correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.9906614422798157,0.9906614422798157,0.009827854111790657,0.11166058480739594,vgg16,resnet50,pgd,0.19,21.779064178466797,0.4950682520866394
True,0.9999997615814209,0.9999997615814209,0.8755464553833008,0.8755464553833008,vgg16,resnet50,pgd,0.19,24.023283004760742,0.6627784967422485
False,0.9884077906608582,0.9884077906608582,0.00019370320660527796,0.9677817225456238,vgg16,resnet50,pgd,0.19,23.516735076904297,0.6506717801094055
True,0.9996256828308105,0.9996256828308105,0.15776480734348297,0.15776480734348297,vgg16,resnet50,pgd,0.19,23.75385093688965,0.6606593132019043
True,0.9701827764511108,0.9701827764511108,0.9635547995567322,0.9635547995567322,vgg16,resnet50,pgd,0.19,23.05450439453125,0.691809892654419
False,0.9454201459884644,0.9454201459884644,0.2366197407245636,0.48253580927848816,vgg16,resnet50,pgd,0.19,22.819364547729492,0.6222891807556152
False,0.9999858140945435,0.9999858140945435,0.08000057190656662,0.27623066306114197,vgg16,resnet50,pgd,0.19,23.009822845458984,0.559285581111908
True,0.9997696280479431,0.9997696280479431,0.9503595232963562,0.9503595232963562,vgg16,resnet50,pgd,0.19,23.33574104309082,0.6873182058334351
False,0.9992350339889526,0.9992350339889526,0.1570892632007599,0.38239407539367676,vgg16,resnet50,pgd,0.19,22.832475662231445,0.6487061381340027
True,0.9999760389328003,0.9999760389328003,0.45431414246559143,0.45431414246559143,vgg16,resnet50,pgd,0.19,23.24083137512207,0.5832685828208923
False,0.9999938011169434,0.9999938011169434,0.0015301882522180676,0.9614238739013672,vgg16,resnet50,pgd,0.19,23.258983612060547,0.7210910320281982
False,0.9999996423721313,0.9999996423721313,0.0041923122480511665,0.1251174956560135,vgg16,resnet50,pgd,0.19,23.20940399169922,0.4898237884044647
True,1.0,1.0,0.974587082862854,0.974587082862854,vgg16,resnet50,pgd,0.19,23.005964279174805,0.6179584860801697
False,0.9962365031242371,0.9962365031242371,0.08859056979417801,0.2506016194820404,vgg16,resnet50,pgd,0.19,24.9274845123291,0.8610836863517761
True,0.9990652203559875,0.9990652203559875,0.24091394245624542,0.24091394245624542,vgg16,resnet50,pgd,0.19,21.58110237121582,0.4332878291606903
True,0.9953802824020386,0.9953802824020386,0.6211177706718445,0.6211177706718445,vgg16,resnet50,pgd,0.19,22.052366256713867,0.6108548045158386
True,0.9999877214431763,0.9999877214431763,0.6564982533454895,0.6564982533454895,vgg16,resnet50,pgd,0.19,22.720535278320312,0.6572554707527161
False,0.9152818918228149,0.9152818918228149,6.322471745079383e-05,0.9974049925804138,vgg16,resnet50,pgd,0.19,22.856809616088867,0.6571555137634277
False,0.9999494552612305,0.9999494552612305,0.0033305613324046135,0.9877190589904785,vgg16,resnet50,pgd,0.19,23.81612205505371,0.7568906545639038
False,0.9993858337402344,0.9993858337402344,0.022091802209615707,0.10515651851892471,vgg16,resnet50,pgd,0.19,23.31517791748047,0.5771698951721191
False,0.9997549653053284,0.9997549653053284,0.012157107703387737,0.1337345391511917,vgg16,resnet50,pgd,0.19,23.352497100830078,0.591181218624115
True,0.9999982118606567,0.9999982118606567,0.9903563857078552,0.9903563857078552,vgg16,resnet50,pgd,0.19,23.525390625,0.7457535266876221
True,0.9417413473129272,0.9417413473129272,0.8481569290161133,0.8481569290161133,vgg16,resnet50,pgd,0.19,22.815908432006836,0.5751941800117493
True,0.9999994039535522,0.9999994039535522,0.7450646758079529,0.7450646758079529,vgg16,resnet50,pgd,0.19,23.297157287597656,0.5768159627914429
True,0.998372495174408,0.998372495174408,0.7731571197509766,0.7731571197509766,vgg16,resnet50,pgd,0.19,22.962051391601562,0.6358323097229004
False,0.03539117053151131,0.14679527282714844,0.0006473920657299459,0.3414512872695923,vgg16,resnet50,pgd,0.19,22.243328094482422,0.47628316283226013
False,0.9999790191650391,0.9999790191650391,0.028539223596453667,0.16633842885494232,vgg16,resnet50,pgd,0.19,23.573915481567383,0.6877738237380981
True,1.0,1.0,0.9584091305732727,0.9584091305732727,vgg16,resnet50,pgd,0.19,22.9393253326416,0.6249526739120483
False,0.8666437268257141,0.8666437268257141,0.0032727268990129232,0.09826210886240005,vgg16,resnet50,pgd,0.19,22.726228713989258,0.5340366363525391
True,0.9998602867126465,0.9998602867126465,0.9774056077003479,0.9774056077003479,vgg16,resnet50,pgd,0.19,23.023754119873047,0.5613317489624023
True,0.9999668598175049,0.9999668598175049,0.7456296682357788,0.7456296682357788,vgg16,resnet50,pgd,0.19,23.212120056152344,0.6387100219726562
False,0.9915536046028137,0.9915536046028137,0.0032331894617527723,0.9885081648826599,vgg16,resnet50,pgd,0.19,22.965713500976562,0.5590267181396484
False,0.009684192016720772,0.3639225661754608,0.011585807427763939,0.08385483175516129,vgg16,resnet50,pgd,0.19,24.113481521606445,0.8335418701171875
False,0.3099556565284729,0.3099556565284729,0.000704208156093955,0.9821741580963135,vgg16,resnet50,pgd,0.19,24.065736770629883,0.7878851890563965
True,0.9940693378448486,0.9940693378448486,0.32846635580062866,0.32846635580062866,vgg16,resnet50,pgd,0.19,23.404277801513672,0.7464653849601746
False,0.8144246935844421,0.8144246935844421,0.053356170654296875,0.45495787262916565,vgg16,resnet50,pgd,0.19,24.10151481628418,0.7701706290245056
False,0.46571192145347595,0.46571192145347595,0.009843935258686543,0.0737796202301979,vgg16,resnet50,pgd,0.19,22.751232147216797,0.557391881942749
False,0.8995105624198914,0.8995105624198914,0.004886968992650509,0.41981393098831177,vgg16,resnet50,pgd,0.19,22.985401153564453,0.5396852493286133
True,0.999232292175293,0.999232292175293,0.3043997585773468,0.3043997585773468,vgg16,resnet50,pgd,0.19,24.30409812927246,0.780254065990448
True,0.9999991655349731,0.9999991655349731,0.8815839290618896,0.8815839290618896,vgg16,resnet50,pgd,0.19,24.26759910583496,0.7861360907554626
True,0.9999064207077026,0.9999064207077026,0.9544703364372253,0.9544703364372253,vgg16,resnet50,pgd,0.19,23.072839736938477,0.6522363424301147
False,0.9923980832099915,0.9923980832099915,0.0023121775593608618,0.07649122178554535,vgg16,resnet50,pgd,0.19,23.28989028930664,0.539961040019989
False,0.007069328334182501,0.2575494349002838,0.0009414483211003244,0.5744920969009399,vgg16,resnet50,pgd,0.19,23.225465774536133,0.3351408839225769
False,0.43367448449134827,0.43367448449134827,0.0066541447304189205,0.1244455948472023,vgg16,resnet50,pgd,0.19,23.562570571899414,0.5793346762657166
True,0.9999815225601196,0.9999815225601196,0.2952459454536438,0.2952459454536438,vgg16,resnet50,pgd,0.19,23.906850814819336,0.6818161010742188
True,0.9996445178985596,0.9996445178985596,0.7936855554580688,0.7936855554580688,vgg16,resnet50,pgd,0.19,23.428876876831055,0.7323544025421143
True,0.9979119896888733,0.9979119896888733,0.9894339442253113,0.9894339442253113,vgg16,resnet50,pgd,0.19,23.48419189453125,0.6671880483627319
False,0.5025231242179871,0.5025231242179871,0.004070091526955366,0.9730768203735352,vgg16,resnet50,pgd,0.19,22.750816345214844,0.589301586151123
True,0.9999996423721313,0.9999996423721313,0.9477427005767822,0.9477427005767822,vgg16,resnet50,pgd,0.19,24.529390335083008,0.8043862581253052
False,7.049609121168032e-05,0.900926411151886,0.00011214047844987363,0.8185991644859314,vgg16,resnet50,pgd,0.19,22.571945190429688,0.39283379912376404
False,0.00286665977910161,0.9951203465461731,0.004880068823695183,0.9406782388687134,vgg16,resnet50,pgd,0.19,22.63738250732422,0.5163106918334961
False,0.9724389910697937,0.9724389910697937,0.01930452510714531,0.06127171963453293,vgg16,resnet50,pgd,0.19,23.019638061523438,0.6516329050064087
True,0.9648182988166809,0.9648182988166809,0.9077423810958862,0.9077423810958862,vgg16,resnet50,pgd,0.19,23.402999877929688,0.764596164226532
False,0.9997915625572205,0.9997915625572205,0.01603616587817669,0.14472359418869019,vgg16,resnet50,pgd,0.19,23.883440017700195,0.8163568377494812
False,0.8028460144996643,0.8028460144996643,0.057181574404239655,0.09178940951824188,vgg16,resnet50,pgd,0.19,23.57534408569336,0.48844215273857117
True,0.9999998807907104,0.9999998807907104,0.9805808067321777,0.9805808067321777,vgg16,resnet50,pgd,0.19,23.956161499023438,0.7345091700553894
True,0.3763781487941742,0.3763781487941742,0.07602689415216446,0.07602689415216446,vgg16,resnet50,pgd,0.19,23.760133743286133,0.7670923471450806
True,0.9999585151672363,0.9999585151672363,0.888043224811554,0.888043224811554,vgg16,resnet50,pgd,0.19,23.708555221557617,0.7532853484153748
True,0.9981537461280823,0.9981537461280823,0.30118638277053833,0.30118638277053833,vgg16,resnet50,pgd,0.19,22.946733474731445,0.5688555240631104
True,0.9999006986618042,0.9999006986618042,0.9931828379631042,0.9931828379631042,vgg16,resnet50,pgd,0.19,22.00906753540039,0.5215540528297424
True,0.8737043738365173,0.8737043738365173,0.36655718088150024,0.36655718088150024,vgg16,resnet50,pgd,0.19,23.804088592529297,0.7668952345848083
False,0.7817691564559937,0.7817691564559937,0.011151265352964401,0.0903504341840744,vgg16,resnet50,pgd,0.19,23.095239639282227,0.5804297924041748
False,0.9978088736534119,0.9978088736534119,0.07995225489139557,0.48117563128471375,vgg16,resnet50,pgd,0.19,22.300636291503906,0.5168697834014893
True,0.9952846169471741,0.9952846169471741,0.9553247094154358,0.9553247094154358,vgg16,resnet50,pgd,0.19,23.29920768737793,0.7373185157775879
False,0.9999973773956299,0.9999973773956299,0.2272648960351944,0.29134437441825867,vgg16,resnet50,pgd,0.19,23.999372482299805,0.7802256941795349
False,0.8191302418708801,0.8191302418708801,0.011013052426278591,0.9793502688407898,vgg16,resnet50,pgd,0.19,23.586788177490234,0.46415019035339355
False,0.9521934390068054,0.9521934390068054,0.004549576435238123,0.16598449647426605,vgg16,resnet50,pgd,0.19,23.55988883972168,0.6862419843673706
False,0.9993066787719727,0.9993066787719727,0.05740353465080261,0.19340534508228302,vgg16,resnet50,pgd,0.19,22.803939819335938,0.5810872912406921
False,0.709652841091156,0.709652841091156,0.06139218434691429,0.11977262049913406,vgg16,resnet50,pgd,0.19,24.407236099243164,0.7915676832199097
False,0.987467348575592,0.987467348575592,0.0019449266837909818,0.15326224267482758,vgg16,resnet50,pgd,0.19,22.570343017578125,0.5950955748558044
True,0.9912034273147583,0.9912034273147583,0.9462290406227112,0.9462290406227112,vgg16,resnet50,pgd,0.19,22.749183654785156,0.6205583810806274
True,0.9204373359680176,0.9204373359680176,0.3410917818546295,0.3410917818546295,vgg16,resnet50,pgd,0.19,23.023693084716797,0.5552617907524109
False,0.9994538426399231,0.9994538426399231,0.02792380191385746,0.2076272815465927,vgg16,resnet50,pgd,0.19,23.333492279052734,0.6875572204589844
False,0.9988964796066284,0.9988964796066284,0.00957153644412756,0.1431220918893814,vgg16,resnet50,pgd,0.19,22.418216705322266,0.5404543876647949
False,0.9998884201049805,0.9998884201049805,0.06546925753355026,0.18980185687541962,vgg16,resnet50,pgd,0.19,23.177522659301758,0.6546269059181213
False,0.6400641202926636,0.6400641202926636,0.0543748177587986,0.2604316174983978,vgg16,resnet50,pgd,0.19,23.807039260864258,0.7560100555419922
False,0.991192638874054,0.991192638874054,0.0758645236492157,0.12199889868497849,vgg16,resnet50,pgd,0.19,23.89076805114746,0.6743237376213074
True,0.9992658495903015,0.9992658495903015,0.11991201341152191,0.11991201341152191,vgg16,resnet50,pgd,0.19,23.42072296142578,0.6157194375991821
False,0.10341641306877136,0.11078683286905289,0.000672265188768506,0.7182402610778809,vgg16,resnet50,pgd,0.19,23.318838119506836,0.5766479969024658
False,0.9997262358665466,0.9997262358665466,6.916216079844162e-05,0.6868601441383362,vgg16,resnet50,pgd,0.19,23.53722381591797,0.6362596750259399
False,0.9746479988098145,0.9746479988098145,0.013231727294623852,0.17230474948883057,vgg16,resnet50,pgd,0.19,22.674789428710938,0.6810951232910156
True,0.9999967813491821,0.9999967813491821,0.8130108118057251,0.8130108118057251,vgg16,resnet50,pgd,0.19,23.673500061035156,0.620827853679657
True,0.9274460673332214,0.9274460673332214,0.4313172399997711,0.4313172399997711,vgg16,resnet50,pgd,0.19,24.0592098236084,0.7839969396591187
False,0.9960441589355469,0.9960441589355469,0.027717597782611847,0.9092308282852173,vgg16,resnet50,pgd,0.19,25.09412956237793,0.7832781672477722
True,0.9823034405708313,0.9823034405708313,0.9610385894775391,0.9610385894775391,vgg16,resnet50,pgd,0.19,21.74468421936035,0.4268762767314911
True,0.9999897480010986,0.9999897480010986,0.9225847125053406,0.9225847125053406,vgg16,resnet50,pgd,0.19,23.142086029052734,0.6251420378684998
True,0.9998358488082886,0.9998358488082886,0.858405590057373,0.858405590057373,vgg16,resnet50,pgd,0.19,23.638038635253906,0.7628275156021118
False,0.3986987769603729,0.3986987769603729,0.005621449090540409,0.29875701665878296,vgg16,resnet50,pgd,0.19,23.554088592529297,0.7368823885917664
True,0.9999116659164429,0.9999116659164429,0.9771522879600525,0.9771522879600525,vgg16,resnet50,pgd,0.19,22.900333404541016,0.6871346235275269
True,0.989823043346405,0.989823043346405,0.5072966814041138,0.5072966814041138,vgg16,resnet50,pgd,0.19,22.73892593383789,0.6635190844535828
True,0.9438236951828003,0.9438236951828003,0.9749016165733337,0.9749016165733337,vgg16,resnet50,pgd,0.19,22.681804656982422,0.6326605677604675
True,0.9999542236328125,0.9999542236328125,0.9735357165336609,0.9735357165336609,vgg16,resnet50,pgd,0.19,23.94728660583496,0.7282418608665466
True,0.9999872446060181,0.9999872446060181,0.9773648381233215,0.9773648381233215,vgg16,resnet50,pgd,0.19,23.71712303161621,0.7777702808380127
True,0.9974479675292969,0.9974479675292969,0.07891979068517685,0.07891979068517685,vgg16,resnet50,pgd,0.19,23.543365478515625,0.7219774723052979
True,0.9973433613777161,0.9973433613777161,0.5228931307792664,0.5228931307792664,vgg16,resnet50,pgd,0.19,23.114248275756836,0.526896059513092
True,0.9537243843078613,0.9537243843078613,0.8205916285514832,0.8205916285514832,vgg16,resnet50,pgd,0.19,22.613306045532227,0.6250701546669006
False,0.9998985528945923,0.9998985528945923,0.006403848994523287,0.7761841416358948,vgg16,resnet50,pgd,0.19,24.092632293701172,0.6855885982513428
True,1.0,1.0,0.9721372127532959,0.9721372127532959,vgg16,resnet50,pgd,0.19,23.6778564453125,0.7009330987930298
False,0.9999743700027466,0.9999743700027466,0.1534854769706726,0.44938674569129944,vgg16,resnet50,pgd,0.19,23.339797973632812,0.6422579288482666
True,0.9999920129776001,0.9999920129776001,0.9759254455566406,0.9759254455566406,vgg16,resnet50,pgd,0.19,23.191661834716797,0.4709712266921997
False,0.9999924898147583,0.9999924898147583,0.2811676561832428,0.4676258862018585,vgg16,resnet50,pgd,0.19,22.889095306396484,0.5876739621162415
True,0.9999891519546509,0.9999891519546509,0.6119300723075867,0.6119300723075867,vgg16,resnet50,pgd,0.19,23.40059471130371,0.6937577724456787
True,0.9999982118606567,0.9999982118606567,0.9127392768859863,0.9127392768859863,vgg16,resnet50,pgd,0.19,23.101530075073242,0.6172294616699219
False,0.9999685287475586,0.9999685287475586,0.010625908151268959,0.7079063653945923,vgg16,resnet50,pgd,0.19,22.45411491394043,0.6104062795639038
True,0.9994001388549805,0.9994001388549805,0.9924978613853455,0.9924978613853455,vgg16,resnet50,pgd,0.19,23.535120010375977,0.744534969329834
False,0.891663134098053,0.891663134098053,0.0005069085163995624,0.9692129492759705,vgg16,resnet50,pgd,0.19,21.07676887512207,0.4809491038322449
False,0.9999998807907104,0.9999998807907104,0.010918132960796356,0.8966863751411438,vgg16,resnet50,pgd,0.19,23.08185577392578,0.6075642704963684
False,0.9999994039535522,0.9999994039535522,0.04071498662233353,0.1481575071811676,vgg16,resnet50,pgd,0.19,23.57952117919922,0.7008053660392761
True,0.9999997615814209,0.9999997615814209,0.9857993125915527,0.9857993125915527,vgg16,resnet50,pgd,0.19,23.810991287231445,0.7413355112075806
True,0.9999992847442627,0.9999992847442627,0.970220148563385,0.970220148563385,vgg16,resnet50,pgd,0.19,23.25810432434082,0.6767799258232117
True,0.9987419247627258,0.9987419247627258,0.9016268253326416,0.9016268253326416,vgg16,resnet50,pgd,0.19,23.57419204711914,0.6972246170043945
True,0.9997873902320862,0.9997873902320862,0.935908854007721,0.935908854007721,vgg16,resnet50,pgd,0.19,23.31386375427246,0.552203893661499
True,0.9999364614486694,0.9999364614486694,0.9154453873634338,0.9154453873634338,vgg16,resnet50,pgd,0.19,24.11581039428711,0.8178802728652954
True,0.9997068047523499,0.9997068047523499,0.3998435139656067,0.3998435139656067,vgg16,resnet50,pgd,0.19,23.507177352905273,0.6807355880737305
False,0.9866417646408081,0.9866417646408081,0.03841307759284973,0.06615553051233292,vgg16,resnet50,pgd,0.19,23.09432601928711,0.6498955488204956
True,0.9993278980255127,0.9993278980255127,0.42043352127075195,0.42043352127075195,vgg16,resnet50,pgd,0.19,23.466415405273438,0.6491552591323853
False,0.49652940034866333,0.49652940034866333,0.023868629708886147,0.9003267288208008,vgg16,resnet50,pgd,0.19,24.017200469970703,0.40527069568634033
True,0.9994276165962219,0.9994276165962219,0.9011437892913818,0.9011437892913818,vgg16,resnet50,pgd,0.19,23.38472557067871,0.5839315056800842
False,0.6407203078269958,0.6407203078269958,0.05765146762132645,0.613406240940094,vgg16,resnet50,pgd,0.19,21.813030242919922,0.2594958245754242
False,0.2581203281879425,0.6751593947410583,0.009633717127144337,0.9411836266517639,vgg16,resnet50,pgd,0.19,20.840404510498047,0.5329181551933289
False,0.9998482465744019,0.9998482465744019,0.19114476442337036,0.4872896671295166,vgg16,resnet50,pgd,0.19,23.481138229370117,0.3830270767211914
True,0.9963986873626709,0.9963986873626709,0.9605026841163635,0.9605026841163635,vgg16,resnet50,pgd,0.19,23.06815528869629,0.4131297469139099
False,0.00028301376732997596,0.9978482723236084,0.006754877511411905,0.28415632247924805,vgg16,resnet50,pgd,0.19,23.559843063354492,0.6832633018493652
False,0.6747070550918579,0.6747070550918579,0.003188082715496421,0.3791578412055969,vgg16,resnet50,pgd,0.19,22.234233856201172,0.5580748319625854
False,0.996310293674469,0.996310293674469,0.015758251771330833,0.11556991189718246,vgg16,resnet50,pgd,0.19,21.370203018188477,0.4200373589992523
False,0.35553231835365295,0.4578702449798584,0.003612987231463194,0.9791826605796814,vgg16,resnet50,pgd,0.19,23.67140769958496,0.6803612112998962
True,0.9227308630943298,0.9227308630943298,0.9783913493156433,0.9783913493156433,vgg16,resnet50,pgd,0.19,22.983800888061523,0.42986568808555603
True,0.6675201058387756,0.6675201058387756,0.8910991549491882,0.8910991549491882,vgg16,resnet50,pgd,0.19,23.00206756591797,0.5335428714752197
True,0.9999737739562988,0.9999737739562988,0.15647636353969574,0.15647636353969574,vgg16,resnet50,pgd,0.19,22.971895217895508,0.4880284070968628
False,0.9984683394432068,0.9984683394432068,0.03420122712850571,0.17698414623737335,vgg16,resnet50,pgd,0.19,22.553125381469727,0.6579478979110718
False,0.048405230045318604,0.18708661198616028,0.00030083543970249593,0.9343047738075256,vgg16,resnet50,pgd,0.19,24.150434494018555,0.7517572641372681
True,0.9998846054077148,0.9998846054077148,0.9689833521842957,0.9689833521842957,vgg16,resnet50,pgd,0.19,23.281869888305664,0.5927274823188782
False,0.7325955033302307,0.7325955033302307,0.04850412905216217,0.04886680096387863,vgg16,resnet50,pgd,0.19,23.595458984375,0.6838765144348145
True,0.9988945126533508,0.9988945126533508,0.3301065266132355,0.3301065266132355,vgg16,resnet50,pgd,0.19,22.949552536010742,0.4930819272994995
False,0.5611045956611633,0.5611045956611633,0.019280249252915382,0.03604763373732567,vgg16,resnet50,pgd,0.19,23.05431365966797,0.4965135455131531
True,0.999262273311615,0.999262273311615,0.24523240327835083,0.24523240327835083,vgg16,resnet50,pgd,0.19,22.73594093322754,0.41251930594444275
False,0.9995421171188354,0.9995421171188354,0.02218024805188179,0.15433581173419952,vgg16,resnet50,pgd,0.19,23.281280517578125,0.5209603309631348
False,0.9993829727172852,0.9993829727172852,0.013249997980892658,0.06832821667194366,vgg16,resnet50,pgd,0.19,23.11482048034668,0.49866819381713867
False,0.34352660179138184,0.34352660179138184,0.007685242686420679,0.2829374670982361,vgg16,resnet50,pgd,0.19,23.197805404663086,0.39744552969932556
False,0.5401085019111633,0.5401085019111633,0.029759930446743965,0.16884969174861908,vgg16,resnet50,pgd,0.19,23.434207916259766,0.40370720624923706
False,0.9863861799240112,0.9863861799240112,0.0008995596435852349,0.9790788888931274,vgg16,resnet50,pgd,0.19,22.9382266998291,0.4017580449581146
True,0.9994639754295349,0.9994639754295349,0.3733273446559906,0.3733273446559906,vgg16,resnet50,pgd,0.19,23.354686737060547,0.3386456370353699
False,0.9119271636009216,0.9119271636009216,0.029948411509394646,0.19731579720973969,vgg16,resnet50,pgd,0.19,23.22845458984375,0.3296373188495636
True,0.9997983574867249,0.9997983574867249,0.9725574851036072,0.9725574851036072,vgg16,resnet50,pgd,0.19,22.95558738708496,0.6111511588096619
False,0.999947190284729,0.999947190284729,0.002317605307325721,0.6435558199882507,vgg16,resnet50,pgd,0.19,23.397872924804688,0.3770868182182312
False,0.9966601133346558,0.9966601133346558,0.11094000190496445,0.869296133518219,vgg16,resnet50,pgd,0.19,20.303401947021484,0.42706435918807983
False,0.99891197681427,0.99891197681427,0.07212670147418976,0.29513871669769287,vgg16,resnet50,pgd,0.19,22.063791275024414,0.5352839827537537
False,0.5907362699508667,0.5907362699508667,0.03713468834757805,0.21566788852214813,vgg16,resnet50,pgd,0.19,23.303197860717773,0.6833482980728149
False,0.9994717240333557,0.9994717240333557,0.048444923013448715,0.1294015496969223,vgg16,resnet50,pgd,0.19,22.622217178344727,0.5608245730400085
False,0.8112791180610657,0.8112791180610657,0.004584524780511856,0.4249560236930847,vgg16,resnet50,pgd,0.19,21.972660064697266,0.362253874540329
True,0.9979737401008606,0.9979737401008606,0.2845527231693268,0.2845527231693268,vgg16,resnet50,pgd,0.19,23.250627517700195,0.4351837635040283
False,0.9906697273254395,0.9906697273254395,0.04741474613547325,0.08307009190320969,vgg16,resnet50,pgd,0.19,21.650367736816406,0.3888946771621704
False,0.8161803483963013,0.8161803483963013,0.0013885863590985537,0.8871176838874817,vgg16,resnet50,pgd,0.19,23.319862365722656,0.43144965171813965
True,0.325583815574646,0.325583815574646,0.36601632833480835,0.36601632833480835,vgg16,resnet50,pgd,0.19,21.910491943359375,0.5665092468261719
False,0.9988287091255188,0.9988287091255188,0.007989803329110146,0.3221485912799835,vgg16,resnet50,pgd,0.19,22.752838134765625,0.46493440866470337
False,1.0,1.0,0.4125921428203583,0.4699978530406952,vgg16,resnet50,pgd,0.19,23.373180389404297,0.43332576751708984
False,0.9999547004699707,0.9999547004699707,0.1326930820941925,0.6996070146560669,vgg16,resnet50,pgd,0.19,22.827674865722656,0.3860962390899658
False,0.9998984336853027,0.9998984336853027,0.0503506138920784,0.9016819596290588,vgg16,resnet50,pgd,0.19,22.43370246887207,0.5484539866447449
True,0.8352361917495728,0.8352361917495728,0.06700315326452255,0.06700315326452255,vgg16,resnet50,pgd,0.19,23.093618392944336,0.4329785704612732
False,0.9614360928535461,0.9614360928535461,0.012398123741149902,0.3105004131793976,vgg16,resnet50,pgd,0.19,22.47002601623535,0.3933267593383789
True,0.9948765635490417,0.9948765635490417,0.6836559772491455,0.6836559772491455,vgg16,resnet50,pgd,0.19,23.45795249938965,0.5083072781562805
False,0.9999710321426392,0.9999710321426392,0.09018249809741974,0.4417584240436554,vgg16,resnet50,pgd,0.19,21.1324462890625,0.42038100957870483
False,0.12276659160852432,0.12276659160852432,0.007054709363728762,0.05125156044960022,vgg16,resnet50,pgd,0.19,23.769855499267578,0.4351049065589905
True,0.948432207107544,0.948432207107544,0.842590868473053,0.842590868473053,vgg16,resnet50,pgd,0.19,22.36134910583496,0.5527839660644531
True,0.9887198805809021,0.9887198805809021,0.9080464839935303,0.9080464839935303,vgg16,resnet50,pgd,0.19,22.686342239379883,0.38102108240127563
False,0.9688485860824585,0.9688485860824585,0.03913213685154915,0.10553006827831268,vgg16,resnet50,pgd,0.19,23.229249954223633,0.4405854642391205
True,0.9990615248680115,0.9990615248680115,0.9902946949005127,0.9902946949005127,vgg16,resnet50,pgd,0.19,22.456796646118164,0.48978936672210693
False,0.3123866319656372,0.3883930444717407,0.041971057653427124,0.5011933445930481,vgg16,resnet50,pgd,0.19,23.76555824279785,0.6786746382713318
True,0.9999973773956299,0.9999973773956299,0.8588521480560303,0.8588521480560303,vgg16,resnet50,pgd,0.19,22.98841094970703,0.42611512541770935
True,0.14457327127456665,0.24007877707481384,0.7642337083816528,0.7642337083816528,vgg16,resnet50,pgd,0.19,23.116636276245117,0.6776266098022461
True,0.9998993873596191,0.9998993873596191,0.9381901621818542,0.9381901621818542,vgg16,resnet50,pgd,0.19,22.640613555908203,0.41946929693222046
