correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.995461642742157,0.995461642742157,0.29892972111701965,0.29892972111701965,resnet50,vgg16,pgd,0.23,27.444738388061523,0.593569278717041
False,0.9979925155639648,0.9979925155639648,0.026215532794594765,0.4388812780380249,resnet50,vgg16,pgd,0.23,27.00739097595215,0.6167807579040527
False,0.9941394329071045,0.9941394329071045,0.00459615234285593,0.8051535487174988,resnet50,vgg16,pgd,0.23,26.51312255859375,0.5471245050430298
False,0.9956134557723999,0.9956134557723999,0.03679096698760986,0.1428574025630951,resnet50,vgg16,pgd,0.23,27.914546966552734,0.4734576344490051
False,0.9908316731452942,0.9908316731452942,0.004272609483450651,0.16900701820850372,resnet50,vgg16,pgd,0.23,27.51643943786621,0.6063048839569092
False,0.9967833757400513,0.9967833757400513,0.029338277876377106,0.4517076313495636,resnet50,vgg16,pgd,0.23,26.704307556152344,0.5775782465934753
True,0.9971505999565125,0.9971505999565125,0.5283883810043335,0.5283883810043335,resnet50,vgg16,pgd,0.23,27.381698608398438,0.5028234720230103
True,0.9925561547279358,0.9925561547279358,0.8994089365005493,0.8994089365005493,resnet50,vgg16,pgd,0.23,26.963054656982422,0.6579205989837646
False,0.9845361113548279,0.9845361113548279,0.03930113837122917,0.37063512206077576,resnet50,vgg16,pgd,0.23,27.727127075195312,0.40362319350242615
True,0.9854265451431274,0.9854265451431274,0.9003180265426636,0.9003180265426636,resnet50,vgg16,pgd,0.23,26.972301483154297,0.5501798987388611
True,0.991421639919281,0.991421639919281,0.1907220035791397,0.1907220035791397,resnet50,vgg16,pgd,0.23,27.567163467407227,0.8285465240478516
False,0.9941806197166443,0.9941806197166443,0.025853700935840607,0.22616694867610931,resnet50,vgg16,pgd,0.23,25.549394607543945,0.36171793937683105
False,0.9925285577774048,0.9925285577774048,0.13666215538978577,0.2818678319454193,resnet50,vgg16,pgd,0.23,25.739473342895508,0.5349176526069641
False,0.9932265877723694,0.9932265877723694,0.011303569190204144,0.2567604184150696,resnet50,vgg16,pgd,0.23,26.424278259277344,0.595008909702301
False,0.9992368221282959,0.9992368221282959,0.01894124038517475,0.4372475743293762,resnet50,vgg16,pgd,0.23,27.417129516601562,0.5685092806816101
False,0.995278000831604,0.995278000831604,0.01295116264373064,0.40900805592536926,resnet50,vgg16,pgd,0.23,27.53419303894043,0.6898533701896667
True,0.9971703886985779,0.9971703886985779,0.5792977809906006,0.5792977809906006,resnet50,vgg16,pgd,0.23,27.42510414123535,0.49669206142425537
False,0.9922803640365601,0.9922803640365601,0.010498829185962677,0.4868580996990204,resnet50,vgg16,pgd,0.23,27.644550323486328,0.5094355344772339
True,0.9916898012161255,0.9916898012161255,0.9998205304145813,0.9998205304145813,resnet50,vgg16,pgd,0.23,26.9066219329834,0.6893765926361084
False,0.9963602423667908,0.9963602423667908,0.001976506784558296,0.17904552817344666,resnet50,vgg16,pgd,0.23,26.49201774597168,0.511971652507782
False,0.9931047558784485,0.9931047558784485,0.01610252819955349,0.3644590675830841,resnet50,vgg16,pgd,0.23,27.216581344604492,0.49543771147727966
False,0.980851948261261,0.980851948261261,0.02160370536148548,0.21549470722675323,resnet50,vgg16,pgd,0.23,27.099695205688477,0.5577117800712585
False,0.41422033309936523,0.41422033309936523,0.00011932502820855007,0.6671942472457886,resnet50,vgg16,pgd,0.23,26.339000701904297,0.3910568952560425
True,0.9861201047897339,0.9861201047897339,0.35835468769073486,0.35835468769073486,resnet50,vgg16,pgd,0.23,27.359739303588867,0.6186562776565552
True,0.9880762100219727,0.9880762100219727,0.5729790925979614,0.5729790925979614,resnet50,vgg16,pgd,0.23,27.079023361206055,0.5480493307113647
False,0.9983874559402466,0.9983874559402466,0.0024184908252209425,0.4595971703529358,resnet50,vgg16,pgd,0.23,26.910686492919922,0.4486977458000183
False,0.9903793334960938,0.9903793334960938,0.05894482880830765,0.27227285504341125,resnet50,vgg16,pgd,0.23,27.237407684326172,0.48257505893707275
True,0.9944390058517456,0.9944390058517456,0.16220344603061676,0.16220344603061676,resnet50,vgg16,pgd,0.23,26.719018936157227,0.5771178007125854
False,0.9840993881225586,0.9840993881225586,0.02089076116681099,0.7425159215927124,resnet50,vgg16,pgd,0.23,26.868860244750977,0.4749701917171478
False,0.9691064953804016,0.9691064953804016,0.008804010227322578,0.48594915866851807,resnet50,vgg16,pgd,0.23,27.33633804321289,0.7922316789627075
False,0.99735426902771,0.99735426902771,0.01741974987089634,0.3560854196548462,resnet50,vgg16,pgd,0.23,27.183809280395508,0.7393515110015869
False,0.9895825386047363,0.9895825386047363,0.017352350056171417,0.34601855278015137,resnet50,vgg16,pgd,0.23,27.673839569091797,0.6752423048019409
False,0.9984810948371887,0.9984810948371887,0.03349153697490692,0.1572703719139099,resnet50,vgg16,pgd,0.23,26.796905517578125,0.7267624735832214
False,0.9663552641868591,0.9663552641868591,0.0009427332552149892,0.18127723038196564,resnet50,vgg16,pgd,0.23,27.369129180908203,0.4641526937484741
False,0.9990822076797485,0.9990822076797485,0.03840126469731331,0.1120191439986229,resnet50,vgg16,pgd,0.23,27.484447479248047,0.45748770236968994
False,0.9924300312995911,0.9924300312995911,0.10921342670917511,0.20604673027992249,resnet50,vgg16,pgd,0.23,27.74956703186035,0.7299494743347168
True,0.9940618872642517,0.9940618872642517,0.9076653718948364,0.9076653718948364,resnet50,vgg16,pgd,0.23,27.34364891052246,0.7378272414207458
False,0.9962146878242493,0.9962146878242493,0.0010902645299211144,0.8119691014289856,resnet50,vgg16,pgd,0.23,26.993484497070312,0.5801445245742798
False,0.9958385229110718,0.9958385229110718,0.1124725416302681,0.23623882234096527,resnet50,vgg16,pgd,0.23,27.3450870513916,0.46082156896591187
False,0.9415212869644165,0.9415212869644165,0.00018847895262297243,0.19054482877254486,resnet50,vgg16,pgd,0.23,27.66001319885254,0.25891849398612976
False,0.9778894782066345,0.9778894782066345,0.00026104869903065264,0.6232547760009766,resnet50,vgg16,pgd,0.23,27.962129592895508,0.4992797374725342
False,0.9834113717079163,0.9834113717079163,0.005715653765946627,0.14954997599124908,resnet50,vgg16,pgd,0.23,27.876358032226562,0.608348548412323
True,0.9995481371879578,0.9995481371879578,0.7354737520217896,0.7354737520217896,resnet50,vgg16,pgd,0.23,27.064485549926758,0.6699811816215515
False,0.9937096834182739,0.9937096834182739,0.10389057546854019,0.12351025640964508,resnet50,vgg16,pgd,0.23,27.011259078979492,0.6013073921203613
False,0.9917540550231934,0.9917540550231934,0.0015772883780300617,0.44358065724372864,resnet50,vgg16,pgd,0.23,26.522533416748047,0.5136857628822327
True,0.9748935699462891,0.9748935699462891,0.9746204614639282,0.9746204614639282,resnet50,vgg16,pgd,0.23,27.77785873413086,0.755455493927002
False,0.014733726158738136,0.23828329145908356,0.0014397419290617108,0.20172065496444702,resnet50,vgg16,pgd,0.23,26.991756439208984,0.299831360578537
False,0.8565118908882141,0.8565118908882141,0.004418932367116213,0.24470749497413635,resnet50,vgg16,pgd,0.23,27.121912002563477,0.42449331283569336
False,0.9931990504264832,0.9931990504264832,0.0437714047729969,0.24628783762454987,resnet50,vgg16,pgd,0.23,26.56259536743164,0.5762006044387817
True,0.9950822591781616,0.9950822591781616,0.41750794649124146,0.41750794649124146,resnet50,vgg16,pgd,0.23,27.41244888305664,0.7023992538452148
False,0.9907480478286743,0.9907480478286743,0.01392760593444109,0.22719386219978333,resnet50,vgg16,pgd,0.23,27.695953369140625,0.7640982866287231
False,0.9978187084197998,0.9978187084197998,0.09461233019828796,0.2287965565919876,resnet50,vgg16,pgd,0.23,27.727872848510742,0.4201603829860687
True,0.996776282787323,0.996776282787323,0.9997174143791199,0.9997174143791199,resnet50,vgg16,pgd,0.23,27.03017807006836,0.6808673739433289
False,0.9911834001541138,0.9911834001541138,0.026285776868462563,0.11046604067087173,resnet50,vgg16,pgd,0.23,26.743518829345703,0.711606502532959
False,0.994491696357727,0.994491696357727,0.0900740697979927,0.17296630144119263,resnet50,vgg16,pgd,0.23,27.482120513916016,0.6951537132263184
False,0.9953787326812744,0.9953787326812744,0.006525854580104351,0.5153990983963013,resnet50,vgg16,pgd,0.23,26.8499813079834,0.49557429552078247
False,0.9930112957954407,0.9930112957954407,0.009420810267329216,0.3353518545627594,resnet50,vgg16,pgd,0.23,26.42458152770996,0.43415558338165283
True,0.964906632900238,0.964906632900238,0.6036787033081055,0.6036787033081055,resnet50,vgg16,pgd,0.23,27.092741012573242,0.7143150568008423
False,0.9044981598854065,0.9044981598854065,0.0015028122579678893,0.585920512676239,resnet50,vgg16,pgd,0.23,27.444673538208008,0.5026580691337585
False,0.988911509513855,0.988911509513855,0.0005236612050794065,0.23320168256759644,resnet50,vgg16,pgd,0.23,27.253541946411133,0.4202043414115906
True,0.9894863367080688,0.9894863367080688,0.5751686692237854,0.5751686692237854,resnet50,vgg16,pgd,0.23,27.034286499023438,0.6683982610702515
False,0.9838055372238159,0.9838055372238159,0.00477491645142436,0.1921803057193756,resnet50,vgg16,pgd,0.23,27.984392166137695,0.7157957553863525
False,0.9858725070953369,0.9858725070953369,0.004609845113009214,0.7167912125587463,resnet50,vgg16,pgd,0.23,27.665790557861328,0.397793710231781
False,0.9916606545448303,0.9916606545448303,0.008337743580341339,0.23164114356040955,resnet50,vgg16,pgd,0.23,27.32157325744629,0.6137667894363403
False,0.9797499179840088,0.9797499179840088,0.028612300753593445,0.19238366186618805,resnet50,vgg16,pgd,0.23,26.693586349487305,0.5036702156066895
False,0.9975340366363525,0.9975340366363525,0.11899294704198837,0.2605827748775482,resnet50,vgg16,pgd,0.23,27.26236915588379,0.7419154047966003
False,0.9807515144348145,0.9807515144348145,0.059712596237659454,0.25832879543304443,resnet50,vgg16,pgd,0.23,25.84828758239746,0.5245394706726074
False,0.999785840511322,0.999785840511322,0.00894283689558506,0.2851111888885498,resnet50,vgg16,pgd,0.23,26.4797306060791,0.5483033061027527
True,0.9058297872543335,0.9058297872543335,0.33186835050582886,0.33186835050582886,resnet50,vgg16,pgd,0.23,27.2762451171875,0.47197088599205017
False,0.9807939529418945,0.9807939529418945,0.1585567593574524,0.29927322268486023,resnet50,vgg16,pgd,0.23,27.204181671142578,0.6103723049163818
False,0.9856361150741577,0.9856361150741577,0.00216078432276845,0.19960448145866394,resnet50,vgg16,pgd,0.23,27.02338981628418,0.4493868350982666
False,0.9932430386543274,0.9932430386543274,0.0073855118826031685,0.8359373807907104,resnet50,vgg16,pgd,0.23,27.087862014770508,0.5844932794570923
False,0.9912312626838684,0.9912312626838684,0.019702153280377388,0.7677402496337891,resnet50,vgg16,pgd,0.23,27.076391220092773,0.6975679397583008
False,0.9934033751487732,0.9934033751487732,0.08547595143318176,0.6717000603675842,resnet50,vgg16,pgd,0.23,27.588863372802734,0.608527421951294
False,0.9977900981903076,0.9977900981903076,0.09956163167953491,0.16583585739135742,resnet50,vgg16,pgd,0.23,27.24983024597168,0.5440729856491089
False,0.3923341631889343,0.3923341631889343,0.001880166120827198,0.632088840007782,resnet50,vgg16,pgd,0.23,27.341840744018555,0.49964046478271484
False,0.9834123849868774,0.9834123849868774,0.0026190392673015594,0.25113946199417114,resnet50,vgg16,pgd,0.23,27.575559616088867,0.5527606010437012
False,0.9956230521202087,0.9956230521202087,0.00974446814507246,0.12178925424814224,resnet50,vgg16,pgd,0.23,26.17259407043457,0.6093342304229736
True,0.996349573135376,0.996349573135376,0.846811056137085,0.846811056137085,resnet50,vgg16,pgd,0.23,27.653732299804688,0.54376220703125
False,0.9941458702087402,0.9941458702087402,0.02298559807240963,0.35619568824768066,resnet50,vgg16,pgd,0.23,27.33395004272461,0.7317299842834473
False,0.9889988303184509,0.9889988303184509,0.010880831629037857,0.43937134742736816,resnet50,vgg16,pgd,0.23,27.857704162597656,0.7347695231437683
False,0.9734417796134949,0.9734417796134949,0.004554640501737595,0.40969139337539673,resnet50,vgg16,pgd,0.23,26.048715591430664,0.3607904613018036
True,0.9936785101890564,0.9936785101890564,0.6734747290611267,0.6734747290611267,resnet50,vgg16,pgd,0.23,27.30963134765625,0.5451928377151489
False,0.9968066215515137,0.9968066215515137,0.06582555174827576,0.14896045625209808,resnet50,vgg16,pgd,0.23,27.29798126220703,0.7055124044418335
False,0.9967769980430603,0.9967769980430603,0.0007718856795690954,0.12002438306808472,resnet50,vgg16,pgd,0.23,27.445558547973633,0.6678720712661743
True,0.9844974279403687,0.9844974279403687,0.5584259033203125,0.5584259033203125,resnet50,vgg16,pgd,0.23,27.95700454711914,0.5943564772605896
True,0.9995759129524231,0.9995759129524231,0.5452581644058228,0.5452581644058228,resnet50,vgg16,pgd,0.23,27.16912269592285,0.5798451900482178
False,0.9826918244361877,0.9826918244361877,0.006953315809369087,0.32874003052711487,resnet50,vgg16,pgd,0.23,26.50825309753418,0.5637039542198181
False,0.9926597476005554,0.9926597476005554,0.0167124941945076,0.4510533809661865,resnet50,vgg16,pgd,0.23,27.673254013061523,0.6603811383247375
True,0.9793885350227356,0.9793885350227356,0.9992713332176208,0.9992713332176208,resnet50,vgg16,pgd,0.23,27.212663650512695,0.7287527918815613
False,0.9841210246086121,0.9841210246086121,0.041683804243803024,0.19836416840553284,resnet50,vgg16,pgd,0.23,27.389535903930664,0.6518030762672424
False,0.9967370629310608,0.9967370629310608,0.06569496542215347,0.08128800988197327,resnet50,vgg16,pgd,0.23,27.49032211303711,0.44692128896713257
False,0.9946717619895935,0.9946717619895935,0.10218669474124908,0.3798210024833679,resnet50,vgg16,pgd,0.23,26.882463455200195,0.5492621660232544
True,0.9869133830070496,0.9869133830070496,0.18829789757728577,0.18829789757728577,resnet50,vgg16,pgd,0.23,27.545392990112305,0.6189598441123962
True,0.993354320526123,0.993354320526123,0.71999591588974,0.71999591588974,resnet50,vgg16,pgd,0.23,27.25771141052246,0.6369996070861816
False,0.9963518381118774,0.9963518381118774,0.017922379076480865,0.3831098675727844,resnet50,vgg16,pgd,0.23,26.96835708618164,0.5760137438774109
False,0.9884687066078186,0.9884687066078186,0.09722030907869339,0.1782422512769699,resnet50,vgg16,pgd,0.23,27.429738998413086,0.3977510929107666
False,0.9975457787513733,0.9975457787513733,0.012741012498736382,0.19103237986564636,resnet50,vgg16,pgd,0.23,27.012374877929688,0.5076524615287781
True,0.9984607696533203,0.9984607696533203,0.5829947590827942,0.5829947590827942,resnet50,vgg16,pgd,0.23,27.221946716308594,0.6224128007888794
True,0.9955915808677673,0.9955915808677673,0.8732795119285583,0.8732795119285583,resnet50,vgg16,pgd,0.23,26.981712341308594,0.5457935333251953
True,0.9904160499572754,0.9904160499572754,0.5349079370498657,0.5349079370498657,resnet50,vgg16,pgd,0.23,25.750036239624023,0.5433241724967957
True,0.99472576379776,0.99472576379776,0.2979184687137604,0.2979184687137604,resnet50,vgg16,pgd,0.23,27.117055892944336,0.6852607727050781
False,0.9927114248275757,0.9927114248275757,0.11750293523073196,0.3719508647918701,resnet50,vgg16,pgd,0.23,24.596179962158203,0.4074628949165344
True,0.9884676337242126,0.9884676337242126,0.39973607659339905,0.39973607659339905,resnet50,vgg16,pgd,0.23,26.91522216796875,0.5302943587303162
False,0.9912472367286682,0.9912472367286682,0.22180303931236267,0.3883475959300995,resnet50,vgg16,pgd,0.23,27.294330596923828,0.6389186382293701
True,0.9898938536643982,0.9898938536643982,0.953474223613739,0.953474223613739,resnet50,vgg16,pgd,0.23,27.687664031982422,0.6775850057601929
False,0.9903149008750916,0.9903149008750916,0.19483689963817596,0.2696630358695984,resnet50,vgg16,pgd,0.23,27.356393814086914,0.6032519340515137
False,0.9865781664848328,0.9865781664848328,0.0859537348151207,0.4429059624671936,resnet50,vgg16,pgd,0.23,27.05402946472168,0.6303814053535461
False,0.9815327525138855,0.9815327525138855,0.01580839790403843,0.49481064081192017,resnet50,vgg16,pgd,0.23,27.648483276367188,0.4736974239349365
True,0.9965577721595764,0.9965577721595764,0.2807480990886688,0.2807480990886688,resnet50,vgg16,pgd,0.23,27.378448486328125,0.7741267681121826
True,0.9932442307472229,0.9932442307472229,0.37874749302864075,0.37874749302864075,resnet50,vgg16,pgd,0.23,27.389753341674805,0.608016848564148
False,0.9844383597373962,0.9844383597373962,0.003438057843595743,0.22638648748397827,resnet50,vgg16,pgd,0.23,27.159069061279297,0.5759637951850891
True,0.9960402250289917,0.9960402250289917,0.32752692699432373,0.32752692699432373,resnet50,vgg16,pgd,0.23,27.620086669921875,0.5693497657775879
False,0.9918588995933533,0.9918588995933533,0.0005089665646664798,0.7448574304580688,resnet50,vgg16,pgd,0.23,27.894119262695312,0.3405103087425232
True,0.9971486926078796,0.9971486926078796,0.3783988356590271,0.3783988356590271,resnet50,vgg16,pgd,0.23,27.520305633544922,0.5053487420082092
False,0.8239904046058655,0.8239904046058655,0.0002928622125182301,0.3860768973827362,resnet50,vgg16,pgd,0.23,26.416568756103516,0.18684962391853333
False,0.9925546050071716,0.9925546050071716,0.08771844208240509,0.48722198605537415,resnet50,vgg16,pgd,0.23,24.29593276977539,0.45198994874954224
False,0.9877774119377136,0.9877774119377136,0.0655980110168457,0.29699957370758057,resnet50,vgg16,pgd,0.23,27.888391494750977,0.3033111095428467
False,0.9781439900398254,0.9781439900398254,0.008202679455280304,0.2667577266693115,resnet50,vgg16,pgd,0.23,27.925403594970703,0.32342764735221863
False,0.9915852546691895,0.9915852546691895,0.001481556915678084,0.28788384795188904,resnet50,vgg16,pgd,0.23,27.45673370361328,0.6155910491943359
False,0.9337766766548157,0.9337766766548157,0.14477534592151642,0.2300449162721634,resnet50,vgg16,pgd,0.23,26.437667846679688,0.4708792567253113
False,0.9971332550048828,0.9971332550048828,0.08491929620504379,0.2527555823326111,resnet50,vgg16,pgd,0.23,25.369674682617188,0.33350205421447754
False,0.9823596477508545,0.9823596477508545,0.005887944716960192,0.1897963434457779,resnet50,vgg16,pgd,0.23,26.9371337890625,0.6186138391494751
False,0.964796781539917,0.964796781539917,0.004690941423177719,0.9382978677749634,resnet50,vgg16,pgd,0.23,27.10030746459961,0.35661405324935913
True,0.9943267703056335,0.9943267703056335,0.3232487738132477,0.3232487738132477,resnet50,vgg16,pgd,0.23,27.37811851501465,0.4449291229248047
False,0.9982282519340515,0.9982282519340515,0.06660385429859161,0.2429102510213852,resnet50,vgg16,pgd,0.23,27.453386306762695,0.4015461802482605
True,0.9651122689247131,0.9651122689247131,0.6977826356887817,0.6977826356887817,resnet50,vgg16,pgd,0.23,26.761150360107422,0.5729121565818787
False,0.11512917280197144,0.12812213599681854,0.002048052381724119,0.4287184476852417,resnet50,vgg16,pgd,0.23,27.087583541870117,0.6917321085929871
False,0.9811619520187378,0.9811619520187378,0.16343094408512115,0.39259034395217896,resnet50,vgg16,pgd,0.23,27.443836212158203,0.5140975117683411
False,0.9970226883888245,0.9970226883888245,0.0026561301201581955,0.06702069938182831,resnet50,vgg16,pgd,0.23,27.868192672729492,0.6081138849258423
False,0.9955984354019165,0.9955984354019165,0.1300959438085556,0.1793249100446701,resnet50,vgg16,pgd,0.23,27.208057403564453,0.4114020764827728
False,0.8518313765525818,0.8518313765525818,0.001547163468785584,0.2786127030849457,resnet50,vgg16,pgd,0.23,27.309476852416992,0.41820234060287476
False,0.9853866100311279,0.9853866100311279,0.0033347690477967262,0.47882893681526184,resnet50,vgg16,pgd,0.23,27.14087677001953,0.3303706645965576
False,0.9953561425209045,0.9953561425209045,0.038344964385032654,0.45039239525794983,resnet50,vgg16,pgd,0.23,27.715015411376953,0.43241214752197266
False,0.9968448877334595,0.9968448877334595,0.21501347422599792,0.39172664284706116,resnet50,vgg16,pgd,0.23,27.779430389404297,0.4056980013847351
False,0.9983750581741333,0.9983750581741333,0.003270957851782441,0.5203275084495544,resnet50,vgg16,pgd,0.23,27.663333892822266,0.31480729579925537
False,0.9910932183265686,0.9910932183265686,0.00037733992212451994,0.18061372637748718,resnet50,vgg16,pgd,0.23,27.87810516357422,0.31950509548187256
False,0.9845758676528931,0.9845758676528931,0.0029971927870064974,0.7300553917884827,resnet50,vgg16,pgd,0.23,27.20896339416504,0.31671637296676636
False,0.9857062101364136,0.9857062101364136,0.01834494061768055,0.1621551811695099,resnet50,vgg16,pgd,0.23,27.938636779785156,0.2582014799118042
False,0.9964136481285095,0.9964136481285095,0.00020569824846461415,0.21857064962387085,resnet50,vgg16,pgd,0.23,27.837614059448242,0.25610679388046265
False,0.9787546992301941,0.9787546992301941,0.07284113019704819,0.2157500982284546,resnet50,vgg16,pgd,0.23,27.30717658996582,0.5300700068473816
False,0.9802818298339844,0.9802818298339844,0.05239006504416466,0.32270973920822144,resnet50,vgg16,pgd,0.23,27.595457077026367,0.2972017526626587
False,0.9942454695701599,0.9942454695701599,0.010382270440459251,0.2610812783241272,resnet50,vgg16,pgd,0.23,23.95322608947754,0.3473163843154907
True,0.9813362956047058,0.9813362956047058,0.9564914703369141,0.9564914703369141,resnet50,vgg16,pgd,0.23,25.631879806518555,0.4548185467720032
False,0.935036301612854,0.935036301612854,0.000992621760815382,0.1707449108362198,resnet50,vgg16,pgd,0.23,27.10157585144043,0.610435962677002
True,0.9657662510871887,0.9657662510871887,0.4544636309146881,0.4544636309146881,resnet50,vgg16,pgd,0.23,26.918869018554688,0.47429293394088745
False,0.9942187070846558,0.9942187070846558,0.002949004527181387,0.4786195456981659,resnet50,vgg16,pgd,0.23,26.17609214782715,0.2771081328392029
False,0.9957777261734009,0.9957777261734009,0.05255274847149849,0.5183281302452087,resnet50,vgg16,pgd,0.23,27.606252670288086,0.35083073377609253
False,0.9984706044197083,0.9984706044197083,0.05545404553413391,0.18870997428894043,resnet50,vgg16,pgd,0.23,25.87990379333496,0.30014410614967346
False,0.9972992539405823,0.9972992539405823,0.02842400223016739,0.08914337307214737,resnet50,vgg16,pgd,0.23,28.0721492767334,0.33905085921287537
False,0.9766122698783875,0.9766122698783875,0.00733011681586504,0.2648450434207916,resnet50,vgg16,pgd,0.23,25.378854751586914,0.49210357666015625
False,0.9880168437957764,0.9880168437957764,0.0018744685221463442,0.37210628390312195,resnet50,vgg16,pgd,0.23,27.219383239746094,0.3733855187892914
True,0.9956569671630859,0.9956569671630859,0.9989012479782104,0.9989012479782104,resnet50,vgg16,pgd,0.23,27.450613021850586,0.3557244539260864
False,0.9853571057319641,0.9853571057319641,0.022420234978199005,0.1682472974061966,resnet50,vgg16,pgd,0.23,27.777854919433594,0.29371190071105957
False,0.9910434484481812,0.9910434484481812,0.07723919302225113,0.876329243183136,resnet50,vgg16,pgd,0.23,26.482481002807617,0.46587038040161133
False,0.986112654209137,0.986112654209137,0.0007805411005392671,0.2820063829421997,resnet50,vgg16,pgd,0.23,27.277183532714844,0.35481953620910645
False,0.9974592328071594,0.9974592328071594,0.0007030247361399233,0.14086446166038513,resnet50,vgg16,pgd,0.23,27.11863899230957,0.30208560824394226
False,0.9917621612548828,0.9917621612548828,0.0015786092262715101,0.10756708681583405,resnet50,vgg16,pgd,0.23,27.797801971435547,0.4229723811149597
False,0.9924545288085938,0.9924545288085938,0.007938703522086143,0.7759424448013306,resnet50,vgg16,pgd,0.23,24.653793334960938,0.3522035777568817
False,0.7888447046279907,0.7888447046279907,0.0001519190991530195,0.11721527576446533,resnet50,vgg16,pgd,0.23,28.02937126159668,0.3572615087032318
True,0.9998841285705566,0.9998841285705566,0.3313029408454895,0.3313029408454895,resnet50,vgg16,pgd,0.23,26.545597076416016,0.4767119884490967
True,0.9986299276351929,0.9986299276351929,0.4569101333618164,0.4569101333618164,resnet50,vgg16,pgd,0.23,27.103788375854492,0.29999083280563354
False,0.9994800686836243,0.9994800686836243,0.0009431266807951033,0.11939915269613266,resnet50,vgg16,pgd,0.23,27.764728546142578,0.35823965072631836
True,0.9883387088775635,0.9883387088775635,0.11079965531826019,0.11079965531826019,resnet50,vgg16,pgd,0.23,26.871623992919922,0.4046461582183838
False,0.9992498755455017,0.9992498755455017,0.020174026489257812,0.22145922482013702,resnet50,vgg16,pgd,0.23,27.443387985229492,0.6095683574676514
False,0.9949422478675842,0.9949422478675842,0.06338737905025482,0.6483917236328125,resnet50,vgg16,pgd,0.23,27.588581085205078,0.33654603362083435
False,0.7867314219474792,0.7867314219474792,0.0172959603369236,0.12638059258460999,resnet50,vgg16,pgd,0.23,26.653148651123047,0.6150617003440857
False,0.9967917799949646,0.9967917799949646,0.05160102620720863,0.12026107311248779,resnet50,vgg16,pgd,0.23,27.112215042114258,0.33447977900505066
