correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9999494552612305,0.9999494552612305,0.9050389528274536,0.9050389528274536,vgg16,resnet50,pgd,0.13,17.172422409057617,0.8520476222038269
True,0.9993858337402344,0.9993858337402344,0.8031573295593262,0.8031573295593262,vgg16,resnet50,pgd,0.13,16.542692184448242,0.7113430500030518
True,0.9997549653053284,0.9997549653053284,0.9351252913475037,0.9351252913475037,vgg16,resnet50,pgd,0.13,16.353662490844727,0.7247031927108765
True,0.9999982118606567,0.9999982118606567,0.9935780763626099,0.9935780763626099,vgg16,resnet50,pgd,0.13,16.843616485595703,0.8386236429214478
True,0.9417413473129272,0.9417413473129272,0.6358070373535156,0.6358070373535156,vgg16,resnet50,pgd,0.13,16.457103729248047,0.6959285140037537
True,0.9999994039535522,0.9999994039535522,0.9571118950843811,0.9571118950843811,vgg16,resnet50,pgd,0.13,16.35443878173828,0.7172664403915405
True,0.998372495174408,0.998372495174408,0.9588825106620789,0.9588825106620789,vgg16,resnet50,pgd,0.13,16.569814682006836,0.7531466484069824
False,0.03539117053151131,0.14679527282714844,0.0005175354308448732,0.3590875267982483,vgg16,resnet50,pgd,0.13,15.534866333007812,0.6295548677444458
True,0.9999790191650391,0.9999790191650391,0.9984591007232666,0.9984591007232666,vgg16,resnet50,pgd,0.13,17.018211364746094,0.7965819239616394
True,1.0,1.0,0.9797570109367371,0.9797570109367371,vgg16,resnet50,pgd,0.13,16.47606658935547,0.7496196627616882
False,0.8666437268257141,0.8666437268257141,0.013395498506724834,0.20891666412353516,vgg16,resnet50,pgd,0.13,16.22308921813965,0.6676144599914551
True,0.9998602867126465,0.9998602867126465,0.9725364446640015,0.9725364446640015,vgg16,resnet50,pgd,0.13,16.364688873291016,0.6919242143630981
True,0.9999668598175049,0.9999668598175049,0.9530973434448242,0.9530973434448242,vgg16,resnet50,pgd,0.13,16.74346351623535,0.7478610277175903
False,0.9915536046028137,0.9915536046028137,0.02060362882912159,0.9727329611778259,vgg16,resnet50,pgd,0.13,16.374679565429688,0.6958608627319336
False,0.009684192016720772,0.3639225661754608,0.019233830273151398,0.07487492263317108,vgg16,resnet50,pgd,0.13,17.431394577026367,0.8965951204299927
False,0.3099556565284729,0.3099556565284729,0.002947756089270115,0.9653576016426086,vgg16,resnet50,pgd,0.13,17.696157455444336,0.8661433458328247
True,0.9940693378448486,0.9940693378448486,0.7730932235717773,0.7730932235717773,vgg16,resnet50,pgd,0.13,16.668386459350586,0.8442723751068115
True,0.8144246935844421,0.8144246935844421,0.9622735381126404,0.9622735381126404,vgg16,resnet50,pgd,0.13,17.745149612426758,0.8504601716995239
False,0.46571192145347595,0.46571192145347595,0.13422733545303345,0.14766447246074677,vgg16,resnet50,pgd,0.13,16.09758949279785,0.6961013078689575
False,0.8995105624198914,0.8995105624198914,0.0036316202022135258,0.5678754448890686,vgg16,resnet50,pgd,0.13,16.18682289123535,0.6795448064804077
True,0.999232292175293,0.999232292175293,0.9865348935127258,0.9865348935127258,vgg16,resnet50,pgd,0.13,17.565216064453125,0.8619322180747986
True,0.9999991655349731,0.9999991655349731,0.9983657002449036,0.9983657002449036,vgg16,resnet50,pgd,0.13,17.401079177856445,0.8728711605072021
True,0.9999064207077026,0.9999064207077026,0.9563472867012024,0.9563472867012024,vgg16,resnet50,pgd,0.13,16.55949592590332,0.7666110396385193
False,0.9923980832099915,0.9923980832099915,0.0006702346145175397,0.6441642045974731,vgg16,resnet50,pgd,0.13,16.478168487548828,0.6726946234703064
False,0.007069328334182501,0.2575494349002838,0.00029611994978040457,0.8698218464851379,vgg16,resnet50,pgd,0.13,15.99659252166748,0.49816665053367615
False,0.43367448449134827,0.43367448449134827,0.025375481694936752,0.06995545327663422,vgg16,resnet50,pgd,0.13,16.667654037475586,0.713516891002655
True,0.9999815225601196,0.9999815225601196,0.9658859968185425,0.9658859968185425,vgg16,resnet50,pgd,0.13,16.878826141357422,0.7992967367172241
True,0.9996445178985596,0.9996445178985596,0.9600348472595215,0.9600348472595215,vgg16,resnet50,pgd,0.13,16.977062225341797,0.8296561241149902
True,0.9979119896888733,0.9979119896888733,0.9914442896842957,0.9914442896842957,vgg16,resnet50,pgd,0.13,16.940031051635742,0.7812519073486328
True,0.5025231242179871,0.5025231242179871,0.8658080101013184,0.8658080101013184,vgg16,resnet50,pgd,0.13,15.808184623718262,0.7258415222167969
True,0.9999996423721313,0.9999996423721313,0.9736328125,0.9736328125,vgg16,resnet50,pgd,0.13,17.58677864074707,0.8833764791488647
False,7.049609121168032e-05,0.900926411151886,0.0005401720991358161,0.6618520021438599,vgg16,resnet50,pgd,0.13,15.663527488708496,0.5583814382553101
False,0.00286665977910161,0.9951203465461731,0.0007136442000046372,0.9940991401672363,vgg16,resnet50,pgd,0.13,16.09825897216797,0.6618903279304504
False,0.9724389910697937,0.9724389910697937,0.03762536123394966,0.04234754294157028,vgg16,resnet50,pgd,0.13,16.598722457885742,0.7706351280212402
True,0.9648182988166809,0.9648182988166809,0.7309467196464539,0.7309467196464539,vgg16,resnet50,pgd,0.13,17.098413467407227,0.8482203483581543
True,0.9997915625572205,0.9997915625572205,0.984328031539917,0.984328031539917,vgg16,resnet50,pgd,0.13,17.320348739624023,0.890283465385437
True,0.8028460144996643,0.8028460144996643,0.7272542715072632,0.7272542715072632,vgg16,resnet50,pgd,0.13,16.45309066772461,0.6293620467185974
True,0.9999998807907104,0.9999998807907104,0.9925307631492615,0.9925307631492615,vgg16,resnet50,pgd,0.13,17.604778289794922,0.8260539770126343
True,0.3763781487941742,0.3763781487941742,0.9640367031097412,0.9640367031097412,vgg16,resnet50,pgd,0.13,17.402860641479492,0.8508764505386353
True,0.9999585151672363,0.9999585151672363,0.9969680905342102,0.9969680905342102,vgg16,resnet50,pgd,0.13,16.9000244140625,0.8455983400344849
True,0.9981537461280823,0.9981537461280823,0.9879230856895447,0.9879230856895447,vgg16,resnet50,pgd,0.13,16.59848976135254,0.6926451921463013
True,0.9999006986618042,0.9999006986618042,0.9893817901611328,0.9893817901611328,vgg16,resnet50,pgd,0.13,15.716852188110352,0.6570917367935181
True,0.8737043738365173,0.8737043738365173,0.9239538311958313,0.9239538311958313,vgg16,resnet50,pgd,0.13,17.344446182250977,0.8529281616210938
False,0.7817691564559937,0.7817691564559937,0.007806676439940929,0.45695120096206665,vgg16,resnet50,pgd,0.13,16.505306243896484,0.7035147547721863
True,0.9978088736534119,0.9978088736534119,0.7279585003852844,0.7279585003852844,vgg16,resnet50,pgd,0.13,15.693946838378906,0.6630679368972778
True,0.9952846169471741,0.9952846169471741,0.9827638864517212,0.9827638864517212,vgg16,resnet50,pgd,0.13,16.923255920410156,0.8347000479698181
True,0.9999973773956299,0.9999973773956299,0.9865962862968445,0.9865962862968445,vgg16,resnet50,pgd,0.13,16.967008590698242,0.8694736361503601
True,0.8191302418708801,0.8191302418708801,0.44903573393821716,0.44903573393821716,vgg16,resnet50,pgd,0.13,16.80198860168457,0.5896468162536621
False,0.9521934390068054,0.9521934390068054,0.031304966658353806,0.4092976748943329,vgg16,resnet50,pgd,0.13,17.06757354736328,0.7927178144454956
True,0.9993066787719727,0.9993066787719727,0.9614449143409729,0.9614449143409729,vgg16,resnet50,pgd,0.13,16.216495513916016,0.7022523283958435
False,0.709652841091156,0.709652841091156,0.10119050741195679,0.10836637020111084,vgg16,resnet50,pgd,0.13,18.017744064331055,0.8666504621505737
True,0.987467348575592,0.987467348575592,0.28293120861053467,0.28293120861053467,vgg16,resnet50,pgd,0.13,15.919296264648438,0.7238008379936218
True,0.9912034273147583,0.9912034273147583,0.9732875823974609,0.9732875823974609,vgg16,resnet50,pgd,0.13,16.234172821044922,0.7422833442687988
True,0.9204373359680176,0.9204373359680176,0.8500686883926392,0.8500686883926392,vgg16,resnet50,pgd,0.13,16.367923736572266,0.6866260766983032
False,0.9994538426399231,0.9994538426399231,0.06199663504958153,0.14071233570575714,vgg16,resnet50,pgd,0.13,16.9210262298584,0.8026582598686218
True,0.9988964796066284,0.9988964796066284,0.9836170673370361,0.9836170673370361,vgg16,resnet50,pgd,0.13,15.818181991577148,0.6899599432945251
True,0.9998884201049805,0.9998884201049805,0.8669492602348328,0.8669492602348328,vgg16,resnet50,pgd,0.13,16.749204635620117,0.767544686794281
False,0.6400641202926636,0.6400641202926636,0.05348432809114456,0.6836618185043335,vgg16,resnet50,pgd,0.13,17.402189254760742,0.8487934470176697
True,0.991192638874054,0.991192638874054,0.7554764747619629,0.7554764747619629,vgg16,resnet50,pgd,0.13,17.266326904296875,0.785619854927063
True,0.9992658495903015,0.9992658495903015,0.8819496035575867,0.8819496035575867,vgg16,resnet50,pgd,0.13,16.52858543395996,0.7463846206665039
True,0.10341641306877136,0.11078683286905289,0.19200730323791504,0.19200730323791504,vgg16,resnet50,pgd,0.13,16.447689056396484,0.7033976912498474
False,0.9997262358665466,0.9997262358665466,0.033910300582647324,0.7864022850990295,vgg16,resnet50,pgd,0.13,16.728681564331055,0.765684962272644
False,0.9746479988098145,0.9746479988098145,0.012812148779630661,0.14130762219429016,vgg16,resnet50,pgd,0.13,16.435039520263672,0.7814657092094421
True,0.9999967813491821,0.9999967813491821,0.9498568773269653,0.9498568773269653,vgg16,resnet50,pgd,0.13,16.67909049987793,0.7511085867881775
True,0.9274460673332214,0.9274460673332214,0.7433246374130249,0.7433246374130249,vgg16,resnet50,pgd,0.13,17.370820999145508,0.8671387434005737
True,0.9960441589355469,0.9960441589355469,0.9424599409103394,0.9424599409103394,vgg16,resnet50,pgd,0.13,18.017005920410156,0.8662585616111755
True,0.9823034405708313,0.9823034405708313,0.9678170084953308,0.9678170084953308,vgg16,resnet50,pgd,0.13,15.429147720336914,0.5320330858230591
True,0.9999897480010986,0.9999897480010986,0.9783300757408142,0.9783300757408142,vgg16,resnet50,pgd,0.13,16.549007415771484,0.7490794062614441
True,0.9998358488082886,0.9998358488082886,0.9670621156692505,0.9670621156692505,vgg16,resnet50,pgd,0.13,17.0850772857666,0.8496488332748413
False,0.3986987769603729,0.3986987769603729,0.08205284178256989,0.2626897394657135,vgg16,resnet50,pgd,0.13,17.0828857421875,0.8316693305969238
True,0.9999116659164429,0.9999116659164429,0.9918232560157776,0.9918232560157776,vgg16,resnet50,pgd,0.13,16.46025848388672,0.7987813353538513
True,0.989823043346405,0.989823043346405,0.8394872546195984,0.8394872546195984,vgg16,resnet50,pgd,0.13,16.377260208129883,0.7787729501724243
True,0.9438236951828003,0.9438236951828003,0.9686183929443359,0.9686183929443359,vgg16,resnet50,pgd,0.13,16.2375431060791,0.7562321424484253
True,0.9999542236328125,0.9999542236328125,0.9925419092178345,0.9925419092178345,vgg16,resnet50,pgd,0.13,17.437448501586914,0.8265032172203064
True,0.9999872446060181,0.9999872446060181,0.9709632396697998,0.9709632396697998,vgg16,resnet50,pgd,0.13,17.261463165283203,0.8554729223251343
True,0.9974479675292969,0.9974479675292969,0.2287399172782898,0.2287399172782898,vgg16,resnet50,pgd,0.13,16.71312141418457,0.8275737762451172
True,0.9973433613777161,0.9973433613777161,0.25990644097328186,0.25990644097328186,vgg16,resnet50,pgd,0.13,16.23916244506836,0.6710414290428162
True,0.9537243843078613,0.9537243843078613,0.9921154379844666,0.9921154379844666,vgg16,resnet50,pgd,0.13,16.093738555908203,0.7516845464706421
False,0.9998985528945923,0.9998985528945923,0.20000669360160828,0.7155009508132935,vgg16,resnet50,pgd,0.13,16.947843551635742,0.8050546646118164
True,1.0,1.0,0.9889650344848633,0.9889650344848633,vgg16,resnet50,pgd,0.13,16.79971694946289,0.8122557401657104
True,0.9999743700027466,0.9999743700027466,0.9909381866455078,0.9909381866455078,vgg16,resnet50,pgd,0.13,16.54164695739746,0.7665659785270691
True,0.9999920129776001,0.9999920129776001,0.9921565055847168,0.9921565055847168,vgg16,resnet50,pgd,0.13,16.329408645629883,0.6097549200057983
True,0.9999924898147583,0.9999924898147583,0.9386117458343506,0.9386117458343506,vgg16,resnet50,pgd,0.13,16.10466194152832,0.7273468375205994
True,0.9999891519546509,0.9999891519546509,0.9942589998245239,0.9942589998245239,vgg16,resnet50,pgd,0.13,17.034427642822266,0.7959534525871277
True,0.9999982118606567,0.9999982118606567,0.995092511177063,0.995092511177063,vgg16,resnet50,pgd,0.13,16.578224182128906,0.7454785704612732
False,0.9999685287475586,0.9999685287475586,0.0064800819382071495,0.6762383580207825,vgg16,resnet50,pgd,0.13,15.92829704284668,0.7305152416229248
True,0.9994001388549805,0.9994001388549805,0.9915981292724609,0.9915981292724609,vgg16,resnet50,pgd,0.13,17.168155670166016,0.8302766680717468
False,0.891663134098053,0.891663134098053,0.006249386351555586,0.8850587606430054,vgg16,resnet50,pgd,0.13,15.1666898727417,0.6159651875495911
True,0.9999998807907104,0.9999998807907104,0.6038303375244141,0.6038303375244141,vgg16,resnet50,pgd,0.13,16.35185432434082,0.7356398105621338
True,0.9999994039535522,0.9999994039535522,0.968828022480011,0.968828022480011,vgg16,resnet50,pgd,0.13,16.577104568481445,0.8087837100028992
True,0.9999997615814209,0.9999997615814209,0.9825380444526672,0.9825380444526672,vgg16,resnet50,pgd,0.13,16.71976089477539,0.8441095352172852
True,0.9999992847442627,0.9999992847442627,0.9923017024993896,0.9923017024993896,vgg16,resnet50,pgd,0.13,16.753698348999023,0.7872211337089539
True,0.9987419247627258,0.9987419247627258,0.9963055849075317,0.9963055849075317,vgg16,resnet50,pgd,0.13,17.066184997558594,0.8089783191680908
True,0.9997873902320862,0.9997873902320862,0.9722015261650085,0.9722015261650085,vgg16,resnet50,pgd,0.13,16.4818172454834,0.6814054250717163
True,0.9999364614486694,0.9999364614486694,0.9985895752906799,0.9985895752906799,vgg16,resnet50,pgd,0.13,17.362934112548828,0.8877404928207397
True,0.9997068047523499,0.9997068047523499,0.42846956849098206,0.42846956849098206,vgg16,resnet50,pgd,0.13,16.643903732299805,0.7956892848014832
False,0.9866417646408081,0.9866417646408081,0.031521592289209366,0.0882953330874443,vgg16,resnet50,pgd,0.13,16.678295135498047,0.761008620262146
True,0.9993278980255127,0.9993278980255127,0.9690718650817871,0.9690718650817871,vgg16,resnet50,pgd,0.13,16.479660034179688,0.7775158882141113
True,0.49652940034866333,0.49652940034866333,0.8727935552597046,0.8727935552597046,vgg16,resnet50,pgd,0.13,16.330533981323242,0.5620182752609253
True,0.9994276165962219,0.9994276165962219,0.9476974010467529,0.9476974010467529,vgg16,resnet50,pgd,0.13,16.61600112915039,0.7099003791809082
False,0.6407203078269958,0.6407203078269958,0.007972357794642448,0.7969781160354614,vgg16,resnet50,pgd,0.13,15.154520034790039,0.41272395849227905
True,0.2581203281879425,0.6751593947410583,0.6707004904747009,0.6707004904747009,vgg16,resnet50,pgd,0.13,15.212181091308594,0.662232518196106
True,0.9998482465744019,0.9998482465744019,0.6962932348251343,0.6962932348251343,vgg16,resnet50,pgd,0.13,16.289432525634766,0.5423291921615601
True,0.9963986873626709,0.9963986873626709,0.9878103733062744,0.9878103733062744,vgg16,resnet50,pgd,0.13,15.975054740905762,0.5741738677024841
False,0.00028301376732997596,0.9978482723236084,0.06378728896379471,0.4981410801410675,vgg16,resnet50,pgd,0.13,16.84990882873535,0.7885340452194214
False,0.6747070550918579,0.6747070550918579,0.00503493519499898,0.39957374334335327,vgg16,resnet50,pgd,0.13,15.771079063415527,0.6880918741226196
True,0.996310293674469,0.996310293674469,0.4729262590408325,0.4729262590408325,vgg16,resnet50,pgd,0.13,14.953804969787598,0.5751227736473083
False,0.35553231835365295,0.4578702449798584,0.078387551009655,0.8820008635520935,vgg16,resnet50,pgd,0.13,17.112852096557617,0.7848337888717651
True,0.9227308630943298,0.9227308630943298,0.9713506102561951,0.9713506102561951,vgg16,resnet50,pgd,0.13,16.1655216217041,0.5699511170387268
True,0.6675201058387756,0.6675201058387756,0.9913341403007507,0.9913341403007507,vgg16,resnet50,pgd,0.13,16.204565048217773,0.6730830073356628
True,0.9999737739562988,0.9999737739562988,0.6342982053756714,0.6342982053756714,vgg16,resnet50,pgd,0.13,16.166288375854492,0.6292900443077087
True,0.9984683394432068,0.9984683394432068,0.3933686912059784,0.3933686912059784,vgg16,resnet50,pgd,0.13,16.086172103881836,0.7831252813339233
False,0.048405230045318604,0.18708661198616028,0.0025133579038083553,0.28640177845954895,vgg16,resnet50,pgd,0.13,17.239925384521484,0.8450080156326294
True,0.9998846054077148,0.9998846054077148,0.9850224852561951,0.9850224852561951,vgg16,resnet50,pgd,0.13,16.679872512817383,0.7149247527122498
True,0.7325955033302307,0.7325955033302307,0.18445995450019836,0.18445995450019836,vgg16,resnet50,pgd,0.13,17.088855743408203,0.7910169363021851
True,0.9988945126533508,0.9988945126533508,0.9790274500846863,0.9790274500846863,vgg16,resnet50,pgd,0.13,16.16428565979004,0.638699471950531
True,0.5611045956611633,0.5611045956611633,0.18672005832195282,0.18672005832195282,vgg16,resnet50,pgd,0.13,15.816850662231445,0.6502999663352966
True,0.999262273311615,0.999262273311615,0.8359193801879883,0.8359193801879883,vgg16,resnet50,pgd,0.13,15.809381484985352,0.5715575218200684
True,0.9995421171188354,0.9995421171188354,0.22905220091342926,0.22905220091342926,vgg16,resnet50,pgd,0.13,16.31512451171875,0.6645654439926147
True,0.9993829727172852,0.9993829727172852,0.26495373249053955,0.26495373249053955,vgg16,resnet50,pgd,0.13,16.002599716186523,0.6484599113464355
False,0.34352660179138184,0.34352660179138184,0.008900797925889492,0.2769143581390381,vgg16,resnet50,pgd,0.13,16.197959899902344,0.5498982667922974
False,0.5401085019111633,0.5401085019111633,0.06492506712675095,0.3101198375225067,vgg16,resnet50,pgd,0.13,16.234756469726562,0.5646203756332397
False,0.9863861799240112,0.9863861799240112,0.0015818921383470297,0.9916969537734985,vgg16,resnet50,pgd,0.13,15.925848007202148,0.5600147247314453
True,0.9994639754295349,0.9994639754295349,0.8390413522720337,0.8390413522720337,vgg16,resnet50,pgd,0.13,15.98653507232666,0.5062269568443298
False,0.9119271636009216,0.9119271636009216,0.032955244183540344,0.16428503394126892,vgg16,resnet50,pgd,0.13,16.00225830078125,0.49182605743408203
True,0.9997983574867249,0.9997983574867249,0.9676072597503662,0.9676072597503662,vgg16,resnet50,pgd,0.13,16.340951919555664,0.7369648218154907
True,0.999947190284729,0.999947190284729,0.2927475869655609,0.2927475869655609,vgg16,resnet50,pgd,0.13,16.299312591552734,0.5365949869155884
False,0.9966601133346558,0.9966601133346558,0.3809889554977417,0.5691545009613037,vgg16,resnet50,pgd,0.13,14.609321594238281,0.5705344080924988
True,0.99891197681427,0.99891197681427,0.6238917708396912,0.6238917708396912,vgg16,resnet50,pgd,0.13,15.949407577514648,0.6690306067466736
False,0.5907362699508667,0.5907362699508667,0.08169571310281754,0.1859602928161621,vgg16,resnet50,pgd,0.13,16.553382873535156,0.7952644228935242
False,0.9994717240333557,0.9994717240333557,0.039589136838912964,0.25149601697921753,vgg16,resnet50,pgd,0.13,16.208932876586914,0.6929202079772949
False,0.8112791180610657,0.8112791180610657,0.015231668949127197,0.44018831849098206,vgg16,resnet50,pgd,0.13,15.300883293151855,0.521446943283081
True,0.9979737401008606,0.9979737401008606,0.7485297918319702,0.7485297918319702,vgg16,resnet50,pgd,0.13,16.249839782714844,0.5871461629867554
True,0.9906697273254395,0.9906697273254395,0.374057799577713,0.374057799577713,vgg16,resnet50,pgd,0.13,15.280112266540527,0.5480871200561523
False,0.8161803483963013,0.8161803483963013,0.009351085871458054,0.9692604541778564,vgg16,resnet50,pgd,0.13,16.14409828186035,0.5936037302017212
True,0.325583815574646,0.325583815574646,0.5380637049674988,0.5380637049674988,vgg16,resnet50,pgd,0.13,15.493982315063477,0.7045537233352661
True,0.9988287091255188,0.9988287091255188,0.46207064390182495,0.46207064390182495,vgg16,resnet50,pgd,0.13,15.99178409576416,0.6199028491973877
True,1.0,1.0,0.7761858105659485,0.7761858105659485,vgg16,resnet50,pgd,0.13,16.414215087890625,0.5798256397247314
True,0.9999547004699707,0.9999547004699707,0.9809563755989075,0.9809563755989075,vgg16,resnet50,pgd,0.13,16.005638122558594,0.5401285886764526
True,0.9998984336853027,0.9998984336853027,0.6100288033485413,0.6100288033485413,vgg16,resnet50,pgd,0.13,16.237838745117188,0.6769083738327026
True,0.8352361917495728,0.8352361917495728,0.3580724895000458,0.3580724895000458,vgg16,resnet50,pgd,0.13,16.151302337646484,0.5762874484062195
False,0.9614360928535461,0.9614360928535461,0.06875826418399811,0.16804298758506775,vgg16,resnet50,pgd,0.13,15.676139831542969,0.5543510317802429
True,0.9948765635490417,0.9948765635490417,0.9514344334602356,0.9514344334602356,vgg16,resnet50,pgd,0.13,16.468624114990234,0.6494779586791992
True,0.9999710321426392,0.9999710321426392,0.23328885436058044,0.23328885436058044,vgg16,resnet50,pgd,0.13,15.085289001464844,0.5586968660354614
False,0.12276659160852432,0.12276659160852432,0.004843798466026783,0.13760152459144592,vgg16,resnet50,pgd,0.13,16.567047119140625,0.5879784822463989
True,0.948432207107544,0.948432207107544,0.8130589723587036,0.8130589723587036,vgg16,resnet50,pgd,0.13,15.938690185546875,0.6794514060020447
True,0.9887198805809021,0.9887198805809021,0.9753251671791077,0.9753251671791077,vgg16,resnet50,pgd,0.13,15.848588943481445,0.5370796918869019
True,0.9688485860824585,0.9688485860824585,0.6605777144432068,0.6605777144432068,vgg16,resnet50,pgd,0.13,15.851473808288574,0.6053749322891235
True,0.9990615248680115,0.9990615248680115,0.9884640574455261,0.9884640574455261,vgg16,resnet50,pgd,0.13,15.804672241210938,0.6332660913467407
False,0.3123866319656372,0.3883930444717407,0.2561582028865814,0.29198914766311646,vgg16,resnet50,pgd,0.13,17.105060577392578,0.7869564890861511
True,0.9999973773956299,0.9999973773956299,0.991317629814148,0.991317629814148,vgg16,resnet50,pgd,0.13,15.634692192077637,0.5910884141921997
True,0.14457327127456665,0.24007877707481384,0.5894589424133301,0.5894589424133301,vgg16,resnet50,pgd,0.13,16.57632064819336,0.7804704904556274
True,0.9998993873596191,0.9998993873596191,0.9820990562438965,0.9820990562438965,vgg16,resnet50,pgd,0.13,15.770267486572266,0.5763813257217407
