correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9916898012161255,0.9916898012161255,0.9999618530273438,0.9999618530273438,resnet50,vgg16,pgd,0.15,17.924787521362305,0.8155128955841064
False,0.9963602423667908,0.9963602423667908,0.005485420115292072,0.37564074993133545,resnet50,vgg16,pgd,0.15,17.76222801208496,0.6517767906188965
True,0.9931047558784485,0.9931047558784485,0.6284675598144531,0.6284675598144531,resnet50,vgg16,pgd,0.15,17.95762825012207,0.6706517934799194
True,0.980851948261261,0.980851948261261,0.7240878939628601,0.7240878939628601,resnet50,vgg16,pgd,0.15,17.810779571533203,0.7140626311302185
False,0.41422033309936523,0.41422033309936523,0.0003685365372803062,0.372590035200119,resnet50,vgg16,pgd,0.15,17.411537170410156,0.5653098821640015
True,0.9861201047897339,0.9861201047897339,0.985714852809906,0.985714852809906,resnet50,vgg16,pgd,0.15,18.0841064453125,0.7651218175888062
True,0.9880762100219727,0.9880762100219727,0.9998565912246704,0.9998565912246704,resnet50,vgg16,pgd,0.15,17.7110595703125,0.7112266421318054
False,0.9983874559402466,0.9983874559402466,0.014856534078717232,0.3002571165561676,resnet50,vgg16,pgd,0.15,17.80812644958496,0.6076673269271851
False,0.9903793334960938,0.9903793334960938,0.08437614142894745,0.29651910066604614,resnet50,vgg16,pgd,0.15,18.04258918762207,0.6379460692405701
True,0.9944390058517456,0.9944390058517456,0.9958828687667847,0.9958828687667847,resnet50,vgg16,pgd,0.15,17.720090866088867,0.7122213840484619
False,0.9840993881225586,0.9840993881225586,0.2692699134349823,0.35300204157829285,resnet50,vgg16,pgd,0.15,17.761764526367188,0.6464570760726929
False,0.9691064953804016,0.9691064953804016,0.029947804287075996,0.3642053008079529,resnet50,vgg16,pgd,0.15,18.19595718383789,0.8802001476287842
False,0.99735426902771,0.99735426902771,0.009179002605378628,0.8773333430290222,resnet50,vgg16,pgd,0.15,18.093482971191406,0.853191077709198
False,0.9895825386047363,0.9895825386047363,0.07208552956581116,0.24204279482364655,resnet50,vgg16,pgd,0.15,18.16261100769043,0.8124629259109497
False,0.9984810948371887,0.9984810948371887,0.11478637158870697,0.18271340429782867,resnet50,vgg16,pgd,0.15,18.00023078918457,0.8365172743797302
False,0.9663552641868591,0.9663552641868591,0.011541394516825676,0.18884870409965515,resnet50,vgg16,pgd,0.15,17.848888397216797,0.6383981704711914
True,0.9990822076797485,0.9990822076797485,0.21214783191680908,0.21214783191680908,resnet50,vgg16,pgd,0.15,18.298250198364258,0.6177501678466797
True,0.9924300312995911,0.9924300312995911,0.8083040714263916,0.8083040714263916,resnet50,vgg16,pgd,0.15,18.249074935913086,0.8395543098449707
True,0.9940618872642517,0.9940618872642517,0.9999682903289795,0.9999682903289795,resnet50,vgg16,pgd,0.15,18.177356719970703,0.8539296388626099
True,0.9962146878242493,0.9962146878242493,0.760784387588501,0.760784387588501,resnet50,vgg16,pgd,0.15,17.792125701904297,0.7319447994232178
True,0.9958385229110718,0.9958385229110718,0.4391483962535858,0.4391483962535858,resnet50,vgg16,pgd,0.15,18.051015853881836,0.6211932897567749
False,0.9415212869644165,0.9415212869644165,0.00020793084695469588,0.4375697672367096,resnet50,vgg16,pgd,0.15,18.12795066833496,0.4200129508972168
False,0.9778894782066345,0.9778894782066345,0.03312471881508827,0.17035287618637085,resnet50,vgg16,pgd,0.15,18.23187255859375,0.6627521514892578
True,0.9834113717079163,0.9834113717079163,0.5651639103889465,0.5651639103889465,resnet50,vgg16,pgd,0.15,18.249732971191406,0.7670907974243164
True,0.9995481371879578,0.9995481371879578,0.9966661334037781,0.9966661334037781,resnet50,vgg16,pgd,0.15,17.893089294433594,0.8064888715744019
True,0.9937096834182739,0.9937096834182739,0.2573256194591522,0.2573256194591522,resnet50,vgg16,pgd,0.15,18.22241973876953,0.7476193904876709
False,0.9917540550231934,0.9917540550231934,0.00975331012159586,0.22601494193077087,resnet50,vgg16,pgd,0.15,17.437969207763672,0.6798920631408691
True,0.9748935699462891,0.9748935699462891,0.9903382658958435,0.9903382658958435,resnet50,vgg16,pgd,0.15,18.277172088623047,0.8650447726249695
False,0.014733726158738136,0.23828329145908356,0.0009946714853867888,0.29861384630203247,resnet50,vgg16,pgd,0.15,17.725980758666992,0.4816173315048218
False,0.8565118908882141,0.8565118908882141,9.402559953741729e-05,0.9930221438407898,resnet50,vgg16,pgd,0.15,17.998144149780273,0.5936773419380188
False,0.9931990504264832,0.9931990504264832,0.10952693969011307,0.20714658498764038,resnet50,vgg16,pgd,0.15,17.982450485229492,0.7315667867660522
True,0.9950822591781616,0.9950822591781616,0.6792191863059998,0.6792191863059998,resnet50,vgg16,pgd,0.15,17.76325225830078,0.8261468410491943
True,0.9907480478286743,0.9907480478286743,0.46245887875556946,0.46245887875556946,resnet50,vgg16,pgd,0.15,18.290851593017578,0.8735894560813904
True,0.9978187084197998,0.9978187084197998,0.6058032512664795,0.6058032512664795,resnet50,vgg16,pgd,0.15,18.263465881347656,0.574105441570282
True,0.996776282787323,0.996776282787323,0.9999961853027344,0.9999961853027344,resnet50,vgg16,pgd,0.15,17.948381423950195,0.8095965385437012
True,0.9911834001541138,0.9911834001541138,0.17191912233829498,0.17191912233829498,resnet50,vgg16,pgd,0.15,17.783655166625977,0.8300825953483582
True,0.994491696357727,0.994491696357727,0.6267498731613159,0.6267498731613159,resnet50,vgg16,pgd,0.15,18.28066062927246,0.8171323537826538
True,0.9953787326812744,0.9953787326812744,0.23964577913284302,0.23964577913284302,resnet50,vgg16,pgd,0.15,17.77186393737793,0.6516095995903015
True,0.9930112957954407,0.9930112957954407,0.922170102596283,0.922170102596283,resnet50,vgg16,pgd,0.15,17.512048721313477,0.5969111323356628
True,0.964906632900238,0.964906632900238,0.7718027830123901,0.7718027830123901,resnet50,vgg16,pgd,0.15,17.974254608154297,0.835026204586029
False,0.9044981598854065,0.9044981598854065,0.054231006652116776,0.38659903407096863,resnet50,vgg16,pgd,0.15,18.045921325683594,0.6549906730651855
False,0.988911509513855,0.988911509513855,0.04171209782361984,0.6436917185783386,resnet50,vgg16,pgd,0.15,17.90906524658203,0.5939692854881287
True,0.9894863367080688,0.9894863367080688,0.8937619924545288,0.8937619924545288,resnet50,vgg16,pgd,0.15,17.967220306396484,0.8092882633209229
True,0.9838055372238159,0.9838055372238159,0.7379480600357056,0.7379480600357056,resnet50,vgg16,pgd,0.15,18.15159797668457,0.8462643027305603
False,0.9858725070953369,0.9858725070953369,0.17974773049354553,0.21952307224273682,resnet50,vgg16,pgd,0.15,18.145267486572266,0.5395135879516602
False,0.9916606545448303,0.9916606545448303,0.029741905629634857,0.18644572794437408,resnet50,vgg16,pgd,0.15,17.995580673217773,0.7534804344177246
True,0.9797499179840088,0.9797499179840088,0.5001872181892395,0.5001872181892395,resnet50,vgg16,pgd,0.15,17.603954315185547,0.6569487452507019
False,0.9975340366363525,0.9975340366363525,0.09906969964504242,0.5025475025177002,resnet50,vgg16,pgd,0.15,18.1508731842041,0.8478630781173706
True,0.9807515144348145,0.9807515144348145,0.2706984877586365,0.2706984877586365,resnet50,vgg16,pgd,0.15,17.32444953918457,0.67558753490448
False,0.999785840511322,0.999785840511322,0.19787727296352386,0.3416183590888977,resnet50,vgg16,pgd,0.15,17.48123550415039,0.7030472159385681
True,0.9058297872543335,0.9058297872543335,0.4860913157463074,0.4860913157463074,resnet50,vgg16,pgd,0.15,18.011411666870117,0.6311948299407959
True,0.9807939529418945,0.9807939529418945,0.9765215516090393,0.9765215516090393,resnet50,vgg16,pgd,0.15,18.067768096923828,0.7680639624595642
False,0.9856361150741577,0.9856361150741577,0.28405630588531494,0.5058568120002747,resnet50,vgg16,pgd,0.15,17.797143936157227,0.6300832629203796
True,0.9932430386543274,0.9932430386543274,0.903503954410553,0.903503954410553,resnet50,vgg16,pgd,0.15,17.960670471191406,0.7315766215324402
False,0.9912312626838684,0.9912312626838684,0.07336272299289703,0.7700058221817017,resnet50,vgg16,pgd,0.15,17.83639144897461,0.8305699229240417
True,0.9934033751487732,0.9934033751487732,0.5154064297676086,0.5154064297676086,resnet50,vgg16,pgd,0.15,18.177881240844727,0.7583717107772827
True,0.9977900981903076,0.9977900981903076,0.9079875349998474,0.9079875349998474,resnet50,vgg16,pgd,0.15,17.88623809814453,0.7090178728103638
False,0.3923341631889343,0.3923341631889343,0.013085630722343922,0.382966548204422,resnet50,vgg16,pgd,0.15,17.946903228759766,0.6510251760482788
True,0.9834123849868774,0.9834123849868774,0.6122596263885498,0.6122596263885498,resnet50,vgg16,pgd,0.15,18.06844139099121,0.7275222539901733
False,0.9956230521202087,0.9956230521202087,0.07736019045114517,0.10208649188280106,resnet50,vgg16,pgd,0.15,17.56028938293457,0.7500773668289185
True,0.996349573135376,0.996349573135376,0.9992098808288574,0.9992098808288574,resnet50,vgg16,pgd,0.15,18.17937660217285,0.7095875144004822
True,0.9941458702087402,0.9941458702087402,0.32024839520454407,0.32024839520454407,resnet50,vgg16,pgd,0.15,18.005126953125,0.8458675742149353
False,0.9889988303184509,0.9889988303184509,0.2648642063140869,0.3018317222595215,resnet50,vgg16,pgd,0.15,18.279985427856445,0.8509999513626099
False,0.9734417796134949,0.9734417796134949,0.020231695845723152,0.20862989127635956,resnet50,vgg16,pgd,0.15,17.241458892822266,0.4892456531524658
True,0.9936785101890564,0.9936785101890564,0.993716299533844,0.993716299533844,resnet50,vgg16,pgd,0.15,18.03952407836914,0.7035431265830994
True,0.9968066215515137,0.9968066215515137,0.44859346747398376,0.44859346747398376,resnet50,vgg16,pgd,0.15,17.811817169189453,0.8320786356925964
False,0.9967769980430603,0.9967769980430603,0.05223293602466583,0.21675440669059753,resnet50,vgg16,pgd,0.15,18.0408992767334,0.8036563396453857
True,0.9844974279403687,0.9844974279403687,0.9960122108459473,0.9960122108459473,resnet50,vgg16,pgd,0.15,18.302034378051758,0.7534030675888062
True,0.9995759129524231,0.9995759129524231,0.9086827039718628,0.9086827039718628,resnet50,vgg16,pgd,0.15,18.040658950805664,0.7366447448730469
False,0.9826918244361877,0.9826918244361877,0.009828044101595879,0.6714702248573303,resnet50,vgg16,pgd,0.15,17.433971405029297,0.7132717370986938
True,0.9926597476005554,0.9926597476005554,0.4446685016155243,0.4446685016155243,resnet50,vgg16,pgd,0.15,18.24332618713379,0.8017984628677368
True,0.9793885350227356,0.9793885350227356,0.9999550580978394,0.9999550580978394,resnet50,vgg16,pgd,0.15,18.163341522216797,0.838145911693573
True,0.9841210246086121,0.9841210246086121,0.5397551655769348,0.5397551655769348,resnet50,vgg16,pgd,0.15,18.054241180419922,0.7981359958648682
True,0.9967370629310608,0.9967370629310608,0.38758495450019836,0.38758495450019836,resnet50,vgg16,pgd,0.15,17.912120819091797,0.6182013750076294
True,0.9946717619895935,0.9946717619895935,0.3602820336818695,0.3602820336818695,resnet50,vgg16,pgd,0.15,17.621013641357422,0.7097582221031189
True,0.9869133830070496,0.9869133830070496,0.6377073526382446,0.6377073526382446,resnet50,vgg16,pgd,0.15,18.10372543334961,0.773583173751831
True,0.993354320526123,0.993354320526123,0.9999927282333374,0.9999927282333374,resnet50,vgg16,pgd,0.15,17.923492431640625,0.7830651998519897
True,0.9963518381118774,0.9963518381118774,0.5481016039848328,0.5481016039848328,resnet50,vgg16,pgd,0.15,18.152671813964844,0.7185491323471069
True,0.9884687066078186,0.9884687066078186,0.9232847690582275,0.9232847690582275,resnet50,vgg16,pgd,0.15,18.0932674407959,0.5516999959945679
True,0.9975457787513733,0.9975457787513733,0.8240228891372681,0.8240228891372681,resnet50,vgg16,pgd,0.15,17.87826919555664,0.6755577921867371
True,0.9984607696533203,0.9984607696533203,0.9687663912773132,0.9687663912773132,resnet50,vgg16,pgd,0.15,18.056673049926758,0.7646803855895996
True,0.9955915808677673,0.9955915808677673,0.9402370452880859,0.9402370452880859,resnet50,vgg16,pgd,0.15,17.868837356567383,0.7047617435455322
True,0.9904160499572754,0.9904160499572754,0.8907766938209534,0.8907766938209534,resnet50,vgg16,pgd,0.15,17.0477352142334,0.6882256865501404
True,0.99472576379776,0.99472576379776,0.9609485268592834,0.9609485268592834,resnet50,vgg16,pgd,0.15,18.12141227722168,0.8084505796432495
True,0.9927114248275757,0.9927114248275757,0.6535323262214661,0.6535323262214661,resnet50,vgg16,pgd,0.15,16.151729583740234,0.5752585530281067
True,0.9884676337242126,0.9884676337242126,0.9945047497749329,0.9945047497749329,resnet50,vgg16,pgd,0.15,17.876195907592773,0.6887545585632324
True,0.9912472367286682,0.9912472367286682,0.9873663187026978,0.9873663187026978,resnet50,vgg16,pgd,0.15,17.971927642822266,0.7800096273422241
True,0.9898938536643982,0.9898938536643982,0.9999129772186279,0.9999129772186279,resnet50,vgg16,pgd,0.15,18.188154220581055,0.8173531889915466
True,0.9903149008750916,0.9903149008750916,0.9990447163581848,0.9990447163581848,resnet50,vgg16,pgd,0.15,17.99065589904785,0.7551084756851196
False,0.9865781664848328,0.9865781664848328,0.23555514216423035,0.28554123640060425,resnet50,vgg16,pgd,0.15,17.99281883239746,0.7796106338500977
True,0.9815327525138855,0.9815327525138855,0.8741767406463623,0.8741767406463623,resnet50,vgg16,pgd,0.15,18.22395133972168,0.6274429559707642
True,0.9965577721595764,0.9965577721595764,0.8818113803863525,0.8818113803863525,resnet50,vgg16,pgd,0.15,18.106021881103516,0.8749794960021973
True,0.9932442307472229,0.9932442307472229,0.9761491417884827,0.9761491417884827,resnet50,vgg16,pgd,0.15,18.133567810058594,0.7554971575737
False,0.9844383597373962,0.9844383597373962,0.0760570839047432,0.09055731445550919,resnet50,vgg16,pgd,0.15,17.979755401611328,0.7221198081970215
True,0.9960402250289917,0.9960402250289917,0.9231208562850952,0.9231208562850952,resnet50,vgg16,pgd,0.15,18.129268646240234,0.7333978414535522
False,0.9918588995933533,0.9918588995933533,0.029426587745547295,0.5157690644264221,resnet50,vgg16,pgd,0.15,18.189632415771484,0.497362345457077
True,0.9971486926078796,0.9971486926078796,0.9847575426101685,0.9847575426101685,resnet50,vgg16,pgd,0.15,17.97532081604004,0.6645182967185974
False,0.8239904046058655,0.8239904046058655,0.0016165802953764796,0.11776652932167053,resnet50,vgg16,pgd,0.15,17.17011260986328,0.34758418798446655
False,0.9925546050071716,0.9925546050071716,0.24560604989528656,0.5145283937454224,resnet50,vgg16,pgd,0.15,16.411073684692383,0.6088492274284363
True,0.9877774119377136,0.9877774119377136,0.861319899559021,0.861319899559021,resnet50,vgg16,pgd,0.15,18.201976776123047,0.47386741638183594
True,0.9781439900398254,0.9781439900398254,0.9922640323638916,0.9922640323638916,resnet50,vgg16,pgd,0.15,18.255125045776367,0.4972434937953949
False,0.9915852546691895,0.9915852546691895,0.003244327148422599,0.6951313018798828,resnet50,vgg16,pgd,0.15,17.99713706970215,0.7508107423782349
False,0.9337766766548157,0.9337766766548157,0.10218720883131027,0.3774861693382263,resnet50,vgg16,pgd,0.15,17.59461212158203,0.6294083595275879
True,0.9971332550048828,0.9971332550048828,0.7400813102722168,0.7400813102722168,resnet50,vgg16,pgd,0.15,16.600154876708984,0.5113234519958496
False,0.9823596477508545,0.9823596477508545,0.06706329435110092,0.5381002426147461,resnet50,vgg16,pgd,0.15,17.936246871948242,0.75685715675354
False,0.964796781539917,0.964796781539917,0.007441268768161535,0.9912683963775635,resnet50,vgg16,pgd,0.15,17.87297248840332,0.5126212239265442
True,0.9943267703056335,0.9943267703056335,0.8934647440910339,0.8934647440910339,resnet50,vgg16,pgd,0.15,17.923221588134766,0.6143067479133606
True,0.9982282519340515,0.9982282519340515,0.845085859298706,0.845085859298706,resnet50,vgg16,pgd,0.15,17.95773696899414,0.5648629665374756
True,0.9651122689247131,0.9651122689247131,0.9101204872131348,0.9101204872131348,resnet50,vgg16,pgd,0.15,17.72568130493164,0.7347442507743835
False,0.11512917280197144,0.12812213599681854,0.0151998121291399,0.22646930813789368,resnet50,vgg16,pgd,0.15,17.913759231567383,0.8185821771621704
True,0.9811619520187378,0.9811619520187378,0.9274724721908569,0.9274724721908569,resnet50,vgg16,pgd,0.15,17.885881423950195,0.6749708652496338
False,0.9970226883888245,0.9970226883888245,0.013318444602191448,0.06363359093666077,resnet50,vgg16,pgd,0.15,18.14618492126465,0.7602100372314453
True,0.9955984354019165,0.9955984354019165,0.6199469566345215,0.6199469566345215,resnet50,vgg16,pgd,0.15,18.06829833984375,0.5754634141921997
False,0.8518313765525818,0.8518313765525818,0.007541883271187544,0.10626053810119629,resnet50,vgg16,pgd,0.15,17.953773498535156,0.5878109931945801
True,0.9853866100311279,0.9853866100311279,0.9578426480293274,0.9578426480293274,resnet50,vgg16,pgd,0.15,17.723777770996094,0.5038654804229736
True,0.9953561425209045,0.9953561425209045,0.9772348999977112,0.9772348999977112,resnet50,vgg16,pgd,0.15,18.18341064453125,0.604060709476471
True,0.9968448877334595,0.9968448877334595,0.9875426292419434,0.9875426292419434,resnet50,vgg16,pgd,0.15,18.08563804626465,0.584030270576477
False,0.9983750581741333,0.9983750581741333,0.03158752620220184,0.15136848390102386,resnet50,vgg16,pgd,0.15,18.121238708496094,0.48182618618011475
False,0.9910932183265686,0.9910932183265686,0.0008743916405364871,0.47228527069091797,resnet50,vgg16,pgd,0.15,18.221294403076172,0.4934213161468506
False,0.9845758676528931,0.9845758676528931,0.01719207502901554,0.6875698566436768,resnet50,vgg16,pgd,0.15,17.87682342529297,0.486213743686676
True,0.9857062101364136,0.9857062101364136,0.9059780836105347,0.9059780836105347,resnet50,vgg16,pgd,0.15,18.2247257232666,0.42819660902023315
False,0.9964136481285095,0.9964136481285095,0.0019788758363574743,0.3157575726509094,resnet50,vgg16,pgd,0.15,18.206430435180664,0.4203340411186218
True,0.9787546992301941,0.9787546992301941,0.9296776652336121,0.9296776652336121,resnet50,vgg16,pgd,0.15,17.9830322265625,0.6868652701377869
True,0.9802818298339844,0.9802818298339844,0.9132846593856812,0.9132846593856812,resnet50,vgg16,pgd,0.15,18.078779220581055,0.46815308928489685
False,0.9942454695701599,0.9942454695701599,0.226782888174057,0.4265224039554596,resnet50,vgg16,pgd,0.15,16.04814910888672,0.5174223780632019
True,0.9813362956047058,0.9813362956047058,0.9942508935928345,0.9942508935928345,resnet50,vgg16,pgd,0.15,17.284521102905273,0.6184453964233398
False,0.935036301612854,0.935036301612854,0.002868330106139183,0.14806044101715088,resnet50,vgg16,pgd,0.15,17.969820022583008,0.7555980682373047
True,0.9657662510871887,0.9657662510871887,0.9260234236717224,0.9260234236717224,resnet50,vgg16,pgd,0.15,17.721031188964844,0.6413412094116211
False,0.9942187070846558,0.9942187070846558,0.02683873660862446,0.197421595454216,resnet50,vgg16,pgd,0.15,17.474082946777344,0.44595059752464294
False,0.9957777261734009,0.9957777261734009,0.28101399540901184,0.5368959903717041,resnet50,vgg16,pgd,0.15,18.16988754272461,0.5181490182876587
True,0.9984706044197083,0.9984706044197083,0.5021309852600098,0.5021309852600098,resnet50,vgg16,pgd,0.15,17.401260375976562,0.47090086340904236
True,0.9972992539405823,0.9972992539405823,0.3343026638031006,0.3343026638031006,resnet50,vgg16,pgd,0.15,18.424480438232422,0.5136203169822693
False,0.9766122698783875,0.9766122698783875,0.04220757260918617,0.24811096489429474,resnet50,vgg16,pgd,0.15,16.916423797607422,0.6600965261459351
False,0.9880168437957764,0.9880168437957764,0.19715914130210876,0.39377936720848083,resnet50,vgg16,pgd,0.15,18.029296875,0.5485407114028931
True,0.9956569671630859,0.9956569671630859,0.9999284744262695,0.9999284744262695,resnet50,vgg16,pgd,0.15,18.104211807250977,0.5176979303359985
False,0.9853571057319641,0.9853571057319641,0.2224498689174652,0.6423064470291138,resnet50,vgg16,pgd,0.15,18.2125244140625,0.4628290832042694
False,0.9910434484481812,0.9910434484481812,0.4307491183280945,0.5628710389137268,resnet50,vgg16,pgd,0.15,17.763639450073242,0.6192189455032349
False,0.986112654209137,0.986112654209137,0.0025252983905375004,0.393361359834671,resnet50,vgg16,pgd,0.15,18.148569107055664,0.5120293498039246
False,0.9974592328071594,0.9974592328071594,0.011599498800933361,0.17299865186214447,resnet50,vgg16,pgd,0.15,17.844980239868164,0.4773223102092743
True,0.9917621612548828,0.9917621612548828,0.7145894169807434,0.7145894169807434,resnet50,vgg16,pgd,0.15,18.16907501220703,0.5915361642837524
True,0.9924545288085938,0.9924545288085938,0.814035952091217,0.814035952091217,resnet50,vgg16,pgd,0.15,16.21999168395996,0.51201331615448
False,0.7888447046279907,0.7888447046279907,0.0006754608475603163,0.1481793373823166,resnet50,vgg16,pgd,0.15,18.29146385192871,0.5284651517868042
True,0.9998841285705566,0.9998841285705566,0.9043575525283813,0.9043575525283813,resnet50,vgg16,pgd,0.15,17.56421661376953,0.6257691383361816
True,0.9986299276351929,0.9986299276351929,0.8948957920074463,0.8948957920074463,resnet50,vgg16,pgd,0.15,17.996213912963867,0.4613268971443176
False,0.9994800686836243,0.9994800686836243,0.059963952749967575,0.15882737934589386,resnet50,vgg16,pgd,0.15,18.19831085205078,0.5268495082855225
True,0.9883387088775635,0.9883387088775635,0.8077216148376465,0.8077216148376465,resnet50,vgg16,pgd,0.15,17.88995361328125,0.5721685886383057
False,0.9992498755455017,0.9992498755455017,0.04935699328780174,0.24553583562374115,resnet50,vgg16,pgd,0.15,18.008790969848633,0.7560414671897888
True,0.9949422478675842,0.9949422478675842,0.9768515229225159,0.9768515229225159,resnet50,vgg16,pgd,0.15,17.991395950317383,0.5160222053527832
False,0.7867314219474792,0.7867314219474792,0.01102788932621479,0.15343032777309418,resnet50,vgg16,pgd,0.15,17.56452178955078,0.7459082007408142
True,0.9967917799949646,0.9967917799949646,0.9224675297737122,0.9224675297737122,resnet50,vgg16,pgd,0.15,18.091461181640625,0.5015456676483154
