adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9884077906608582,0.9884077906608582,0.0256046149879694,0.1318697482347488,vgg16,resnet50,fgsm,0.05,19.37770271301269,0.7049829363822937,True
True,0.9996256828308104,0.9996256828308104,0.8686074018478394,0.8686074018478394,vgg16,resnet50,fgsm,0.05,19.255409240722656,0.717364490032196,True
True,0.9701827764511108,0.9701827764511108,0.9911243319511414,0.9911243319511414,vgg16,resnet50,fgsm,0.05,19.159448623657227,0.7353469729423523,True
True,0.9454201459884644,0.9454201459884644,0.9952699542045592,0.9952699542045592,vgg16,resnet50,fgsm,0.05,18.88828086853028,0.6751078963279724,True
True,0.9999858140945436,0.9999858140945436,0.2649023234844208,0.2649023234844208,vgg16,resnet50,fgsm,0.05,19.356557846069336,0.6054865121841431,True
True,0.9997696280479432,0.9997696280479432,0.9662715196609496,0.9662715196609496,vgg16,resnet50,fgsm,0.05,19.26185607910156,0.7363247871398926,True
True,0.9992350339889526,0.9992350339889526,0.9926727414131165,0.9926727414131165,vgg16,resnet50,fgsm,0.05,18.903867721557617,0.694852352142334,True
True,0.9999760389328004,0.9999760389328004,0.9892703294754028,0.9892703294754028,vgg16,resnet50,fgsm,0.05,19.191791534423828,0.6336104869842529,True
True,0.9999938011169434,0.9999938011169434,0.991369605064392,0.991369605064392,vgg16,resnet50,fgsm,0.05,18.89885330200196,0.7809919714927673,True
True,0.9999996423721312,0.9999996423721312,0.8992726802825928,0.8992726802825928,vgg16,resnet50,fgsm,0.05,19.389036178588867,0.5414003729820251,True
True,1.0,1.0,0.9874606728553772,0.9874606728553772,vgg16,resnet50,fgsm,0.05,19.18691635131836,0.6609840393066406,True
False,0.9962365031242372,0.9962365031242372,0.0316209755837917,0.3721481561660766,vgg16,resnet50,fgsm,0.05,19.28602409362793,0.8973262310028076,True
True,0.9990652203559875,0.9990652203559875,0.9730589389801024,0.9730589389801024,vgg16,resnet50,fgsm,0.05,17.628725051879883,0.4972181320190429,True
True,0.9953802824020386,0.9953802824020386,0.987772524356842,0.987772524356842,vgg16,resnet50,fgsm,0.05,18.32008552551269,0.6636233329772949,True
True,0.9999877214431764,0.9999877214431764,0.99533611536026,0.99533611536026,vgg16,resnet50,fgsm,0.05,19.06326484680176,0.7028346061706543,True
False,0.9152818918228148,0.9152818918228148,0.0157804489135742,0.4734772741794586,vgg16,resnet50,fgsm,0.05,19.329246520996094,0.703465461730957,True
True,0.9999494552612304,0.9999494552612304,0.4194174110889435,0.4194174110889435,vgg16,resnet50,fgsm,0.05,19.272947311401367,0.8043403029441833,True
True,0.9993858337402344,0.9993858337402344,0.823589563369751,0.823589563369751,vgg16,resnet50,fgsm,0.05,19.189132690429688,0.6393911242485046,True
True,0.9997549653053284,0.9997549653053284,0.741290271282196,0.741290271282196,vgg16,resnet50,fgsm,0.05,19.395898818969727,0.6440474390983582,True
True,0.9999982118606568,0.9999982118606568,0.9921852946281432,0.9921852946281432,vgg16,resnet50,fgsm,0.05,19.14749336242676,0.7947635054588318,True
True,0.9417413473129272,0.9417413473129272,0.6779845356941223,0.6779845356941223,vgg16,resnet50,fgsm,0.05,19.044235229492188,0.6193084716796875,True
True,0.9999994039535522,0.9999994039535522,0.9893072247505188,0.9893072247505188,vgg16,resnet50,fgsm,0.05,19.15367889404297,0.6346769332885742,True
True,0.998372495174408,0.998372495174408,0.6045119762420654,0.6045119762420654,vgg16,resnet50,fgsm,0.05,19.083295822143555,0.6835843920707703,True
False,0.0353911705315113,0.1467952728271484,0.001144316396676,0.6779530644416809,vgg16,resnet50,fgsm,0.05,18.4145736694336,0.5426349639892578,True
True,0.9999790191650392,0.9999790191650392,0.9984336495399476,0.9984336495399476,vgg16,resnet50,fgsm,0.05,18.90251922607422,0.7478024363517761,True
True,1.0,1.0,0.982273519039154,0.982273519039154,vgg16,resnet50,fgsm,0.05,18.54432487487793,0.6916899085044861,True
False,0.8666437268257141,0.8666437268257141,0.0105690499767661,0.2549029290676117,vgg16,resnet50,fgsm,0.05,18.994272232055664,0.575114369392395,True
True,0.9998602867126464,0.9998602867126464,0.9955077171325684,0.9955077171325684,vgg16,resnet50,fgsm,0.05,18.562305450439453,0.6301979422569275,True
True,0.9999668598175048,0.9999668598175048,0.997038722038269,0.997038722038269,vgg16,resnet50,fgsm,0.05,19.00483703613281,0.6791932582855225,True
True,0.9915536046028136,0.9915536046028136,0.6617418527603149,0.6617418527603149,vgg16,resnet50,fgsm,0.05,19.22438240051269,0.6093953847885132,True
False,0.0096841920167207,0.3639225661754608,0.0108291944488883,0.0547386892139911,vgg16,resnet50,fgsm,0.05,19.27671241760254,0.8631585836410522,True
True,0.3099556565284729,0.3099556565284729,0.9424697756767272,0.9424697756767272,vgg16,resnet50,fgsm,0.05,19.28813743591309,0.8337739706039429,True
True,0.9940693378448486,0.9940693378448486,0.1516429483890533,0.1516429483890533,vgg16,resnet50,fgsm,0.05,19.37202262878418,0.7924035787582397,True
True,0.8144246935844421,0.8144246935844421,0.6860960125923157,0.6860960125923157,vgg16,resnet50,fgsm,0.05,19.0893669128418,0.8174726366996765,True
True,0.4657119214534759,0.4657119214534759,0.1768856793642044,0.1768856793642044,vgg16,resnet50,fgsm,0.05,19.03629493713379,0.6019615530967712,True
False,0.8995105624198914,0.8995105624198914,0.0039548384957015,0.1162804588675499,vgg16,resnet50,fgsm,0.05,19.37824249267578,0.5900967121124268,True
True,0.999232292175293,0.999232292175293,0.9958407282829284,0.9958407282829284,vgg16,resnet50,fgsm,0.05,19.3331241607666,0.8251878023147583,True
True,0.9999991655349731,0.9999991655349731,0.9945500493049622,0.9945500493049622,vgg16,resnet50,fgsm,0.05,19.27884101867676,0.83664870262146,True
True,0.9999064207077026,0.9999064207077026,0.9936255216598512,0.9936255216598512,vgg16,resnet50,fgsm,0.05,18.784242630004883,0.7064216136932373,True
False,0.9923980832099916,0.9923980832099916,0.007278436794877,0.2155513018369674,vgg16,resnet50,fgsm,0.05,19.39790153503418,0.5906262397766113,True
False,0.0070693283341825,0.2575494349002838,0.002587396884337,0.369422972202301,vgg16,resnet50,fgsm,0.05,19.388748168945312,0.3905721604824066,True
False,0.4336744844913482,0.4336744844913482,0.0203368980437517,0.0657586976885795,vgg16,resnet50,fgsm,0.05,19.37344551086425,0.6356920003890991,True
True,0.9999815225601196,0.9999815225601196,0.9585282802581788,0.9585282802581788,vgg16,resnet50,fgsm,0.05,19.375391006469727,0.7424838542938232,True
True,0.9996445178985596,0.9996445178985596,0.9931595325469972,0.9931595325469972,vgg16,resnet50,fgsm,0.05,18.74677848815918,0.7920786142349243,True
True,0.9979119896888732,0.9979119896888732,0.9957600235939026,0.9957600235939026,vgg16,resnet50,fgsm,0.05,19.26542854309082,0.7226726412773132,True
True,0.5025231242179871,0.5025231242179871,0.9801402688026428,0.9801402688026428,vgg16,resnet50,fgsm,0.05,17.80341148376465,0.6722307205200195,True
True,0.9999996423721312,0.9999996423721312,0.9794736504554749,0.9794736504554749,vgg16,resnet50,fgsm,0.05,19.3865966796875,0.8528439402580261,True
False,7.049609121168032e-05,0.900926411151886,0.0003118712920695,0.4765659868717193,vgg16,resnet50,fgsm,0.05,19.16806983947754,0.4346818923950195,False
False,0.0028666597791016,0.9951203465461732,0.0080476710572838,0.958981454372406,vgg16,resnet50,fgsm,0.05,19.281476974487305,0.5598458051681519,True
True,0.9724389910697936,0.9724389910697936,0.1257272660732269,0.1257272660732269,vgg16,resnet50,fgsm,0.05,19.132139205932617,0.7016268968582153,True
True,0.9648182988166808,0.9648182988166808,0.9814992547035216,0.9814992547035216,vgg16,resnet50,fgsm,0.05,18.83141326904297,0.8136802911758423,True
True,0.9997915625572203,0.9997915625572203,0.8278116583824158,0.8278116583824158,vgg16,resnet50,fgsm,0.05,19.34040260314941,0.8602094054222107,True
True,0.8028460144996643,0.8028460144996643,0.0538546666502952,0.0538546666502952,vgg16,resnet50,fgsm,0.05,19.37833595275879,0.548353374004364,True
True,0.9999998807907104,0.9999998807907104,0.9951171875,0.9951171875,vgg16,resnet50,fgsm,0.05,19.17203521728516,0.7889491319656372,True
True,0.3763781487941742,0.3763781487941742,0.9662906527519226,0.9662906527519226,vgg16,resnet50,fgsm,0.05,19.106609344482425,0.8090268969535828,True
True,0.9999585151672364,0.9999585151672364,0.9978468418121338,0.9978468418121338,vgg16,resnet50,fgsm,0.05,19.116605758666992,0.8039018511772156,True
True,0.9981537461280824,0.9981537461280824,0.9965103268623352,0.9965103268623352,vgg16,resnet50,fgsm,0.05,18.93353080749512,0.6265156269073486,True
True,0.9999006986618042,0.9999006986618042,0.9876217246055604,0.9876217246055604,vgg16,resnet50,fgsm,0.05,18.38232612609864,0.5725635290145874,True
True,0.8737043738365173,0.8737043738365173,0.8049957752227783,0.8049957752227783,vgg16,resnet50,fgsm,0.05,19.238142013549805,0.8153597116470337,True
True,0.7817691564559937,0.7817691564559937,0.2812230587005615,0.2812230587005615,vgg16,resnet50,fgsm,0.05,19.295196533203125,0.6269277334213257,True
True,0.997808873653412,0.997808873653412,0.9478304982185364,0.9478304982185364,vgg16,resnet50,fgsm,0.05,19.10613441467285,0.5561072826385498,True
True,0.995284616947174,0.995284616947174,0.9884052276611328,0.9884052276611328,vgg16,resnet50,fgsm,0.05,19.258983612060547,0.7833439707756042,True
True,0.99999737739563,0.99999737739563,0.9489130973815918,0.9489130973815918,vgg16,resnet50,fgsm,0.05,19.3797607421875,0.8289441466331482,True
True,0.8191302418708801,0.8191302418708801,0.5846381783485413,0.5846381783485413,vgg16,resnet50,fgsm,0.05,19.29417991638184,0.519052267074585,True
False,0.9521934390068054,0.9521934390068054,0.0043265186250209,0.0954862460494041,vgg16,resnet50,fgsm,0.05,19.208139419555664,0.7265414595603943,True
True,0.9993066787719728,0.9993066787719728,0.959626078605652,0.959626078605652,vgg16,resnet50,fgsm,0.05,18.097993850708008,0.6490411758422852,True
True,0.709652841091156,0.709652841091156,0.0457234941422939,0.0457234941422939,vgg16,resnet50,fgsm,0.05,19.22572898864746,0.8324767351150513,True
True,0.987467348575592,0.987467348575592,0.2607874870300293,0.2607874870300293,vgg16,resnet50,fgsm,0.05,18.693666458129883,0.6425126791000366,True
True,0.9912034273147584,0.9912034273147584,0.8319504261016846,0.8319504261016846,vgg16,resnet50,fgsm,0.05,18.28067398071289,0.686788022518158,True
True,0.9204373359680176,0.9204373359680176,0.7650172114372253,0.7650172114372253,vgg16,resnet50,fgsm,0.05,19.33910751342773,0.6008540391921997,True
True,0.9994538426399232,0.9994538426399232,0.9687265157699584,0.9687265157699584,vgg16,resnet50,fgsm,0.05,19.217931747436523,0.7434290647506714,True
True,0.9988964796066284,0.9988964796066284,0.9613211154937744,0.9613211154937744,vgg16,resnet50,fgsm,0.05,18.65098190307617,0.6002908945083618,True
True,0.9998884201049804,0.9998884201049804,0.8931683897972107,0.8931683897972107,vgg16,resnet50,fgsm,0.05,19.042217254638672,0.7086580991744995,True
False,0.6400641202926636,0.6400641202926636,0.143431469798088,0.2088286429643631,vgg16,resnet50,fgsm,0.05,19.273681640625,0.8069908618927002,True
True,0.991192638874054,0.991192638874054,0.9781576991081238,0.9781576991081238,vgg16,resnet50,fgsm,0.05,19.302810668945312,0.7344058752059937,True
True,0.9992658495903016,0.9992658495903016,0.6295311450958252,0.6295311450958252,vgg16,resnet50,fgsm,0.05,19.16483497619629,0.6781096458435059,True
False,0.1034164130687713,0.1107868328690528,0.0104415705427527,0.2298938333988189,vgg16,resnet50,fgsm,0.05,19.263559341430664,0.6191433668136597,True
True,0.9997262358665466,0.9997262358665466,0.6072458028793335,0.6072458028793335,vgg16,resnet50,fgsm,0.05,19.373767852783203,0.6956889033317566,True
False,0.9746479988098145,0.9746479988098145,0.0120857981964945,0.0559716261923313,vgg16,resnet50,fgsm,0.05,18.928054809570312,0.7160372138023376,True
True,0.999996781349182,0.999996781349182,0.9978741407394408,0.9978741407394408,vgg16,resnet50,fgsm,0.05,19.33506393432617,0.6845669746398926,True
False,0.9274460673332214,0.9274460673332214,0.0647204741835594,0.4517211019992828,vgg16,resnet50,fgsm,0.05,19.23559761047364,0.8263103365898132,True
True,0.9960441589355468,0.9960441589355468,0.9705615639686584,0.9705615639686584,vgg16,resnet50,fgsm,0.05,19.32867431640625,0.8344194293022156,True
True,0.9823034405708312,0.9823034405708312,0.9877338409423828,0.9877338409423828,vgg16,resnet50,fgsm,0.05,17.226675033569336,0.4940950870513916,True
True,0.9999897480010986,0.9999897480010986,0.9896153211593628,0.9896153211593628,vgg16,resnet50,fgsm,0.05,19.08147621154785,0.6807159781455994,True
True,0.9998358488082886,0.9998358488082886,0.496882677078247,0.496882677078247,vgg16,resnet50,fgsm,0.05,18.75099372863769,0.8181264400482178,True
True,0.3986987769603729,0.3986987769603729,0.2353995442390442,0.2353995442390442,vgg16,resnet50,fgsm,0.05,19.06951713562012,0.782845139503479,True
True,0.9999116659164428,0.9999116659164428,0.9869884252548218,0.9869884252548218,vgg16,resnet50,fgsm,0.05,19.34981155395508,0.7270183563232422,True
True,0.989823043346405,0.989823043346405,0.898613691329956,0.898613691329956,vgg16,resnet50,fgsm,0.05,19.20703315734864,0.707855224609375,True
True,0.9438236951828004,0.9438236951828004,0.9909741282463074,0.9909741282463074,vgg16,resnet50,fgsm,0.05,17.06728172302246,0.7285651564598083,True
True,0.9999542236328124,0.9999542236328124,0.8412789702415466,0.8412789702415466,vgg16,resnet50,fgsm,0.05,19.32996368408203,0.779447078704834,True
True,0.999987244606018,0.999987244606018,0.9856906533241272,0.9856906533241272,vgg16,resnet50,fgsm,0.05,19.315391540527344,0.8203288912773132,True
True,0.9974479675292968,0.9974479675292968,0.8462797999382019,0.8462797999382019,vgg16,resnet50,fgsm,0.05,19.300180435180664,0.7744930982589722,True
False,0.997343361377716,0.997343361377716,0.0872097909450531,0.1013483107089996,vgg16,resnet50,fgsm,0.05,19.294170379638672,0.5825691223144531,True
True,0.9537243843078612,0.9537243843078612,0.9276440143585204,0.9276440143585204,vgg16,resnet50,fgsm,0.05,18.414669036865234,0.69566410779953,True
True,0.9998985528945924,0.9998985528945924,0.2737287580966949,0.2737287580966949,vgg16,resnet50,fgsm,0.05,19.386499404907227,0.7431744337081909,True
True,1.0,1.0,0.9895233511924744,0.9895233511924744,vgg16,resnet50,fgsm,0.05,19.052370071411133,0.7590109705924988,True
True,0.9999743700027466,0.9999743700027466,0.9922235608100892,0.9922235608100892,vgg16,resnet50,fgsm,0.05,18.89962577819824,0.7011687755584717,True
True,0.9999920129776,0.9999920129776,0.9951021671295166,0.9951021671295166,vgg16,resnet50,fgsm,0.05,19.29843521118164,0.5217375755310059,True
True,0.9999924898147584,0.9999924898147584,0.9916236996650696,0.9916236996650696,vgg16,resnet50,fgsm,0.05,18.74923515319824,0.6512371301651001,True
True,0.9999891519546508,0.9999891519546508,0.8754015564918518,0.8754015564918518,vgg16,resnet50,fgsm,0.05,19.19913101196289,0.7407590746879578,True
True,0.9999982118606568,0.9999982118606568,0.99625164270401,0.99625164270401,vgg16,resnet50,fgsm,0.05,18.481595993041992,0.689953088760376,True
True,0.9999685287475586,0.9999685287475586,0.8794344067573547,0.8794344067573547,vgg16,resnet50,fgsm,0.05,17.838321685791016,0.6711465716362,True
True,0.9994001388549804,0.9994001388549804,0.9934048056602478,0.9934048056602478,vgg16,resnet50,fgsm,0.05,19.1906795501709,0.7895677089691162,True
True,0.891663134098053,0.891663134098053,0.9609171748161316,0.9609171748161316,vgg16,resnet50,fgsm,0.05,17.67742347717285,0.5247294306755066,True
True,0.9999998807907104,0.9999998807907104,0.9850687384605408,0.9850687384605408,vgg16,resnet50,fgsm,0.05,18.94121360778809,0.6621860861778259,True
True,0.9999994039535522,0.9999994039535522,0.9954278469085692,0.9954278469085692,vgg16,resnet50,fgsm,0.05,19.0942325592041,0.757232129573822,True
True,0.9999997615814208,0.9999997615814208,0.9928770661354064,0.9928770661354064,vgg16,resnet50,fgsm,0.05,19.33138465881348,0.7997004389762878,True
True,0.9999992847442628,0.9999992847442628,0.9891443848609924,0.9891443848609924,vgg16,resnet50,fgsm,0.05,19.202844619750977,0.7296308279037476,True
True,0.9987419247627258,0.9987419247627258,0.994520902633667,0.994520902633667,vgg16,resnet50,fgsm,0.05,19.331336975097656,0.7533714175224304,True
True,0.9997873902320862,0.9997873902320862,0.935526430606842,0.935526430606842,vgg16,resnet50,fgsm,0.05,19.35748672485352,0.6052873730659485,True
True,0.9999364614486694,0.9999364614486694,0.9966607093811036,0.9966607093811036,vgg16,resnet50,fgsm,0.05,19.090959548950195,0.8638553023338318,True
True,0.99970680475235,0.99970680475235,0.9890987873077391,0.9890987873077391,vgg16,resnet50,fgsm,0.05,19.09164810180664,0.7352084517478943,True
True,0.986641764640808,0.986641764640808,0.3075904846191406,0.3075904846191406,vgg16,resnet50,fgsm,0.05,18.99292182922364,0.6992835998535156,True
True,0.9993278980255128,0.9993278980255128,0.988403856754303,0.988403856754303,vgg16,resnet50,fgsm,0.05,19.37967872619629,0.7047578692436218,True
True,0.4965294003486633,0.4965294003486633,0.8758450150489807,0.8758450150489807,vgg16,resnet50,fgsm,0.05,19.394420623779297,0.467742383480072,True
True,0.999427616596222,0.999427616596222,0.9568107724189758,0.9568107724189758,vgg16,resnet50,fgsm,0.05,19.238868713378903,0.6382641792297363,True
False,0.6407203078269958,0.6407203078269958,0.1046447604894638,0.1851241290569305,vgg16,resnet50,fgsm,0.05,17.910497665405273,0.3268965184688568,True
True,0.2581203281879425,0.6751593947410583,0.804932177066803,0.804932177066803,vgg16,resnet50,fgsm,0.05,17.74043846130371,0.5698003768920898,True
True,0.999848246574402,0.999848246574402,0.9577890634536744,0.9577890634536744,vgg16,resnet50,fgsm,0.05,19.39603805541992,0.4408654570579529,True
True,0.9963986873626708,0.9963986873626708,0.7888120412826538,0.7888120412826538,vgg16,resnet50,fgsm,0.05,19.394615173339844,0.4676249921321869,True
False,0.0002830137673299,0.9978482723236084,0.0538651756942272,0.1637973934412002,vgg16,resnet50,fgsm,0.05,19.38496971130371,0.7242650985717773,True
False,0.6747070550918579,0.6747070550918579,0.0090500228106975,0.2142417132854461,vgg16,resnet50,fgsm,0.05,18.950702667236328,0.5949310064315796,True
True,0.996310293674469,0.996310293674469,0.9542089104652404,0.9542089104652404,vgg16,resnet50,fgsm,0.05,17.47715950012207,0.4875749349594116,True
True,0.3555323183536529,0.4578702449798584,0.9573717713356018,0.9573717713356018,vgg16,resnet50,fgsm,0.05,19.26619911193848,0.7291297912597656,True
True,0.9227308630943298,0.9227308630943298,0.9710971117019652,0.9710971117019652,vgg16,resnet50,fgsm,0.05,18.935302734375,0.4817465245723724,True
True,0.6675201058387756,0.6675201058387756,0.6961008906364441,0.6961008906364441,vgg16,resnet50,fgsm,0.05,19.158985137939453,0.5863537788391113,True
True,0.9999737739562988,0.9999737739562988,0.8168926239013672,0.8168926239013672,vgg16,resnet50,fgsm,0.05,18.986045837402344,0.5455314517021179,True
False,0.9984683394432068,0.9984683394432068,0.0252884775400161,0.1747592240571975,vgg16,resnet50,fgsm,0.05,18.984498977661133,0.7096264362335205,True
False,0.0484052300453186,0.1870866119861602,0.0094236908480525,0.2299732118844986,vgg16,resnet50,fgsm,0.05,19.32849884033203,0.7942788004875183,False
True,0.9998846054077148,0.9998846054077148,0.995719850063324,0.995719850063324,vgg16,resnet50,fgsm,0.05,19.10042381286621,0.6466724872589111,True
True,0.7325955033302307,0.7325955033302307,0.090812973678112,0.090812973678112,vgg16,resnet50,fgsm,0.05,19.287826538085938,0.7344562411308289,True
True,0.9988945126533508,0.9988945126533508,0.9283244609832764,0.9283244609832764,vgg16,resnet50,fgsm,0.05,19.158912658691406,0.5400077700614929,True
True,0.5611045956611633,0.5611045956611633,0.0621626488864421,0.0621626488864421,vgg16,resnet50,fgsm,0.05,19.13136863708496,0.5625743269920349,True
True,0.999262273311615,0.999262273311615,0.9522119164466858,0.9522119164466858,vgg16,resnet50,fgsm,0.05,18.753070831298828,0.4753531813621521,True
True,0.9995421171188354,0.9995421171188354,0.9930928945541382,0.9930928945541382,vgg16,resnet50,fgsm,0.05,19.39344596862793,0.570894718170166,True
True,0.9993829727172852,0.9993829727172852,0.820851743221283,0.820851743221283,vgg16,resnet50,fgsm,0.05,19.25817108154297,0.5527692437171936,True
False,0.3435266017913818,0.3435266017913818,0.2532096207141876,0.2616229355335235,vgg16,resnet50,fgsm,0.05,19.372289657592773,0.4470000267028808,True
True,0.5401085019111633,0.5401085019111633,0.8636383414268494,0.8636383414268494,vgg16,resnet50,fgsm,0.05,19.391536712646484,0.4548556208610534,True
False,0.9863861799240112,0.9863861799240112,0.0028209092561155,0.9927721619606018,vgg16,resnet50,fgsm,0.05,19.06550025939941,0.4524298906326294,True
True,0.9994639754295348,0.9994639754295348,0.7425392270088196,0.7425392270088196,vgg16,resnet50,fgsm,0.05,19.38293838500977,0.3923705816268921,True
True,0.9119271636009216,0.9119271636009216,0.7961196303367615,0.7961196303367615,vgg16,resnet50,fgsm,0.05,19.34084701538086,0.3832758069038391,True
True,0.9997983574867249,0.9997983574867249,0.9798903465270996,0.9798903465270996,vgg16,resnet50,fgsm,0.05,19.18915367126465,0.6544486284255981,True
True,0.999947190284729,0.999947190284729,0.9968067407608032,0.9968067407608032,vgg16,resnet50,fgsm,0.05,19.355058670043945,0.4326993823051452,True
True,0.9966601133346558,0.9966601133346558,0.8904969096183777,0.8904969096183777,vgg16,resnet50,fgsm,0.05,17.521591186523438,0.4647020697593689,True
True,0.99891197681427,0.99891197681427,0.9703390002250672,0.9703390002250672,vgg16,resnet50,fgsm,0.05,18.82474708557129,0.5740938186645508,True
True,0.5907362699508667,0.5907362699508667,0.3966014385223388,0.3966014385223388,vgg16,resnet50,fgsm,0.05,19.124252319335938,0.7372928857803345,True
True,0.9994717240333556,0.9994717240333556,0.370838850736618,0.370838850736618,vgg16,resnet50,fgsm,0.05,18.86408805847168,0.6100825071334839,True
True,0.8112791180610657,0.8112791180610657,0.7489638924598694,0.7489638924598694,vgg16,resnet50,fgsm,0.05,18.69485664367676,0.4138045310974121,True
True,0.9979737401008606,0.9979737401008606,0.9824832677841188,0.9824832677841188,vgg16,resnet50,fgsm,0.05,19.21808433532715,0.5001561641693115,True
True,0.9906697273254396,0.9906697273254396,0.7112939953804016,0.7112939953804016,vgg16,resnet50,fgsm,0.05,18.62771987915039,0.4435978531837463,True
True,0.8161803483963013,0.8161803483963013,0.6321871280670166,0.6321871280670166,vgg16,resnet50,fgsm,0.05,19.39765167236328,0.4844518899917602,True
True,0.325583815574646,0.325583815574646,0.7001667022705078,0.7001667022705078,vgg16,resnet50,fgsm,0.05,17.865039825439453,0.6324456930160522,True
True,0.9988287091255188,0.9988287091255188,0.9501073360443116,0.9501073360443116,vgg16,resnet50,fgsm,0.05,19.04596900939941,0.520634651184082,True
True,1.0,1.0,0.9959099292755128,0.9959099292755128,vgg16,resnet50,fgsm,0.05,19.184738159179688,0.4970474243164062,True
True,0.9999547004699708,0.9999547004699708,0.9901623725891112,0.9901623725891112,vgg16,resnet50,fgsm,0.05,19.38231658935547,0.4384781122207641,True
True,0.9998984336853028,0.9998984336853028,0.9873896837234496,0.9873896837234496,vgg16,resnet50,fgsm,0.05,18.99325561523437,0.5864737033843994,True
True,0.8352361917495728,0.8352361917495728,0.6968802213668823,0.6968802213668823,vgg16,resnet50,fgsm,0.05,19.311084747314453,0.4847789406776428,True
True,0.961436092853546,0.961436092853546,0.4003919661045074,0.4003919661045074,vgg16,resnet50,fgsm,0.05,19.226253509521484,0.4456190466880798,True
True,0.9948765635490416,0.9948765635490416,0.970930814743042,0.970930814743042,vgg16,resnet50,fgsm,0.05,19.3941593170166,0.5671768188476562,True
True,0.9999710321426392,0.9999710321426392,0.9856729507446288,0.9856729507446288,vgg16,resnet50,fgsm,0.05,16.743091583251953,0.4955581128597259,True
False,0.1227665916085243,0.1227665916085243,0.0089402962476015,0.091506652534008,vgg16,resnet50,fgsm,0.05,19.39668655395508,0.4925704002380371,True
True,0.948432207107544,0.948432207107544,0.8781986832618713,0.8781986832618713,vgg16,resnet50,fgsm,0.05,18.48569869995117,0.6012026071548462,True
True,0.988719880580902,0.988719880580902,0.9806066155433656,0.9806066155433656,vgg16,resnet50,fgsm,0.05,19.12109565734864,0.4335435628890991,True
