correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9903799295425415,0.9903799295425415,0.1890963613986969,0.1890963613986969,resnet50,vgg16,pgd,0.11,13.492857933044434,0.6856380701065063
False,0.8287179470062256,0.8287179470062256,0.0283878855407238,0.28761449456214905,resnet50,vgg16,pgd,0.11,13.042213439941406,0.7437347173690796
True,0.9905347228050232,0.9905347228050232,0.42848366498947144,0.42848366498947144,resnet50,vgg16,pgd,0.11,13.404739379882812,0.7299957275390625
True,0.9944314360618591,0.9944314360618591,0.8619831800460815,0.8619831800460815,resnet50,vgg16,pgd,0.11,13.28131103515625,0.8411275148391724
False,0.9755632877349854,0.9755632877349854,0.3288436830043793,0.43734219670295715,resnet50,vgg16,pgd,0.11,12.659385681152344,0.7730867862701416
True,0.9897451996803284,0.9897451996803284,0.9996823072433472,0.9996823072433472,resnet50,vgg16,pgd,0.11,13.085805892944336,0.8165284991264343
True,0.9838902354240417,0.9838902354240417,0.269059956073761,0.269059956073761,resnet50,vgg16,pgd,0.11,13.08846664428711,0.6911380290985107
True,0.9927219748497009,0.9927219748497009,0.9931922554969788,0.9931922554969788,resnet50,vgg16,pgd,0.11,13.533716201782227,0.8338855504989624
True,0.9980859756469727,0.9980859756469727,0.6867628693580627,0.6867628693580627,resnet50,vgg16,pgd,0.11,13.425410270690918,0.8224058151245117
True,0.995461642742157,0.995461642742157,0.9603751301765442,0.9603751301765442,resnet50,vgg16,pgd,0.11,13.297112464904785,0.8367341756820679
True,0.9979925155639648,0.9979925155639648,0.8321488499641418,0.8321488499641418,resnet50,vgg16,pgd,0.11,13.335597038269043,0.8451217412948608
False,0.9941394329071045,0.9941394329071045,0.09009003639221191,0.3004404604434967,resnet50,vgg16,pgd,0.11,13.065743446350098,0.7985631823539734
True,0.9956134557723999,0.9956134557723999,0.9733366966247559,0.9733366966247559,resnet50,vgg16,pgd,0.11,13.405981063842773,0.7427310943603516
True,0.9908316731452942,0.9908316731452942,0.9165878891944885,0.9165878891944885,resnet50,vgg16,pgd,0.11,13.383071899414062,0.8451100587844849
True,0.9967833757400513,0.9967833757400513,0.852460503578186,0.852460503578186,resnet50,vgg16,pgd,0.11,13.200920104980469,0.8082612752914429
True,0.9971505999565125,0.9971505999565125,0.9383734464645386,0.9383734464645386,resnet50,vgg16,pgd,0.11,13.34322738647461,0.761467695236206
True,0.9925561547279358,0.9925561547279358,0.9995512366294861,0.9995512366294861,resnet50,vgg16,pgd,0.11,13.28708553314209,0.8742936849594116
True,0.9845361113548279,0.9845361113548279,0.9982771873474121,0.9982771873474121,resnet50,vgg16,pgd,0.11,13.447022438049316,0.6940354108810425
True,0.9854265451431274,0.9854265451431274,0.9999997615814209,0.9999997615814209,resnet50,vgg16,pgd,0.11,13.164719581604004,0.7838386297225952
True,0.991421639919281,0.991421639919281,0.7970548272132874,0.7970548272132874,resnet50,vgg16,pgd,0.11,13.42068862915039,0.9431371688842773
True,0.9941806197166443,0.9941806197166443,0.8461376428604126,0.8461376428604126,resnet50,vgg16,pgd,0.11,12.58202075958252,0.62678062915802
True,0.9925285577774048,0.9925285577774048,0.985872209072113,0.985872209072113,resnet50,vgg16,pgd,0.11,12.686064720153809,0.7901510000228882
True,0.9932265877723694,0.9932265877723694,0.9939109086990356,0.9939109086990356,resnet50,vgg16,pgd,0.11,13.264006614685059,0.8136822581291199
False,0.9992368221282959,0.9992368221282959,0.25871697068214417,0.6473543047904968,resnet50,vgg16,pgd,0.11,13.358416557312012,0.8284401297569275
True,0.995278000831604,0.995278000831604,0.9977606534957886,0.9977606534957886,resnet50,vgg16,pgd,0.11,13.444405555725098,0.8931275606155396
True,0.9971703886985779,0.9971703886985779,0.9871432185173035,0.9871432185173035,resnet50,vgg16,pgd,0.11,13.321529388427734,0.7696199417114258
True,0.9922803640365601,0.9922803640365601,0.7007172703742981,0.7007172703742981,resnet50,vgg16,pgd,0.11,13.463530540466309,0.7757116556167603
True,0.9916898012161255,0.9916898012161255,0.999988317489624,0.999988317489624,resnet50,vgg16,pgd,0.11,13.363941192626953,0.8799960613250732
True,0.9963602423667908,0.9963602423667908,0.360255628824234,0.360255628824234,resnet50,vgg16,pgd,0.11,13.23691463470459,0.7511724233627319
True,0.9931047558784485,0.9931047558784485,0.994260311126709,0.994260311126709,resnet50,vgg16,pgd,0.11,13.20937442779541,0.7785686254501343
True,0.980851948261261,0.980851948261261,0.8901159763336182,0.8901159763336182,resnet50,vgg16,pgd,0.11,13.212512016296387,0.8058370351791382
False,0.41422033309936523,0.41422033309936523,0.00290305376984179,0.24723845720291138,resnet50,vgg16,pgd,0.11,12.88727855682373,0.6859148740768433
True,0.9861201047897339,0.9861201047897339,0.9970861077308655,0.9970861077308655,resnet50,vgg16,pgd,0.11,13.29182243347168,0.8483590483665466
True,0.9880762100219727,0.9880762100219727,0.9999700784683228,0.9999700784683228,resnet50,vgg16,pgd,0.11,13.11879825592041,0.8059830665588379
True,0.9983874559402466,0.9983874559402466,0.5005762577056885,0.5005762577056885,resnet50,vgg16,pgd,0.11,13.108733177185059,0.7195346355438232
True,0.9903793334960938,0.9903793334960938,0.586345374584198,0.586345374584198,resnet50,vgg16,pgd,0.11,13.278038024902344,0.7469214797019958
True,0.9944390058517456,0.9944390058517456,0.9970581531524658,0.9970581531524658,resnet50,vgg16,pgd,0.11,13.169767379760742,0.7966220378875732
False,0.9840993881225586,0.9840993881225586,0.1968979835510254,0.369284451007843,resnet50,vgg16,pgd,0.11,13.122920989990234,0.75835120677948
False,0.9691064953804016,0.9691064953804016,0.006224284879863262,0.1934739649295807,resnet50,vgg16,pgd,0.11,13.346963882446289,0.9236485362052917
False,0.99735426902771,0.99735426902771,0.1671174168586731,0.20447009801864624,resnet50,vgg16,pgd,0.11,13.34504222869873,0.9110159277915955
True,0.9895825386047363,0.9895825386047363,0.5512638092041016,0.5512638092041016,resnet50,vgg16,pgd,0.11,13.32326602935791,0.8833214044570923
False,0.9984810948371887,0.9984810948371887,0.10906846821308136,0.2719096541404724,resnet50,vgg16,pgd,0.11,13.40596866607666,0.8938621878623962
False,0.9663552641868591,0.9663552641868591,0.012478114105761051,0.20840884745121002,resnet50,vgg16,pgd,0.11,13.235636711120605,0.7471933364868164
True,0.9990822076797485,0.9990822076797485,0.4907025396823883,0.4907025396823883,resnet50,vgg16,pgd,0.11,13.323043823242188,0.7341073751449585
True,0.9924300312995911,0.9924300312995911,0.9567936658859253,0.9567936658859253,resnet50,vgg16,pgd,0.11,13.466123580932617,0.897753894329071
True,0.9940618872642517,0.9940618872642517,0.9999972581863403,0.9999972581863403,resnet50,vgg16,pgd,0.11,13.499211311340332,0.9104490280151367
True,0.9962146878242493,0.9962146878242493,0.9941253662109375,0.9941253662109375,resnet50,vgg16,pgd,0.11,13.082416534423828,0.8205693960189819
True,0.9958385229110718,0.9958385229110718,0.5889183878898621,0.5889183878898621,resnet50,vgg16,pgd,0.11,13.315381050109863,0.7280999422073364
False,0.9415212869644165,0.9415212869644165,0.0020234116818755865,0.3275834918022156,resnet50,vgg16,pgd,0.11,13.368209838867188,0.5551559925079346
True,0.9778894782066345,0.9778894782066345,0.2784980237483978,0.2784980237483978,resnet50,vgg16,pgd,0.11,13.37997055053711,0.7664836645126343
True,0.9834113717079163,0.9834113717079163,0.8860795497894287,0.8860795497894287,resnet50,vgg16,pgd,0.11,13.38333797454834,0.8511297106742859
True,0.9995481371879578,0.9995481371879578,0.9997828602790833,0.9997828602790833,resnet50,vgg16,pgd,0.11,13.252216339111328,0.8767873048782349
True,0.9937096834182739,0.9937096834182739,0.9359183311462402,0.9359183311462402,resnet50,vgg16,pgd,0.11,13.424200057983398,0.8367403745651245
False,0.9917540550231934,0.9917540550231934,0.18226754665374756,0.18460626900196075,resnet50,vgg16,pgd,0.11,12.750406265258789,0.7854131460189819
True,0.9748935699462891,0.9748935699462891,0.9998315572738647,0.9998315572738647,resnet50,vgg16,pgd,0.11,13.521305084228516,0.917041003704071
False,0.014733726158738136,0.23828329145908356,0.0020293300040066242,0.38757506012916565,resnet50,vgg16,pgd,0.11,13.169977188110352,0.6174177527427673
False,0.8565118908882141,0.8565118908882141,2.14759729715297e-05,0.9970892071723938,resnet50,vgg16,pgd,0.11,13.26728630065918,0.714806318283081
True,0.9931990504264832,0.9931990504264832,0.45586657524108887,0.45586657524108887,resnet50,vgg16,pgd,0.11,13.177173614501953,0.8268352746963501
True,0.9950822591781616,0.9950822591781616,0.9203730821609497,0.9203730821609497,resnet50,vgg16,pgd,0.11,13.287151336669922,0.8864502906799316
True,0.9907480478286743,0.9907480478286743,0.8367875814437866,0.8367875814437866,resnet50,vgg16,pgd,0.11,13.452093124389648,0.9238981008529663
True,0.9978187084197998,0.9978187084197998,0.6371180415153503,0.6371180415153503,resnet50,vgg16,pgd,0.11,13.311271667480469,0.6913999319076538
True,0.996776282787323,0.996776282787323,0.9999996423721313,0.9999996423721313,resnet50,vgg16,pgd,0.11,13.251626014709473,0.8757247924804688
True,0.9911834001541138,0.9911834001541138,0.4236689507961273,0.4236689507961273,resnet50,vgg16,pgd,0.11,13.271476745605469,0.8908456563949585
True,0.994491696357727,0.994491696357727,0.9722694754600525,0.9722694754600525,resnet50,vgg16,pgd,0.11,13.423136711120605,0.884975790977478
True,0.9953787326812744,0.9953787326812744,0.4715551733970642,0.4715551733970642,resnet50,vgg16,pgd,0.11,13.19845199584961,0.7502231597900391
True,0.9930112957954407,0.9930112957954407,0.9917586445808411,0.9917586445808411,resnet50,vgg16,pgd,0.11,12.947589874267578,0.708042562007904
True,0.964906632900238,0.964906632900238,0.8523975610733032,0.8523975610733032,resnet50,vgg16,pgd,0.11,13.307619094848633,0.8957004547119141
False,0.9044981598854065,0.9044981598854065,0.07035163789987564,0.10579055547714233,resnet50,vgg16,pgd,0.11,13.220623016357422,0.758137583732605
True,0.988911509513855,0.988911509513855,0.7949820756912231,0.7949820756912231,resnet50,vgg16,pgd,0.11,13.110102653503418,0.7140496969223022
True,0.9894863367080688,0.9894863367080688,0.9953532218933105,0.9953532218933105,resnet50,vgg16,pgd,0.11,13.228812217712402,0.881995677947998
True,0.9838055372238159,0.9838055372238159,0.980603039264679,0.980603039264679,resnet50,vgg16,pgd,0.11,13.462071418762207,0.9044639468193054
False,0.9858725070953369,0.9858725070953369,0.275847852230072,0.4078209698200226,resnet50,vgg16,pgd,0.11,13.42036247253418,0.6484310030937195
False,0.9916606545448303,0.9916606545448303,0.09990178048610687,0.1924370527267456,resnet50,vgg16,pgd,0.11,13.205427169799805,0.8360131978988647
True,0.9797499179840088,0.9797499179840088,0.8760238289833069,0.8760238289833069,resnet50,vgg16,pgd,0.11,13.034871101379395,0.7531229853630066
False,0.9975340366363525,0.9975340366363525,0.05681418627500534,0.6348543167114258,resnet50,vgg16,pgd,0.11,13.441520690917969,0.903904378414154
True,0.9807515144348145,0.9807515144348145,0.330799400806427,0.330799400806427,resnet50,vgg16,pgd,0.11,12.903032302856445,0.7716398239135742
True,0.999785840511322,0.999785840511322,0.7062044143676758,0.7062044143676758,resnet50,vgg16,pgd,0.11,12.9653902053833,0.7967466711997986
True,0.9058297872543335,0.9058297872543335,0.3924247622489929,0.3924247622489929,resnet50,vgg16,pgd,0.11,13.319750785827637,0.7417834997177124
True,0.9807939529418945,0.9807939529418945,0.9948421120643616,0.9948421120643616,resnet50,vgg16,pgd,0.11,13.251884460449219,0.8540269136428833
True,0.9856361150741577,0.9856361150741577,0.5690990686416626,0.5690990686416626,resnet50,vgg16,pgd,0.11,13.158417701721191,0.7416868209838867
True,0.9932430386543274,0.9932430386543274,0.962369441986084,0.962369441986084,resnet50,vgg16,pgd,0.11,13.204156875610352,0.8234084844589233
False,0.9912312626838684,0.9912312626838684,0.1382627785205841,0.3800428509712219,resnet50,vgg16,pgd,0.11,13.245641708374023,0.8951618075370789
True,0.9934033751487732,0.9934033751487732,0.7852854132652283,0.7852854132652283,resnet50,vgg16,pgd,0.11,13.363449096679688,0.8417984247207642
True,0.9977900981903076,0.9977900981903076,0.9144029021263123,0.9144029021263123,resnet50,vgg16,pgd,0.11,13.271435737609863,0.8031443953514099
False,0.3923341631889343,0.3923341631889343,0.021478502079844475,0.14506705105304718,resnet50,vgg16,pgd,0.11,13.249531745910645,0.7534064650535583
True,0.9834123849868774,0.9834123849868774,0.9640896916389465,0.9640896916389465,resnet50,vgg16,pgd,0.11,13.315299034118652,0.8236021995544434
True,0.9956230521202087,0.9956230521202087,0.41882771253585815,0.41882771253585815,resnet50,vgg16,pgd,0.11,13.032590866088867,0.8311463594436646
True,0.996349573135376,0.996349573135376,0.9981653094291687,0.9981653094291687,resnet50,vgg16,pgd,0.11,13.372579574584961,0.8099173903465271
True,0.9941458702087402,0.9941458702087402,0.288257896900177,0.288257896900177,resnet50,vgg16,pgd,0.11,13.309054374694824,0.903150737285614
True,0.9889988303184509,0.9889988303184509,0.40397125482559204,0.40397125482559204,resnet50,vgg16,pgd,0.11,13.490769386291504,0.9076415300369263
True,0.9734417796134949,0.9734417796134949,0.9911943674087524,0.9911943674087524,resnet50,vgg16,pgd,0.11,12.665987014770508,0.5806519985198975
True,0.9936785101890564,0.9936785101890564,0.9997715353965759,0.9997715353965759,resnet50,vgg16,pgd,0.11,13.33202075958252,0.8010293245315552
True,0.9968066215515137,0.9968066215515137,0.9346402287483215,0.9346402287483215,resnet50,vgg16,pgd,0.11,13.15774917602539,0.8937066793441772
False,0.9967769980430603,0.9967769980430603,0.04451436176896095,0.2101302444934845,resnet50,vgg16,pgd,0.11,13.299996376037598,0.8750202655792236
True,0.9844974279403687,0.9844974279403687,0.9982979893684387,0.9982979893684387,resnet50,vgg16,pgd,0.11,13.380450248718262,0.8411006331443787
True,0.9995759129524231,0.9995759129524231,0.9888907670974731,0.9888907670974731,resnet50,vgg16,pgd,0.11,13.303802490234375,0.827319860458374
True,0.9826918244361877,0.9826918244361877,0.3691956400871277,0.3691956400871277,resnet50,vgg16,pgd,0.11,12.733677864074707,0.8112050890922546
True,0.9926597476005554,0.9926597476005554,0.5607162117958069,0.5607162117958069,resnet50,vgg16,pgd,0.11,13.415063858032227,0.8739207983016968
True,0.9793885350227356,0.9793885350227356,0.9998844861984253,0.9998844861984253,resnet50,vgg16,pgd,0.11,13.507216453552246,0.8939585089683533
True,0.9841210246086121,0.9841210246086121,0.7448419332504272,0.7448419332504272,resnet50,vgg16,pgd,0.11,13.373563766479492,0.8733261823654175
True,0.9967370629310608,0.9967370629310608,0.8747652769088745,0.8747652769088745,resnet50,vgg16,pgd,0.11,13.3370361328125,0.7281648516654968
True,0.9946717619895935,0.9946717619895935,0.6897829174995422,0.6897829174995422,resnet50,vgg16,pgd,0.11,13.014230728149414,0.806153416633606
True,0.9869133830070496,0.9869133830070496,0.9864075183868408,0.9864075183868408,resnet50,vgg16,pgd,0.11,13.39023208618164,0.8532871007919312
True,0.993354320526123,0.993354320526123,0.9999992847442627,0.9999992847442627,resnet50,vgg16,pgd,0.11,13.223411560058594,0.8630224466323853
True,0.9963518381118774,0.9963518381118774,0.9935032725334167,0.9935032725334167,resnet50,vgg16,pgd,0.11,13.376272201538086,0.8098596930503845
True,0.9884687066078186,0.9884687066078186,0.9841659069061279,0.9841659069061279,resnet50,vgg16,pgd,0.11,13.414149284362793,0.6642837524414062
True,0.9975457787513733,0.9975457787513733,0.9884357452392578,0.9884357452392578,resnet50,vgg16,pgd,0.11,13.193553924560547,0.7809510231018066
True,0.9984607696533203,0.9984607696533203,0.9994727969169617,0.9994727969169617,resnet50,vgg16,pgd,0.11,13.418230056762695,0.8425246477127075
True,0.9955915808677673,0.9955915808677673,0.9997103810310364,0.9997103810310364,resnet50,vgg16,pgd,0.11,13.161456108093262,0.8031907081604004
True,0.9904160499572754,0.9904160499572754,0.9409469366073608,0.9409469366073608,resnet50,vgg16,pgd,0.11,12.669245719909668,0.7803919315338135
True,0.99472576379776,0.99472576379776,0.971118152141571,0.971118152141571,resnet50,vgg16,pgd,0.11,13.502029418945312,0.8745657801628113
True,0.9927114248275757,0.9927114248275757,0.26761388778686523,0.26761388778686523,resnet50,vgg16,pgd,0.11,12.107455253601074,0.6856164932250977
True,0.9884676337242126,0.9884676337242126,0.9993151426315308,0.9993151426315308,resnet50,vgg16,pgd,0.11,13.292922973632812,0.7884958982467651
True,0.9912472367286682,0.9912472367286682,0.9974204301834106,0.9974204301834106,resnet50,vgg16,pgd,0.11,13.339329719543457,0.8551156520843506
True,0.9898938536643982,0.9898938536643982,0.9999626874923706,0.9999626874923706,resnet50,vgg16,pgd,0.11,13.402312278747559,0.8872858285903931
True,0.9903149008750916,0.9903149008750916,0.9999755620956421,0.9999755620956421,resnet50,vgg16,pgd,0.11,13.299409866333008,0.8393372297286987
True,0.9865781664848328,0.9865781664848328,0.559393048286438,0.559393048286438,resnet50,vgg16,pgd,0.11,13.260794639587402,0.8627235889434814
True,0.9815327525138855,0.9815327525138855,0.9972680807113647,0.9972680807113647,resnet50,vgg16,pgd,0.11,13.341069221496582,0.7344141006469727
True,0.9965577721595764,0.9965577721595764,0.9967418313026428,0.9967418313026428,resnet50,vgg16,pgd,0.11,13.50289249420166,0.9228348731994629
True,0.9932442307472229,0.9932442307472229,0.9766286015510559,0.9766286015510559,resnet50,vgg16,pgd,0.11,13.269489288330078,0.8433681726455688
True,0.9844383597373962,0.9844383597373962,0.15791556239128113,0.15791556239128113,resnet50,vgg16,pgd,0.11,13.239116668701172,0.8130072355270386
True,0.9960402250289917,0.9960402250289917,0.9954734444618225,0.9954734444618225,resnet50,vgg16,pgd,0.11,13.485130310058594,0.8247699737548828
True,0.9918588995933533,0.9918588995933533,0.3863193690776825,0.3863193690776825,resnet50,vgg16,pgd,0.11,13.471595764160156,0.618475079536438
True,0.9971486926078796,0.9971486926078796,0.9918739199638367,0.9918739199638367,resnet50,vgg16,pgd,0.11,13.276470184326172,0.765465259552002
False,0.8239904046058655,0.8239904046058655,0.04631693661212921,0.5035422444343567,resnet50,vgg16,pgd,0.11,12.60228443145752,0.4890020489692688
False,0.9925546050071716,0.9925546050071716,0.12609747052192688,0.7587894201278687,resnet50,vgg16,pgd,0.11,12.315559387207031,0.7192866206169128
True,0.9877774119377136,0.9877774119377136,0.9971831440925598,0.9971831440925598,resnet50,vgg16,pgd,0.11,13.320719718933105,0.6100587844848633
True,0.9781439900398254,0.9781439900398254,0.8571967482566833,0.8571967482566833,resnet50,vgg16,pgd,0.11,13.389376640319824,0.6338393092155457
False,0.9915852546691895,0.9915852546691895,0.00045643787598237395,0.9445922374725342,resnet50,vgg16,pgd,0.11,13.239212989807129,0.830188512802124
True,0.9337766766548157,0.9337766766548157,0.33982035517692566,0.33982035517692566,resnet50,vgg16,pgd,0.11,12.903313636779785,0.7377626299858093
True,0.9971332550048828,0.9971332550048828,0.9366025924682617,0.9366025924682617,resnet50,vgg16,pgd,0.11,12.202812194824219,0.6435374021530151
False,0.9823596477508545,0.9823596477508545,0.07478288561105728,0.32641851902008057,resnet50,vgg16,pgd,0.11,13.323333740234375,0.8338141441345215
False,0.964796781539917,0.964796781539917,0.023231923580169678,0.9755465984344482,resnet50,vgg16,pgd,0.11,13.238574981689453,0.6327033638954163
True,0.9943267703056335,0.9943267703056335,0.8675119280815125,0.8675119280815125,resnet50,vgg16,pgd,0.11,13.19460678100586,0.7286006212234497
True,0.9982282519340515,0.9982282519340515,0.9854684472084045,0.9854684472084045,resnet50,vgg16,pgd,0.11,13.19384765625,0.6852719187736511
True,0.9651122689247131,0.9651122689247131,0.9921820163726807,0.9921820163726807,resnet50,vgg16,pgd,0.11,13.095043182373047,0.8274749517440796
False,0.11512917280197144,0.12812213599681854,0.032363828271627426,0.19859398901462555,resnet50,vgg16,pgd,0.11,13.314529418945312,0.8821325302124023
True,0.9811619520187378,0.9811619520187378,0.9671829342842102,0.9671829342842102,resnet50,vgg16,pgd,0.11,13.105098724365234,0.7778239250183105
False,0.9970226883888245,0.9970226883888245,0.06341420114040375,0.08029454201459885,resnet50,vgg16,pgd,0.11,13.423171997070312,0.8424192667007446
True,0.9955984354019165,0.9955984354019165,0.8143582344055176,0.8143582344055176,resnet50,vgg16,pgd,0.11,13.394447326660156,0.6932041049003601
False,0.8518313765525818,0.8518313765525818,0.06087381765246391,0.09747972339391708,resnet50,vgg16,pgd,0.11,13.184779167175293,0.7066125869750977
True,0.9853866100311279,0.9853866100311279,0.9878227710723877,0.9878227710723877,resnet50,vgg16,pgd,0.11,13.086407661437988,0.6354276537895203
True,0.9953561425209045,0.9953561425209045,0.9977250695228577,0.9977250695228577,resnet50,vgg16,pgd,0.11,13.378595352172852,0.7212176322937012
True,0.9968448877334595,0.9968448877334595,0.9426637291908264,0.9426637291908264,resnet50,vgg16,pgd,0.11,13.370527267456055,0.7076777815818787
False,0.9983750581741333,0.9983750581741333,0.08817296475172043,0.24694499373435974,resnet50,vgg16,pgd,0.11,13.439472198486328,0.6101787090301514
False,0.9910932183265686,0.9910932183265686,0.0011978541733697057,0.7868391871452332,resnet50,vgg16,pgd,0.11,13.365943908691406,0.6282022595405579
False,0.9845758676528931,0.9845758676528931,0.08772779256105423,0.7984203100204468,resnet50,vgg16,pgd,0.11,13.146614074707031,0.6208688020706177
True,0.9857062101364136,0.9857062101364136,0.8706651329994202,0.8706651329994202,resnet50,vgg16,pgd,0.11,13.336445808410645,0.5725136995315552
False,0.9964136481285095,0.9964136481285095,0.006114141549915075,0.4322729706764221,resnet50,vgg16,pgd,0.11,13.395227432250977,0.5579273700714111
True,0.9787546992301941,0.9787546992301941,0.9902634620666504,0.9902634620666504,resnet50,vgg16,pgd,0.11,13.299242973327637,0.7833301424980164
True,0.9802818298339844,0.9802818298339844,0.9989646673202515,0.9989646673202515,resnet50,vgg16,pgd,0.11,13.28701400756836,0.6031545400619507
False,0.9942454695701599,0.9942454695701599,0.08577761799097061,0.8228886127471924,resnet50,vgg16,pgd,0.11,12.052312850952148,0.6372442245483398
True,0.9813362956047058,0.9813362956047058,0.954676628112793,0.954676628112793,resnet50,vgg16,pgd,0.11,12.916400909423828,0.7307454943656921
False,0.935036301612854,0.935036301612854,0.016000544652342796,0.10268720239400864,resnet50,vgg16,pgd,0.11,13.288143157958984,0.839184045791626
True,0.9657662510871887,0.9657662510871887,0.9856452345848083,0.9856452345848083,resnet50,vgg16,pgd,0.11,13.104801177978516,0.7488192915916443
False,0.9942187070846558,0.9942187070846558,0.2779116630554199,0.3219379782676697,resnet50,vgg16,pgd,0.11,12.910527229309082,0.5823018550872803
True,0.9957777261734009,0.9957777261734009,0.2974990904331207,0.2974990904331207,resnet50,vgg16,pgd,0.11,13.313338279724121,0.6489197611808777
True,0.9984706044197083,0.9984706044197083,0.5773079991340637,0.5773079991340637,resnet50,vgg16,pgd,0.11,12.966249465942383,0.6045585870742798
True,0.9972992539405823,0.9972992539405823,0.9281965494155884,0.9281965494155884,resnet50,vgg16,pgd,0.11,13.481322288513184,0.6443755626678467
False,0.9766122698783875,0.9766122698783875,0.08409745991230011,0.338358610868454,resnet50,vgg16,pgd,0.11,12.509906768798828,0.770058810710907
True,0.9880168437957764,0.9880168437957764,0.7568925023078918,0.7568925023078918,resnet50,vgg16,pgd,0.11,13.213610649108887,0.6784443259239197
True,0.9956569671630859,0.9956569671630859,0.9999994039535522,0.9999994039535522,resnet50,vgg16,pgd,0.11,13.274937629699707,0.6441457867622375
False,0.9853571057319641,0.9853571057319641,0.29518747329711914,0.666469931602478,resnet50,vgg16,pgd,0.11,13.427263259887695,0.5949885249137878
True,0.9910434484481812,0.9910434484481812,0.9008812308311462,0.9008812308311462,resnet50,vgg16,pgd,0.11,13.141374588012695,0.7254800796508789
False,0.986112654209137,0.986112654209137,0.00948502216488123,0.1609354317188263,resnet50,vgg16,pgd,0.11,13.427199363708496,0.6375126838684082
True,0.9974592328071594,0.9974592328071594,0.5870918035507202,0.5870918035507202,resnet50,vgg16,pgd,0.11,13.144847869873047,0.6127662062644958
True,0.9917621612548828,0.9917621612548828,0.9340808391571045,0.9340808391571045,resnet50,vgg16,pgd,0.11,13.369649887084961,0.7077538967132568
True,0.9924545288085938,0.9924545288085938,0.9481544494628906,0.9481544494628906,resnet50,vgg16,pgd,0.11,12.062334060668945,0.6312751770019531
False,0.7888447046279907,0.7888447046279907,0.006820875220000744,0.10190797597169876,resnet50,vgg16,pgd,0.11,13.409351348876953,0.6541669368743896
True,0.9998841285705566,0.9998841285705566,0.7160939574241638,0.7160939574241638,resnet50,vgg16,pgd,0.11,12.9307279586792,0.7299796342849731
True,0.9986299276351929,0.9986299276351929,0.9248806238174438,0.9248806238174438,resnet50,vgg16,pgd,0.11,13.190655708312988,0.5973412394523621
False,0.9994800686836243,0.9994800686836243,0.13894107937812805,0.18997325003147125,resnet50,vgg16,pgd,0.11,13.371560096740723,0.6552278399467468
True,0.9883387088775635,0.9883387088775635,0.9843235611915588,0.9843235611915588,resnet50,vgg16,pgd,0.11,13.169628143310547,0.6904029846191406
False,0.9992498755455017,0.9992498755455017,0.07203850150108337,0.4021080732345581,resnet50,vgg16,pgd,0.11,13.372784614562988,0.8348654508590698
True,0.9949422478675842,0.9949422478675842,0.9982612729072571,0.9982612729072571,resnet50,vgg16,pgd,0.11,13.113945960998535,0.6500699520111084
False,0.7867314219474792,0.7867314219474792,0.02176925726234913,0.24711449444293976,resnet50,vgg16,pgd,0.11,13.034316062927246,0.8237470388412476
True,0.9967917799949646,0.9967917799949646,0.9988516569137573,0.9988516569137573,resnet50,vgg16,pgd,0.11,13.335858345031738,0.6314005851745605
