adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9413802027702332,0.9413802027702332,0.9311137795448304,0.9311137795448304,vgg16,resnet50,pgd,0.05,6.90721607208252,0.8370851278305054,
True,0.5099440813064575,0.5099440813064575,0.6289904117584229,0.6289904117584229,vgg16,resnet50,pgd,0.05,6.831122875213623,0.8422211408615112,
True,0.9725832939147948,0.9725832939147948,0.9653121829032898,0.9653121829032898,vgg16,resnet50,pgd,0.05,7.154509544372559,0.8888201713562012,
True,0.7050900459289551,0.7050900459289551,0.1362872570753097,0.1362872570753097,vgg16,resnet50,pgd,0.05,7.088490009307861,0.8606297373771667,
False,0.0098574655130505,0.1542558223009109,0.0161042753607034,0.2884088158607483,vgg16,resnet50,pgd,0.05,7.724733352661133,0.9257467985153198,
False,0.4064953923225403,0.5402925610542297,0.0887884795665741,0.8269281983375549,vgg16,resnet50,pgd,0.05,7.602646350860596,0.8777275085449219,
True,0.0049142045900225,0.8377771377563477,0.9689428210258484,0.9689428210258484,vgg16,resnet50,pgd,0.05,8.207812309265137,0.9345779418945312,
True,0.8822041153907776,0.8822041153907776,0.9828633666038512,0.9828633666038512,vgg16,resnet50,pgd,0.05,7.853212833404541,0.8983237743377686,
True,0.989994466304779,0.989994466304779,0.9908101558685304,0.9908101558685304,vgg16,resnet50,pgd,0.05,7.744865894317627,0.8420519232749939,
True,0.5248297452926636,0.5248297452926636,0.3698986172676086,0.3698986172676086,vgg16,resnet50,pgd,0.05,7.416593551635742,0.883046567440033,
True,0.8421268463134766,0.8421268463134766,0.9825390577316284,0.9825390577316284,vgg16,resnet50,pgd,0.05,7.395054340362549,0.80736243724823,
True,0.999970316886902,0.999970316886902,0.994587779045105,0.994587779045105,vgg16,resnet50,pgd,0.05,8.617962837219238,0.9656700491905212,
True,0.9751614332199096,0.9751614332199096,0.9566294550895692,0.9566294550895692,vgg16,resnet50,pgd,0.05,7.601738929748535,0.8965233564376831,
True,0.500460147857666,0.500460147857666,0.8046825528144836,0.8046825528144836,vgg16,resnet50,pgd,0.05,6.760138511657715,0.8530963659286499,
True,0.758641242980957,0.758641242980957,0.8758748173713684,0.8758748173713684,vgg16,resnet50,pgd,0.05,7.695706844329834,0.9213249683380128,
True,0.7269067764282227,0.7269067764282227,0.5641297101974487,0.5641297101974487,vgg16,resnet50,pgd,0.05,7.41639232635498,0.8578147292137146,
True,0.9993502497673036,0.9993502497673036,0.9948320388793944,0.9948320388793944,vgg16,resnet50,pgd,0.05,8.586479187011719,0.920087456703186,
True,0.3133278787136078,0.3133278787136078,0.2796419560909271,0.2796419560909271,vgg16,resnet50,pgd,0.05,7.887978553771973,0.9458014965057372,
True,0.8472977876663208,0.8472977876663208,0.6241997480392456,0.6241997480392456,vgg16,resnet50,pgd,0.05,6.784406661987305,0.8106142282485962,
True,0.3563809990882873,0.4161131381988525,0.9869701862335204,0.9869701862335204,vgg16,resnet50,pgd,0.05,7.32827615737915,0.8530478477478027,
True,0.9942157864570618,0.9942157864570618,0.9901126623153688,0.9901126623153688,vgg16,resnet50,pgd,0.05,7.988979339599609,0.9539624452590942,
True,0.3818117082118988,0.3818117082118988,0.8656389117240906,0.8656389117240906,vgg16,resnet50,pgd,0.05,7.653462409973144,0.9106959104537964,
False,0.2422642260789871,0.2422642260789871,0.0246925335377454,0.1016164422035217,vgg16,resnet50,pgd,0.05,7.259718418121338,0.8903648257255554,
True,0.5209933519363403,0.5209933519363403,0.4918736517429352,0.4918736517429352,vgg16,resnet50,pgd,0.05,7.356812953948975,0.8499667048454285,
True,0.141704648733139,0.7694901823997498,0.9560402631759644,0.9560402631759644,vgg16,resnet50,pgd,0.05,6.841830730438232,0.8122836351394653,
False,0.07733104377985,0.5042290091514587,0.0046985698863863,0.9560355544090272,vgg16,resnet50,pgd,0.05,8.315568923950195,0.9392566680908204,
True,0.9665430784225464,0.9665430784225464,0.9759048819541932,0.9759048819541932,vgg16,resnet50,pgd,0.05,6.625514984130859,0.7973486185073853,
True,0.0977606028318405,0.0992922931909561,0.7770876884460449,0.7770876884460449,vgg16,resnet50,pgd,0.05,9.36751937866211,0.98134183883667,
True,0.6455060839653015,0.6455060839653015,0.9772716760635376,0.9772716760635376,vgg16,resnet50,pgd,0.05,6.851649761199951,0.8112425804138184,
True,0.6781980991363525,0.6781980991363525,0.996755301952362,0.996755301952362,vgg16,resnet50,pgd,0.05,9.532254219055176,0.9624893069267272,
True,0.9703935980796814,0.9703935980796814,0.997246026992798,0.997246026992798,vgg16,resnet50,pgd,0.05,8.070966720581055,0.9366058111190796,
False,0.1793753057718277,0.1793753057718277,0.0961194410920143,0.1242062821984291,vgg16,resnet50,pgd,0.05,8.624055862426758,0.9544183015823364,
True,0.1828177720308303,0.1828177720308303,0.6133910417556763,0.6133910417556763,vgg16,resnet50,pgd,0.05,8.969155311584473,0.9468363523483276,
True,0.9937617182731628,0.9937617182731628,0.9976406097412108,0.9976406097412108,vgg16,resnet50,pgd,0.05,7.627819538116455,0.8557415008544922,
True,0.9918727278709412,0.9918727278709412,0.997372269630432,0.997372269630432,vgg16,resnet50,pgd,0.05,7.488235950469971,0.8981889486312866,
True,0.7732740640640259,0.7732740640640259,0.9980692267417908,0.9980692267417908,vgg16,resnet50,pgd,0.05,8.672455787658691,0.9057397842407228,
True,0.96491938829422,0.96491938829422,0.9897353649139404,0.9897353649139404,vgg16,resnet50,pgd,0.05,7.064310550689697,0.8565877676010132,
True,0.989319920539856,0.989319920539856,0.8265342712402344,0.8265342712402344,vgg16,resnet50,pgd,0.05,8.18343734741211,0.9537205696105956,
True,0.6476181149482727,0.6476181149482727,0.9347599744796752,0.9347599744796752,vgg16,resnet50,pgd,0.05,7.755023956298828,0.9401919841766356,
True,0.3910699188709259,0.5444000959396362,0.9635834693908693,0.9635834693908693,vgg16,resnet50,pgd,0.05,6.720296382904053,0.822473406791687,
True,0.9406049251556396,0.9406049251556396,0.9042099714279176,0.9042099714279176,vgg16,resnet50,pgd,0.05,7.2715229988098145,0.8854818344116211,
True,0.1911818385124206,0.6780319213867188,0.6611117124557495,0.6611117124557495,vgg16,resnet50,pgd,0.05,7.447380065917969,0.8914774656295776,
True,0.0857419669628143,0.1854221522808075,0.9028983116149902,0.9028983116149902,vgg16,resnet50,pgd,0.05,7.296226024627685,0.9186687469482422,
False,0.0090523771941661,0.4428011476993561,0.0256701614707708,0.1986788660287857,vgg16,resnet50,pgd,0.05,7.440328598022461,0.8733073472976685,
True,0.0423730872571468,0.1327226161956787,0.9613698720932008,0.9613698720932008,vgg16,resnet50,pgd,0.05,8.211355209350586,0.923660933971405,
True,0.9612836241722108,0.9612836241722108,0.967849612236023,0.967849612236023,vgg16,resnet50,pgd,0.05,7.229082107543945,0.9120551943778992,
True,0.9943997263908386,0.9943997263908386,0.9959235191345216,0.9959235191345216,vgg16,resnet50,pgd,0.05,7.528961658477783,0.9042372107505798,
True,0.9828503131866456,0.9828503131866456,0.9187352657318116,0.9187352657318116,vgg16,resnet50,pgd,0.05,7.54899263381958,0.8480533361434937,
True,0.5606099963188171,0.5606099963188171,0.986505687236786,0.986505687236786,vgg16,resnet50,pgd,0.05,7.4473557472229,0.8702174425125122,
True,0.9832817912101746,0.9832817912101746,0.994576930999756,0.994576930999756,vgg16,resnet50,pgd,0.05,7.698625087738037,0.8884831666946411,
True,0.5924406051635742,0.5924406051635742,0.9932251572608948,0.9932251572608948,vgg16,resnet50,pgd,0.05,7.080147743225098,0.850294291973114,
False,0.0336781367659568,0.1647607088088989,0.1272722035646438,0.2335003316402435,vgg16,resnet50,pgd,0.05,8.675103187561035,0.9357452392578124,
True,0.9666800498962402,0.9666800498962402,0.9924812316894532,0.9924812316894532,vgg16,resnet50,pgd,0.05,8.355785369873047,0.9445860385894777,
True,0.997902512550354,0.997902512550354,0.994754433631897,0.994754433631897,vgg16,resnet50,pgd,0.05,7.553980350494385,0.9069873094558716,
True,0.8435552716255188,0.8435552716255188,0.9860695600509644,0.9860695600509644,vgg16,resnet50,pgd,0.05,7.094921112060547,0.8932859897613525,
True,0.6590176820755005,0.6590176820755005,0.8063570261001587,0.8063570261001587,vgg16,resnet50,pgd,0.05,8.55858039855957,0.9405187368392944,
True,0.9826306700706482,0.9826306700706482,0.975662648677826,0.975662648677826,vgg16,resnet50,pgd,0.05,8.16645336151123,0.932382106781006,
True,0.9956379532814026,0.9956379532814026,0.9873899221420288,0.9873899221420288,vgg16,resnet50,pgd,0.05,7.581512451171875,0.8753904104232788,
False,0.2309658676385879,0.5038616061210632,0.0352045968174934,0.4074514210224151,vgg16,resnet50,pgd,0.05,7.960422039031982,0.9382261037826538,
True,0.8575497269630432,0.8575497269630432,0.8965488076210022,0.8965488076210022,vgg16,resnet50,pgd,0.05,7.4099555015563965,0.8715655207633972,
True,0.9991621971130372,0.9991621971130372,0.9837812185287476,0.9837812185287476,vgg16,resnet50,pgd,0.05,6.969048023223877,0.8847849369049072,
True,0.2037665992975235,0.7883254289627075,0.7807493209838867,0.7807493209838867,vgg16,resnet50,pgd,0.05,6.615629196166992,0.8312551975250244,
True,0.9149100184440612,0.9149100184440612,0.9931486248970032,0.9931486248970032,vgg16,resnet50,pgd,0.05,8.662286758422852,0.9538857340812684,
False,0.0073173292912542,0.91977858543396,0.0229069683700799,0.929825723171234,vgg16,resnet50,pgd,0.05,7.497806072235107,0.8782522082328796,
True,0.2547315657138824,0.4405936002731323,0.9022093415260316,0.9022093415260316,vgg16,resnet50,pgd,0.05,7.683411598205566,0.8831225633621216,
True,0.9998030066490172,0.9998030066490172,0.9940502047538756,0.9940502047538756,vgg16,resnet50,pgd,0.05,8.180865287780762,0.9311301708221436,
True,0.1914034634828567,0.2003109604120254,0.1223917603492736,0.1223917603492736,vgg16,resnet50,pgd,0.05,7.130167007446289,0.8884469270706177,
True,0.9597871899604796,0.9597871899604796,0.2935278713703155,0.2935278713703155,vgg16,resnet50,pgd,0.05,7.721090316772461,0.93434476852417,
True,0.9266459345817566,0.9266459345817566,0.9983539581298828,0.9983539581298828,vgg16,resnet50,pgd,0.05,7.093867301940918,0.8766509890556335,
True,0.077530562877655,0.8845065832138062,0.7312635183334351,0.7312635183334351,vgg16,resnet50,pgd,0.05,7.35118293762207,0.8791881799697876,
True,0.7278079986572266,0.7278079986572266,0.9434331059455872,0.9434331059455872,vgg16,resnet50,pgd,0.05,7.131410121917725,0.883873462677002,
False,0.2278341203927993,0.7294753193855286,0.0678463205695152,0.903441607952118,vgg16,resnet50,pgd,0.05,7.976144790649414,0.8795981407165527,
True,0.9996073842048644,0.9996073842048644,0.9916645884513856,0.9916645884513856,vgg16,resnet50,pgd,0.05,7.141132831573486,0.8550717830657959,
True,0.7870041728019714,0.7870041728019714,0.9854336977005004,0.9854336977005004,vgg16,resnet50,pgd,0.05,7.106912136077881,0.8741011023521423,
True,0.0222359001636505,0.5075352787971497,0.9888477325439452,0.9888477325439452,vgg16,resnet50,pgd,0.05,7.479127407073975,0.7219842672348022,
True,0.9977099895477296,0.9977099895477296,0.9702553153038024,0.9702553153038024,vgg16,resnet50,pgd,0.05,7.194270610809326,0.8887629508972168,
True,0.776658833026886,0.776658833026886,0.4465720653533935,0.4465720653533935,vgg16,resnet50,pgd,0.05,6.754155158996582,0.8931301832199097,
False,0.1327310800552368,0.8465532660484314,0.0545182302594184,0.907078742980957,vgg16,resnet50,pgd,0.05,6.323872089385986,0.8407520651817322,
True,0.1387411952018737,0.7584377527236938,0.882279098033905,0.882279098033905,vgg16,resnet50,pgd,0.05,6.726515769958496,0.8385764956474304,
True,0.4537036716938019,0.4756578803062439,0.9798662066459656,0.9798662066459656,vgg16,resnet50,pgd,0.05,7.529092788696289,0.8397738337516785,
True,0.107177622616291,0.4166629314422607,0.9708097577095032,0.9708097577095032,vgg16,resnet50,pgd,0.05,7.655861377716064,0.8570942878723145,
True,0.9975220561027528,0.9975220561027528,0.9925240874290466,0.9925240874290466,vgg16,resnet50,pgd,0.05,6.49768590927124,0.8582696914672852,
True,0.9869368672370912,0.9869368672370912,0.9926879405975342,0.9926879405975342,vgg16,resnet50,pgd,0.05,7.552422523498535,0.9121469259262084,
True,0.9977110624313354,0.9977110624313354,0.9926809668540956,0.9926809668540956,vgg16,resnet50,pgd,0.05,7.396285057067871,0.8298053741455078,
False,0.0940115451812744,0.1007092148065567,0.1135676354169845,0.2546549439430237,vgg16,resnet50,pgd,0.05,8.341450691223145,0.9295012354850768,
True,0.9997956156730652,0.9997956156730652,0.9802717566490172,0.9802717566490172,vgg16,resnet50,pgd,0.05,7.094635963439941,0.8430964350700378,
True,0.9989283680915833,0.9989283680915833,0.9903824925422668,0.9903824925422668,vgg16,resnet50,pgd,0.05,7.162546157836914,0.841717004776001,
True,0.9996787309646606,0.9996787309646606,0.9979105591773988,0.9979105591773988,vgg16,resnet50,pgd,0.05,8.542722702026367,0.9283124804496764,
True,0.9976266026496888,0.9976266026496888,0.9992375373840332,0.9992375373840332,vgg16,resnet50,pgd,0.05,8.36609172821045,0.958751380443573,
False,0.6210274696350098,0.6210274696350098,0.1321510821580886,0.779809296131134,vgg16,resnet50,pgd,0.05,8.356108665466309,0.9463409185409546,
True,0.6877703666687012,0.6877703666687012,0.981395661830902,0.981395661830902,vgg16,resnet50,pgd,0.05,6.994209289550781,0.8563439846038818,
True,0.9986754059791564,0.9986754059791564,0.9928314685821532,0.9928314685821532,vgg16,resnet50,pgd,0.05,7.164150714874268,0.8461406230926514,
False,0.6074973940849304,0.6074973940849304,0.2495316416025161,0.7364252805709839,vgg16,resnet50,pgd,0.05,7.457862377166748,0.9133927822113036,
True,0.9054729342460632,0.9054729342460632,0.966929018497467,0.966929018497467,vgg16,resnet50,pgd,0.05,7.448754787445068,0.8602063655853271,
True,0.4457084834575653,0.4457084834575653,0.9911535382270812,0.9911535382270812,vgg16,resnet50,pgd,0.05,6.57791805267334,0.8194620609283447,
True,0.9992238283157348,0.9992238283157348,0.9292329549789428,0.9292329549789428,vgg16,resnet50,pgd,0.05,7.52545166015625,0.8819006681442261,
True,0.9515002369880676,0.9515002369880676,0.9936975836753844,0.9936975836753844,vgg16,resnet50,pgd,0.05,7.158700466156006,0.8339177370071411,
True,0.9045009613037108,0.9045009613037108,0.9923290610313416,0.9923290610313416,vgg16,resnet50,pgd,0.05,7.084961891174316,0.8826156854629517,
True,0.9814082980155944,0.9814082980155944,0.9482522010803224,0.9482522010803224,vgg16,resnet50,pgd,0.05,7.460963726043701,0.8892838358879089,
True,0.9876039028167723,0.9876039028167723,0.996282994747162,0.996282994747162,vgg16,resnet50,pgd,0.05,7.582883358001709,0.9001967310905457,
True,0.3460794687271118,0.3460794687271118,0.9920607805252076,0.9920607805252076,vgg16,resnet50,pgd,0.05,7.690179824829102,0.9133481979370116,
True,0.779559850692749,0.779559850692749,0.9835997819900512,0.9835997819900512,vgg16,resnet50,pgd,0.05,7.0626091957092285,0.8461354970932007,
True,0.9692089557647704,0.9692089557647704,0.9739409685134888,0.9739409685134888,vgg16,resnet50,pgd,0.05,7.737257480621338,0.9030017852783204,
True,0.9817131161689758,0.9817131161689758,0.9977123737335204,0.9977123737335204,vgg16,resnet50,pgd,0.05,7.253148078918457,0.8750306963920593,
True,0.9711272716522216,0.9711272716522216,0.9613205194473268,0.9613205194473268,vgg16,resnet50,pgd,0.05,8.270524024963379,0.9464423656463624,
True,0.0272240713238716,0.2717426717281341,0.9414995908737184,0.9414995908737184,vgg16,resnet50,pgd,0.05,8.73196792602539,0.9485913515090942,
True,0.9780604243278505,0.9780604243278505,0.9948195815086364,0.9948195815086364,vgg16,resnet50,pgd,0.05,7.508586406707764,0.8925058245658875,
True,0.3597303330898285,0.5531154870986938,0.9484310746192932,0.9484310746192932,vgg16,resnet50,pgd,0.05,7.220650672912598,0.8111531138420105,
True,0.8360687494277954,0.8360687494277954,0.8079196810722351,0.8079196810722351,vgg16,resnet50,pgd,0.05,6.904112815856934,0.8360642194747925,
True,0.9520009756088256,0.9520009756088256,0.9684146046638488,0.9684146046638488,vgg16,resnet50,pgd,0.05,7.510778903961182,0.8473190665245056,
True,0.6908197999000549,0.6908197999000549,0.963009238243103,0.963009238243103,vgg16,resnet50,pgd,0.05,7.44371747970581,0.8518248796463013,
True,0.8773046135902405,0.8773046135902405,0.9677844047546388,0.9677844047546388,vgg16,resnet50,pgd,0.05,7.907410144805908,0.8477599024772644,
False,0.113592728972435,0.6912021040916443,0.3592579066753387,0.4978482723236084,vgg16,resnet50,pgd,0.05,6.480599880218506,0.820907473564148,
True,0.9820380210876464,0.9820380210876464,0.9801166653633118,0.9801166653633118,vgg16,resnet50,pgd,0.05,7.443708419799805,0.8964329957962036,
True,0.997771382331848,0.997771382331848,0.9957114458084106,0.9957114458084106,vgg16,resnet50,pgd,0.05,8.077795028686523,0.8816564083099365,
True,0.6876286864280701,0.6876286864280701,0.9802911281585692,0.9802911281585692,vgg16,resnet50,pgd,0.05,6.478275775909424,0.8566903471946716,
True,0.6950089931488037,0.6950089931488037,0.9944538474082948,0.9944538474082948,vgg16,resnet50,pgd,0.05,6.998926162719727,0.8275240659713745,
True,0.3262037336826324,0.4820272922515869,0.9983339905738832,0.9983339905738832,vgg16,resnet50,pgd,0.05,7.853649139404297,0.8839091062545776,
True,0.8835781812667847,0.8835781812667847,0.5421691536903381,0.5421691536903381,vgg16,resnet50,pgd,0.05,7.037990570068359,0.9043590426445008,
True,0.7814375758171082,0.7814375758171082,0.5793871283531189,0.5793871283531189,vgg16,resnet50,pgd,0.05,7.707408905029297,0.8885137438774109,
True,0.8769691586494446,0.8769691586494446,0.9956041574478148,0.9956041574478148,vgg16,resnet50,pgd,0.05,6.5676703453063965,0.8219490051269531,
True,0.9994051456451416,0.9994051456451416,0.9891325831413268,0.9891325831413268,vgg16,resnet50,pgd,0.05,7.828861236572266,0.8830316066741943,
True,0.8966020345687866,0.8966020345687866,0.9961535334587096,0.9961535334587096,vgg16,resnet50,pgd,0.05,8.99876594543457,0.9595597982406616,
True,0.958307921886444,0.958307921886444,0.9955377578735352,0.9955377578735352,vgg16,resnet50,pgd,0.05,7.444885730743408,0.9064223170280457,
True,0.9996320009231568,0.9996320009231568,0.9947852492332458,0.9947852492332458,vgg16,resnet50,pgd,0.05,8.462943077087402,0.9194907546043396,
True,0.9468576908111572,0.9468576908111572,0.991655707359314,0.991655707359314,vgg16,resnet50,pgd,0.05,7.381811618804932,0.8810092806816101,
True,0.9318581819534302,0.9318581819534302,0.9731476902961732,0.9731476902961732,vgg16,resnet50,pgd,0.05,7.549564838409424,0.9026758670806884,
True,0.2503007054328918,0.5561967492103577,0.8695154190063477,0.8695154190063477,vgg16,resnet50,pgd,0.05,7.747485160827637,0.928874373435974,
True,0.963513195514679,0.963513195514679,0.993844985961914,0.993844985961914,vgg16,resnet50,pgd,0.05,7.642563819885254,0.9187229871749878,
True,0.9995287656784058,0.9995287656784058,0.9982351064682008,0.9982351064682008,vgg16,resnet50,pgd,0.05,6.566957950592041,0.8407487869262695,
True,0.7587778568267822,0.7587778568267822,0.9971006512641908,0.9971006512641908,vgg16,resnet50,pgd,0.05,7.802234172821045,0.8782862424850464,
True,0.8035544157028198,0.8035544157028198,0.9778068661689758,0.9778068661689758,vgg16,resnet50,pgd,0.05,7.987153053283691,0.9087140560150146,
True,0.9993021488189696,0.9993021488189696,0.9949501752853394,0.9949501752853394,vgg16,resnet50,pgd,0.05,7.499335765838623,0.8748363256454468,
True,0.6921510696411133,0.6921510696411133,0.9833585619926452,0.9833585619926452,vgg16,resnet50,pgd,0.05,8.09628677368164,0.8747380971908569,
True,0.9954769015312196,0.9954769015312196,0.9856346249580384,0.9856346249580384,vgg16,resnet50,pgd,0.05,7.817915439605713,0.9215862154960632,
False,0.0292765777558088,0.3922963142395019,0.4209616482257843,0.4591200947761535,vgg16,resnet50,pgd,0.05,8.17937183380127,0.9295755624771118,
True,0.994662880897522,0.994662880897522,0.9922393560409546,0.9922393560409546,vgg16,resnet50,pgd,0.05,7.378839492797852,0.8857307434082031,
False,0.9786688089370728,0.9786688089370728,0.015873609110713,0.1782481223344802,vgg16,resnet50,pgd,0.05,8.469948768615723,0.9126600623130798,
True,0.6794406771659851,0.6794406771659851,0.9239159226417542,0.9239159226417542,vgg16,resnet50,pgd,0.05,7.030375003814697,0.8426626920700073,
True,0.9958989024162292,0.9958989024162292,0.9786791205406188,0.9786791205406188,vgg16,resnet50,pgd,0.05,7.286070346832275,0.8435899615287781,
True,0.9958147406578064,0.9958147406578064,0.99120831489563,0.99120831489563,vgg16,resnet50,pgd,0.05,7.9993791580200195,0.9254810214042664,
True,0.9174476265907288,0.9174476265907288,0.9676194190979004,0.9676194190979004,vgg16,resnet50,pgd,0.05,8.03842830657959,0.9217132329940796,
True,0.1298326998949051,0.8513463735580444,0.983967900276184,0.983967900276184,vgg16,resnet50,pgd,0.05,6.622091770172119,0.8379625082015991,
True,0.4960002303123474,0.4960002303123474,0.8906778693199158,0.8906778693199158,vgg16,resnet50,pgd,0.05,8.072813987731934,0.915833592414856,
True,0.996535062789917,0.996535062789917,0.9933567643165588,0.9933567643165588,vgg16,resnet50,pgd,0.05,6.543926239013672,0.8755618333816528,
True,0.8070134520530701,0.8070134520530701,0.9771630764007568,0.9771630764007568,vgg16,resnet50,pgd,0.05,7.304930686950684,0.843838095664978,
False,0.019653670489788,0.1533617079257965,0.0168817397207021,0.1003991290926933,vgg16,resnet50,pgd,0.05,8.024155616760254,0.921926975250244,
False,0.3488216996192932,0.3488216996192932,0.185484379529953,0.4074634909629822,vgg16,resnet50,pgd,0.05,7.972193241119385,0.9300135374069214,
True,0.9998327493667604,0.9998327493667604,0.992881178855896,0.992881178855896,vgg16,resnet50,pgd,0.05,7.423300266265869,0.9196330904960632,
True,0.9999986886978148,0.9999986886978148,0.9912202954292296,0.9912202954292296,vgg16,resnet50,pgd,0.05,8.07681941986084,0.9412419199943542,
True,0.999985694885254,0.999985694885254,0.9892571568489076,0.9892571568489076,vgg16,resnet50,pgd,0.05,8.275628089904785,0.9484186172485352,
True,0.9999831914901732,0.9999831914901732,0.9903903007507324,0.9903903007507324,vgg16,resnet50,pgd,0.05,7.782633304595947,0.9464398622512816,
True,0.7024866938591003,0.7024866938591003,0.9921361207962036,0.9921361207962036,vgg16,resnet50,pgd,0.05,8.163495063781738,0.9248729944229126,
True,0.9997307658195496,0.9997307658195496,0.99161559343338,0.99161559343338,vgg16,resnet50,pgd,0.05,8.051051139831543,0.9474687576293944,
True,0.9799219369888306,0.9799219369888306,0.9908758401870728,0.9908758401870728,vgg16,resnet50,pgd,0.05,7.628014087677002,0.9167680740356444,
True,0.9971197843551636,0.9971197843551636,0.992573857307434,0.992573857307434,vgg16,resnet50,pgd,0.05,8.512530326843262,0.9567947387695312,
True,0.9822924733161926,0.9822924733161926,0.9834769368171692,0.9834769368171692,vgg16,resnet50,pgd,0.05,7.864241600036621,0.9591803550720216,
True,0.1736935824155807,0.2855213582515716,0.9907163381576538,0.9907163381576538,vgg16,resnet50,pgd,0.05,9.379088401794434,0.9826123118400574,
True,0.9989582300186156,0.9989582300186156,0.9866902828216552,0.9866902828216552,vgg16,resnet50,pgd,0.05,7.8406877517700195,0.9230173826217652,
True,0.9079699516296388,0.9079699516296388,0.2236278504133224,0.2236278504133224,vgg16,resnet50,pgd,0.05,7.773324966430664,0.9421110153198242,
True,0.9929880499839784,0.9929880499839784,0.9950575828552246,0.9950575828552246,vgg16,resnet50,pgd,0.05,7.647170543670654,0.9270772337913512,
True,0.9996628761291504,0.9996628761291504,0.9577810764312744,0.9577810764312744,vgg16,resnet50,pgd,0.05,8.122040748596191,0.973683774471283,
True,0.987377107143402,0.987377107143402,0.9539852738380432,0.9539852738380432,vgg16,resnet50,pgd,0.05,7.6459269523620605,0.8985579013824463,
True,0.999990463256836,0.999990463256836,0.989950716495514,0.989950716495514,vgg16,resnet50,pgd,0.05,8.216584205627441,0.9246697425842284,
True,0.9398123621940612,0.9398123621940612,0.9760046601295472,0.9760046601295472,vgg16,resnet50,pgd,0.05,7.566915035247803,0.8943276405334473,
True,0.9999874830245972,0.9999874830245972,0.99432110786438,0.99432110786438,vgg16,resnet50,pgd,0.05,8.031335830688477,0.9347540736198424,
True,0.3322111070156097,0.3322111070156097,0.9858796000480652,0.9858796000480652,vgg16,resnet50,pgd,0.05,6.863857269287109,0.7238574028015137,
True,0.9999186992645264,0.9999186992645264,0.9914087653160096,0.9914087653160096,vgg16,resnet50,pgd,0.05,8.225541114807129,0.9588277339935304,
True,0.9172536134719848,0.9172536134719848,0.994596540927887,0.994596540927887,vgg16,resnet50,pgd,0.05,7.656078338623047,0.9511901140213012,
True,0.7790570855140686,0.7790570855140686,0.98774254322052,0.98774254322052,vgg16,resnet50,pgd,0.05,8.428438186645508,0.9868792295455932,
True,0.9991374015808104,0.9991374015808104,0.9957569241523744,0.9957569241523744,vgg16,resnet50,pgd,0.05,8.047649383544922,0.9582499265670776,
True,0.9999796152114868,0.9999796152114868,0.9921855330467224,0.9921855330467224,vgg16,resnet50,pgd,0.05,7.533682346343994,0.9279455542564392,
True,0.9982666969299316,0.9982666969299316,0.9860661625862122,0.9860661625862122,vgg16,resnet50,pgd,0.05,7.617661476135254,0.864961564540863,
True,0.9998719692230223,0.9998719692230223,0.9923108816146852,0.9923108816146852,vgg16,resnet50,pgd,0.05,7.73192024230957,0.9046255946159364,
True,0.9771584272384644,0.9771584272384644,0.9975438714027404,0.9975438714027404,vgg16,resnet50,pgd,0.05,8.050780296325684,0.9434887766838074,
True,0.9954203963279724,0.9954203963279724,0.9818990230560304,0.9818990230560304,vgg16,resnet50,pgd,0.05,7.280834197998047,0.9006438255310059,
True,0.9999213218688964,0.9999213218688964,0.9945278763771056,0.9945278763771056,vgg16,resnet50,pgd,0.05,8.363364219665527,0.9352047443389891,
True,0.9998095631599426,0.9998095631599426,0.9927316308021544,0.9927316308021544,vgg16,resnet50,pgd,0.05,7.655301094055176,0.9206136465072632,
True,0.999373972415924,0.999373972415924,0.9960559606552124,0.9960559606552124,vgg16,resnet50,pgd,0.05,8.35590648651123,0.9620196223258972,
True,0.956189215183258,0.956189215183258,0.980520725250244,0.980520725250244,vgg16,resnet50,pgd,0.05,7.855654239654541,0.90808367729187,
True,0.9999793767929076,0.9999793767929076,0.9874166250228882,0.9874166250228882,vgg16,resnet50,pgd,0.05,7.8818583488464355,0.9479527473449708,
True,0.1565344631671905,0.4086484014987945,0.556345522403717,0.556345522403717,vgg16,resnet50,pgd,0.05,8.067755699157715,0.9518424272537231,
True,0.9990359544754028,0.9990359544754028,0.9846945405006408,0.9846945405006408,vgg16,resnet50,pgd,0.05,8.282515525817871,0.9579612612724304,
True,0.9997158646583556,0.9997158646583556,0.9979815483093262,0.9979815483093262,vgg16,resnet50,pgd,0.05,7.81825590133667,0.9356689453125,
True,0.9709796905517578,0.9709796905517578,0.9777109026908876,0.9777109026908876,vgg16,resnet50,pgd,0.05,8.375853538513184,0.9543668031692504,
True,0.9298644065856934,0.9298644065856934,0.9895288348197936,0.9895288348197936,vgg16,resnet50,pgd,0.05,7.627695083618164,0.930599808692932,
True,0.006115545053035,0.1694611459970474,0.4208578169345855,0.4208578169345855,vgg16,resnet50,pgd,0.05,7.991537094116211,0.942939519882202,
True,0.0594800189137458,0.2177932411432266,0.5843854546546936,0.5843854546546936,vgg16,resnet50,pgd,0.05,8.134177207946777,0.9582699537277222,
True,0.0061159678734838,0.4985458850860595,0.328437477350235,0.328437477350235,vgg16,resnet50,pgd,0.05,7.622587203979492,0.939642369747162,
