adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9974873065948486,0.9974873065948486,0.0157570987939834,0.0798888728022575,vgg16,resnet50,pgd,0.19,23.21402931213379,0.5283600091934204,True
True,0.9984509944915771,0.9984509944915771,0.5176171064376831,0.5176171064376831,vgg16,resnet50,pgd,0.19,23.86546897888184,0.6858720779418945,True
True,0.7766540050506592,0.7766540050506592,0.7974764108657837,0.7974764108657837,vgg16,resnet50,pgd,0.19,22.316255569458008,0.5807106494903564,True
True,0.999996304512024,0.999996304512024,0.8656919002532959,0.8656919002532959,vgg16,resnet50,pgd,0.19,22.613109588623047,0.6513271331787109,True
False,0.9906614422798156,0.9906614422798156,0.0098278541117906,0.1116605848073959,vgg16,resnet50,pgd,0.19,21.7790641784668,0.4950682520866394,True
True,0.9999997615814208,0.9999997615814208,0.8755464553833008,0.8755464553833008,vgg16,resnet50,pgd,0.19,24.023283004760746,0.6627784967422485,True
False,0.9884077906608582,0.9884077906608582,0.0001937032066052,0.9677817225456238,vgg16,resnet50,pgd,0.19,23.516735076904297,0.6506717801094055,True
True,0.9996256828308104,0.9996256828308104,0.1577648073434829,0.1577648073434829,vgg16,resnet50,pgd,0.19,23.75385093688965,0.6606593132019043,True
True,0.9701827764511108,0.9701827764511108,0.9635547995567322,0.9635547995567322,vgg16,resnet50,pgd,0.19,23.05450439453125,0.691809892654419,True
False,0.9454201459884644,0.9454201459884644,0.2366197407245636,0.4825358092784881,vgg16,resnet50,pgd,0.19,22.81936454772949,0.6222891807556152,True
False,0.9999858140945436,0.9999858140945436,0.0800005719065666,0.2762306630611419,vgg16,resnet50,pgd,0.19,23.009822845458984,0.559285581111908,True
True,0.9997696280479432,0.9997696280479432,0.9503595232963562,0.9503595232963562,vgg16,resnet50,pgd,0.19,23.33574104309082,0.6873182058334351,True
False,0.9992350339889526,0.9992350339889526,0.1570892632007599,0.3823940753936767,vgg16,resnet50,pgd,0.19,22.832475662231445,0.6487061381340027,True
True,0.9999760389328004,0.9999760389328004,0.4543141424655914,0.4543141424655914,vgg16,resnet50,pgd,0.19,23.24083137512207,0.5832685828208923,True
False,0.9999938011169434,0.9999938011169434,0.001530188252218,0.9614238739013672,vgg16,resnet50,pgd,0.19,23.258983612060547,0.7210910320281982,True
False,0.9999996423721312,0.9999996423721312,0.0041923122480511,0.1251174956560135,vgg16,resnet50,pgd,0.19,23.20940399169922,0.4898237884044647,True
True,1.0,1.0,0.974587082862854,0.974587082862854,vgg16,resnet50,pgd,0.19,23.005964279174805,0.6179584860801697,True
False,0.9962365031242372,0.9962365031242372,0.088590569794178,0.2506016194820404,vgg16,resnet50,pgd,0.19,24.9274845123291,0.8610836863517761,True
True,0.9990652203559875,0.9990652203559875,0.2409139424562454,0.2409139424562454,vgg16,resnet50,pgd,0.19,21.58110237121582,0.4332878291606903,True
True,0.9953802824020386,0.9953802824020386,0.6211177706718445,0.6211177706718445,vgg16,resnet50,pgd,0.19,22.052366256713867,0.6108548045158386,True
True,0.9999877214431764,0.9999877214431764,0.6564982533454895,0.6564982533454895,vgg16,resnet50,pgd,0.19,22.720535278320312,0.6572554707527161,True
False,0.9152818918228148,0.9152818918228148,6.322471745079383e-05,0.9974049925804138,vgg16,resnet50,pgd,0.19,22.856809616088867,0.6571555137634277,True
False,0.9999494552612304,0.9999494552612304,0.0033305613324046,0.9877190589904784,vgg16,resnet50,pgd,0.19,23.81612205505371,0.7568906545639038,True
False,0.9993858337402344,0.9993858337402344,0.0220918022096157,0.1051565185189247,vgg16,resnet50,pgd,0.19,23.31517791748047,0.5771698951721191,True
False,0.9997549653053284,0.9997549653053284,0.0121571077033877,0.1337345391511917,vgg16,resnet50,pgd,0.19,23.35249710083008,0.591181218624115,True
True,0.9999982118606568,0.9999982118606568,0.9903563857078552,0.9903563857078552,vgg16,resnet50,pgd,0.19,23.525390625,0.7457535266876221,True
True,0.9417413473129272,0.9417413473129272,0.8481569290161133,0.8481569290161133,vgg16,resnet50,pgd,0.19,22.81590843200684,0.5751941800117493,True
True,0.9999994039535522,0.9999994039535522,0.7450646758079529,0.7450646758079529,vgg16,resnet50,pgd,0.19,23.297157287597656,0.5768159627914429,True
True,0.998372495174408,0.998372495174408,0.7731571197509766,0.7731571197509766,vgg16,resnet50,pgd,0.19,22.96205139160156,0.6358323097229004,True
False,0.0353911705315113,0.1467952728271484,0.0006473920657299,0.3414512872695923,vgg16,resnet50,pgd,0.19,22.243328094482425,0.4762831628322601,True
False,0.9999790191650392,0.9999790191650392,0.0285392235964536,0.1663384288549423,vgg16,resnet50,pgd,0.19,23.573915481567383,0.6877738237380981,True
True,1.0,1.0,0.9584091305732728,0.9584091305732728,vgg16,resnet50,pgd,0.19,22.9393253326416,0.6249526739120483,True
False,0.8666437268257141,0.8666437268257141,0.0032727268990129,0.0982621088624,vgg16,resnet50,pgd,0.19,22.72622871398925,0.5340366363525391,True
True,0.9998602867126464,0.9998602867126464,0.977405607700348,0.977405607700348,vgg16,resnet50,pgd,0.19,23.023754119873047,0.5613317489624023,True
True,0.9999668598175048,0.9999668598175048,0.7456296682357788,0.7456296682357788,vgg16,resnet50,pgd,0.19,23.212120056152344,0.6387100219726562,True
False,0.9915536046028136,0.9915536046028136,0.0032331894617527,0.98850816488266,vgg16,resnet50,pgd,0.19,22.96571350097656,0.5590267181396484,True
False,0.0096841920167207,0.3639225661754608,0.0115858074277639,0.0838548317551612,vgg16,resnet50,pgd,0.19,24.113481521606445,0.8335418701171875,True
False,0.3099556565284729,0.3099556565284729,0.0007042081560939,0.9821741580963136,vgg16,resnet50,pgd,0.19,24.065736770629883,0.7878851890563965,True
True,0.9940693378448486,0.9940693378448486,0.3284663558006286,0.3284663558006286,vgg16,resnet50,pgd,0.19,23.404277801513672,0.7464653849601746,True
False,0.8144246935844421,0.8144246935844421,0.0533561706542968,0.4549578726291656,vgg16,resnet50,pgd,0.19,24.10151481628418,0.7701706290245056,True
False,0.4657119214534759,0.4657119214534759,0.0098439352586865,0.0737796202301979,vgg16,resnet50,pgd,0.19,22.7512321472168,0.557391881942749,True
False,0.8995105624198914,0.8995105624198914,0.0048869689926505,0.4198139309883117,vgg16,resnet50,pgd,0.19,22.985401153564453,0.5396852493286133,True
True,0.999232292175293,0.999232292175293,0.3043997585773468,0.3043997585773468,vgg16,resnet50,pgd,0.19,24.30409812927246,0.780254065990448,True
True,0.9999991655349731,0.9999991655349731,0.8815839290618896,0.8815839290618896,vgg16,resnet50,pgd,0.19,24.26759910583496,0.7861360907554626,True
True,0.9999064207077026,0.9999064207077026,0.9544703364372252,0.9544703364372252,vgg16,resnet50,pgd,0.19,23.07283973693848,0.6522363424301147,True
False,0.9923980832099916,0.9923980832099916,0.0023121775593608,0.0764912217855453,vgg16,resnet50,pgd,0.19,23.28989028930664,0.539961040019989,True
False,0.0070693283341825,0.2575494349002838,0.0009414483211003,0.5744920969009399,vgg16,resnet50,pgd,0.19,23.225465774536133,0.3351408839225769,True
False,0.4336744844913482,0.4336744844913482,0.0066541447304189,0.1244455948472023,vgg16,resnet50,pgd,0.19,23.56257057189941,0.5793346762657166,True
True,0.9999815225601196,0.9999815225601196,0.2952459454536438,0.2952459454536438,vgg16,resnet50,pgd,0.19,23.906850814819336,0.6818161010742188,True
True,0.9996445178985596,0.9996445178985596,0.7936855554580688,0.7936855554580688,vgg16,resnet50,pgd,0.19,23.42887687683105,0.7323544025421143,True
True,0.9979119896888732,0.9979119896888732,0.9894339442253112,0.9894339442253112,vgg16,resnet50,pgd,0.19,23.48419189453125,0.6671880483627319,True
False,0.5025231242179871,0.5025231242179871,0.0040700915269553,0.9730768203735352,vgg16,resnet50,pgd,0.19,22.750816345214844,0.589301586151123,True
True,0.9999996423721312,0.9999996423721312,0.9477427005767822,0.9477427005767822,vgg16,resnet50,pgd,0.19,24.529390335083008,0.8043862581253052,True
False,7.049609121168032e-05,0.900926411151886,0.0001121404784498,0.8185991644859314,vgg16,resnet50,pgd,0.19,22.571945190429688,0.392833799123764,False
False,0.0028666597791016,0.9951203465461732,0.0048800688236951,0.9406782388687134,vgg16,resnet50,pgd,0.19,22.63738250732422,0.5163106918334961,True
False,0.9724389910697936,0.9724389910697936,0.0193045251071453,0.0612717196345329,vgg16,resnet50,pgd,0.19,23.01963806152344,0.6516329050064087,True
True,0.9648182988166808,0.9648182988166808,0.9077423810958862,0.9077423810958862,vgg16,resnet50,pgd,0.19,23.402999877929688,0.764596164226532,True
False,0.9997915625572203,0.9997915625572203,0.0160361658781766,0.1447235941886901,vgg16,resnet50,pgd,0.19,23.883440017700195,0.8163568377494812,True
False,0.8028460144996643,0.8028460144996643,0.0571815744042396,0.0917894095182418,vgg16,resnet50,pgd,0.19,23.57534408569336,0.4884421527385711,True
True,0.9999998807907104,0.9999998807907104,0.9805808067321776,0.9805808067321776,vgg16,resnet50,pgd,0.19,23.95616149902344,0.7345091700553894,True
True,0.3763781487941742,0.3763781487941742,0.0760268941521644,0.0760268941521644,vgg16,resnet50,pgd,0.19,23.760133743286133,0.7670923471450806,True
True,0.9999585151672364,0.9999585151672364,0.888043224811554,0.888043224811554,vgg16,resnet50,pgd,0.19,23.708555221557617,0.7532853484153748,True
True,0.9981537461280824,0.9981537461280824,0.3011863827705383,0.3011863827705383,vgg16,resnet50,pgd,0.19,22.946733474731445,0.5688555240631104,True
True,0.9999006986618042,0.9999006986618042,0.9931828379631042,0.9931828379631042,vgg16,resnet50,pgd,0.19,22.00906753540039,0.5215540528297424,True
True,0.8737043738365173,0.8737043738365173,0.3665571808815002,0.3665571808815002,vgg16,resnet50,pgd,0.19,23.804088592529297,0.7668952345848083,True
False,0.7817691564559937,0.7817691564559937,0.0111512653529644,0.0903504341840744,vgg16,resnet50,pgd,0.19,23.095239639282227,0.5804297924041748,True
False,0.997808873653412,0.997808873653412,0.0799522548913955,0.4811756312847137,vgg16,resnet50,pgd,0.19,22.300636291503903,0.5168697834014893,True
True,0.995284616947174,0.995284616947174,0.9553247094154358,0.9553247094154358,vgg16,resnet50,pgd,0.19,23.29920768737793,0.7373185157775879,True
False,0.99999737739563,0.99999737739563,0.2272648960351944,0.2913443744182586,vgg16,resnet50,pgd,0.19,23.999372482299805,0.7802256941795349,True
False,0.8191302418708801,0.8191302418708801,0.0110130524262785,0.9793502688407898,vgg16,resnet50,pgd,0.19,23.586788177490234,0.4641501903533935,True
False,0.9521934390068054,0.9521934390068054,0.0045495764352381,0.165984496474266,vgg16,resnet50,pgd,0.19,23.55988883972168,0.6862419843673706,True
False,0.9993066787719728,0.9993066787719728,0.0574035346508026,0.193405345082283,vgg16,resnet50,pgd,0.19,22.803939819335938,0.5810872912406921,True
False,0.709652841091156,0.709652841091156,0.0613921843469142,0.119772620499134,vgg16,resnet50,pgd,0.19,24.407236099243164,0.7915676832199097,True
False,0.987467348575592,0.987467348575592,0.0019449266837909,0.1532622426748275,vgg16,resnet50,pgd,0.19,22.570343017578125,0.5950955748558044,True
True,0.9912034273147584,0.9912034273147584,0.9462290406227112,0.9462290406227112,vgg16,resnet50,pgd,0.19,22.74918365478516,0.6205583810806274,True
True,0.9204373359680176,0.9204373359680176,0.3410917818546295,0.3410917818546295,vgg16,resnet50,pgd,0.19,23.0236930847168,0.5552617907524109,True
False,0.9994538426399232,0.9994538426399232,0.0279238019138574,0.2076272815465927,vgg16,resnet50,pgd,0.19,23.33349227905273,0.6875572204589844,True
False,0.9988964796066284,0.9988964796066284,0.0095715364441275,0.1431220918893814,vgg16,resnet50,pgd,0.19,22.418216705322266,0.5404543876647949,True
False,0.9998884201049804,0.9998884201049804,0.0654692575335502,0.1898018568754196,vgg16,resnet50,pgd,0.19,23.17752265930176,0.6546269059181213,True
False,0.6400641202926636,0.6400641202926636,0.0543748177587986,0.2604316174983978,vgg16,resnet50,pgd,0.19,23.80703926086425,0.7560100555419922,True
False,0.991192638874054,0.991192638874054,0.0758645236492157,0.1219988986849784,vgg16,resnet50,pgd,0.19,23.89076805114746,0.6743237376213074,True
True,0.9992658495903016,0.9992658495903016,0.1199120134115219,0.1199120134115219,vgg16,resnet50,pgd,0.19,23.42072296142578,0.6157194375991821,True
False,0.1034164130687713,0.1107868328690528,0.0006722651887685,0.7182402610778809,vgg16,resnet50,pgd,0.19,23.31883811950684,0.5766479969024658,True
False,0.9997262358665466,0.9997262358665466,6.916216079844162e-05,0.6868601441383362,vgg16,resnet50,pgd,0.19,23.53722381591797,0.6362596750259399,True
False,0.9746479988098145,0.9746479988098145,0.0132317272946238,0.1723047494888305,vgg16,resnet50,pgd,0.19,22.674789428710938,0.6810951232910156,True
True,0.999996781349182,0.999996781349182,0.8130108118057251,0.8130108118057251,vgg16,resnet50,pgd,0.19,23.67350006103516,0.620827853679657,True
True,0.9274460673332214,0.9274460673332214,0.4313172399997711,0.4313172399997711,vgg16,resnet50,pgd,0.19,24.0592098236084,0.7839969396591187,True
False,0.9960441589355468,0.9960441589355468,0.0277175977826118,0.9092308282852172,vgg16,resnet50,pgd,0.19,25.09412956237793,0.7832781672477722,True
True,0.9823034405708312,0.9823034405708312,0.9610385894775392,0.9610385894775392,vgg16,resnet50,pgd,0.19,21.74468421936035,0.4268762767314911,True
True,0.9999897480010986,0.9999897480010986,0.9225847125053406,0.9225847125053406,vgg16,resnet50,pgd,0.19,23.14208602905273,0.6251420378684998,True
True,0.9998358488082886,0.9998358488082886,0.858405590057373,0.858405590057373,vgg16,resnet50,pgd,0.19,23.638038635253903,0.7628275156021118,True
False,0.3986987769603729,0.3986987769603729,0.0056214490905404,0.2987570166587829,vgg16,resnet50,pgd,0.19,23.554088592529297,0.7368823885917664,True
True,0.9999116659164428,0.9999116659164428,0.9771522879600524,0.9771522879600524,vgg16,resnet50,pgd,0.19,22.900333404541016,0.6871346235275269,True
True,0.989823043346405,0.989823043346405,0.5072966814041138,0.5072966814041138,vgg16,resnet50,pgd,0.19,22.73892593383789,0.6635190844535828,True
True,0.9438236951828004,0.9438236951828004,0.9749016165733336,0.9749016165733336,vgg16,resnet50,pgd,0.19,22.681804656982425,0.6326605677604675,True
True,0.9999542236328124,0.9999542236328124,0.9735357165336608,0.9735357165336608,vgg16,resnet50,pgd,0.19,23.94728660583496,0.7282418608665466,True
True,0.999987244606018,0.999987244606018,0.9773648381233216,0.9773648381233216,vgg16,resnet50,pgd,0.19,23.71712303161621,0.7777702808380127,True
True,0.9974479675292968,0.9974479675292968,0.0789197906851768,0.0789197906851768,vgg16,resnet50,pgd,0.19,23.543365478515625,0.7219774723052979,True
True,0.997343361377716,0.997343361377716,0.5228931307792664,0.5228931307792664,vgg16,resnet50,pgd,0.19,23.11424827575684,0.526896059513092,True
True,0.9537243843078612,0.9537243843078612,0.8205916285514832,0.8205916285514832,vgg16,resnet50,pgd,0.19,22.613306045532227,0.6250701546669006,True
False,0.9998985528945924,0.9998985528945924,0.0064038489945232,0.7761841416358948,vgg16,resnet50,pgd,0.19,24.09263229370117,0.6855885982513428,True
True,1.0,1.0,0.972137212753296,0.972137212753296,vgg16,resnet50,pgd,0.19,23.6778564453125,0.7009330987930298,True
False,0.9999743700027466,0.9999743700027466,0.1534854769706726,0.4493867456912994,vgg16,resnet50,pgd,0.19,23.33979797363281,0.6422579288482666,True
True,0.9999920129776,0.9999920129776,0.9759254455566406,0.9759254455566406,vgg16,resnet50,pgd,0.19,23.1916618347168,0.4709712266921997,True
False,0.9999924898147584,0.9999924898147584,0.2811676561832428,0.4676258862018585,vgg16,resnet50,pgd,0.19,22.889095306396484,0.5876739621162415,True
True,0.9999891519546508,0.9999891519546508,0.6119300723075867,0.6119300723075867,vgg16,resnet50,pgd,0.19,23.40059471130371,0.6937577724456787,True
True,0.9999982118606568,0.9999982118606568,0.9127392768859864,0.9127392768859864,vgg16,resnet50,pgd,0.19,23.10153007507324,0.6172294616699219,True
False,0.9999685287475586,0.9999685287475586,0.0106259081512689,0.7079063653945923,vgg16,resnet50,pgd,0.19,22.45411491394043,0.6104062795639038,True
True,0.9994001388549804,0.9994001388549804,0.9924978613853456,0.9924978613853456,vgg16,resnet50,pgd,0.19,23.535120010375977,0.744534969329834,True
False,0.891663134098053,0.891663134098053,0.0005069085163995,0.9692129492759703,vgg16,resnet50,pgd,0.19,21.07676887512207,0.4809491038322449,True
False,0.9999998807907104,0.9999998807907104,0.0109181329607963,0.8966863751411438,vgg16,resnet50,pgd,0.19,23.08185577392578,0.6075642704963684,True
False,0.9999994039535522,0.9999994039535522,0.0407149866223335,0.1481575071811676,vgg16,resnet50,pgd,0.19,23.57952117919922,0.7008053660392761,True
True,0.9999997615814208,0.9999997615814208,0.9857993125915528,0.9857993125915528,vgg16,resnet50,pgd,0.19,23.810991287231445,0.7413355112075806,True
True,0.9999992847442628,0.9999992847442628,0.970220148563385,0.970220148563385,vgg16,resnet50,pgd,0.19,23.25810432434082,0.6767799258232117,True
True,0.9987419247627258,0.9987419247627258,0.9016268253326416,0.9016268253326416,vgg16,resnet50,pgd,0.19,23.57419204711914,0.6972246170043945,True
True,0.9997873902320862,0.9997873902320862,0.935908854007721,0.935908854007721,vgg16,resnet50,pgd,0.19,23.31386375427246,0.552203893661499,True
True,0.9999364614486694,0.9999364614486694,0.9154453873634338,0.9154453873634338,vgg16,resnet50,pgd,0.19,24.11581039428711,0.8178802728652954,True
True,0.99970680475235,0.99970680475235,0.3998435139656067,0.3998435139656067,vgg16,resnet50,pgd,0.19,23.50717735290528,0.6807355880737305,True
False,0.986641764640808,0.986641764640808,0.0384130775928497,0.0661555305123329,vgg16,resnet50,pgd,0.19,23.09432601928711,0.6498955488204956,True
True,0.9993278980255128,0.9993278980255128,0.4204335212707519,0.4204335212707519,vgg16,resnet50,pgd,0.19,23.46641540527344,0.6491552591323853,True
False,0.4965294003486633,0.4965294003486633,0.0238686297088861,0.9003267288208008,vgg16,resnet50,pgd,0.19,24.017200469970703,0.4052706956863403,True
True,0.999427616596222,0.999427616596222,0.9011437892913818,0.9011437892913818,vgg16,resnet50,pgd,0.19,23.38472557067871,0.5839315056800842,True
False,0.6407203078269958,0.6407203078269958,0.0576514676213264,0.613406240940094,vgg16,resnet50,pgd,0.19,21.81303024291992,0.2594958245754242,True
False,0.2581203281879425,0.6751593947410583,0.0096337171271443,0.941183626651764,vgg16,resnet50,pgd,0.19,20.840404510498047,0.5329181551933289,True
False,0.999848246574402,0.999848246574402,0.1911447644233703,0.4872896671295166,vgg16,resnet50,pgd,0.19,23.48113822937012,0.3830270767211914,True
True,0.9963986873626708,0.9963986873626708,0.9605026841163636,0.9605026841163636,vgg16,resnet50,pgd,0.19,23.06815528869629,0.4131297469139099,True
False,0.0002830137673299,0.9978482723236084,0.0067548775114119,0.284156322479248,vgg16,resnet50,pgd,0.19,23.55984306335449,0.6832633018493652,True
False,0.6747070550918579,0.6747070550918579,0.0031880827154964,0.3791578412055969,vgg16,resnet50,pgd,0.19,22.23423385620117,0.5580748319625854,True
False,0.996310293674469,0.996310293674469,0.0157582517713308,0.1155699118971824,vgg16,resnet50,pgd,0.19,21.37020301818848,0.4200373589992523,True
False,0.3555323183536529,0.4578702449798584,0.0036129872314631,0.9791826605796814,vgg16,resnet50,pgd,0.19,23.67140769958496,0.6803612112998962,True
True,0.9227308630943298,0.9227308630943298,0.9783913493156432,0.9783913493156432,vgg16,resnet50,pgd,0.19,22.983800888061523,0.429865688085556,True
True,0.6675201058387756,0.6675201058387756,0.8910991549491882,0.8910991549491882,vgg16,resnet50,pgd,0.19,23.00206756591797,0.5335428714752197,True
True,0.9999737739562988,0.9999737739562988,0.1564763635396957,0.1564763635396957,vgg16,resnet50,pgd,0.19,22.971895217895508,0.4880284070968628,True
False,0.9984683394432068,0.9984683394432068,0.0342012271285057,0.1769841462373733,vgg16,resnet50,pgd,0.19,22.553125381469727,0.6579478979110718,True
False,0.0484052300453186,0.1870866119861602,0.0003008354397024,0.9343047738075256,vgg16,resnet50,pgd,0.19,24.150434494018555,0.7517572641372681,False
True,0.9998846054077148,0.9998846054077148,0.9689833521842957,0.9689833521842957,vgg16,resnet50,pgd,0.19,23.281869888305664,0.5927274823188782,True
False,0.7325955033302307,0.7325955033302307,0.0485041290521621,0.0488668009638786,vgg16,resnet50,pgd,0.19,23.595458984375,0.6838765144348145,True
True,0.9988945126533508,0.9988945126533508,0.3301065266132355,0.3301065266132355,vgg16,resnet50,pgd,0.19,22.949552536010746,0.4930819272994995,True
False,0.5611045956611633,0.5611045956611633,0.0192802492529153,0.0360476337373256,vgg16,resnet50,pgd,0.19,23.05431365966797,0.4965135455131531,True
True,0.999262273311615,0.999262273311615,0.2452324032783508,0.2452324032783508,vgg16,resnet50,pgd,0.19,22.73594093322754,0.4125193059444427,True
False,0.9995421171188354,0.9995421171188354,0.0221802480518817,0.1543358117341995,vgg16,resnet50,pgd,0.19,23.281280517578125,0.5209603309631348,True
False,0.9993829727172852,0.9993829727172852,0.0132499979808926,0.0683282166719436,vgg16,resnet50,pgd,0.19,23.11482048034668,0.4986681938171386,True
False,0.3435266017913818,0.3435266017913818,0.0076852426864206,0.2829374670982361,vgg16,resnet50,pgd,0.19,23.19780540466309,0.3974455296993255,True
False,0.5401085019111633,0.5401085019111633,0.0297599304467439,0.168849691748619,vgg16,resnet50,pgd,0.19,23.43420791625977,0.403707206249237,True
False,0.9863861799240112,0.9863861799240112,0.0008995596435852,0.9790788888931274,vgg16,resnet50,pgd,0.19,22.9382266998291,0.4017580449581146,True
True,0.9994639754295348,0.9994639754295348,0.3733273446559906,0.3733273446559906,vgg16,resnet50,pgd,0.19,23.354686737060547,0.3386456370353699,True
False,0.9119271636009216,0.9119271636009216,0.0299484115093946,0.1973157972097396,vgg16,resnet50,pgd,0.19,23.22845458984375,0.3296373188495636,True
True,0.9997983574867249,0.9997983574867249,0.9725574851036072,0.9725574851036072,vgg16,resnet50,pgd,0.19,22.95558738708496,0.6111511588096619,True
False,0.999947190284729,0.999947190284729,0.0023176053073257,0.6435558199882507,vgg16,resnet50,pgd,0.19,23.397872924804688,0.3770868182182312,True
False,0.9966601133346558,0.9966601133346558,0.1109400019049644,0.869296133518219,vgg16,resnet50,pgd,0.19,20.303401947021484,0.4270643591880798,True
False,0.99891197681427,0.99891197681427,0.0721267014741897,0.2951387166976928,vgg16,resnet50,pgd,0.19,22.06379127502441,0.5352839827537537,True
False,0.5907362699508667,0.5907362699508667,0.037134688347578,0.2156678885221481,vgg16,resnet50,pgd,0.19,23.303197860717773,0.6833482980728149,True
False,0.9994717240333556,0.9994717240333556,0.0484449230134487,0.1294015496969223,vgg16,resnet50,pgd,0.19,22.622217178344727,0.5608245730400085,True
False,0.8112791180610657,0.8112791180610657,0.0045845247805118,0.4249560236930847,vgg16,resnet50,pgd,0.19,21.972660064697266,0.362253874540329,True
True,0.9979737401008606,0.9979737401008606,0.2845527231693268,0.2845527231693268,vgg16,resnet50,pgd,0.19,23.250627517700195,0.4351837635040283,True
False,0.9906697273254396,0.9906697273254396,0.0474147461354732,0.0830700919032096,vgg16,resnet50,pgd,0.19,21.650367736816406,0.3888946771621704,True
False,0.8161803483963013,0.8161803483963013,0.0013885863590985,0.8871176838874817,vgg16,resnet50,pgd,0.19,23.319862365722656,0.4314496517181396,True
True,0.325583815574646,0.325583815574646,0.3660163283348083,0.3660163283348083,vgg16,resnet50,pgd,0.19,21.91049194335937,0.5665092468261719,True
False,0.9988287091255188,0.9988287091255188,0.0079898033291101,0.3221485912799835,vgg16,resnet50,pgd,0.19,22.752838134765625,0.4649344086647033,True
False,1.0,1.0,0.4125921428203583,0.4699978530406952,vgg16,resnet50,pgd,0.19,23.373180389404297,0.4333257675170898,True
False,0.9999547004699708,0.9999547004699708,0.1326930820941925,0.6996070146560669,vgg16,resnet50,pgd,0.19,22.827674865722656,0.3860962390899658,True
False,0.9998984336853028,0.9998984336853028,0.0503506138920784,0.9016819596290588,vgg16,resnet50,pgd,0.19,22.43370246887207,0.5484539866447449,True
True,0.8352361917495728,0.8352361917495728,0.0670031532645225,0.0670031532645225,vgg16,resnet50,pgd,0.19,23.093618392944336,0.4329785704612732,True
False,0.961436092853546,0.961436092853546,0.0123981237411499,0.3105004131793976,vgg16,resnet50,pgd,0.19,22.47002601623535,0.3933267593383789,True
True,0.9948765635490416,0.9948765635490416,0.6836559772491455,0.6836559772491455,vgg16,resnet50,pgd,0.19,23.45795249938965,0.5083072781562805,True
False,0.9999710321426392,0.9999710321426392,0.0901824980974197,0.4417584240436554,vgg16,resnet50,pgd,0.19,21.1324462890625,0.4203810095787048,True
False,0.1227665916085243,0.1227665916085243,0.0070547093637287,0.0512515604496002,vgg16,resnet50,pgd,0.19,23.76985549926757,0.4351049065589905,True
True,0.948432207107544,0.948432207107544,0.842590868473053,0.842590868473053,vgg16,resnet50,pgd,0.19,22.36134910583496,0.5527839660644531,True
True,0.988719880580902,0.988719880580902,0.9080464839935304,0.9080464839935304,vgg16,resnet50,pgd,0.19,22.686342239379883,0.3810210824012756,True
False,0.9688485860824584,0.9688485860824584,0.0391321368515491,0.1055300682783126,vgg16,resnet50,pgd,0.19,23.22924995422364,0.4405854642391205,True
True,0.9990615248680116,0.9990615248680116,0.9902946949005128,0.9902946949005128,vgg16,resnet50,pgd,0.19,22.456796646118164,0.4897893667221069,True
