adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9974873065948486,0.9974873065948486,0.9922160506248474,0.9922160506248474,vgg16,resnet50,cw,1.0,1.2538251876831057,0.9963359236717224,
True,0.9984509944915771,0.9984509944915771,0.9956680536270142,0.9956680536270142,vgg16,resnet50,cw,1.0,1.0770920515060425,0.9983829855918884,
True,0.7766540050506592,0.7766540050506592,0.9874361753463744,0.9874361753463744,vgg16,resnet50,cw,1.0,1.1770161390304563,0.9968295097351074,
True,0.999996304512024,0.999996304512024,0.9937566518783568,0.9937566518783568,vgg16,resnet50,cw,1.0,1.1963657140731812,0.9978834986686708,
True,0.9906614422798156,0.9906614422798156,0.983439028263092,0.983439028263092,vgg16,resnet50,cw,1.0,0.6316487193107605,0.9991435408592224,
True,0.9999997615814208,0.9999997615814208,0.991097331047058,0.991097331047058,vgg16,resnet50,cw,1.0,1.5416702032089231,0.9950921535491944,
True,0.9884077906608582,0.9884077906608582,0.9977693557739258,0.9977693557739258,vgg16,resnet50,cw,1.0,1.2183135747909546,0.9980978965759276,
True,0.9996256828308104,0.9996256828308104,0.9950697422027588,0.9950697422027588,vgg16,resnet50,cw,1.0,1.187587857246399,0.9979935884475708,
True,0.9701827764511108,0.9701827764511108,0.997979462146759,0.997979462146759,vgg16,resnet50,cw,1.0,0.994294047355652,0.9987878203392028,
True,0.9454201459884644,0.9454201459884644,0.9934586882591248,0.9934586882591248,vgg16,resnet50,cw,1.0,0.7822873592376709,0.999006986618042,
True,0.9999858140945436,0.9999858140945436,0.9970034956932068,0.9970034956932068,vgg16,resnet50,cw,1.0,0.9693526029586792,0.9972702860832214,
True,0.9997696280479432,0.9997696280479432,0.9923561811447144,0.9923561811447144,vgg16,resnet50,cw,1.0,0.8541591167449951,0.998891055583954,
True,0.9992350339889526,0.9992350339889526,0.9961755275726318,0.9961755275726318,vgg16,resnet50,cw,1.0,0.826010525226593,0.9987227320671082,
True,0.9999760389328004,0.9999760389328004,0.9979804158210754,0.9979804158210754,vgg16,resnet50,cw,1.0,0.9650691151618958,0.9982403516769408,
True,0.9999938011169434,0.9999938011169434,0.993140995502472,0.993140995502472,vgg16,resnet50,cw,1.0,1.2366241216659546,0.9982067942619324,
True,0.9999996423721312,0.9999996423721312,0.9844443798065186,0.9844443798065186,vgg16,resnet50,cw,1.0,1.3903592824935913,0.9955308437347412,
True,1.0,1.0,0.988207757472992,0.988207757472992,vgg16,resnet50,cw,1.0,1.213476061820984,0.9969552755355836,
True,0.9962365031242372,0.9962365031242372,0.9903650879859924,0.9903650879859924,vgg16,resnet50,cw,1.0,0.601955771446228,0.9997056722640992,
True,0.9990652203559875,0.9990652203559875,0.9938780665397644,0.9938780665397644,vgg16,resnet50,cw,1.0,0.7364604473114014,0.9987372159957886,
True,0.9953802824020386,0.9953802824020386,0.9903533458709716,0.9903533458709716,vgg16,resnet50,cw,1.0,0.7408329844474792,0.9992015361785888,
True,0.9999877214431764,0.9999877214431764,0.9932136535644532,0.9932136535644532,vgg16,resnet50,cw,1.0,1.2897621393203735,0.9970184564590454,
True,0.9152818918228148,0.9152818918228148,0.9988792538642884,0.9988792538642884,vgg16,resnet50,cw,1.0,0.8920323848724365,0.998757541179657,
True,0.9999494552612304,0.9999494552612304,0.9975730776786804,0.9975730776786804,vgg16,resnet50,cw,1.0,1.526801824569702,0.9977762699127196,
True,0.9993858337402344,0.9993858337402344,0.99675852060318,0.99675852060318,vgg16,resnet50,cw,1.0,0.926436960697174,0.9979824423789978,
True,0.9997549653053284,0.9997549653053284,0.992747962474823,0.992747962474823,vgg16,resnet50,cw,1.0,0.759885311126709,0.9986908435821532,
True,0.9999982118606568,0.9999982118606568,0.9906655550003052,0.9906655550003052,vgg16,resnet50,cw,1.0,1.040495991706848,0.99884432554245,
True,0.9417413473129272,0.9417413473129272,0.9963293671607972,0.9963293671607972,vgg16,resnet50,cw,1.0,0.6667542457580566,0.999224066734314,
True,0.9999994039535522,0.9999994039535522,0.9944357872009276,0.9944357872009276,vgg16,resnet50,cw,1.0,1.5497163534164429,0.9952319860458374,
True,0.998372495174408,0.998372495174408,0.9840638637542723,0.9840638637542723,vgg16,resnet50,cw,1.0,1.178985834121704,0.9977391958236694,
True,0.0353911705315113,0.1467952728271484,0.4140015542507171,0.4140015542507171,vgg16,resnet50,cw,1.0,0.0033104359172284,0.9999997615814208,
True,0.9999790191650392,0.9999790191650392,0.9905851483345032,0.9905851483345032,vgg16,resnet50,cw,1.0,1.291132926940918,0.9975658655166626,
True,1.0,1.0,0.9879251718521118,0.9879251718521118,vgg16,resnet50,cw,1.0,1.3695212602615356,0.9968270063400269,
True,0.8666437268257141,0.8666437268257141,0.9987481832504272,0.9987481832504272,vgg16,resnet50,cw,1.0,0.9737079739570618,0.9975375533103944,
True,0.9998602867126464,0.9998602867126464,0.9928846955299376,0.9928846955299376,vgg16,resnet50,cw,1.0,1.0485446453094482,0.9976009130477904,
True,0.9999668598175048,0.9999668598175048,0.9945555925369264,0.9945555925369264,vgg16,resnet50,cw,1.0,1.0217363834381104,0.9982199668884276,
True,0.9915536046028136,0.9915536046028136,0.9803157448768616,0.9803157448768616,vgg16,resnet50,cw,1.0,0.6558555960655212,0.9991815090179444,
True,0.0096841920167207,0.3639225661754608,0.969147562980652,0.969147562980652,vgg16,resnet50,cw,1.0,0.0033851328771561,0.9999999403953552,
True,0.3099556565284729,0.3099556565284729,0.9970989227294922,0.9970989227294922,vgg16,resnet50,cw,1.0,0.4719969928264618,0.9998539686203004,
True,0.9940693378448486,0.9940693378448486,0.9876685738563538,0.9876685738563538,vgg16,resnet50,cw,1.0,0.747492253780365,0.9992441534996032,
True,0.8144246935844421,0.8144246935844421,0.9986796975135804,0.9986796975135804,vgg16,resnet50,cw,1.0,0.5063827633857727,0.9994982481002808,
True,0.4657119214534759,0.4657119214534759,0.9628613591194152,0.9628613591194152,vgg16,resnet50,cw,1.0,0.595686137676239,0.9992321729660034,
True,0.8995105624198914,0.8995105624198914,0.9994805455207824,0.9994805455207824,vgg16,resnet50,cw,1.0,1.1978907585144043,0.9968022108078004,
True,0.999232292175293,0.999232292175293,0.9923157691955566,0.9923157691955566,vgg16,resnet50,cw,1.0,0.9953665137290956,0.998551070690155,
True,0.9999991655349731,0.9999991655349731,0.9945600628852844,0.9945600628852844,vgg16,resnet50,cw,1.0,1.117522120475769,0.9988456964492798,
True,0.9999064207077026,0.9999064207077026,0.9958770275115968,0.9958770275115968,vgg16,resnet50,cw,1.0,1.063992261886597,0.998142659664154,
True,0.9923980832099916,0.9923980832099916,0.9874544143676758,0.9874544143676758,vgg16,resnet50,cw,1.0,1.1228742599487305,0.9979841113090516,
True,0.0070693283341825,0.2575494349002838,0.9409944415092468,0.9409944415092468,vgg16,resnet50,cw,1.0,0.0036242306232452,0.9999966621398926,
True,0.4336744844913482,0.4336744844913482,0.9744579792022704,0.9744579792022704,vgg16,resnet50,cw,1.0,0.5207939147949219,0.9994040727615356,
True,0.9999815225601196,0.9999815225601196,0.9859126210212708,0.9859126210212708,vgg16,resnet50,cw,1.0,1.2151936292648315,0.997147500514984,
True,0.9996445178985596,0.9996445178985596,0.9994539618492126,0.9994539618492126,vgg16,resnet50,cw,1.0,0.8550329208374023,0.9993516206741332,
True,0.9979119896888732,0.9979119896888732,0.9948654770851136,0.9948654770851136,vgg16,resnet50,cw,1.0,0.7690208554267883,0.998732566833496,
True,0.5025231242179871,0.5025231242179871,0.9930932521820068,0.9930932521820068,vgg16,resnet50,cw,1.0,0.6948668360710144,0.9993298053741456,
True,0.9999996423721312,0.9999996423721312,0.9768080711364746,0.9768080711364746,vgg16,resnet50,cw,1.0,1.333570122718811,0.9976794123649596,
False,7.049609121168032e-05,0.900926411151886,0.0147452279925346,0.2386315166950225,vgg16,resnet50,cw,1.0,0.003244484309107,0.999997854232788,
True,0.0028666597791016,0.9951203465461732,0.8568925857543945,0.8568925857543945,vgg16,resnet50,cw,1.0,0.003202220890671,0.9999982714653016,
True,0.9724389910697936,0.9724389910697936,0.995255410671234,0.995255410671234,vgg16,resnet50,cw,1.0,1.0654360055923462,0.9978264570236206,
True,0.9648182988166808,0.9648182988166808,0.9957018494606018,0.9957018494606018,vgg16,resnet50,cw,1.0,0.8478086590766907,0.9995324015617372,
True,0.9997915625572203,0.9997915625572203,0.9900583624839784,0.9900583624839784,vgg16,resnet50,cw,1.0,1.2558541297912598,0.9987233877182008,
True,0.8028460144996643,0.8028460144996643,0.9968383312225342,0.9968383312225342,vgg16,resnet50,cw,1.0,0.845357358455658,0.9983606338500975,
True,0.9999998807907104,0.9999998807907104,0.9968270659446716,0.9968270659446716,vgg16,resnet50,cw,1.0,1.2157412767410278,0.998409628868103,
True,0.3763781487941742,0.3763781487941742,0.990504801273346,0.990504801273346,vgg16,resnet50,cw,1.0,0.7777353525161743,0.9994983673095704,
True,0.9999585151672364,0.9999585151672364,0.9935611486434937,0.9935611486434937,vgg16,resnet50,cw,1.0,1.5528082847595217,0.9972230195999146,
True,0.9981537461280824,0.9981537461280824,0.9955235719680786,0.9955235719680786,vgg16,resnet50,cw,1.0,1.1092126369476318,0.9983642101287842,
True,0.9999006986618042,0.9999006986618042,0.9944975972175598,0.9944975972175598,vgg16,resnet50,cw,1.0,0.873797595500946,0.99843430519104,
True,0.8737043738365173,0.8737043738365173,0.971778392791748,0.971778392791748,vgg16,resnet50,cw,1.0,0.6917107105255127,0.999567985534668,
True,0.7817691564559937,0.7817691564559937,0.8769681453704834,0.8769681453704834,vgg16,resnet50,cw,1.0,0.7282887697219849,0.9987083673477172,
True,0.997808873653412,0.997808873653412,0.9884251356124878,0.9884251356124878,vgg16,resnet50,cw,1.0,1.1136484146118164,0.996780514717102,
True,0.995284616947174,0.995284616947174,0.9885712265968324,0.9885712265968324,vgg16,resnet50,cw,1.0,1.041915774345398,0.9989269971847534,
True,0.99999737739563,0.99999737739563,0.9876447319984436,0.9876447319984436,vgg16,resnet50,cw,1.0,1.202193260192871,0.9982869029045104,
True,0.8191302418708801,0.8191302418708801,0.9861932396888732,0.9861932396888732,vgg16,resnet50,cw,1.0,0.5286597609519958,0.9994913935661316,
True,0.9521934390068054,0.9521934390068054,0.9901736974716188,0.9901736974716188,vgg16,resnet50,cw,1.0,1.1187927722930908,0.9980714321136476,
True,0.9993066787719728,0.9993066787719728,0.9779751300811768,0.9779751300811768,vgg16,resnet50,cw,1.0,1.023300290107727,0.9985594749450684,
True,0.709652841091156,0.709652841091156,0.9958482980728148,0.9958482980728148,vgg16,resnet50,cw,1.0,1.0766441822052002,0.9990538954734802,
True,0.987467348575592,0.987467348575592,0.9833019375801086,0.9833019375801086,vgg16,resnet50,cw,1.0,0.6866500377655029,0.999154567718506,
True,0.9912034273147584,0.9912034273147584,0.9996095299720764,0.9996095299720764,vgg16,resnet50,cw,1.0,1.020761013031006,0.9985122680664062,
True,0.9204373359680176,0.9204373359680176,0.8588182926177979,0.8588182926177979,vgg16,resnet50,cw,1.0,1.02442729473114,0.9980546236038208,
True,0.9994538426399232,0.9994538426399232,0.976214587688446,0.976214587688446,vgg16,resnet50,cw,1.0,1.012371301651001,0.998077154159546,
True,0.9988964796066284,0.9988964796066284,0.97544926404953,0.97544926404953,vgg16,resnet50,cw,1.0,1.0707533359527588,0.9969412684440612,
True,0.9998884201049804,0.9998884201049804,0.9946590065956116,0.9946590065956116,vgg16,resnet50,cw,1.0,1.2946330308914185,0.9975961446762084,
True,0.6400641202926636,0.6400641202926636,0.9910408854484558,0.9910408854484558,vgg16,resnet50,cw,1.0,0.6150007247924805,0.9995695948600768,
True,0.991192638874054,0.991192638874054,0.9939590692520142,0.9939590692520142,vgg16,resnet50,cw,1.0,0.9537911415100098,0.9979602098464966,
True,0.9992658495903016,0.9992658495903016,0.9981335997581482,0.9981335997581482,vgg16,resnet50,cw,1.0,1.0132050514221191,0.9975374937057496,
True,0.1034164130687713,0.1107868328690528,0.3916412889957428,0.3916412889957428,vgg16,resnet50,cw,1.0,0.0034269972238689,0.999998927116394,
True,0.9997262358665466,0.9997262358665466,0.9860440492630004,0.9860440492630004,vgg16,resnet50,cw,1.0,1.3176984786987305,0.9962705373764038,
True,0.9746479988098145,0.9746479988098145,0.9957868456840516,0.9957868456840516,vgg16,resnet50,cw,1.0,1.00541353225708,0.998612105846405,
True,0.999996781349182,0.999996781349182,0.9956319332122804,0.9956319332122804,vgg16,resnet50,cw,1.0,1.2873892784118652,0.9974435567855836,
True,0.9274460673332214,0.9274460673332214,0.9918779134750366,0.9918779134750366,vgg16,resnet50,cw,1.0,0.7058170437812805,0.9993526339530944,
True,0.9960441589355468,0.9960441589355468,0.9889531135559082,0.9889531135559082,vgg16,resnet50,cw,1.0,0.8505356311798096,0.9989326000213624,
True,0.9823034405708312,0.9823034405708312,0.9730495810508728,0.9730495810508728,vgg16,resnet50,cw,1.0,0.5656729340553284,0.9994816780090332,
True,0.9999897480010986,0.9999897480010986,0.9967461824417114,0.9967461824417114,vgg16,resnet50,cw,1.0,1.3923139572143557,0.9966514110565186,
True,0.9998358488082886,0.9998358488082886,0.9969214797019958,0.9969214797019958,vgg16,resnet50,cw,1.0,0.7869555354118347,0.9994356036186218,
True,0.3986987769603729,0.3986987769603729,0.9971254467964172,0.9971254467964172,vgg16,resnet50,cw,1.0,0.4295727014541626,0.999811351299286,
True,0.9999116659164428,0.9999116659164428,0.9838696122169496,0.9838696122169496,vgg16,resnet50,cw,1.0,1.0535643100738523,0.9984023571014404,
True,0.989823043346405,0.989823043346405,0.9996193647384644,0.9996193647384644,vgg16,resnet50,cw,1.0,0.8400961756706238,0.9989928007125854,
True,0.9438236951828004,0.9438236951828004,0.9829168915748596,0.9829168915748596,vgg16,resnet50,cw,1.0,0.7818511128425598,0.9989689588546752,
True,0.9999542236328124,0.9999542236328124,0.9930903315544128,0.9930903315544128,vgg16,resnet50,cw,1.0,1.0441628694534302,0.9987651109695436,
True,0.999987244606018,0.999987244606018,0.9792903661727904,0.9792903661727904,vgg16,resnet50,cw,1.0,1.2726058959960938,0.9984050989151,
True,0.9974479675292968,0.9974479675292968,0.9818626046180724,0.9818626046180724,vgg16,resnet50,cw,1.0,1.330235242843628,0.9976017475128174,
True,0.997343361377716,0.997343361377716,0.996605396270752,0.996605396270752,vgg16,resnet50,cw,1.0,1.1086180210113523,0.9972538352012634,
True,0.9537243843078612,0.9537243843078612,0.9945533275604248,0.9945533275604248,vgg16,resnet50,cw,1.0,0.620882511138916,0.9993611574172974,
True,0.9998985528945924,0.9998985528945924,0.9920384883880616,0.9920384883880616,vgg16,resnet50,cw,1.0,1.144558668136597,0.997628390789032,
True,1.0,1.0,0.9954074025154114,0.9954074025154114,vgg16,resnet50,cw,1.0,1.2226115465164185,0.9979830980300904,
True,0.9999743700027466,0.9999743700027466,0.9967365860939026,0.9967365860939026,vgg16,resnet50,cw,1.0,1.1870055198669434,0.99755859375,
True,0.9999920129776,0.9999920129776,0.9952693581581116,0.9952693581581116,vgg16,resnet50,cw,1.0,1.2163325548171997,0.995638370513916,
True,0.9999924898147584,0.9999924898147584,0.9971166849136353,0.9971166849136353,vgg16,resnet50,cw,1.0,1.1867588758468628,0.9979917407035828,
True,0.9999891519546508,0.9999891519546508,0.9985421895980836,0.9985421895980836,vgg16,resnet50,cw,1.0,0.9894763231277466,0.9987035989761353,
True,0.9999982118606568,0.9999982118606568,0.9956948757171632,0.9956948757171632,vgg16,resnet50,cw,1.0,1.0624769926071167,0.9977046847343444,
True,0.9999685287475586,0.9999685287475586,0.9896418452262878,0.9896418452262878,vgg16,resnet50,cw,1.0,0.8928483724594116,0.998400866985321,
True,0.9994001388549804,0.9994001388549804,0.9935803413391112,0.9935803413391112,vgg16,resnet50,cw,1.0,0.9757496118545532,0.9989859461784364,
True,0.891663134098053,0.891663134098053,0.9927902221679688,0.9927902221679688,vgg16,resnet50,cw,1.0,0.9732204675674438,0.9986948370933532,
True,0.9999998807907104,0.9999998807907104,0.990519106388092,0.990519106388092,vgg16,resnet50,cw,1.0,1.2256371974945068,0.9977123737335204,
True,0.9999994039535522,0.9999994039535522,0.9952656030654908,0.9952656030654908,vgg16,resnet50,cw,1.0,1.4966764450073242,0.9966921806335448,
True,0.9999997615814208,0.9999997615814208,0.9913449287414552,0.9913449287414552,vgg16,resnet50,cw,1.0,1.4663807153701782,0.997131049633026,
True,0.9999992847442628,0.9999992847442628,0.9889397025108336,0.9889397025108336,vgg16,resnet50,cw,1.0,1.1346259117126465,0.9980124235153198,
True,0.9987419247627258,0.9987419247627258,0.9868159890174866,0.9868159890174866,vgg16,resnet50,cw,1.0,0.6727784276008606,0.9993871450424194,
True,0.9997873902320862,0.9997873902320862,0.9787564277648926,0.9787564277648926,vgg16,resnet50,cw,1.0,1.0968475341796875,0.998204231262207,
True,0.9999364614486694,0.9999364614486694,0.9967355132102966,0.9967355132102966,vgg16,resnet50,cw,1.0,1.029394507408142,0.9991116523742676,
True,0.99970680475235,0.99970680475235,0.9914182424545288,0.9914182424545288,vgg16,resnet50,cw,1.0,1.3477219343185425,0.9967827200889589,
True,0.986641764640808,0.986641764640808,0.9814056754112244,0.9814056754112244,vgg16,resnet50,cw,1.0,0.8394743800163269,0.9987130165100098,
True,0.9993278980255128,0.9993278980255128,0.9970408082008362,0.9970408082008362,vgg16,resnet50,cw,1.0,1.320529818534851,0.9969710111618042,
True,0.4965294003486633,0.4965294003486633,0.990868330001831,0.990868330001831,vgg16,resnet50,cw,1.0,0.676868200302124,0.9983609914779664,
True,0.999427616596222,0.999427616596222,0.996861696243286,0.996861696243286,vgg16,resnet50,cw,1.0,1.344204306602478,0.9962021708488464,
True,0.6407203078269958,0.6407203078269958,0.5343636870384216,0.5343636870384216,vgg16,resnet50,cw,1.0,1.201707363128662,0.9927644729614258,
True,0.2581203281879425,0.6751593947410583,0.9925432205200196,0.9925432205200196,vgg16,resnet50,cw,1.0,0.0019883965142071,0.9999998807907104,
True,0.999848246574402,0.999848246574402,0.9846802353858948,0.9846802353858948,vgg16,resnet50,cw,1.0,1.0989384651184082,0.9967674016952516,
True,0.9963986873626708,0.9963986873626708,0.9872833490371704,0.9872833490371704,vgg16,resnet50,cw,1.0,1.316918969154358,0.9948000907897948,
True,0.0002830137673299,0.9978482723236084,0.9915976524353028,0.9915976524353028,vgg16,resnet50,cw,1.0,0.0030781351961195,0.9999995231628418,
True,0.6747070550918579,0.6747070550918579,0.909523904323578,0.909523904323578,vgg16,resnet50,cw,1.0,0.9303041100502014,0.9982725977897644,
True,0.996310293674469,0.996310293674469,0.9973399043083192,0.9973399043083192,vgg16,resnet50,cw,1.0,0.9959444999694824,0.9969536662101746,
True,0.3555323183536529,0.4578702449798584,0.9823708534240724,0.9823708534240724,vgg16,resnet50,cw,1.0,0.003807486500591,0.9999998807907104,
True,0.9227308630943298,0.9227308630943298,0.9646596312522888,0.9646596312522888,vgg16,resnet50,cw,1.0,0.8144866824150085,0.9981690645217896,
True,0.6675201058387756,0.6675201058387756,0.991356372833252,0.991356372833252,vgg16,resnet50,cw,1.0,1.4484943151474,0.9955862760543824,
True,0.9999737739562988,0.9999737739562988,0.9988927245140076,0.9988927245140076,vgg16,resnet50,cw,1.0,1.2603753805160522,0.995911717414856,
True,0.9984683394432068,0.9984683394432068,0.9658557772636414,0.9658557772636414,vgg16,resnet50,cw,1.0,0.7442051768302917,0.9992116689682008,
False,0.0484052300453186,0.1870866119861602,0.1157542020082473,0.12831711769104,vgg16,resnet50,cw,1.0,0.0028796247206628,0.9999997615814208,
True,0.9998846054077148,0.9998846054077148,0.9796764850616456,0.9796764850616456,vgg16,resnet50,cw,1.0,1.2497810125350952,0.9969407320022584,
True,0.7325955033302307,0.7325955033302307,0.9980720281600952,0.9980720281600952,vgg16,resnet50,cw,1.0,1.3908982276916504,0.9962558746337892,
True,0.9988945126533508,0.9988945126533508,0.9960921406745912,0.9960921406745912,vgg16,resnet50,cw,1.0,0.8125525116920471,0.9979681372642516,
True,0.5611045956611633,0.5611045956611633,0.7860619425773621,0.7860619425773621,vgg16,resnet50,cw,1.0,0.7962241172790527,0.9984191656112672,
True,0.999262273311615,0.999262273311615,0.9889847040176392,0.9889847040176392,vgg16,resnet50,cw,1.0,0.8796669840812683,0.9975005388259888,
True,0.9995421171188354,0.9995421171188354,0.994539201259613,0.994539201259613,vgg16,resnet50,cw,1.0,0.872420072555542,0.9981285333633424,
True,0.9993829727172852,0.9993829727172852,0.997016191482544,0.997016191482544,vgg16,resnet50,cw,1.0,1.175662398338318,0.9964770078659058,
True,0.3435266017913818,0.3435266017913818,0.9987621307373048,0.9987621307373048,vgg16,resnet50,cw,1.0,0.4822431206703186,0.9992861151695251,
True,0.5401085019111633,0.5401085019111633,0.9907597303390504,0.9907597303390504,vgg16,resnet50,cw,1.0,1.3009425401687622,0.993857741355896,
True,0.9863861799240112,0.9863861799240112,0.9907824397087096,0.9907824397087096,vgg16,resnet50,cw,1.0,0.9534496068954468,0.9969937801361084,
True,0.9994639754295348,0.9994639754295348,0.9900654554367064,0.9900654554367064,vgg16,resnet50,cw,1.0,1.373801589012146,0.9934203624725342,
True,0.9119271636009216,0.9119271636009216,0.9959805011749268,0.9959805011749268,vgg16,resnet50,cw,1.0,1.2104015350341797,0.994053065776825,
True,0.9997983574867249,0.9997983574867249,0.9826254844665528,0.9826254844665528,vgg16,resnet50,cw,1.0,0.821907103061676,0.9982978701591492,
True,0.999947190284729,0.999947190284729,0.9885424375534058,0.9885424375534058,vgg16,resnet50,cw,1.0,0.9468525648117064,0.997166097164154,
True,0.9966601133346558,0.9966601133346558,0.9961202144622804,0.9961202144622804,vgg16,resnet50,cw,1.0,0.931340515613556,0.9982700347900392,
True,0.99891197681427,0.99891197681427,0.9854187965393066,0.9854187965393066,vgg16,resnet50,cw,1.0,1.2607628107070925,0.9973706603050232,
True,0.5907362699508667,0.5907362699508667,0.9180217385292052,0.9180217385292052,vgg16,resnet50,cw,1.0,0.8731239438056946,0.9989525079727172,
True,0.9994717240333556,0.9994717240333556,0.963070511817932,0.963070511817932,vgg16,resnet50,cw,1.0,0.6968192458152771,0.9990402460098268,
True,0.8112791180610657,0.8112791180610657,0.9923219084739684,0.9923219084739684,vgg16,resnet50,cw,1.0,0.8624295592308044,0.9971914291381836,
True,0.9979737401008606,0.9979737401008606,0.9942394495010376,0.9942394495010376,vgg16,resnet50,cw,1.0,1.0518507957458496,0.9960331916809082,
True,0.9906697273254396,0.9906697273254396,0.9974709749221802,0.9974709749221802,vgg16,resnet50,cw,1.0,1.1184874773025513,0.9961147308349608,
True,0.8161803483963013,0.8161803483963013,0.9981583952903748,0.9981583952903748,vgg16,resnet50,cw,1.0,1.290599703788757,0.9948503971099854,
True,0.325583815574646,0.325583815574646,0.9741103649139404,0.9741103649139404,vgg16,resnet50,cw,1.0,0.3941217064857483,0.9997506141662598,
True,0.9988287091255188,0.9988287091255188,0.9872593879699708,0.9872593879699708,vgg16,resnet50,cw,1.0,1.2880066633224487,0.9951083660125732,
True,1.0,1.0,0.9930751323699952,0.9930751323699952,vgg16,resnet50,cw,1.0,1.3731582164764404,0.9947897791862488,
True,0.9999547004699708,0.9999547004699708,0.9781166315078736,0.9781166315078736,vgg16,resnet50,cw,1.0,1.2100821733474731,0.9954976439476012,
True,0.9998984336853028,0.9998984336853028,0.9916024804115297,0.9916024804115297,vgg16,resnet50,cw,1.0,0.879776656627655,0.998201847076416,
True,0.8352361917495728,0.8352361917495728,0.9851893782615662,0.9851893782615662,vgg16,resnet50,cw,1.0,0.6201093196868896,0.9987467527389526,
True,0.961436092853546,0.961436092853546,0.9971574544906616,0.9971574544906616,vgg16,resnet50,cw,1.0,1.3412200212478638,0.9937817454338074,
True,0.9948765635490416,0.9948765635490416,0.9893853068351746,0.9893853068351746,vgg16,resnet50,cw,1.0,1.3320906162261963,0.994942843914032,
True,0.9999710321426392,0.9999710321426392,0.9948603510856628,0.9948603510856628,vgg16,resnet50,cw,1.0,0.7578985691070557,0.9983262419700624,
True,0.1227665916085243,0.1227665916085243,0.5959342122077942,0.5959342122077942,vgg16,resnet50,cw,1.0,1.1232047080993652,0.9964863657951356,
True,0.948432207107544,0.948432207107544,0.9998819828033448,0.9998819828033448,vgg16,resnet50,cw,1.0,0.7875485420227051,0.998769223690033,
True,0.988719880580902,0.988719880580902,0.9990479350090028,0.9990479350090028,vgg16,resnet50,cw,1.0,0.8183318376541138,0.9978549480438232,
True,0.9688485860824584,0.9688485860824584,0.9996447563171388,0.9996447563171388,vgg16,resnet50,cw,1.0,1.0575408935546875,0.9962829351425172,
True,0.9990615248680116,0.9990615248680116,0.9858907461166382,0.9858907461166382,vgg16,resnet50,cw,1.0,0.7952538132667542,0.9984241724014282,
True,0.3123866319656372,0.3883930444717407,0.9992499947547911,0.9992499947547911,vgg16,resnet50,cw,1.0,0.0034070133697241,0.9999990463256836,
True,0.99999737739563,0.99999737739563,0.9972580671310424,0.9972580671310424,vgg16,resnet50,cw,1.0,1.6134239435195925,0.9920352697372437,
True,0.1445732712745666,0.2400787770748138,0.7861173748970032,0.7861173748970032,vgg16,resnet50,cw,1.0,0.003217895515263,0.9999994039535522,
