adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9990237951278688,0.9990237951278688,0.9943453073501588,0.9943453073501588,vgg16,resnet50,pgd,0.01,2.443092107772827,0.9839966297149658,True
True,0.1596251428127288,0.2914247214794159,0.788994312286377,0.788994312286377,vgg16,resnet50,pgd,0.01,2.4884591102600098,0.9865717887878418,True
True,0.9974873065948486,0.9974873065948486,0.9911028146743774,0.9911028146743774,vgg16,resnet50,pgd,0.01,2.34333872795105,0.9880918264389038,True
True,0.9984509944915771,0.9984509944915771,0.9958284497261048,0.9958284497261048,vgg16,resnet50,pgd,0.01,2.536548137664795,0.9922783374786376,True
True,0.7766540050506592,0.7766540050506592,0.9773538708686828,0.9773538708686828,vgg16,resnet50,pgd,0.01,2.281691074371338,0.9909400343894958,True
True,0.999996304512024,0.999996304512024,0.9911455512046814,0.9911455512046814,vgg16,resnet50,pgd,0.01,2.3441390991210938,0.9912163615226746,True
True,0.9906614422798156,0.9906614422798156,0.9801319241523744,0.9801319241523744,vgg16,resnet50,pgd,0.01,2.285250425338745,0.9854478240013124,True
True,0.9999997615814208,0.9999997615814208,0.9942829608917236,0.9942829608917236,vgg16,resnet50,pgd,0.01,2.438218593597412,0.993102490901947,True
True,0.9884077906608582,0.9884077906608582,0.9971413016319276,0.9971413016319276,vgg16,resnet50,pgd,0.01,2.4097771644592285,0.99298095703125,True
True,0.9996256828308104,0.9996256828308104,0.9931148886680604,0.9931148886680604,vgg16,resnet50,pgd,0.01,2.45494031906128,0.9931186437606812,True
True,0.9701827764511108,0.9701827764511108,0.9975455403327942,0.9975455403327942,vgg16,resnet50,pgd,0.01,2.55578088760376,0.9927603602409364,True
True,0.9454201459884644,0.9454201459884644,0.9931946992874146,0.9931946992874146,vgg16,resnet50,pgd,0.01,2.456197500228882,0.9906529784202576,True
True,0.9999858140945436,0.9999858140945436,0.99773371219635,0.99773371219635,vgg16,resnet50,pgd,0.01,2.434570789337158,0.988046407699585,True
True,0.9997696280479432,0.9997696280479432,0.9931002855300904,0.9931002855300904,vgg16,resnet50,pgd,0.01,2.483880519866944,0.9933247566223145,True
True,0.9992350339889526,0.9992350339889526,0.9963321089744568,0.9963321089744568,vgg16,resnet50,pgd,0.01,2.4860756397247314,0.990954041481018,True
True,0.9999760389328004,0.9999760389328004,0.9978591799736024,0.9978591799736024,vgg16,resnet50,pgd,0.01,2.495544195175171,0.9878076314926147,True
True,0.9999938011169434,0.9999938011169434,0.9934723377227784,0.9934723377227784,vgg16,resnet50,pgd,0.01,2.5141425132751465,0.9945824146270752,True
True,0.9999996423721312,0.9999996423721312,0.9854918122291564,0.9854918122291564,vgg16,resnet50,pgd,0.01,2.380350351333618,0.9858630895614624,True
True,1.0,1.0,0.988820254802704,0.988820254802704,vgg16,resnet50,pgd,0.01,2.432443618774414,0.9898937940597534,True
True,0.9962365031242372,0.9962365031242372,0.987751841545105,0.987751841545105,vgg16,resnet50,pgd,0.01,2.708150863647461,0.9975540041923524,True
True,0.9990652203559875,0.9990652203559875,0.9949158430099488,0.9949158430099488,vgg16,resnet50,pgd,0.01,2.30976676940918,0.9762861728668212,True
True,0.9953802824020386,0.9953802824020386,0.989006519317627,0.989006519317627,vgg16,resnet50,pgd,0.01,2.5061182975769043,0.9875022768974304,True
True,0.9999877214431764,0.9999877214431764,0.9935322999954224,0.9935322999954224,vgg16,resnet50,pgd,0.01,2.362471580505371,0.9921154975891112,True
True,0.9152818918228148,0.9152818918228148,0.963231325149536,0.963231325149536,vgg16,resnet50,pgd,0.01,2.5385258197784424,0.992214858531952,True
True,0.9999494552612304,0.9999494552612304,0.9953027963638306,0.9953027963638306,vgg16,resnet50,pgd,0.01,2.6277921199798584,0.9952730536460876,True
True,0.9993858337402344,0.9993858337402344,0.9973044395446776,0.9973044395446776,vgg16,resnet50,pgd,0.01,2.523756742477417,0.988547682762146,True
True,0.9997549653053284,0.9997549653053284,0.9915037751197816,0.9915037751197816,vgg16,resnet50,pgd,0.01,2.387653112411499,0.990070104598999,True
True,0.9999982118606568,0.9999982118606568,0.9900672435760498,0.9900672435760498,vgg16,resnet50,pgd,0.01,2.748729705810547,0.9938582181930542,True
True,0.9417413473129272,0.9417413473129272,0.9951446652412416,0.9951446652412416,vgg16,resnet50,pgd,0.01,2.417724370956421,0.9879457354545592,True
True,0.9999994039535522,0.9999994039535522,0.9924138188362122,0.9924138188362122,vgg16,resnet50,pgd,0.01,2.248758554458618,0.9910324811935424,True
True,0.998372495174408,0.998372495174408,0.9809389114379884,0.9809389114379884,vgg16,resnet50,pgd,0.01,2.4976165294647217,0.9908450841903688,True
False,0.0353911705315113,0.1467952728271484,0.0916032344102859,0.3293388783931732,vgg16,resnet50,pgd,0.01,2.277315378189087,0.9852914810180664,True
True,0.9999790191650392,0.9999790191650392,0.992916226387024,0.992916226387024,vgg16,resnet50,pgd,0.01,2.526961088180542,0.9929510951042176,True
True,1.0,1.0,0.9863685965538024,0.9863685965538024,vgg16,resnet50,pgd,0.01,2.281588792800904,0.9920599460601808,True
True,0.8666437268257141,0.8666437268257141,0.999164342880249,0.999164342880249,vgg16,resnet50,pgd,0.01,2.439321994781494,0.985791802406311,True
True,0.9998602867126464,0.9998602867126464,0.9926385879516602,0.9926385879516602,vgg16,resnet50,pgd,0.01,2.324587345123291,0.989183783531189,True
True,0.9999668598175048,0.9999668598175048,0.99677973985672,0.99677973985672,vgg16,resnet50,pgd,0.01,2.5981554985046387,0.9886878728866576,True
True,0.9915536046028136,0.9915536046028136,0.9597458839416504,0.9597458839416504,vgg16,resnet50,pgd,0.01,2.4403414726257324,0.9883920550346376,True
True,0.0096841920167207,0.3639225661754608,0.9220665097236632,0.9220665097236632,vgg16,resnet50,pgd,0.01,2.7726778984069824,0.9962279796600342,True
True,0.3099556565284729,0.3099556565284729,0.9960821270942688,0.9960821270942688,vgg16,resnet50,pgd,0.01,2.651238441467285,0.9958902597427368,True
True,0.9940693378448486,0.9940693378448486,0.9801039695739746,0.9801039695739746,vgg16,resnet50,pgd,0.01,2.39216947555542,0.9954323172569276,True
True,0.8144246935844421,0.8144246935844421,0.998904585838318,0.998904585838318,vgg16,resnet50,pgd,0.01,2.580559253692627,0.9950968623161316,True
True,0.4657119214534759,0.4657119214534759,0.9436823725700378,0.9436823725700378,vgg16,resnet50,pgd,0.01,2.346020698547364,0.9893100261688232,True
True,0.8995105624198914,0.8995105624198914,0.9989622831344604,0.9989622831344604,vgg16,resnet50,pgd,0.01,2.3763883113861084,0.9882606863975524,True
True,0.999232292175293,0.999232292175293,0.9926950931549072,0.9926950931549072,vgg16,resnet50,pgd,0.01,2.584645271301269,0.9955234527587892,True
True,0.9999991655349731,0.9999991655349731,0.9940963983535768,0.9940963983535768,vgg16,resnet50,pgd,0.01,2.729609966278076,0.9958652257919312,True
True,0.9999064207077026,0.9999064207077026,0.9957486987113952,0.9957486987113952,vgg16,resnet50,pgd,0.01,2.4014227390289307,0.991365909576416,True
True,0.9923980832099916,0.9923980832099916,0.9425312280654908,0.9425312280654908,vgg16,resnet50,pgd,0.01,2.33602237701416,0.98809552192688,True
False,0.0070693283341825,0.2575494349002838,0.1031675860285759,0.5336313843727112,vgg16,resnet50,pgd,0.01,2.208125829696656,0.9794330596923828,True
True,0.4336744844913482,0.4336744844913482,0.9601364135742188,0.9601364135742188,vgg16,resnet50,pgd,0.01,2.493126392364502,0.9886690974235536,True
True,0.9999815225601196,0.9999815225601196,0.9876036047935486,0.9876036047935486,vgg16,resnet50,pgd,0.01,2.41719651222229,0.9940241575241088,True
True,0.9996445178985596,0.9996445178985596,0.9996496438980104,0.9996496438980104,vgg16,resnet50,pgd,0.01,2.584723472595215,0.9941133260726928,True
True,0.9979119896888732,0.9979119896888732,0.9941776990890504,0.9941776990890504,vgg16,resnet50,pgd,0.01,2.5678069591522217,0.992077112197876,True
True,0.5025231242179871,0.5025231242179871,0.991950750350952,0.991950750350952,vgg16,resnet50,pgd,0.01,2.404385805130005,0.989149272441864,True
True,0.9999996423721312,0.9999996423721312,0.972115159034729,0.972115159034729,vgg16,resnet50,pgd,0.01,2.649111032485962,0.9963924288749696,True
False,7.049609121168032e-05,0.900926411151886,0.0046735783107578,0.4720014035701751,vgg16,resnet50,pgd,0.01,2.1965794563293457,0.983827531337738,False
False,0.0028666597791016,0.9951203465461732,0.3386850953102112,0.648344874382019,vgg16,resnet50,pgd,0.01,2.5399978160858154,0.9849287867546082,True
True,0.9724389910697936,0.9724389910697936,0.9948633313179016,0.9948633313179016,vgg16,resnet50,pgd,0.01,2.4631521701812744,0.9923419952392578,True
True,0.9648182988166808,0.9648182988166808,0.9945479035377502,0.9945479035377502,vgg16,resnet50,pgd,0.01,2.562093734741211,0.9950289130210876,True
True,0.9997915625572203,0.9997915625572203,0.9882434010505676,0.9882434010505676,vgg16,resnet50,pgd,0.01,2.687246084213257,0.9965612292289734,True
True,0.8028460144996643,0.8028460144996643,0.9743322730064392,0.9743322730064392,vgg16,resnet50,pgd,0.01,2.313422441482544,0.9864891767501832,True
True,0.9999998807907104,0.9999998807907104,0.9970256686210632,0.9970256686210632,vgg16,resnet50,pgd,0.01,2.705443859100342,0.9934509992599488,True
True,0.3763781487941742,0.3763781487941742,0.9805818200111388,0.9805818200111388,vgg16,resnet50,pgd,0.01,2.585111618041992,0.9949349164962769,True
True,0.9999585151672364,0.9999585151672364,0.9942293167114258,0.9942293167114258,vgg16,resnet50,pgd,0.01,2.483935832977295,0.9949821829795836,True
True,0.9981537461280824,0.9981537461280824,0.9957385063171388,0.9957385063171388,vgg16,resnet50,pgd,0.01,2.487215518951416,0.9872814416885376,True
True,0.9999006986618042,0.9999006986618042,0.9898932576179504,0.9898932576179504,vgg16,resnet50,pgd,0.01,2.441192865371704,0.9830588102340698,True
True,0.8737043738365173,0.8737043738365173,0.965686559677124,0.965686559677124,vgg16,resnet50,pgd,0.01,2.616018772125244,0.9950236082077026,True
True,0.7817691564559937,0.7817691564559937,0.8570442795753479,0.8570442795753479,vgg16,resnet50,pgd,0.01,2.540053367614746,0.9867604970932008,True
True,0.997808873653412,0.997808873653412,0.9958303570747375,0.9958303570747375,vgg16,resnet50,pgd,0.01,2.372866630554199,0.9863777160644532,True
True,0.995284616947174,0.995284616947174,0.9839782118797302,0.9839782118797302,vgg16,resnet50,pgd,0.01,2.676880359649658,0.9941903948783876,True
True,0.99999737739563,0.99999737739563,0.985827088356018,0.985827088356018,vgg16,resnet50,pgd,0.01,2.4501190185546875,0.9964827299118042,True
True,0.8191302418708801,0.8191302418708801,0.987006425857544,0.987006425857544,vgg16,resnet50,pgd,0.01,2.44699501991272,0.9810229539871216,True
True,0.9521934390068054,0.9521934390068054,0.9923375248908995,0.9923375248908995,vgg16,resnet50,pgd,0.01,2.518825054168701,0.992493748664856,True
True,0.9993066787719728,0.9993066787719728,0.9815946817398072,0.9815946817398072,vgg16,resnet50,pgd,0.01,2.499359130859375,0.9837738871574402,True
True,0.709652841091156,0.709652841091156,0.9960039258003236,0.9960039258003236,vgg16,resnet50,pgd,0.01,2.7508294582366943,0.9951213598251344,True
True,0.987467348575592,0.987467348575592,0.9853840470314026,0.9853840470314026,vgg16,resnet50,pgd,0.01,2.3562865257263184,0.9899214506149292,True
True,0.9912034273147584,0.9912034273147584,0.9996323585510254,0.9996323585510254,vgg16,resnet50,pgd,0.01,2.379758596420288,0.9902381300926208,True
True,0.9204373359680176,0.9204373359680176,0.8353566527366638,0.8353566527366638,vgg16,resnet50,pgd,0.01,2.409721851348877,0.987928569316864,True
True,0.9994538426399232,0.9994538426399232,0.9796363115310668,0.9796363115310668,vgg16,resnet50,pgd,0.01,2.513182640075684,0.9937316179275512,True
True,0.9988964796066284,0.9988964796066284,0.9811744689941406,0.9811744689941406,vgg16,resnet50,pgd,0.01,2.354818820953369,0.9882689714431764,True
True,0.9998884201049804,0.9998884201049804,0.9954002499580384,0.9954002499580384,vgg16,resnet50,pgd,0.01,2.4883902072906494,0.9916386008262634,True
True,0.6400641202926636,0.6400641202926636,0.99283629655838,0.99283629655838,vgg16,resnet50,pgd,0.01,2.545432806015014,0.9957718849182128,True
True,0.991192638874054,0.991192638874054,0.9922069907188416,0.9922069907188416,vgg16,resnet50,pgd,0.01,2.519357204437256,0.9924888014793396,True
True,0.9992658495903016,0.9992658495903016,0.997164785861969,0.997164785861969,vgg16,resnet50,pgd,0.01,2.449981689453125,0.991124987602234,True
True,0.1034164130687713,0.1107868328690528,0.383220225572586,0.383220225572586,vgg16,resnet50,pgd,0.01,2.4624361991882324,0.988109290599823,True
True,0.9997262358665466,0.9997262358665466,0.9897966980934144,0.9897966980934144,vgg16,resnet50,pgd,0.01,2.4559004306793213,0.9924501180648804,True
True,0.9746479988098145,0.9746479988098145,0.9956295490264891,0.9956295490264891,vgg16,resnet50,pgd,0.01,2.531719923019409,0.9916515350341796,True
True,0.999996781349182,0.999996781349182,0.9971396923065186,0.9971396923065186,vgg16,resnet50,pgd,0.01,2.378328800201416,0.9920417666435242,True
True,0.9274460673332214,0.9274460673332214,0.9919987320899964,0.9919987320899964,vgg16,resnet50,pgd,0.01,2.6550369262695312,0.9954631328582764,True
True,0.9960441589355468,0.9960441589355468,0.9875362515449524,0.9875362515449524,vgg16,resnet50,pgd,0.01,2.6722524166107178,0.9958605766296388,True
True,0.9823034405708312,0.9823034405708312,0.9858668446540833,0.9858668446540833,vgg16,resnet50,pgd,0.01,2.2365095615386963,0.9632155895233154,True
True,0.9999897480010986,0.9999897480010986,0.99580717086792,0.99580717086792,vgg16,resnet50,pgd,0.01,2.541976928710937,0.9898197054862976,True
True,0.9998358488082886,0.9998358488082886,0.9984443783760072,0.9984443783760072,vgg16,resnet50,pgd,0.01,2.513702869415283,0.9948076605796814,True
True,0.3986987769603729,0.3986987769603729,0.9954941272735596,0.9954941272735596,vgg16,resnet50,pgd,0.01,2.5970242023468018,0.9940316081047058,True
True,0.9999116659164428,0.9999116659164428,0.9846418499946594,0.9846418499946594,vgg16,resnet50,pgd,0.01,2.583417654037476,0.9926065802574158,True
True,0.989823043346405,0.989823043346405,0.9993597865104676,0.9993597865104676,vgg16,resnet50,pgd,0.01,2.603112936019897,0.991336226463318,True
True,0.9438236951828004,0.9438236951828004,0.981007158756256,0.981007158756256,vgg16,resnet50,pgd,0.01,2.4631922245025635,0.9913570284843444,True
True,0.9999542236328124,0.9999542236328124,0.990678608417511,0.990678608417511,vgg16,resnet50,pgd,0.01,2.5001611709594727,0.9947511553764344,True
True,0.999987244606018,0.999987244606018,0.9830439686775208,0.9830439686775208,vgg16,resnet50,pgd,0.01,2.636233329772949,0.9951352477073668,True
True,0.9974479675292968,0.9974479675292968,0.9778287410736084,0.9778287410736084,vgg16,resnet50,pgd,0.01,2.404947280883789,0.9951289892196656,True
True,0.997343361377716,0.997343361377716,0.9912994503974916,0.9912994503974916,vgg16,resnet50,pgd,0.01,2.352566719055176,0.9882380366325378,True
True,0.9537243843078612,0.9537243843078612,0.9920786023139954,0.9920786023139954,vgg16,resnet50,pgd,0.01,2.3751931190490723,0.991439938545227,True
True,0.9998985528945924,0.9998985528945924,0.9911155700683594,0.9911155700683594,vgg16,resnet50,pgd,0.01,2.510058879852295,0.9939464926719666,True
True,1.0,1.0,0.9935396313667296,0.9935396313667296,vgg16,resnet50,pgd,0.01,2.43772554397583,0.9939858317375184,True
True,0.9999743700027466,0.9999743700027466,0.9974831938743592,0.9974831938743592,vgg16,resnet50,pgd,0.01,2.482283592224121,0.9910210371017456,True
True,0.9999920129776,0.9999920129776,0.9950213432312012,0.9950213432312012,vgg16,resnet50,pgd,0.01,2.4275457859039307,0.9834500551223756,True
True,0.9999924898147584,0.9999924898147584,0.998450517654419,0.998450517654419,vgg16,resnet50,pgd,0.01,2.4121580123901367,0.9900416731834412,True
True,0.9999891519546508,0.9999891519546508,0.9984001517295836,0.9984001517295836,vgg16,resnet50,pgd,0.01,2.5677473545074463,0.9927692413330078,True
True,0.9999982118606568,0.9999982118606568,0.9975190162658693,0.9975190162658693,vgg16,resnet50,pgd,0.01,2.470729112625122,0.9905520677566528,True
True,0.9999685287475586,0.9999685287475586,0.9857916831970216,0.9857916831970216,vgg16,resnet50,pgd,0.01,2.3860838413238525,0.9881197810173036,True
True,0.9994001388549804,0.9994001388549804,0.9944939017295836,0.9944939017295836,vgg16,resnet50,pgd,0.01,2.590361833572388,0.9942846298217772,True
True,0.891663134098053,0.891663134098053,0.9889366626739502,0.9889366626739502,vgg16,resnet50,pgd,0.01,2.291471481323242,0.9839086532592772,True
True,0.9999998807907104,0.9999998807907104,0.9922858476638794,0.9922858476638794,vgg16,resnet50,pgd,0.01,2.4712281227111816,0.9898117780685424,True
True,0.9999994039535522,0.9999994039535522,0.9941505789756776,0.9941505789756776,vgg16,resnet50,pgd,0.01,2.4355030059814453,0.9939305782318116,True
True,0.9999997615814208,0.9999997615814208,0.9911565780639648,0.9911565780639648,vgg16,resnet50,pgd,0.01,2.3411571979522705,0.9960228204727172,True
True,0.9999992847442628,0.9999992847442628,0.986117422580719,0.986117422580719,vgg16,resnet50,pgd,0.01,2.5675466060638428,0.9924408793449402,True
True,0.9987419247627258,0.9987419247627258,0.9879756569862366,0.9879756569862366,vgg16,resnet50,pgd,0.01,2.3948395252227783,0.9947689771652222,True
True,0.9997873902320862,0.9997873902320862,0.9808813333511353,0.9808813333511353,vgg16,resnet50,pgd,0.01,2.5199134349823,0.9858264923095704,True
True,0.9999364614486694,0.9999364614486694,0.996682107448578,0.996682107448578,vgg16,resnet50,pgd,0.01,2.5529494285583496,0.9968539476394652,True
True,0.99970680475235,0.99970680475235,0.99345725774765,0.99345725774765,vgg16,resnet50,pgd,0.01,2.421579599380493,0.9930644035339355,True
True,0.986641764640808,0.986641764640808,0.9876571893692015,0.9876571893692015,vgg16,resnet50,pgd,0.01,2.3461506366729736,0.9919450283050536,True
True,0.9993278980255128,0.9993278980255128,0.9976845979690552,0.9976845979690552,vgg16,resnet50,pgd,0.01,2.40847396850586,0.9928637742996216,True
True,0.4965294003486633,0.4965294003486633,0.9940313696861268,0.9940313696861268,vgg16,resnet50,pgd,0.01,2.46027946472168,0.980350911617279,True
True,0.999427616596222,0.999427616596222,0.998011827468872,0.998011827468872,vgg16,resnet50,pgd,0.01,2.3455796241760254,0.9899303317070008,True
True,0.6407203078269958,0.6407203078269958,0.7062381505966187,0.7062381505966187,vgg16,resnet50,pgd,0.01,1.9666599035263064,0.9754113554954528,True
True,0.2581203281879425,0.6751593947410583,0.983470857143402,0.983470857143402,vgg16,resnet50,pgd,0.01,2.5624592304229736,0.9825875759124756,True
True,0.999848246574402,0.999848246574402,0.983293890953064,0.983293890953064,vgg16,resnet50,pgd,0.01,2.100360631942749,0.9855090379714966,True
True,0.9963986873626708,0.9963986873626708,0.9771915674209596,0.9771915674209596,vgg16,resnet50,pgd,0.01,2.272705316543579,0.9836734533309937,True
True,0.0002830137673299,0.9978482723236084,0.9749801158905028,0.9749801158905028,vgg16,resnet50,pgd,0.01,2.663529396057129,0.9911339282989502,True
True,0.6747070550918579,0.6747070550918579,0.9070252180099488,0.9070252180099488,vgg16,resnet50,pgd,0.01,2.527923345565796,0.9857892394065856,True
True,0.996310293674469,0.996310293674469,0.994057297706604,0.994057297706604,vgg16,resnet50,pgd,0.01,2.262346744537353,0.980204463005066,True
True,0.3555323183536529,0.4578702449798584,0.9779230356216432,0.9779230356216432,vgg16,resnet50,pgd,0.01,2.611621856689453,0.9919249415397644,True
True,0.9227308630943298,0.9227308630943298,0.9574410319328308,0.9574410319328308,vgg16,resnet50,pgd,0.01,2.389430522918701,0.9813624620437622,True
True,0.6675201058387756,0.6675201058387756,0.9929192662239076,0.9929192662239076,vgg16,resnet50,pgd,0.01,2.5435914993286133,0.9854120016098022,True
True,0.9999737739562988,0.9999737739562988,0.9992653727531432,0.9992653727531432,vgg16,resnet50,pgd,0.01,2.3655033111572266,0.9845351576805116,True
True,0.9984683394432068,0.9984683394432068,0.959330439567566,0.959330439567566,vgg16,resnet50,pgd,0.01,2.411550760269165,0.9925290942192078,True
False,0.0484052300453186,0.1870866119861602,0.0345153510570526,0.218658298254013,vgg16,resnet50,pgd,0.01,2.5150954723358154,0.9950803518295288,False
True,0.9998846054077148,0.9998846054077148,0.9812094569206238,0.9812094569206238,vgg16,resnet50,pgd,0.01,2.5002455711364746,0.9886919260025024,True
True,0.7325955033302307,0.7325955033302307,0.9949012994766236,0.9949012994766236,vgg16,resnet50,pgd,0.01,2.413752794265747,0.9936787486076356,True
True,0.9988945126533508,0.9988945126533508,0.9974338412284852,0.9974338412284852,vgg16,resnet50,pgd,0.01,2.2381625175476074,0.9871894121170044,True
True,0.5611045956611633,0.5611045956611633,0.8143124580383301,0.8143124580383301,vgg16,resnet50,pgd,0.01,2.244227647781372,0.9874217510223388,True
True,0.999262273311615,0.999262273311615,0.987030565738678,0.987030565738678,vgg16,resnet50,pgd,0.01,2.1426377296447754,0.9844517707824708,True
True,0.9995421171188354,0.9995421171188354,0.9939303398132324,0.9939303398132324,vgg16,resnet50,pgd,0.01,2.410360813140869,0.9873480796813964,True
True,0.9993829727172852,0.9993829727172852,0.9971120357513428,0.9971120357513428,vgg16,resnet50,pgd,0.01,2.325315237045288,0.9870924949645996,True
True,0.3435266017913818,0.3435266017913818,0.9973987340927124,0.9973987340927124,vgg16,resnet50,pgd,0.01,2.190127372741699,0.9837830066680908,True
True,0.5401085019111633,0.5401085019111633,0.9928385615348816,0.9928385615348816,vgg16,resnet50,pgd,0.01,2.2620527744293213,0.9833292961120604,True
True,0.9863861799240112,0.9863861799240112,0.9505054354667664,0.9505054354667664,vgg16,resnet50,pgd,0.01,2.317897081375122,0.9812979102134703,True
True,0.9994639754295348,0.9994639754295348,0.9866312146186828,0.9866312146186828,vgg16,resnet50,pgd,0.01,2.1373491287231445,0.9821544885635376,True
True,0.9119271636009216,0.9119271636009216,0.997718334197998,0.997718334197998,vgg16,resnet50,pgd,0.01,2.196516275405884,0.9801132082939148,True
True,0.9997983574867249,0.9997983574867249,0.9800036549568176,0.9800036549568176,vgg16,resnet50,pgd,0.01,2.5279533863067627,0.9890332221984864,True
True,0.999947190284729,0.999947190284729,0.9810712933540344,0.9810712933540344,vgg16,resnet50,pgd,0.01,2.253979682922364,0.9823291301727296,True
True,0.9966601133346558,0.9966601133346558,0.9948809146881104,0.9948809146881104,vgg16,resnet50,pgd,0.01,2.2588906288146973,0.9801232218742372,True
True,0.99891197681427,0.99891197681427,0.98977929353714,0.98977929353714,vgg16,resnet50,pgd,0.01,2.442168712615967,0.9865413904190063,True
True,0.5907362699508667,0.5907362699508667,0.8215843439102173,0.8215843439102173,vgg16,resnet50,pgd,0.01,2.428713083267212,0.993278443813324,True
True,0.9994717240333556,0.9994717240333556,0.9183705449104308,0.9183705449104308,vgg16,resnet50,pgd,0.01,2.4016480445861816,0.9880900382995604,True
True,0.8112791180610657,0.8112791180610657,0.9850867986679076,0.9850867986679076,vgg16,resnet50,pgd,0.01,2.16763973236084,0.9795101881027222,True
True,0.9979737401008606,0.9979737401008606,0.9884472489356996,0.9884472489356996,vgg16,resnet50,pgd,0.01,2.358550310134888,0.9836026430130004,True
True,0.9906697273254396,0.9906697273254396,0.996435046195984,0.996435046195984,vgg16,resnet50,pgd,0.01,2.2366325855255127,0.9808885455131532,True
True,0.8161803483963013,0.8161803483963013,0.9977757334709167,0.9977757334709167,vgg16,resnet50,pgd,0.01,2.299281120300293,0.9842090606689452,True
True,0.325583815574646,0.325583815574646,0.9781208634376526,0.9781208634376526,vgg16,resnet50,pgd,0.01,2.4641273021698,0.9877521395683287,True
True,0.9988287091255188,0.9988287091255188,0.9860073924064636,0.9860073924064636,vgg16,resnet50,pgd,0.01,2.33383584022522,0.9850929975509644,True
True,1.0,1.0,0.99298095703125,0.99298095703125,vgg16,resnet50,pgd,0.01,2.32535171508789,0.9815732836723328,True
True,0.9999547004699708,0.9999547004699708,0.981474757194519,0.981474757194519,vgg16,resnet50,pgd,0.01,2.2863082885742188,0.980283260345459,True
True,0.9998984336853028,0.9998984336853028,0.9880293011665344,0.9880293011665344,vgg16,resnet50,pgd,0.01,2.534092903137207,0.984859824180603,True
True,0.8352361917495728,0.8352361917495728,0.9828158020973206,0.9828158020973206,vgg16,resnet50,pgd,0.01,2.2997632026672363,0.9822309017181396,True
True,0.961436092853546,0.961436092853546,0.9958631992340088,0.9958631992340088,vgg16,resnet50,pgd,0.01,2.244346618652344,0.982538640499115,True
True,0.9948765635490416,0.9948765635490416,0.9922736287117004,0.9922736287117004,vgg16,resnet50,pgd,0.01,2.3627700805664062,0.987215220928192,True
True,0.9999710321426392,0.9999710321426392,0.995941162109375,0.995941162109375,vgg16,resnet50,pgd,0.01,2.221761465072632,0.9783145189285278,True
False,0.1227665916085243,0.1227665916085243,0.2706505954265594,0.2783563137054443,vgg16,resnet50,pgd,0.01,2.2983641624450684,0.9847832918167114,True
True,0.948432207107544,0.948432207107544,0.9998509883880616,0.9998509883880616,vgg16,resnet50,pgd,0.01,2.4444055557250977,0.9847102165222168,True
True,0.988719880580902,0.988719880580902,0.9985947012901306,0.9985947012901306,vgg16,resnet50,pgd,0.01,2.18822979927063,0.9819505214691162,True
True,0.9688485860824584,0.9688485860824584,0.9999179840087892,0.9999179840087892,vgg16,resnet50,pgd,0.01,2.2137489318847656,0.985306978225708,True
True,0.9990615248680116,0.9990615248680116,0.9843590259552002,0.9843590259552002,vgg16,resnet50,pgd,0.01,2.374279737472534,0.9852399826049804,True
