adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9999997615814208,0.9999997615814208,0.00541448360309,0.0630426555871963,vgg16,resnet50,fgsm,0.25,94.37813568115234,0.1443686932325363,True
False,0.9884077906608582,0.9884077906608582,0.0053976206108927,0.0926698669791221,vgg16,resnet50,fgsm,0.25,91.51209259033205,0.1385029107332229,True
False,0.9996256828308104,0.9996256828308104,0.0052060484886169,0.14072185754776,vgg16,resnet50,fgsm,0.25,91.1276626586914,0.1394948661327362,True
False,0.9701827764511108,0.9701827764511108,0.0076943445019423,0.079875074326992,vgg16,resnet50,fgsm,0.25,88.33321380615234,0.1660856157541275,True
False,0.9454201459884644,0.9454201459884644,0.0077677685767412,0.0971453636884689,vgg16,resnet50,fgsm,0.25,86.81480407714844,0.1423887461423874,True
False,0.9999858140945436,0.9999858140945436,0.006463733036071,0.1576086729764938,vgg16,resnet50,fgsm,0.25,93.59529113769533,0.1129235625267028,True
False,0.9997696280479432,0.9997696280479432,0.0083429245278239,0.0846419185400009,vgg16,resnet50,fgsm,0.25,92.21341705322266,0.1494033187627792,True
False,0.9992350339889526,0.9992350339889526,0.0160555448383092,0.0667437762022018,vgg16,resnet50,fgsm,0.25,86.87252044677734,0.1626791507005691,True
False,0.9999760389328004,0.9999760389328004,0.0120605491101741,0.0840600505471229,vgg16,resnet50,fgsm,0.25,90.7323989868164,0.1260980814695358,True
False,0.9999938011169434,0.9999938011169434,0.0138612436130642,0.1118085235357284,vgg16,resnet50,fgsm,0.25,87.4890365600586,0.1698156297206878,True
False,0.9999996423721312,0.9999996423721312,0.0004620442632585,0.8793843984603882,vgg16,resnet50,fgsm,0.25,91.24662017822266,0.0743748694658279,True
True,1.0,1.0,0.8836592435836792,0.8836592435836792,vgg16,resnet50,fgsm,0.25,88.23822784423828,0.1510632634162902,True
False,0.9962365031242372,0.9962365031242372,0.0060512032359838,0.0981649383902549,vgg16,resnet50,fgsm,0.25,93.31342315673828,0.3566592633724212,True
False,0.9990652203559875,0.9990652203559875,0.0058818603865802,0.1617439687252044,vgg16,resnet50,fgsm,0.25,81.13240814208984,0.0798081010580062,True
False,0.9953802824020386,0.9953802824020386,0.0085943732410669,0.1144473478198051,vgg16,resnet50,fgsm,0.25,82.01261901855469,0.1235323548316955,True
False,0.9999877214431764,0.9999877214431764,0.0034262281842529,0.1677572578191757,vgg16,resnet50,fgsm,0.25,84.98303985595703,0.1738574504852295,True
False,0.9152818918228148,0.9152818918228148,0.0052756676450371,0.081368364393711,vgg16,resnet50,fgsm,0.25,94.16553497314452,0.1177622824907302,True
False,0.9999494552612304,0.9999494552612304,0.0036047615576535,0.2849732041358948,vgg16,resnet50,fgsm,0.25,89.01691436767578,0.1889999359846115,True
False,0.9993858337402344,0.9993858337402344,0.0103675052523612,0.1029964759945869,vgg16,resnet50,fgsm,0.25,92.28231048583984,0.1125985383987426,True
False,0.9997549653053284,0.9997549653053284,0.0048415604978799,0.0790515914559364,vgg16,resnet50,fgsm,0.25,91.57271575927734,0.1033082008361816,True
True,0.9999982118606568,0.9999982118606568,0.2654648423194885,0.2654648423194885,vgg16,resnet50,fgsm,0.25,87.64738464355469,0.2067892402410507,True
False,0.9417413473129272,0.9417413473129272,0.0029808827675879,0.0669045448303222,vgg16,resnet50,fgsm,0.25,86.3184814453125,0.1583554297685623,True
False,0.9999994039535522,0.9999994039535522,0.0045992867089807,0.2209483534097671,vgg16,resnet50,fgsm,0.25,91.2801284790039,0.092249795794487,True
False,0.998372495174408,0.998372495174408,0.005370024126023,0.0632621347904205,vgg16,resnet50,fgsm,0.25,89.5562973022461,0.1615903526544571,True
False,0.0353911705315113,0.1467952728271484,0.0062638027593493,0.0470424070954322,vgg16,resnet50,fgsm,0.25,87.90962982177734,0.0598286315798759,True
False,0.9999790191650392,0.9999790191650392,0.0050514913164079,0.0512795448303222,vgg16,resnet50,fgsm,0.25,91.00018310546876,0.1739425510168075,True
False,1.0,1.0,0.0117021771147847,0.1236154213547706,vgg16,resnet50,fgsm,0.25,88.38036346435547,0.1247653365135192,True
False,0.8666437268257141,0.8666437268257141,0.0010628821328282,0.8126525282859802,vgg16,resnet50,fgsm,0.25,89.3391342163086,0.1043804883956909,True
False,0.9998602867126464,0.9998602867126464,0.0063930465839803,0.1795509308576584,vgg16,resnet50,fgsm,0.25,90.59297943115234,0.114273115992546,True
False,0.9999668598175048,0.9999668598175048,0.0374759994447231,0.0771137177944183,vgg16,resnet50,fgsm,0.25,86.76458740234375,0.172121524810791,True
False,0.9915536046028136,0.9915536046028136,0.0053531811572611,0.3181570470333099,vgg16,resnet50,fgsm,0.25,88.75016784667969,0.0931419134140014,True
False,0.0096841920167207,0.3639225661754608,0.0080085936933755,0.1943724453449249,vgg16,resnet50,fgsm,0.25,91.81184387207033,0.3124379515647888,True
False,0.3099556565284729,0.3099556565284729,0.0068487878888845,0.0333908423781394,vgg16,resnet50,fgsm,0.25,91.97296142578124,0.2279865741729736,True
False,0.9940693378448486,0.9940693378448486,0.0053581064566969,0.0571388266980648,vgg16,resnet50,fgsm,0.25,92.41720581054688,0.1908153295516967,True
False,0.8144246935844421,0.8144246935844421,0.0066007087007164,0.2477305680513382,vgg16,resnet50,fgsm,0.25,86.29385375976562,0.2439551353454589,True
False,0.4657119214534759,0.4657119214534759,0.0049698492512106,0.0281365793198347,vgg16,resnet50,fgsm,0.25,91.42620849609376,0.0961191356182098,True
False,0.8995105624198914,0.8995105624198914,0.0033881294075399,0.1795068532228469,vgg16,resnet50,fgsm,0.25,92.19513702392578,0.097575694322586,True
False,0.999232292175293,0.999232292175293,0.0066067404113709,0.0348743461072444,vgg16,resnet50,fgsm,0.25,94.13221740722656,0.2576963305473327,True
False,0.9999991655349731,0.9999991655349731,0.0110742021352052,0.0821049064397811,vgg16,resnet50,fgsm,0.25,92.1288833618164,0.2340039908885955,True
False,0.9999064207077026,0.9999064207077026,0.0056340186856687,0.0533686988055706,vgg16,resnet50,fgsm,0.25,89.39189147949219,0.1527281701564788,True
False,0.9923980832099916,0.9923980832099916,0.0061621409840881,0.0537062808871269,vgg16,resnet50,fgsm,0.25,87.85172271728516,0.1052047237753868,True
False,0.0070693283341825,0.2575494349002838,0.0018684663809835,0.716854989528656,vgg16,resnet50,fgsm,0.25,94.96886444091795,0.0451846495270729,True
False,0.4336744844913482,0.4336744844913482,0.0037891280371695,0.1379354298114776,vgg16,resnet50,fgsm,0.25,92.97698211669922,0.1227737292647361,True
False,0.9999815225601196,0.9999815225601196,0.0089034223929047,0.078846201300621,vgg16,resnet50,fgsm,0.25,93.6455535888672,0.1396103203296661,True
False,0.9996445178985596,0.9996445178985596,0.0055848467163741,0.0875519439578056,vgg16,resnet50,fgsm,0.25,89.50536346435547,0.2017129957675933,True
False,0.9979119896888732,0.9979119896888732,0.0033916300162672,0.22078338265419,vgg16,resnet50,fgsm,0.25,88.5726547241211,0.1507337391376495,True
False,0.5025231242179871,0.5025231242179871,0.0041217277757823,0.1229107156395912,vgg16,resnet50,fgsm,0.25,84.77029418945312,0.1284932196140289,True
False,0.9999996423721312,0.9999996423721312,0.0136993173509836,0.1943762302398681,vgg16,resnet50,fgsm,0.25,94.5611572265625,0.2449647784233093,True
False,7.049609121168032e-05,0.900926411151886,0.0023448241408914,0.2089778482913971,vgg16,resnet50,fgsm,0.25,90.510009765625,0.0373193100094795,False
False,0.0028666597791016,0.9951203465461732,0.0034607865381985,0.1166317611932754,vgg16,resnet50,fgsm,0.25,89.94776153564453,0.0744488984346389,True
False,0.9724389910697936,0.9724389910697936,0.003310764208436,0.321875661611557,vgg16,resnet50,fgsm,0.25,85.45524597167969,0.1368902325630188,True
False,0.9648182988166808,0.9648182988166808,0.0038852530997246,0.075843833386898,vgg16,resnet50,fgsm,0.25,90.0754165649414,0.2314694225788116,True
False,0.9997915625572203,0.9997915625572203,0.0030773947946727,0.0381777249276638,vgg16,resnet50,fgsm,0.25,93.75687408447266,0.2451907843351364,True
False,0.8028460144996643,0.8028460144996643,0.0059728496707975,0.0383385606110096,vgg16,resnet50,fgsm,0.25,92.35724639892578,0.107905589044094,True
False,0.9999998807907104,0.9999998807907104,0.0076142353937029,0.0990697816014289,vgg16,resnet50,fgsm,0.25,88.6346664428711,0.2019515931606292,True
False,0.3763781487941742,0.3763781487941742,0.0018848851323127,0.352887749671936,vgg16,resnet50,fgsm,0.25,88.46553039550781,0.2543944120407104,True
False,0.9999585151672364,0.9999585151672364,0.0049623236991465,0.057241391390562,vgg16,resnet50,fgsm,0.25,92.12916564941406,0.2263183891773224,True
False,0.9981537461280824,0.9981537461280824,0.0098579041659832,0.1134460195899009,vgg16,resnet50,fgsm,0.25,86.56876373291016,0.1130197197198867,True
False,0.9999006986618042,0.9999006986618042,0.0094208903610706,0.2264394313097,vgg16,resnet50,fgsm,0.25,85.5386962890625,0.0852305814623832,True
False,0.8737043738365173,0.8737043738365173,0.0046027991920709,0.0623513124883174,vgg16,resnet50,fgsm,0.25,90.14569091796876,0.2161567509174347,True
False,0.7817691564559937,0.7817691564559937,0.014433660544455,0.0558191314339637,vgg16,resnet50,fgsm,0.25,92.45206451416016,0.12932088971138,True
False,0.997808873653412,0.997808873653412,0.0031421543098986,0.4656362235546112,vgg16,resnet50,fgsm,0.25,90.06600189208984,0.0749132186174392,True
False,0.995284616947174,0.995284616947174,0.0102150784805417,0.1428827196359634,vgg16,resnet50,fgsm,0.25,88.15852355957031,0.1607297956943512,True
False,0.99999737739563,0.99999737739563,0.0053988294675946,0.0530234351754188,vgg16,resnet50,fgsm,0.25,94.54605102539062,0.1955305784940719,True
False,0.8191302418708801,0.8191302418708801,0.0020431240554898,0.1178624182939529,vgg16,resnet50,fgsm,0.25,91.4937515258789,0.1121882647275924,True
False,0.9521934390068054,0.9521934390068054,0.0019553906749933,0.0840543061494827,vgg16,resnet50,fgsm,0.25,91.95590209960938,0.1815817356109619,True
False,0.9993066787719728,0.9993066787719728,0.0029158818069845,0.0677816197276115,vgg16,resnet50,fgsm,0.25,85.45669555664062,0.1356834024190902,True
False,0.709652841091156,0.709652841091156,0.0070524020120501,0.0758623853325843,vgg16,resnet50,fgsm,0.25,91.2908172607422,0.2679291665554046,True
False,0.987467348575592,0.987467348575592,0.0038075312040746,0.0849556848406791,vgg16,resnet50,fgsm,0.25,82.8114242553711,0.1319348961114883,True
False,0.9912034273147584,0.9912034273147584,0.0022535847965627,0.1478015184402465,vgg16,resnet50,fgsm,0.25,85.11457061767578,0.1457268744707107,True
False,0.9204373359680176,0.9204373359680176,0.0031302138231694,0.4735837578773498,vgg16,resnet50,fgsm,0.25,93.36199188232422,0.1082223653793335,True
False,0.9994538426399232,0.9994538426399232,0.0019663949497044,0.4628840088844299,vgg16,resnet50,fgsm,0.25,90.76612091064452,0.1269610822200775,True
False,0.9988964796066284,0.9988964796066284,0.0024106674827635,0.2450812011957168,vgg16,resnet50,fgsm,0.25,85.78755187988281,0.0826162546873092,True
False,0.9998884201049804,0.9998884201049804,0.0061543579213321,0.0664441958069801,vgg16,resnet50,fgsm,0.25,89.40711975097656,0.1507244408130645,True
False,0.6400641202926636,0.6400641202926636,0.0043839467689394,0.0820346698164939,vgg16,resnet50,fgsm,0.25,91.56231689453124,0.1978658735752105,True
False,0.991192638874054,0.991192638874054,0.0092798816040158,0.1233324110507965,vgg16,resnet50,fgsm,0.25,92.92962646484376,0.1582511663436889,True
False,0.9992658495903016,0.9992658495903016,0.0072136973030865,0.0531581118702888,vgg16,resnet50,fgsm,0.25,90.63854217529295,0.1215141862630844,True
False,0.1034164130687713,0.1107868328690528,0.007801563013345,0.0514768697321414,vgg16,resnet50,fgsm,0.25,93.15887451171876,0.1324119567871093,True
False,0.9997262358665466,0.9997262358665466,0.0043368563055992,0.1428834050893783,vgg16,resnet50,fgsm,0.25,90.8744125366211,0.0929720923304557,True
False,0.9746479988098145,0.9746479988098145,0.0016178607475012,0.5973457098007202,vgg16,resnet50,fgsm,0.25,85.8075180053711,0.1572787165641784,True
True,0.999996781349182,0.999996781349182,0.0816105157136917,0.0816105157136917,vgg16,resnet50,fgsm,0.25,92.11448669433594,0.1191119849681854,True
False,0.9274460673332214,0.9274460673332214,0.0049374541267752,0.047239750623703,vgg16,resnet50,fgsm,0.25,90.81903076171876,0.252837985754013,True
False,0.9960441589355468,0.9960441589355468,0.0056604803539812,0.0728051140904426,vgg16,resnet50,fgsm,0.25,93.8172378540039,0.2290758788585662,True
False,0.9823034405708312,0.9823034405708312,0.0041324878111481,0.0743174031376838,vgg16,resnet50,fgsm,0.25,78.82879638671875,0.0752487480640411,True
False,0.9999897480010986,0.9999897480010986,0.0279011279344558,0.115435853600502,vgg16,resnet50,fgsm,0.25,90.58729553222656,0.1252720654010772,True
False,0.9998358488082886,0.9998358488082886,0.0048719844780862,0.037185002118349,vgg16,resnet50,fgsm,0.25,90.05791473388672,0.219096302986145,True
False,0.3986987769603729,0.3986987769603729,0.0046034641563892,0.0376548767089843,vgg16,resnet50,fgsm,0.25,91.89015197753906,0.1954724639654159,True
False,0.9999116659164428,0.9999116659164428,0.0104283969849348,0.0743628814816474,vgg16,resnet50,fgsm,0.25,94.7291030883789,0.1360757946968078,True
False,0.989823043346405,0.989823043346405,0.0069921463727951,0.0866271182894706,vgg16,resnet50,fgsm,0.25,90.05640411376953,0.1375810801982879,True
False,0.9438236951828004,0.9438236951828004,0.0138014825060963,0.659911572933197,vgg16,resnet50,fgsm,0.25,82.87366485595703,0.1808679550886154,True
False,0.9999542236328124,0.9999542236328124,0.0065253055654466,0.1170802414417266,vgg16,resnet50,fgsm,0.25,92.54879760742188,0.1657489240169525,True
True,0.999987244606018,0.999987244606018,0.1000034362077713,0.1000034362077713,vgg16,resnet50,fgsm,0.25,90.91189575195312,0.2363067865371704,True
False,0.9974479675292968,0.9974479675292968,0.0052910093218088,0.0522252693772316,vgg16,resnet50,fgsm,0.25,90.36634063720705,0.1598288267850875,True
False,0.997343361377716,0.997343361377716,0.0037991765420883,0.1502315551042556,vgg16,resnet50,fgsm,0.25,91.73390197753906,0.0987587198615074,True
False,0.9537243843078612,0.9537243843078612,0.0043810899369418,0.1105988547205925,vgg16,resnet50,fgsm,0.25,87.96212768554688,0.1305819153785705,True
False,0.9998985528945924,0.9998985528945924,0.0026944109704345,0.1735613346099853,vgg16,resnet50,fgsm,0.25,91.58589935302734,0.1357701569795608,True
False,1.0,1.0,0.0160687342286109,0.0562382750213146,vgg16,resnet50,fgsm,0.25,91.26720428466795,0.156071275472641,True
False,0.9999743700027466,0.9999743700027466,0.0064122220501303,0.2696482837200165,vgg16,resnet50,fgsm,0.25,87.80524444580078,0.1596565246582031,True
False,0.9999920129776,0.9999920129776,0.0091537330299615,0.1817564368247985,vgg16,resnet50,fgsm,0.25,91.1956787109375,0.0912199169397354,True
False,0.9999924898147584,0.9999924898147584,0.0038458814378827,0.1446325331926345,vgg16,resnet50,fgsm,0.25,87.490478515625,0.115334615111351,True
False,0.9999891519546508,0.9999891519546508,0.0279672387987375,0.1309090554714203,vgg16,resnet50,fgsm,0.25,90.63612365722656,0.1735260188579559,True
False,0.9999982118606568,0.9999982118606568,0.0048510991036891,0.1161367520689964,vgg16,resnet50,fgsm,0.25,87.3898696899414,0.1361266672611236,True
False,0.9999685287475586,0.9999685287475586,0.0051857559010386,0.0397782623767852,vgg16,resnet50,fgsm,0.25,82.00032806396484,0.1628326922655105,True
False,0.9994001388549804,0.9994001388549804,0.0188564006239175,0.0588976480066776,vgg16,resnet50,fgsm,0.25,88.57586669921875,0.2289450615644455,True
False,0.891663134098053,0.891663134098053,0.0060867103748023,0.1560783833265304,vgg16,resnet50,fgsm,0.25,79.43367767333984,0.0812235698103904,True
False,0.9999998807907104,0.9999998807907104,0.0741451755166053,0.2236938327550888,vgg16,resnet50,fgsm,0.25,86.41880798339844,0.1306934803724289,True
False,0.9999994039535522,0.9999994039535522,0.0044012577272951,0.0463700331747531,vgg16,resnet50,fgsm,0.25,91.24138641357422,0.1816140115261078,True
False,0.9999997615814208,0.9999997615814208,0.0067383064888417,0.0680600330233573,vgg16,resnet50,fgsm,0.25,93.71009063720705,0.1906040608882904,True
False,0.9999992847442628,0.9999992847442628,0.0287669915705919,0.2120759934186935,vgg16,resnet50,fgsm,0.25,91.11083984375,0.1508431881666183,True
False,0.9987419247627258,0.9987419247627258,0.0072579616680741,0.0702346637845039,vgg16,resnet50,fgsm,0.25,88.55096435546875,0.1351125240325927,True
False,0.9997873902320862,0.9997873902320862,0.0078720590099692,0.0715417340397834,vgg16,resnet50,fgsm,0.25,93.04147338867188,0.1096211895346641,True
False,0.9999364614486694,0.9999364614486694,0.0055396882817149,0.0441985577344894,vgg16,resnet50,fgsm,0.25,90.49608612060548,0.3049963712692261,True
False,0.99970680475235,0.99970680475235,0.0087059121578931,0.0279248058795928,vgg16,resnet50,fgsm,0.25,91.22361755371094,0.1609081327915191,True
False,0.986641764640808,0.986641764640808,0.0183950196951627,0.082777053117752,vgg16,resnet50,fgsm,0.25,90.4010772705078,0.1622113436460495,True
False,0.9993278980255128,0.9993278980255128,0.0062449187971651,0.0664247795939445,vgg16,resnet50,fgsm,0.25,93.90381622314452,0.1192331314086914,True
False,0.4965294003486633,0.4965294003486633,0.0049223736859858,0.2813532650470733,vgg16,resnet50,fgsm,0.25,95.9006576538086,0.0725705325603485,True
False,0.999427616596222,0.999427616596222,0.0217403788119554,0.0427919439971447,vgg16,resnet50,fgsm,0.25,93.73072052001952,0.1103527098894119,True
False,0.6407203078269958,0.6407203078269958,0.0119706830009818,0.0637552812695503,vgg16,resnet50,fgsm,0.25,87.95771789550781,0.0165392290800809,True
False,0.2581203281879425,0.6751593947410583,0.0360927283763885,0.1416880488395691,vgg16,resnet50,fgsm,0.25,75.77064514160156,0.105462335050106,True
False,0.999848246574402,0.999848246574402,0.0161888692528009,0.5236775875091553,vgg16,resnet50,fgsm,0.25,94.87190246582033,0.0479700490832328,True
False,0.9963986873626708,0.9963986873626708,0.0188665352761745,0.0529497526586055,vgg16,resnet50,fgsm,0.25,96.0509796142578,0.0483926199376583,True
False,0.0002830137673299,0.9978482723236084,0.0102392174303531,0.0626480728387832,vgg16,resnet50,fgsm,0.25,94.96340942382812,0.1714202165603637,True
False,0.6747070550918579,0.6747070550918579,0.0114349266514182,0.0955504477024078,vgg16,resnet50,fgsm,0.25,85.59169006347656,0.1144049689173698,True
False,0.996310293674469,0.996310293674469,0.0060287858359515,0.4943547546863556,vgg16,resnet50,fgsm,0.25,82.09347534179688,0.0566551834344863,True
False,0.3555323183536529,0.4578702449798584,0.0205442029982805,0.2238791584968567,vgg16,resnet50,fgsm,0.25,87.84306335449219,0.1578814387321472,True
False,0.9227308630943298,0.9227308630943298,0.0033805170096457,0.944915771484375,vgg16,resnet50,fgsm,0.25,88.33500671386719,0.0776794403791427,True
False,0.6675201058387756,0.6675201058387756,0.0276566836982965,0.0908781662583351,vgg16,resnet50,fgsm,0.25,91.01505279541016,0.0846405625343322,True
False,0.9999737739562988,0.9999737739562988,0.0070888022892177,0.7536354064941406,vgg16,resnet50,fgsm,0.25,91.65752410888672,0.0835936665534973,True
False,0.9984683394432068,0.9984683394432068,0.0117840357124805,0.0830683261156082,vgg16,resnet50,fgsm,0.25,87.72447967529297,0.1292594969272613,True
False,0.0484052300453186,0.1870866119861602,0.0191037952899932,0.0386557057499885,vgg16,resnet50,fgsm,0.25,92.59942626953124,0.2208530604839325,False
False,0.9998846054077148,0.9998846054077148,0.0261363741010427,0.045201551169157,vgg16,resnet50,fgsm,0.25,91.66976165771484,0.1315645426511764,True
False,0.7325955033302307,0.7325955033302307,0.0192369446158409,0.0450222492218017,vgg16,resnet50,fgsm,0.25,94.98416137695312,0.1593849062919616,True
False,0.9988945126533508,0.9988945126533508,0.0094580557197332,0.1454943120479583,vgg16,resnet50,fgsm,0.25,88.63066101074219,0.0854577049612999,True
False,0.5611045956611633,0.5611045956611633,0.01285529602319,0.030956944450736,vgg16,resnet50,fgsm,0.25,91.62235260009766,0.0780418813228607,True
False,0.999262273311615,0.999262273311615,0.0233777612447738,0.1555343717336654,vgg16,resnet50,fgsm,0.25,90.1064682006836,0.0509505942463874,True
False,0.9995421171188354,0.9995421171188354,0.0279213413596153,0.0745041072368621,vgg16,resnet50,fgsm,0.25,92.57462310791016,0.0792763084173202,True
False,0.9993829727172852,0.9993829727172852,0.0226518474519252,0.1603064388036728,vgg16,resnet50,fgsm,0.25,94.11458587646484,0.0694703310728073,True
False,0.3435266017913818,0.3435266017913818,0.0132421562448143,0.0882727727293968,vgg16,resnet50,fgsm,0.25,92.78824615478516,0.0495744049549102,True
False,0.5401085019111633,0.5401085019111633,0.0069737741723656,0.2627297341823578,vgg16,resnet50,fgsm,0.25,95.874267578125,0.0431671738624572,True
False,0.9863861799240112,0.9863861799240112,0.0113202556967735,0.2207149267196655,vgg16,resnet50,fgsm,0.25,91.08708953857422,0.0458094179630279,True
False,0.9994639754295348,0.9994639754295348,0.013583842664957,0.1687407791614532,vgg16,resnet50,fgsm,0.25,96.02886199951172,0.0356124639511108,True
False,0.9119271636009216,0.9119271636009216,0.0046759075485169,0.3624709546566009,vgg16,resnet50,fgsm,0.25,94.06000518798828,0.0313767567276954,True
False,0.9997983574867249,0.9997983574867249,0.0207813736051321,0.0390433743596077,vgg16,resnet50,fgsm,0.25,90.7665786743164,0.1243314146995544,True
False,0.999947190284729,0.999947190284729,0.0056552370078861,0.5578917264938354,vgg16,resnet50,fgsm,0.25,90.39730834960938,0.0441771298646926,True
False,0.9966601133346558,0.9966601133346558,0.0106916893273592,0.2540036737918854,vgg16,resnet50,fgsm,0.25,75.71537780761719,0.053714595735073,True
True,0.99891197681427,0.99891197681427,0.3051729798316955,0.3051729798316955,vgg16,resnet50,fgsm,0.25,81.59586334228516,0.0858253464102745,True
False,0.5907362699508667,0.5907362699508667,0.0115335723385214,0.0903877168893814,vgg16,resnet50,fgsm,0.25,90.3216781616211,0.1675440967082977,True
False,0.9994717240333556,0.9994717240333556,0.0197738539427518,0.2675064206123352,vgg16,resnet50,fgsm,0.25,89.43509674072266,0.0962374433875083,True
False,0.8112791180610657,0.8112791180610657,0.0258300714194774,0.0724067836999893,vgg16,resnet50,fgsm,0.25,86.6676025390625,0.0340492203831672,True
False,0.9979737401008606,0.9979737401008606,0.0094308359548449,0.6094542145729065,vgg16,resnet50,fgsm,0.25,93.29275512695312,0.0638123899698257,True
False,0.9906697273254396,0.9906697273254396,0.028123453259468,0.1549783200025558,vgg16,resnet50,fgsm,0.25,81.31871795654297,0.0406455099582672,True
False,0.8161803483963013,0.8161803483963013,0.012794055044651,0.1514589786529541,vgg16,resnet50,fgsm,0.25,93.48524475097656,0.0503563061356544,True
False,0.325583815574646,0.325583815574646,0.00664549972862,0.2348519116640091,vgg16,resnet50,fgsm,0.25,81.52212524414062,0.1010971814393997,True
False,0.9988287091255188,0.9988287091255188,0.0077648158185184,0.3592454493045807,vgg16,resnet50,fgsm,0.25,91.8372039794922,0.0552663505077362,True
False,1.0,1.0,0.1538633406162262,0.2195119112730026,vgg16,resnet50,fgsm,0.25,91.7328643798828,0.0704326331615448,True
False,0.9999547004699708,0.9999547004699708,0.0158225782215595,0.2412838041782379,vgg16,resnet50,fgsm,0.25,94.96778106689452,0.0506366901099681,True
False,0.9998984336853028,0.9998984336853028,0.0614546313881874,0.2500459253787994,vgg16,resnet50,fgsm,0.25,85.13700866699219,0.1131554096937179,True
False,0.8352361917495728,0.8352361917495728,0.0078274458646774,0.2143121510744094,vgg16,resnet50,fgsm,0.25,92.5079574584961,0.0724959820508956,True
False,0.961436092853546,0.961436092853546,0.0052005448378622,0.5350801944732666,vgg16,resnet50,fgsm,0.25,87.84408569335938,0.0459281653165817,True
False,0.9948765635490416,0.9948765635490416,0.0074023311026394,0.1735756397247314,vgg16,resnet50,fgsm,0.25,94.7912826538086,0.0753145217895507,True
False,0.9999710321426392,0.9999710321426392,0.0115930195897817,0.4499379098415375,vgg16,resnet50,fgsm,0.25,76.17511749267578,0.0779915004968643,True
False,0.1227665916085243,0.1227665916085243,0.0065893293358385,0.1293734014034271,vgg16,resnet50,fgsm,0.25,96.04427337646484,0.0577816143631935,True
True,0.948432207107544,0.948432207107544,0.048904787749052,0.048904787749052,vgg16,resnet50,fgsm,0.25,84.90120697021484,0.1381915807723999,True
