adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9999982118606568,0.9999982118606568,0.9880887866020204,0.9880887866020204,vgg16,resnet50,fgsm,0.07,26.591005325317383,0.6907438635826111,
True,0.9417413473129272,0.9417413473129272,0.1497220396995544,0.1497220396995544,vgg16,resnet50,fgsm,0.07,26.4072208404541,0.5025234222412109,
True,0.9999994039535522,0.9999994039535522,0.992797553539276,0.992797553539276,vgg16,resnet50,fgsm,0.07,26.74179458618164,0.4920893311500549,
True,0.998372495174408,0.998372495174408,0.1906311511993408,0.1906311511993408,vgg16,resnet50,fgsm,0.07,26.589937210083008,0.559308648109436,
False,0.0353911705315113,0.1467952728271484,0.001899000024423,0.2867630124092102,vgg16,resnet50,fgsm,0.07,25.57609367370605,0.3982638120651245,
True,0.9999790191650392,0.9999790191650392,0.9584758281707764,0.9584758281707764,vgg16,resnet50,fgsm,0.07,26.40977096557617,0.6280930042266846,
True,1.0,1.0,0.9830797910690308,0.9830797910690308,vgg16,resnet50,fgsm,0.07,25.84627723693848,0.5592359304428101,
False,0.8666437268257141,0.8666437268257141,0.0060123992152512,0.1507776379585266,vgg16,resnet50,fgsm,0.07,26.43076515197754,0.4460199773311615,
True,0.9998602867126464,0.9998602867126464,0.9914762377738952,0.9914762377738952,vgg16,resnet50,fgsm,0.07,25.9609432220459,0.4992924332618713,
True,0.9999668598175048,0.9999668598175048,0.9506798386573792,0.9506798386573792,vgg16,resnet50,fgsm,0.07,26.389249801635746,0.5673381686210632,
True,0.9915536046028136,0.9915536046028136,0.5426934361457825,0.5426934361457825,vgg16,resnet50,fgsm,0.07,26.74256134033203,0.4695343971252441,
False,0.0096841920167207,0.3639225661754608,0.0091544836759567,0.0853611603379249,vgg16,resnet50,fgsm,0.07,26.8791561126709,0.7878121137619019,
False,0.3099556565284729,0.3099556565284729,0.2247622460126876,0.4727680385112762,vgg16,resnet50,fgsm,0.07,26.91816711425781,0.7350361347198486,
False,0.9940693378448486,0.9940693378448486,0.0363288857042789,0.0464403629302978,vgg16,resnet50,fgsm,0.07,27.07006072998047,0.6804363131523132,
True,0.8144246935844421,0.8144246935844421,0.1134605184197425,0.1134605184197425,vgg16,resnet50,fgsm,0.07,26.522953033447266,0.7235797643661499,
False,0.4657119214534759,0.4657119214534759,0.0090777557343244,0.0366060473024845,vgg16,resnet50,fgsm,0.07,26.617372512817383,0.4620791375637054,
False,0.8995105624198914,0.8995105624198914,0.004778116941452,0.1039648950099945,vgg16,resnet50,fgsm,0.07,27.103120803833008,0.4536997079849243,
True,0.999232292175293,0.999232292175293,0.9468761682510376,0.9468761682510376,vgg16,resnet50,fgsm,0.07,27.03868293762207,0.7343432903289795,
True,0.9999991655349731,0.9999991655349731,0.9740565419197084,0.9740565419197084,vgg16,resnet50,fgsm,0.07,26.92683982849121,0.7382933497428894,
True,0.9999064207077026,0.9999064207077026,0.8363021612167358,0.8363021612167358,vgg16,resnet50,fgsm,0.07,26.16165351867676,0.5821839570999146,
False,0.9923980832099916,0.9923980832099916,0.0054877577349543,0.229854330420494,vgg16,resnet50,fgsm,0.07,27.142431259155277,0.4582740664482116,
False,0.0070693283341825,0.2575494349002838,0.0023525787983089,0.6358948349952698,vgg16,resnet50,fgsm,0.07,27.14176177978516,0.2625032365322113,
False,0.4336744844913482,0.4336744844913482,0.0121550532057881,0.044483944773674,vgg16,resnet50,fgsm,0.07,27.10200309753418,0.5045983195304871,
True,0.9999815225601196,0.9999815225601196,0.0705568641424179,0.0705568641424179,vgg16,resnet50,fgsm,0.07,27.11620140075684,0.6137082576751709,
True,0.9996445178985596,0.9996445178985596,0.8484824299812317,0.8484824299812317,vgg16,resnet50,fgsm,0.07,26.11956787109375,0.6813253164291382,
True,0.9979119896888732,0.9979119896888732,0.9922991394996644,0.9922991394996644,vgg16,resnet50,fgsm,0.07,26.809953689575195,0.5956413745880127,
True,0.5025231242179871,0.5025231242179871,0.5413268804550171,0.5413268804550171,vgg16,resnet50,fgsm,0.07,24.80858993530273,0.537000834941864,
True,0.9999996423721312,0.9999996423721312,0.97470223903656,0.97470223903656,vgg16,resnet50,fgsm,0.07,27.131786346435547,0.7628501653671265,
False,7.049609121168032e-05,0.900926411151886,0.000482416478917,0.4517077207565307,vgg16,resnet50,fgsm,0.07,26.649303436279297,0.2927747666835785,
False,0.0028666597791016,0.9951203465461732,0.0223345197737216,0.4749531745910644,vgg16,resnet50,fgsm,0.07,26.92533493041992,0.4172495305538177,
False,0.9724389910697936,0.9724389910697936,0.0387123823165893,0.0455573014914989,vgg16,resnet50,fgsm,0.07,26.5728816986084,0.5676211714744568,
True,0.9648182988166808,0.9648182988166808,0.7792050838470459,0.7792050838470459,vgg16,resnet50,fgsm,0.07,26.287839889526367,0.7151607871055603,
True,0.9997915625572203,0.9997915625572203,0.1957309246063232,0.1957309246063232,vgg16,resnet50,fgsm,0.07,27.046335220336918,0.770201563835144,
False,0.8028460144996643,0.8028460144996643,0.0355388857424259,0.0669672265648841,vgg16,resnet50,fgsm,0.07,27.115318298339844,0.4234946668148041,
True,0.9999998807907104,0.9999998807907104,0.9948045611381532,0.9948045611381532,vgg16,resnet50,fgsm,0.07,26.670490264892575,0.6825620532035828,
True,0.3763781487941742,0.3763781487941742,0.9336323142051696,0.9336323142051696,vgg16,resnet50,fgsm,0.07,26.609676361083984,0.7104246616363525,
True,0.9999585151672364,0.9999585151672364,0.9946306943893432,0.9946306943893432,vgg16,resnet50,fgsm,0.07,26.72171401977539,0.7020535469055176,
True,0.9981537461280824,0.9981537461280824,0.9908973574638368,0.9908973574638368,vgg16,resnet50,fgsm,0.07,26.285219192504883,0.4994237422943115,
True,0.9999006986618042,0.9999006986618042,0.9889018535614014,0.9889018535614014,vgg16,resnet50,fgsm,0.07,25.47603225708008,0.4377590119838714,
True,0.8737043738365173,0.8737043738365173,0.4809006154537201,0.4809006154537201,vgg16,resnet50,fgsm,0.07,26.864885330200195,0.7122246026992798,
False,0.7817691564559937,0.7817691564559937,0.0244392938911914,0.0836567655205726,vgg16,resnet50,fgsm,0.07,26.924827575683597,0.5033823251724243,
True,0.997808873653412,0.997808873653412,0.8477853536605835,0.8477853536605835,vgg16,resnet50,fgsm,0.07,26.583553314208984,0.4160305261611938,
True,0.995284616947174,0.995284616947174,0.986775279045105,0.986775279045105,vgg16,resnet50,fgsm,0.07,26.82404327392578,0.6645766496658325,
True,0.99999737739563,0.99999737739563,0.8670688271522522,0.8670688271522522,vgg16,resnet50,fgsm,0.07,27.119043350219727,0.7245403528213501,
True,0.8191302418708801,0.8191302418708801,0.3532921969890594,0.3532921969890594,vgg16,resnet50,fgsm,0.07,26.950626373291016,0.4050053060054779,
False,0.9521934390068054,0.9521934390068054,0.0035725678317248,0.1354433447122573,vgg16,resnet50,fgsm,0.07,26.80573081970215,0.6102443933486938,
True,0.9993066787719728,0.9993066787719728,0.8872128129005432,0.8872128129005432,vgg16,resnet50,fgsm,0.07,25.21269989013672,0.5242974758148193,
False,0.709652841091156,0.709652841091156,0.0322122871875762,0.0641206428408622,vgg16,resnet50,fgsm,0.07,26.827524185180664,0.7415000200271606,
False,0.987467348575592,0.987467348575592,0.016955304890871,0.1466344147920608,vgg16,resnet50,fgsm,0.07,25.786853790283203,0.5195304751396179,
True,0.9912034273147584,0.9912034273147584,0.2856623828411102,0.2856623828411102,vgg16,resnet50,fgsm,0.07,25.416507720947266,0.5626377463340759,
True,0.9204373359680176,0.9204373359680176,0.5648623704910278,0.5648623704910278,vgg16,resnet50,fgsm,0.07,27.00291633605957,0.4680039286613464,
True,0.9994538426399232,0.9994538426399232,0.8167575597763062,0.8167575597763062,vgg16,resnet50,fgsm,0.07,26.77642250061035,0.610757052898407,
True,0.9988964796066284,0.9988964796066284,0.7050254940986633,0.7050254940986633,vgg16,resnet50,fgsm,0.07,26.013578414916992,0.4547040462493896,
True,0.9998884201049804,0.9998884201049804,0.5989859104156494,0.5989859104156494,vgg16,resnet50,fgsm,0.07,26.497303009033203,0.5846263766288757,
False,0.6400641202926636,0.6400641202926636,0.0132641727104783,0.0631157904863357,vgg16,resnet50,fgsm,0.07,26.894515991210938,0.6966421008110046,
True,0.991192638874054,0.991192638874054,0.9297678470611572,0.9297678470611572,vgg16,resnet50,fgsm,0.07,26.983423233032227,0.6113778352737427,
True,0.9992658495903016,0.9992658495903016,0.1967350840568542,0.1967350840568542,vgg16,resnet50,fgsm,0.07,26.715988159179688,0.5441386699676514,
False,0.1034164130687713,0.1107868328690528,0.0057347272522747,0.094171404838562,vgg16,resnet50,fgsm,0.07,26.83762550354004,0.4974556565284729,
False,0.9997262358665466,0.9997262358665466,0.0092197861522436,0.1504994928836822,vgg16,resnet50,fgsm,0.07,27.062639236450195,0.5525404810905457,
False,0.9746479988098145,0.9746479988098145,0.0131915565580129,0.0582552328705787,vgg16,resnet50,fgsm,0.07,26.12648200988769,0.5998367071151733,
True,0.999996781349182,0.999996781349182,0.9945293068885804,0.9945293068885804,vgg16,resnet50,fgsm,0.07,27.031702041625977,0.5479320883750916,
False,0.9274460673332214,0.9274460673332214,0.0090867299586534,0.3403013944625854,vgg16,resnet50,fgsm,0.07,26.84772682189941,0.7320036292076111,
True,0.9960441589355468,0.9960441589355468,0.6067514419555664,0.6067514419555664,vgg16,resnet50,fgsm,0.07,27.027080535888672,0.740419864654541,
True,0.9823034405708312,0.9823034405708312,0.9863613843917848,0.9863613843917848,vgg16,resnet50,fgsm,0.07,23.96134376525879,0.3788832426071167,
True,0.9999897480010986,0.9999897480010986,0.9861130118370056,0.9861130118370056,vgg16,resnet50,fgsm,0.07,26.654769897460938,0.5494823455810547,
False,0.9998358488082886,0.9998358488082886,0.070083312690258,0.1295552998781204,vgg16,resnet50,fgsm,0.07,26.17949485778809,0.717157781124115,
False,0.3986987769603729,0.3986987769603729,0.0124817648902535,0.0839341878890991,vgg16,resnet50,fgsm,0.07,26.650447845458984,0.6718675494194031,
True,0.9999116659164428,0.9999116659164428,0.9904659986495972,0.9904659986495972,vgg16,resnet50,fgsm,0.07,27.06370735168457,0.5974981188774109,
True,0.989823043346405,0.989823043346405,0.4534172415733337,0.4534172415733337,vgg16,resnet50,fgsm,0.07,26.767961502075195,0.57608962059021,
True,0.9438236951828004,0.9438236951828004,0.9825767874717712,0.9825767874717712,vgg16,resnet50,fgsm,0.07,23.834497451782227,0.6066176891326904,
True,0.9999542236328124,0.9999542236328124,0.3411793708801269,0.3411793708801269,vgg16,resnet50,fgsm,0.07,27.00857925415039,0.6616177558898926,
True,0.999987244606018,0.999987244606018,0.987518846988678,0.987518846988678,vgg16,resnet50,fgsm,0.07,26.90277671813965,0.7272770404815674,
True,0.9974479675292968,0.9974479675292968,0.1277456879615783,0.1277456879615783,vgg16,resnet50,fgsm,0.07,26.905122756958008,0.6552513837814331,
False,0.997343361377716,0.997343361377716,0.019640726968646,0.0725590735673904,vgg16,resnet50,fgsm,0.07,26.942293167114254,0.4460051953792572,
True,0.9537243843078612,0.9537243843078612,0.3907409012317657,0.3907409012317657,vgg16,resnet50,fgsm,0.07,25.689828872680664,0.5643879175186157,
False,0.9998985528945924,0.9998985528945924,0.0990240797400474,0.1054400727152824,vgg16,resnet50,fgsm,0.07,27.11953353881836,0.6151587963104248,
True,1.0,1.0,0.9919501543045044,0.9919501543045044,vgg16,resnet50,fgsm,0.07,26.592193603515625,0.6364850997924805,
True,0.9999743700027466,0.9999743700027466,0.983608901500702,0.983608901500702,vgg16,resnet50,fgsm,0.07,26.353103637695312,0.5796000361442566,
True,0.9999920129776,0.9999920129776,0.9883489608764648,0.9883489608764648,vgg16,resnet50,fgsm,0.07,26.952760696411133,0.3966230750083923,
True,0.9999924898147584,0.9999924898147584,0.8576686382293701,0.8576686382293701,vgg16,resnet50,fgsm,0.07,26.182249069213867,0.511245846748352,
True,0.9999891519546508,0.9999891519546508,0.3502604067325592,0.3502604067325592,vgg16,resnet50,fgsm,0.07,26.75107955932617,0.623291015625,
True,0.9999982118606568,0.9999982118606568,0.9627455472946168,0.9627455472946168,vgg16,resnet50,fgsm,0.07,25.77985954284668,0.5582249164581299,
True,0.9999685287475586,0.9999685287475586,0.4407796561717987,0.4407796561717987,vgg16,resnet50,fgsm,0.07,24.636531829833984,0.5569469332695007,
True,0.9994001388549804,0.9994001388549804,0.9895257949829102,0.9895257949829102,vgg16,resnet50,fgsm,0.07,26.721458435058597,0.6866633892059326,
True,0.891663134098053,0.891663134098053,0.8787339925765991,0.8787339925765991,vgg16,resnet50,fgsm,0.07,24.059654235839844,0.4045046269893646,
True,0.9999998807907104,0.9999998807907104,0.9639171957969666,0.9639171957969666,vgg16,resnet50,fgsm,0.07,26.32999610900879,0.5320581197738647,
True,0.9999994039535522,0.9999994039535522,0.7666045427322388,0.7666045427322388,vgg16,resnet50,fgsm,0.07,26.6723575592041,0.6408519148826599,
True,0.9999997615814208,0.9999997615814208,0.9687299132347108,0.9687299132347108,vgg16,resnet50,fgsm,0.07,27.023906707763672,0.6881107687950134,
True,0.9999992847442628,0.9999992847442628,0.9836620688438416,0.9836620688438416,vgg16,resnet50,fgsm,0.07,26.787599563598636,0.6053681373596191,
True,0.9987419247627258,0.9987419247627258,0.8179833889007568,0.8179833889007568,vgg16,resnet50,fgsm,0.07,26.96414566040039,0.6235865950584412,
True,0.9997873902320862,0.9997873902320862,0.904855251312256,0.904855251312256,vgg16,resnet50,fgsm,0.07,27.0599308013916,0.4792457520961761,
True,0.9999364614486694,0.9999364614486694,0.9694841504096984,0.9694841504096984,vgg16,resnet50,fgsm,0.07,26.60705947875977,0.7825371026992798,
True,0.99970680475235,0.99970680475235,0.8475608229637146,0.8475608229637146,vgg16,resnet50,fgsm,0.07,26.677509307861328,0.61159747838974,
True,0.986641764640808,0.986641764640808,0.2010865360498428,0.2010865360498428,vgg16,resnet50,fgsm,0.07,26.49624252319336,0.5789846181869507,
True,0.9993278980255128,0.9993278980255128,0.9772579073905944,0.9772579073905944,vgg16,resnet50,fgsm,0.07,27.12101554870605,0.5683228373527527,
True,0.4965294003486633,0.4965294003486633,0.6517691612243652,0.6517691612243652,vgg16,resnet50,fgsm,0.07,27.144821166992188,0.3426649570465088,
True,0.999427616596222,0.999427616596222,0.8105053305625916,0.8105053305625916,vgg16,resnet50,fgsm,0.07,26.88325500488281,0.5090877413749695,
False,0.6407203078269958,0.6407203078269958,0.0339526273310184,0.0670721754431724,vgg16,resnet50,fgsm,0.07,24.91094398498535,0.2022802531719207,
True,0.2581203281879425,0.6751593947410583,0.6897262930870056,0.6897262930870056,vgg16,resnet50,fgsm,0.07,24.079309463500977,0.4441553056240082,
True,0.999848246574402,0.999848246574402,0.9228894114494324,0.9228894114494324,vgg16,resnet50,fgsm,0.07,27.15017509460449,0.3052356243133545,
True,0.9963986873626708,0.9963986873626708,0.714101254940033,0.714101254940033,vgg16,resnet50,fgsm,0.07,27.14427947998047,0.328171819448471,
False,0.0002830137673299,0.9978482723236084,0.0225715190172195,0.0790591165423393,vgg16,resnet50,fgsm,0.07,27.12586784362793,0.6127712726593018,
False,0.6747070550918579,0.6747070550918579,0.009553630836308,0.084905557334423,vgg16,resnet50,fgsm,0.07,26.255319595336918,0.4677255153656006,
True,0.996310293674469,0.996310293674469,0.9104925394058228,0.9104925394058228,vgg16,resnet50,fgsm,0.07,24.16256332397461,0.3518818318843841,
True,0.3555323183536529,0.4578702449798584,0.9671159386634828,0.9671159386634828,vgg16,resnet50,fgsm,0.07,26.87066078186035,0.613324761390686,
True,0.9227308630943298,0.9227308630943298,0.968197762966156,0.968197762966156,vgg16,resnet50,fgsm,0.07,26.37887382507324,0.3577030897140503,
False,0.6675201058387756,0.6675201058387756,0.1507133692502975,0.262838214635849,vgg16,resnet50,fgsm,0.07,26.755142211914062,0.4487639665603637,
True,0.9999737739562988,0.9999737739562988,0.2479748129844665,0.2479748129844665,vgg16,resnet50,fgsm,0.07,26.49214744567871,0.4132940471172333,
False,0.9984683394432068,0.9984683394432068,0.0323685780167579,0.192564308643341,vgg16,resnet50,fgsm,0.07,26.415706634521484,0.5762665271759033,
False,0.0484052300453186,0.1870866119861602,0.0063106399029493,0.1108307912945747,vgg16,resnet50,fgsm,0.07,26.97014045715332,0.6896723508834839,
True,0.9998846054077148,0.9998846054077148,0.9946882724761964,0.9946882724761964,vgg16,resnet50,fgsm,0.07,26.649852752685547,0.519544780254364,
False,0.7325955033302307,0.7325955033302307,0.0212999079376459,0.0324333943426609,vgg16,resnet50,fgsm,0.07,26.98552894592285,0.6128047704696655,
True,0.9988945126533508,0.9988945126533508,0.5851230621337891,0.5851230621337891,vgg16,resnet50,fgsm,0.07,26.762826919555664,0.4047711789608001,
False,0.5611045956611633,0.5611045956611633,0.0213251486420631,0.0308577977120876,vgg16,resnet50,fgsm,0.07,26.660457611083984,0.4243521094322204,
True,0.999262273311615,0.999262273311615,0.6521323323249817,0.6521323323249817,vgg16,resnet50,fgsm,0.07,26.14311790466309,0.3381791114807129,
True,0.9995421171188354,0.9995421171188354,0.8169063329696655,0.8169063329696655,vgg16,resnet50,fgsm,0.07,27.13874626159668,0.4299979209899902,
True,0.9993829727172852,0.9993829727172852,0.1856798976659774,0.1856798976659774,vgg16,resnet50,fgsm,0.07,26.920440673828125,0.4089375138282776,
True,0.3435266017913818,0.3435266017913818,0.1307871639728546,0.1307871639728546,vgg16,resnet50,fgsm,0.07,27.092761993408203,0.312233567237854,
True,0.5401085019111633,0.5401085019111633,0.4643417596817016,0.4643417596817016,vgg16,resnet50,fgsm,0.07,27.144163131713867,0.3145201206207275,
False,0.9863861799240112,0.9863861799240112,0.0019918419420719,0.9849286675453186,vgg16,resnet50,fgsm,0.07,26.642650604248047,0.3150842785835266,
False,0.9994639754295348,0.9994639754295348,0.1082329973578453,0.1861570477485656,vgg16,resnet50,fgsm,0.07,27.13101959228516,0.2582919001579284,
False,0.9119271636009216,0.9119271636009216,0.0746253654360771,0.1018186956644058,vgg16,resnet50,fgsm,0.07,27.06409072875977,0.2517529726028442,
True,0.9997983574867249,0.9997983574867249,0.9693177938461304,0.9693177938461304,vgg16,resnet50,fgsm,0.07,26.749305725097656,0.5268762707710266,
True,0.999947190284729,0.999947190284729,0.8716196417808533,0.8716196417808533,vgg16,resnet50,fgsm,0.07,27.044567108154297,0.2965640425682068,
True,0.9966601133346558,0.9966601133346558,0.5172603726387024,0.5172603726387024,vgg16,resnet50,fgsm,0.07,23.60407447814941,0.3412869870662689,
True,0.99891197681427,0.99891197681427,0.9480633735656738,0.9480633735656738,vgg16,resnet50,fgsm,0.07,25.851926803588867,0.438118040561676,
True,0.5907362699508667,0.5907362699508667,0.3437248766422272,0.3437248766422272,vgg16,resnet50,fgsm,0.07,26.650712966918945,0.6175084114074707,
False,0.9994717240333556,0.9994717240333556,0.2746818661689758,0.3446938991546631,vgg16,resnet50,fgsm,0.07,26.282861709594727,0.4734811782836914,
True,0.8112791180610657,0.8112791180610657,0.663672924041748,0.663672924041748,vgg16,resnet50,fgsm,0.07,25.904544830322266,0.2756367623806,
True,0.9979737401008606,0.9979737401008606,0.9680491089820862,0.9680491089820862,vgg16,resnet50,fgsm,0.07,26.857166290283203,0.361647367477417,
True,0.9906697273254396,0.9906697273254396,0.8483532071113586,0.8483532071113586,vgg16,resnet50,fgsm,0.07,25.6785945892334,0.3030210435390472,
True,0.8161803483963013,0.8161803483963013,0.3398147821426391,0.3398147821426391,vgg16,resnet50,fgsm,0.07,27.1529483795166,0.3416219353675842,
True,0.325583815574646,0.325583815574646,0.2696340382099151,0.2696340382099151,vgg16,resnet50,fgsm,0.07,24.62258529663086,0.4931051433086395,
True,0.9988287091255188,0.9988287091255188,0.5612099170684814,0.5612099170684814,vgg16,resnet50,fgsm,0.07,26.584529876708984,0.3758080899715423,
True,1.0,1.0,0.9985143542289734,0.9985143542289734,vgg16,resnet50,fgsm,0.07,26.82309913635254,0.365243136882782,
True,0.9999547004699708,0.9999547004699708,0.9831870794296264,0.9831870794296264,vgg16,resnet50,fgsm,0.07,27.0780029296875,0.3054095208644867,
True,0.9998984336853028,0.9998984336853028,0.9383919835090636,0.9383919835090636,vgg16,resnet50,fgsm,0.07,26.25480461120605,0.4613814353942871,
True,0.8352361917495728,0.8352361917495728,0.2576884627342224,0.2576884627342224,vgg16,resnet50,fgsm,0.07,26.93350601196289,0.3552182912826538,
False,0.961436092853546,0.961436092853546,0.0534580685198307,0.057678997516632,vgg16,resnet50,fgsm,0.07,26.765634536743164,0.3067253530025482,
True,0.9948765635490416,0.9948765635490416,0.9524887800216676,0.9524887800216676,vgg16,resnet50,fgsm,0.07,27.1464958190918,0.4300280809402466,
True,0.9999710321426392,0.9999710321426392,0.8823201060295105,0.8823201060295105,vgg16,resnet50,fgsm,0.07,22.977710723876957,0.3694485127925873,
False,0.1227665916085243,0.1227665916085243,0.0056408289819955,0.0718966126441955,vgg16,resnet50,fgsm,0.07,27.15412330627441,0.355855792760849,
True,0.948432207107544,0.948432207107544,0.535426914691925,0.535426914691925,vgg16,resnet50,fgsm,0.07,25.646560668945312,0.4825600087642669,
True,0.988719880580902,0.988719880580902,0.9515926241874696,0.9515926241874696,vgg16,resnet50,fgsm,0.07,26.633487701416016,0.3022013306617737,
True,0.9688485860824584,0.9688485860824584,0.1505823582410812,0.1505823582410812,vgg16,resnet50,fgsm,0.07,26.98041343688965,0.358458936214447,
True,0.9990615248680116,0.9990615248680116,0.996260941028595,0.996260941028595,vgg16,resnet50,fgsm,0.07,26.476459503173828,0.403766006231308,
