adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9999997615814208,0.01549375616014,0.9999997615814208,0.9760335087776184,vgg16,cw,10.0,1.9432237148284912,0.9926304817199708,
False,0.9883954524993896,4.780528615810909e-05,0.9883954524993896,0.916092038154602,vgg16,cw,10.0,2.790315866470337,0.9904766082763672,
False,0.9996254444122314,0.1655043214559555,0.9996254444122314,0.3637896776199341,vgg16,cw,10.0,0.7838094830513,0.9990725517272948,
False,0.9701716899871826,0.0047251661308109,0.9701716899871826,0.969556450843811,vgg16,cw,10.0,1.0817155838012695,0.9981486201286316,
False,0.9454853534698486,0.0399260334670543,0.9454853534698486,0.5264788866043091,vgg16,cw,10.0,0.8966404795646667,0.9985556602478028,
False,0.9999858140945436,6.013763709233899e-07,0.9999858140945436,0.9856786131858826,vgg16,cw,10.0,3.4055159091949463,0.9747674465179444,
False,0.9997695088386536,3.081998102061334e-06,0.9997695088386536,0.9443745613098145,vgg16,cw,10.0,2.5390162467956543,0.9930768013000488,
False,0.9992355108261108,0.0001738661521812,0.9992355108261108,0.4263769388198852,vgg16,cw,10.0,3.2693183422088623,0.9862779378890992,
True,0.9999760389328004,0.5099720358848572,0.9999760389328004,0.5099720358848572,vgg16,cw,10.0,1.1044118404388428,0.997877299785614,
False,0.9999938011169434,1.0208540516032372e-05,0.9999938011169434,0.7855790853500366,vgg16,cw,10.0,3.1478848457336426,0.9890109300613404,
False,0.9999996423721312,2.716096787480637e-06,0.9999996423721312,0.9994383454322816,vgg16,cw,10.0,3.143937587738037,0.9797810316085817,
False,1.0,0.0002183438191423,1.0,0.9917070269584656,vgg16,cw,10.0,2.536839008331299,0.9896547198295592,
False,0.9962312579154968,0.1423472613096237,0.9962312579154968,0.7678719162940979,vgg16,cw,10.0,0.9990085959434508,0.999255120754242,
False,0.9990648627281188,0.00068049156107,0.9990648627281188,0.2398276776075363,vgg16,cw,10.0,2.963753700256348,0.9825325012207032,
True,0.9953778982162476,0.5467766523361206,0.9953778982162476,0.5467766523361206,vgg16,cw,10.0,0.5755791068077087,0.9994810819625854,
False,0.9999877214431764,0.0002381897502345,0.9999877214431764,0.6347394585609436,vgg16,cw,10.0,1.9455511569976809,0.9935543537139891,
False,0.915374755859375,0.2036571204662323,0.915374755859375,0.7438272833824158,vgg16,cw,10.0,0.2971675097942352,0.9998215436935424,
False,0.9999494552612304,3.7435736999213997e-07,0.9999494552612304,0.999622106552124,vgg16,cw,10.0,2.320873975753784,0.9952432513237,
False,0.9993853569030762,0.0065160351805388,0.9993853569030762,0.7811789512634277,vgg16,cw,10.0,1.5914627313613892,0.9947448968887328,
False,0.9997549653053284,0.0017986131133511,0.9997549653053284,0.864461362361908,vgg16,cw,10.0,1.4480528831481934,0.9952861666679382,
False,0.9999982118606568,0.0018467616755515,0.9999982118606568,0.9978398084640504,vgg16,cw,10.0,2.252323865890503,0.9952569007873536,
False,0.9417855143547058,0.0022614570334553,0.9417855143547058,0.5667651891708374,vgg16,cw,10.0,1.2640687227249146,0.9970879554748536,
False,0.9999994039535522,5.82638313062489e-05,0.9999994039535522,0.9863874912261964,vgg16,cw,10.0,3.5306994915008545,0.9786138534545898,
False,0.9983720183372498,4.960439127899008e-06,0.9983720183372498,0.5085510015487671,vgg16,cw,10.0,3.342731714248657,0.9834809303283693,
False,0.0354071334004402,0.0353943891823291,0.1467694044113159,0.1467292457818985,vgg16,cw,10.0,0.0033104359172284,0.9999997615814208,
False,0.9999790191650392,5.80667401663959e-05,0.9999790191650392,0.563128650188446,vgg16,cw,10.0,2.4807300567626958,0.9916602373123168,
False,1.0,0.0003325950819998,1.0,0.9937304258346558,vgg16,cw,10.0,2.4484963417053223,0.9912643432617188,
False,0.8666601181030273,8.15306719914588e-08,0.8666601181030273,0.9997501969337464,vgg16,cw,10.0,3.779735326766968,0.9682645797729492,
False,0.999860405921936,0.0007272383081726,0.999860405921936,0.969365417957306,vgg16,cw,10.0,2.810067892074585,0.9848339557647704,
False,0.9999668598175048,0.0908320620656013,0.9999668598175048,0.826086699962616,vgg16,cw,10.0,0.9276147484779358,0.99838125705719,
False,0.9915517568588256,0.1244143322110176,0.9915517568588256,0.8730402588844299,vgg16,cw,10.0,0.7837234735488892,0.9988917112350464,
False,0.0096790427342057,0.0096772080287337,0.363995224237442,0.3640413880348205,vgg16,cw,10.0,0.0033851328771561,0.9999999403953552,
False,0.3098236918449402,0.2650583386421203,0.3098236918449402,0.320953756570816,vgg16,cw,10.0,0.0756204351782798,0.9999954104423524,
False,0.9940568208694458,0.0006066571222618,0.9940568208694458,0.954418420791626,vgg16,cw,10.0,1.8044257164001465,0.9963663816452026,
False,0.8145831227302551,1.6193314877455123e-05,0.8145831227302551,0.8428753018379211,vgg16,cw,10.0,2.0486092567443848,0.9973701238632202,
False,0.4657995700836181,6.764591944374843e-07,0.4657995700836181,0.8822238445281982,vgg16,cw,10.0,3.960425138473511,0.969167709350586,
False,0.8995435833930969,0.0001687197218416,0.8995435833930969,0.9258278608322144,vgg16,cw,10.0,1.5939050912857056,0.9950358271598816,
False,0.9992326498031616,0.000292735901894,0.9992326498031616,0.9890891909599304,vgg16,cw,10.0,1.417402982711792,0.9971644878387452,
False,0.9999991655349731,0.1500023901462555,0.9999991655349731,0.5987451672554016,vgg16,cw,10.0,1.88654625415802,0.99686998128891,
False,0.9999064207077026,0.0002988011110574,0.9999064207077026,0.5715863704681396,vgg16,cw,10.0,2.743257761001587,0.9885818958282472,
False,0.9924010038375854,8.694326538716268e-07,0.9924010038375854,0.6787312030792236,vgg16,cw,10.0,3.2784688472747803,0.9822853803634644,
False,0.0070680836215615,0.007071831729263,0.2575821578502655,0.2573716938495636,vgg16,cw,10.0,0.0036242306232452,0.9999966621398926,
False,0.4336088597774505,0.3498687744140625,0.4336088597774505,0.3983381688594818,vgg16,cw,10.0,0.0877685695886612,0.9999884963035583,
False,0.9999815225601196,0.1781116425991058,0.9999815225601196,0.3100123703479767,vgg16,cw,10.0,1.3095077276229858,0.9962939023971558,
False,0.9996447563171388,0.0028288767207413,0.9996447563171388,0.8923465609550476,vgg16,cw,10.0,1.6979950666427612,0.9975168108940125,
False,0.9979129433631896,0.0761108323931694,0.9979129433631896,0.6604421734809875,vgg16,cw,10.0,0.7792897820472717,0.9989312887191772,
False,0.5025924444198608,0.0042147352360188,0.5025924444198608,0.6179351210594177,vgg16,cw,10.0,1.2949281930923462,0.9977633357048036,
False,0.9999996423721312,0.2464594691991806,0.9999996423721312,0.7535383105278015,vgg16,cw,10.0,1.3937681913375854,0.99754798412323,
False,7.044260564725846e-05,7.038297917461023e-05,0.9009618759155272,0.9009757041931152,vgg16,cw,10.0,0.003244484309107,0.999997854232788,
False,0.0028658155351877,0.0028646879363805,0.995121419429779,0.995122730731964,vgg16,cw,10.0,0.003202220890671,0.9999982714653016,
False,0.972443163394928,0.0004150871245656,0.972443163394928,0.6011151075363159,vgg16,cw,10.0,1.408058762550354,0.9960914850234984,
False,0.9648115634918212,0.0596418492496013,0.9648115634918212,0.3241060078144073,vgg16,cw,10.0,1.0223255157470703,0.998812198638916,
False,0.9997914433479308,3.9011197827676376e-08,0.9997914433479308,0.981276273727417,vgg16,cw,10.0,2.738501071929932,0.994248390197754,
False,0.8028069138526917,0.0154625298455357,0.8028069138526917,0.6750901341438293,vgg16,cw,10.0,1.277929663658142,0.9967626333236694,
False,0.9999998807907104,0.3078349530696869,0.9999998807907104,0.6898882389068604,vgg16,cw,10.0,1.507412672042847,0.9975519180297852,
True,0.3764062523841858,0.297311782836914,0.3764062523841858,0.297311782836914,vgg16,cw,10.0,0.0850151255726814,0.9999896287918092,
False,0.9999585151672364,7.221790292533115e-05,0.9999585151672364,0.6321935653686523,vgg16,cw,10.0,3.150806665420532,0.9890961647033693,
False,0.9981538653373718,0.0003934786946047,0.9981538653373718,0.3268048763275146,vgg16,cw,10.0,1.2445886135101318,0.997952938079834,
False,0.9999008178710938,0.0717164352536201,0.9999008178710938,0.9269107580184937,vgg16,cw,10.0,0.8844581246376038,0.998586654663086,
False,0.8737459778785706,0.00049874256365,0.8737459778785706,0.3848552107810974,vgg16,cw,10.0,2.4833271503448486,0.9956299662590028,
False,0.7817735075950623,0.0035454940516501,0.7817735075950623,0.5860452651977539,vgg16,cw,10.0,1.3361481428146362,0.9965229034423828,
False,0.9978110194206238,0.1964651346206665,0.9978110194206238,0.8028243184089661,vgg16,cw,10.0,0.8229759335517883,0.9982694387435912,
False,0.9952827095985411,0.4788070619106293,0.9952827095985411,0.5210294723510742,vgg16,cw,10.0,0.6035046577453613,0.999538779258728,
False,0.99999737739563,3.1396323265653336e-06,0.99999737739563,0.9932356476783752,vgg16,cw,10.0,3.892024517059326,0.987224578857422,
False,0.8191395998001099,0.0948699042201042,0.8191395998001099,0.3586386144161224,vgg16,cw,10.0,0.2750382423400879,0.9999020099639891,
False,0.9522264003753662,0.0001322275493294,0.9522264003753662,0.6587766408920288,vgg16,cw,10.0,2.1166059970855717,0.9931459426879884,
False,0.9993064403533936,0.0031484123319387,0.9993064403533936,0.9647313356399536,vgg16,cw,10.0,1.6273908615112305,0.996508538722992,
False,0.7098128199577332,0.0002307563845533,0.7098128199577332,0.9607906937599182,vgg16,cw,10.0,1.4773025512695312,0.9979981184005736,
False,0.9874663949012756,2.7092683652085725e-08,0.9874663949012756,0.9998526573181152,vgg16,cw,10.0,2.810532569885254,0.9904999136924744,
False,0.99120432138443,0.0018163120839744,0.99120432138443,0.8027843832969666,vgg16,cw,10.0,1.2574702501296997,0.9974081516265868,
False,0.9204179048538208,0.1928771734237671,0.9204179048538208,0.5947569012641907,vgg16,cw,10.0,0.7342517971992493,0.9990599155426024,
False,0.9994537234306335,8.74999216193828e-07,0.9994537234306335,0.9996867179870604,vgg16,cw,10.0,3.6661767959594727,0.9836256504058838,
False,0.998896598815918,0.0003681008238345,0.998896598815918,0.7852413654327393,vgg16,cw,10.0,1.6076432466506958,0.994644284248352,
False,0.9998886585235596,0.0006578287575393,0.9998886585235596,0.6384401917457581,vgg16,cw,10.0,1.8127931356430051,0.9955090284347534,
False,0.640169084072113,0.3926653265953064,0.640169084072113,0.4141194820404053,vgg16,cw,10.0,0.1527382582426071,0.9999583959579468,
False,0.9911842942237854,0.000314019358484,0.9911842942237854,0.9422252774238586,vgg16,cw,10.0,3.153387546539306,0.984852969646454,
False,0.9992651343345642,0.0026846127584576,0.9992651343345642,0.7728010416030884,vgg16,cw,10.0,3.073512315750122,0.9847900867462158,
False,0.1033997163176536,0.1033912077546119,0.1107833832502365,0.110764168202877,vgg16,cw,10.0,0.0034269972238689,0.999998927116394,
False,0.9997262358665466,6.600930191780208e-06,0.9997262358665466,0.965751886367798,vgg16,cw,10.0,4.375473976135254,0.970139980316162,
False,0.974658727645874,0.0001116549101425,0.974658727645874,0.9855092167854308,vgg16,cw,10.0,1.3328523635864258,0.9976154565811156,
False,0.999996781349182,0.1178276464343071,0.999996781349182,0.7248663306236267,vgg16,cw,10.0,1.8777329921722408,0.9949462413787842,
False,0.9274212718009948,0.0001446365640731,0.9274212718009948,0.294801115989685,vgg16,cw,10.0,2.49458122253418,0.9941517114639282,
False,0.9960395097732544,0.0048848218284547,0.9960395097732544,0.6767122149467468,vgg16,cw,10.0,0.6594911813735962,0.9990732669830322,
False,0.9822975397109984,2.4664661395945583e-05,0.9822975397109984,0.7125185132026672,vgg16,cw,10.0,2.696183204650879,0.9904019236564636,
False,0.9999898672103882,1.5370573009931832e-06,0.9999898672103882,0.9999412298202516,vgg16,cw,10.0,3.024960517883301,0.9844891428947448,
False,0.9998356103897096,2.329283859126008e-07,0.9998356103897096,0.9103546142578124,vgg16,cw,10.0,2.709266424179077,0.9951228499412536,
False,0.3988676071166992,0.0585523918271064,0.3988676071166992,0.391027957201004,vgg16,cw,10.0,0.2064211517572403,0.9999536871910096,
False,0.9999116659164428,6.41480801277794e-05,0.9999116659164428,0.93158757686615,vgg16,cw,10.0,2.7464029788970947,0.9904255867004396,
False,0.989823281764984,0.0008440612000413,0.989823281764984,0.9098283052444458,vgg16,cw,10.0,1.6686151027679443,0.996374487876892,
False,0.9438418745994568,4.47942466053064e-06,0.9438418745994568,0.987171471118927,vgg16,cw,10.0,3.468968629837036,0.984299659729004,
False,0.9999542236328124,3.899516286764992e-06,0.9999542236328124,0.6950808167457581,vgg16,cw,10.0,3.824752569198608,0.9874140620231628,
False,0.999987244606018,0.0059304726310074,0.999987244606018,0.9913986921310424,vgg16,cw,10.0,2.413569927215576,0.9953646659851074,
False,0.9974488615989684,0.0004963671672157,0.9974488615989684,0.9160835146903992,vgg16,cw,10.0,2.8421177864074707,0.9901522397994996,
False,0.99734228849411,0.00041706560296,0.99734228849411,0.9288804531097412,vgg16,cw,10.0,2.7573671340942383,0.9857959747314452,
False,0.9537004232406616,0.0455448441207408,0.9537004232406616,0.7145758271217346,vgg16,cw,10.0,0.4167259037494659,0.99965238571167,
False,0.9998987913131714,3.114686842309311e-05,0.9998987913131714,0.8344441652297974,vgg16,cw,10.0,2.3294734954833984,0.9920339584350586,
False,1.0,0.0004846328520216,1.0,0.9423542022705078,vgg16,cw,10.0,2.106581687927246,0.994907021522522,
False,0.9999743700027466,1.3523166671802755e-05,0.9999743700027466,0.973538100719452,vgg16,cw,10.0,2.640809774398804,0.989562213420868,
False,0.9999920129776,0.046268917620182,0.9999920129776,0.947060227394104,vgg16,cw,10.0,0.9330089688301086,0.9976884126663208,
False,0.9999924898147584,0.01210633572191,0.9999924898147584,0.8257772922515869,vgg16,cw,10.0,1.1058930158615112,0.9980521202087402,
False,0.9999891519546508,0.0001618892129044,0.9999891519546508,0.9151025414466858,vgg16,cw,10.0,3.029425621032715,0.99041485786438,
False,0.9999980926513672,0.0003998408210463,0.9999980926513672,0.5739400386810303,vgg16,cw,10.0,2.7876176834106445,0.98767751455307,
False,0.9999685287475586,0.0005940836854279,0.9999685287475586,0.8882743716239929,vgg16,cw,10.0,1.770469069480896,0.9948166608810424,
False,0.9993997812271118,5.682830669684336e-05,0.9993997812271118,0.9720792174339294,vgg16,cw,10.0,2.734257459640503,0.9929409027099608,
False,0.8916412591934204,0.0393664799630641,0.8916412591934204,0.580234944820404,vgg16,cw,10.0,0.344375729560852,0.9998557567596436,
True,0.9999998807907104,0.5516220927238464,0.9999998807907104,0.5516220927238464,vgg16,cw,10.0,1.4672058820724487,0.9967455267906188,
False,0.9999994039535522,0.00419881939888,0.9999994039535522,0.8655392527580261,vgg16,cw,10.0,2.543694972991944,0.9905387163162231,
False,0.9999997615814208,0.1364753246307373,0.9999997615814208,0.4510625600814819,vgg16,cw,10.0,2.3820316791534424,0.9922410845756532,
False,0.9999992847442628,1.622560557734687e-05,0.9999992847442628,0.9999486207962036,vgg16,cw,10.0,2.8911783695220947,0.9904675483703612,
False,0.9987415671348572,3.508506324578775e-06,0.9987415671348572,0.9792103171348572,vgg16,cw,10.0,2.527921676635742,0.9929848909378052,
False,0.9997870326042176,7.146950520109385e-05,0.9997870326042176,0.7670390009880066,vgg16,cw,10.0,2.9346401691436768,0.9883885383605956,
False,0.9999364614486694,0.0047881011851131,0.9999364614486694,0.4921337068080902,vgg16,cw,10.0,2.67850923538208,0.9948253631591796,
False,0.9997065663337708,3.460102743702009e-05,0.9997065663337708,0.9515670537948608,vgg16,cw,10.0,2.926309823989868,0.9880728125572203,
False,0.9866390228271484,0.0002821610250975,0.9866390228271484,0.3915739059448242,vgg16,cw,10.0,3.4513163566589355,0.9787877798080444,
False,0.9993278980255128,0.0004928530543111,0.9993278980255128,0.84913569688797,vgg16,cw,10.0,3.52718186378479,0.9840960502624512,
False,0.4964810311794281,0.4279733896255493,0.4964810311794281,0.4545415639877319,vgg16,cw,10.0,0.0760012120008468,0.9999849796295166,
False,0.9994282126426696,5.068005975772394e-06,0.9994282126426696,0.98442405462265,vgg16,cw,10.0,2.369920253753662,0.9893653392791748,
False,0.6407676339149475,0.0926579162478447,0.6407676339149475,0.7730312347412109,vgg16,cw,10.0,0.3032000958919525,0.9996029734611512,
False,0.2581169307231903,0.258230596780777,0.6751421689987183,0.6750158071517944,vgg16,cw,10.0,0.0019883965142071,0.9999998807907104,
False,0.9998481273651124,0.2175795882940292,0.9998481273651124,0.7763845920562744,vgg16,cw,10.0,0.9162836670875548,0.9978060722351074,
False,0.9964017868041992,3.695660780067556e-05,0.9964017868041992,0.9704519510269164,vgg16,cw,10.0,2.5658435821533203,0.9805058240890504,
False,0.0002832518075592,0.0002833817561622,0.9978488683700562,0.9978477954864502,vgg16,cw,10.0,0.0030781351961195,0.9999995231628418,
False,0.674607515335083,0.2668240368366241,0.674607515335083,0.4434330761432647,vgg16,cw,10.0,0.1991115063428878,0.9999014139175416,
False,0.9963117241859436,0.002868183190003,0.9963117241859436,0.9790307879447936,vgg16,cw,10.0,1.0577110052108765,0.996825098991394,
False,0.3552735447883606,0.3555356860160827,0.4581399857997894,0.4577715694904327,vgg16,cw,10.0,0.003807486500591,0.9999998807907104,
False,0.922775387763977,0.0003931672545149,0.922775387763977,0.9995716214179992,vgg16,cw,10.0,1.479464769363403,0.9947072267532348,
False,0.6674149632453918,0.000780779402703,0.6674149632453918,0.9526392817497252,vgg16,cw,10.0,1.2540637254714966,0.996442437171936,
False,0.9999737739562988,9.26898355828598e-05,0.9999737739562988,0.9958403706550598,vgg16,cw,10.0,1.7155569791793823,0.992156982421875,
False,0.9984682202339172,0.0015822170535102,0.9984682202339172,0.9918959736824036,vgg16,cw,10.0,1.15739905834198,0.9982014894485474,
False,0.0484270751476287,0.0484699346125125,0.1870108097791671,0.1870319694280624,vgg16,cw,10.0,0.0028796247206628,0.9999997615814208,
False,0.9998844861984252,0.0024922236334532,0.9998844861984252,0.5912929177284241,vgg16,cw,10.0,1.8120230436325075,0.9934041500091552,
False,0.7325758337974548,0.0001638701069168,0.7325758337974548,0.907975733280182,vgg16,cw,10.0,2.936781167984009,0.9884030818939208,
False,0.9988930821418762,1.729442192299757e-05,0.9988930821418762,0.8809349536895752,vgg16,cw,10.0,2.5421905517578125,0.9815688133239746,
False,0.5611051917076111,0.0072121229022741,0.5611051917076111,0.6989039778709412,vgg16,cw,10.0,1.7592946290969849,0.992487609386444,
False,0.999262273311615,0.0136515591293573,0.999262273311615,0.9130566716194152,vgg16,cw,10.0,1.3199710845947266,0.9946225881576538,
False,0.9995423555374146,0.0008788934210315,0.9995423555374146,0.8779574036598206,vgg16,cw,10.0,1.1514724493026731,0.9970077872276306,
False,0.999382495880127,0.2451375275850296,0.999382495880127,0.7132918834686279,vgg16,cw,10.0,0.8616434931755066,0.9983829259872437,
False,0.3433678746223449,0.0175972562283277,0.3433678746223449,0.5871936678886414,vgg16,cw,10.0,0.2679433822631836,0.9998025298118592,
False,0.5401609539985657,0.0156959034502506,0.5401609539985657,0.8034980297088623,vgg16,cw,10.0,0.3286579251289367,0.9997467398643494,
False,0.9863920211791992,0.0803027004003524,0.9863920211791992,0.9132363200187684,vgg16,cw,10.0,0.3920049965381622,0.999526023864746,
False,0.9994634985923768,0.0363151505589485,0.9994634985923768,0.3816209733486175,vgg16,cw,10.0,0.5828952789306641,0.9990727305412292,
False,0.9118483066558838,0.3169315159320831,0.9118483066558838,0.3409083485603332,vgg16,cw,10.0,0.3047607541084289,0.9997135996818542,
False,0.9997981190681458,0.4776366651058197,0.9997981190681458,0.5169515013694763,vgg16,cw,10.0,0.4645288288593292,0.9992531538009644,
False,0.999947190284729,0.0092901969328522,0.999947190284729,0.8995291590690613,vgg16,cw,10.0,1.14794921875,0.9961139559745787,
False,0.9966592788696288,0.170061320066452,0.9966592788696288,0.6729102730751038,vgg16,cw,10.0,0.3870104253292084,0.9997122287750244,
False,0.9989113807678224,0.0009006237378343,0.9989113807678224,0.9215146899223328,vgg16,cw,10.0,1.2738325595855713,0.9969438314437866,
False,0.5907275080680847,0.0001294752291869,0.5907275080680847,0.4751527011394501,vgg16,cw,10.0,3.505350351333618,0.9853670001029968,
True,0.9994717240333556,0.5174408555030823,0.9994717240333556,0.5174408555030823,vgg16,cw,10.0,0.7719213962554932,0.9989933371543884,
True,0.8112488985061646,0.361371636390686,0.8112488985061646,0.361371636390686,vgg16,cw,10.0,0.5630378127098083,0.9987966418266296,
False,0.997973620891571,0.0035052436869591,0.997973620891571,0.9924139380455016,vgg16,cw,10.0,3.1111059188842773,0.9693365097045898,
False,0.9906728863716124,0.000306586473016,0.9906728863716124,0.9542438387870787,vgg16,cw,10.0,2.620382308959961,0.980590045452118,
False,0.816142201423645,0.0001633844658499,0.816142201423645,0.8818868398666382,vgg16,cw,10.0,2.288792610168457,0.9848634600639344,
False,0.3255956172943115,7.841397859920107e-07,0.3255956172943115,0.9975074529647828,vgg16,cw,10.0,2.425175905227661,0.992036998271942,
False,0.998827874660492,6.280310117290355e-06,0.998827874660492,0.9995604157447816,vgg16,cw,10.0,2.3770008087158203,0.9849281311035156,
False,1.0,5.997902917442843e-06,1.0,0.9990206956863404,vgg16,cw,10.0,3.5465023517608643,0.9623602628707886,
False,0.9999547004699708,4.473061210319429e-07,0.9999547004699708,0.994917631149292,vgg16,cw,10.0,2.169490098953247,0.9864458441734314,
False,0.9998983144760132,1.4430749217808625e-07,0.9998983144760132,0.999929904937744,vgg16,cw,10.0,1.87817656993866,0.9922373294830322,
False,0.8352631330490112,0.2894791662693023,0.8352631330490112,0.2949700057506561,vgg16,cw,10.0,0.2262244224548339,0.9998565912246704,
False,0.961438775062561,1.4213528629625216e-06,0.961438775062561,0.9805049300193788,vgg16,cw,10.0,3.699416399002075,0.9562789797782898,
False,0.9948805570602416,0.1819410473108291,0.9948805570602416,0.7665097713470459,vgg16,cw,10.0,0.3993996679782867,0.9996134638786316,
False,0.9999710321426392,3.40529513778165e-05,0.9999710321426392,0.954908549785614,vgg16,cw,10.0,1.9992049932479856,0.991524875164032,
False,0.1227695122361183,6.005608884152025e-05,0.1227695122361183,0.7642914652824402,vgg16,cw,10.0,3.3857321739196777,0.9708951711654664,
False,0.9483973979949952,0.0128932641819119,0.9483973979949952,0.8044074773788452,vgg16,cw,10.0,0.8663620352745056,0.9987072348594666,
False,0.9887168407440186,0.0016496189637109,0.9887168407440186,0.938352346420288,vgg16,cw,10.0,2.9287898540496826,0.9718553423881532,
False,0.9688376188278198,0.0004163835837971,0.9688376188278198,0.8337685465812683,vgg16,cw,10.0,3.923966407775879,0.9532350301742554,
False,0.999062716960907,0.0019297481048852,0.999062716960907,0.9970607161521912,vgg16,cw,10.0,1.2301312685012815,0.9966695308685304,
False,0.3124133348464966,0.3123006820678711,0.3884049952030182,0.3883049190044403,vgg16,cw,10.0,0.0034070133697241,0.9999990463256836,
False,0.99999737739563,9.515334386378528e-05,0.99999737739563,0.986585259437561,vgg16,cw,10.0,4.065958499908447,0.9550366401672364,
False,0.1444715559482574,0.1445707827806472,0.2400563508272171,0.2399810254573822,vgg16,cw,10.0,0.003217895515263,0.9999994039535522,
False,0.9998993873596193,0.0001392666890751,0.9998993873596193,0.9977547526359558,vgg16,cw,10.0,1.7405074834823608,0.9918949007987976,
False,0.5490897297859192,0.07992734760046,0.5490897297859192,0.3219286501407623,vgg16,cw,10.0,0.8022940754890442,0.9982908964157104,
False,0.9420743584632874,0.0598551556468009,0.9420743584632874,0.664649248123169,vgg16,cw,10.0,0.8027755618095398,0.998132348060608,
False,0.9982171654701232,0.0761703625321388,0.9982171654701232,0.9071218967437744,vgg16,cw,10.0,0.8083094358444214,0.998611569404602,
False,0.9998865127563475,0.2980563044548034,0.9998865127563475,0.6984502673149109,vgg16,cw,10.0,0.7680332660675049,0.9987473487854004,
False,0.999991774559021,3.1491072149947286e-05,0.999991774559021,0.869498074054718,vgg16,cw,10.0,2.7789623737335205,0.9855298399925232,
False,0.9999982118606568,8.608688403910492e-06,0.9999982118606568,0.9237146377563475,vgg16,cw,10.0,3.137073278427124,0.9865903258323668,
False,0.7910671234130859,0.0109708346426486,0.7910671234130859,0.9224182367324828,vgg16,cw,10.0,0.4025022089481354,0.9996809363365172,
False,0.9999107122421264,3.362434597420361e-07,0.9999107122421264,0.996057152748108,vgg16,cw,10.0,3.940252542495728,0.9730464816093444,
False,0.9746246337890624,5.224133019510191e-06,0.9746246337890624,0.999480664730072,vgg16,cw,10.0,2.919006586074829,0.9742152690887452,
False,0.9987524747848512,0.0030262919608503,0.9987524747848512,0.9531750679016112,vgg16,cw,10.0,2.4380550384521484,0.982109308242798,
False,0.957447588443756,0.0010198153322562,0.957447588443756,0.798786461353302,vgg16,cw,10.0,2.87699294090271,0.971215009689331,
False,0.9996272325515748,0.1022785454988479,0.9996272325515748,0.8812830448150635,vgg16,cw,10.0,0.8381127119064331,0.9981015920639038,
