adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9997547268867492,0.0012710582232102,0.9997547268867492,0.1273979991674423,vgg16,fgsm,0.05,19.395925521850582,0.643978476524353,
False,0.9999982118606568,0.0782612487673759,0.9999982118606568,0.4747706055641174,vgg16,fgsm,0.05,19.147356033325195,0.7948338985443115,
False,0.9416652321815492,0.0007491252035833,0.9416652321815492,0.1980997771024704,vgg16,fgsm,0.05,19.0440673828125,0.6192728877067566,
False,0.9999994039535522,0.0156569946557283,0.9999994039535522,0.2465097904205322,vgg16,fgsm,0.05,19.154680252075195,0.6346232891082764,
False,0.998368799686432,0.0001233429356943,0.998368799686432,0.2727622985839844,vgg16,fgsm,0.05,19.08493423461914,0.6835409998893738,
False,0.035396508872509,0.0001733836688799,0.1466440111398697,0.4188233613967895,vgg16,fgsm,0.05,18.41418838500977,0.5425833463668823,
False,0.9999790191650392,0.021505482494831,0.9999790191650392,0.176182821393013,vgg16,fgsm,0.05,18.90904426574707,0.7478917837142944,
True,1.0,0.9110954403877258,1.0,0.9110954403877258,vgg16,fgsm,0.05,18.54977035522461,0.6916074752807617,
False,0.8667506575584412,0.0016355856787413,0.8667506575584412,0.2613393366336822,vgg16,fgsm,0.05,18.994632720947266,0.5751932859420776,
False,0.999860405921936,0.0142278252169489,0.999860405921936,0.1501503735780716,vgg16,fgsm,0.05,18.565135955810547,0.6293327212333679,
False,0.9999666213989258,8.979086123872548e-05,0.9999666213989258,0.2593883275985718,vgg16,fgsm,0.05,19.00542640686035,0.6791810393333435,
False,0.9915477633476256,0.00259425281547,0.9915477633476256,0.1776795536279678,vgg16,fgsm,0.05,19.223506927490234,0.609704852104187,
False,0.0096781821921467,3.3905771488207392e-06,0.3638197183609009,0.4780917763710022,vgg16,fgsm,0.05,19.276880264282227,0.8631646037101746,
False,0.3099055290222168,0.000256928440649,0.3099055290222168,0.3402737975120544,vgg16,fgsm,0.05,19.2879695892334,0.8337387442588806,
False,0.9940698146820068,0.0017620826838538,0.9940698146820068,0.0960106998682022,vgg16,fgsm,0.05,19.37220001220703,0.7924171686172485,
False,0.8145280480384827,0.0001602341071702,0.8145280480384827,0.2387451827526092,vgg16,fgsm,0.05,19.089244842529297,0.8174178600311279,
False,0.4657871127128601,0.0003800975100602,0.4657871127128601,0.1587569415569305,vgg16,fgsm,0.05,19.03632926940918,0.6017779111862183,
False,0.8996164798736572,0.0003802895080298,0.8996164798736572,0.5525400042533875,vgg16,fgsm,0.05,19.378393173217773,0.5900425314903259,
False,0.9992302656173706,0.0007390260579995,0.9992302656173706,0.162166565656662,vgg16,fgsm,0.05,19.333086013793945,0.8251127600669861,
False,0.9999991655349731,0.0022546888794749,0.9999991655349731,0.2476147413253784,vgg16,fgsm,0.05,19.2790470123291,0.8366535902023315,
False,0.9999065399169922,0.0007264479645527,0.9999065399169922,0.2198043018579483,vgg16,fgsm,0.05,18.786279678344727,0.7065345644950867,
False,0.9924007654190063,0.0032742260955274,0.9924007654190063,0.3173092305660248,vgg16,fgsm,0.05,19.397933959960938,0.5904015302658081,
False,0.0070793549530208,0.0001664579758653,0.2573981285095215,0.1134196370840072,vgg16,fgsm,0.05,19.38852882385254,0.3906055688858032,
False,0.433854192495346,3.084238778683357e-05,0.433854192495346,0.3731448948383331,vgg16,fgsm,0.05,19.37328147888184,0.6358503103256226,
False,0.9999815225601196,0.0033055869862437,0.9999815225601196,0.1254409700632095,vgg16,fgsm,0.05,19.375551223754883,0.7424716353416443,
False,0.9996449947357178,0.0017173308879137,0.9996449947357178,0.2675816714763641,vgg16,fgsm,0.05,18.743879318237305,0.7920578718185425,
False,0.997916042804718,4.099468787899241e-05,0.997916042804718,0.5888077616691589,vgg16,fgsm,0.05,19.26518440246582,0.7227306365966797,
False,0.5023852586746216,5.214010525378399e-05,0.5023852586746216,0.1617034673690796,vgg16,fgsm,0.05,17.810871124267578,0.6715142130851746,
False,0.9999996423721312,0.0225136075168848,0.9999996423721312,0.9766086339950562,vgg16,fgsm,0.05,19.38656044006348,0.8529197573661804,
False,7.029728294583037e-05,1.1839172657346351e-05,0.90106201171875,0.9123194813728333,vgg16,fgsm,0.05,19.16855812072754,0.4346791207790375,
False,0.0028672132175415,0.0004136404313612,0.9951188564300536,0.9425785541534424,vgg16,fgsm,0.05,19.28116226196289,0.5599924325942993,
False,0.9724747538566588,0.0002453564084134,0.9724747538566588,0.2109075039625167,vgg16,fgsm,0.05,19.131366729736328,0.7018073797225952,
False,0.964832067489624,1.0170861969527324e-05,0.964832067489624,0.5089905858039856,vgg16,fgsm,0.05,18.836091995239254,0.8130342364311218,
False,0.9997910857200624,2.556056415414787e-06,0.9997910857200624,0.1946600377559662,vgg16,fgsm,0.05,19.34051322937012,0.8602218627929688,
False,0.8028327226638794,0.0119210192933678,0.8028327226638794,0.0579700134694576,vgg16,fgsm,0.05,19.378475189208984,0.5483431220054626,
False,0.9999998807907104,0.0251276399940252,0.9999998807907104,0.974740743637085,vgg16,fgsm,0.05,19.17183303833008,0.7888469099998474,
False,0.3763869404792785,0.0001686629257164,0.3763869404792785,0.1196034774184227,vgg16,fgsm,0.05,19.106468200683597,0.8089710474014282,
False,0.9999585151672364,0.0027381037361919,0.9999585151672364,0.1733602285385131,vgg16,fgsm,0.05,19.11612892150879,0.8038734793663025,
False,0.9981511235237122,6.822433988418197e-06,0.9981511235237122,0.3837423920631408,vgg16,fgsm,0.05,18.933225631713867,0.6265446543693542,
False,0.9999009370803832,0.0108752036467194,0.9999009370803832,0.3024778366088867,vgg16,fgsm,0.05,18.38326644897461,0.5721271634101868,
False,0.873672366142273,0.0009111604886129,0.873672366142273,0.1226959750056266,vgg16,fgsm,0.05,19.23879623413086,0.8152718544006348,
False,0.7818318009376526,0.0001356032007606,0.7818318009376526,0.685718834400177,vgg16,fgsm,0.05,19.29439353942871,0.6268234252929688,
False,0.9978151321411132,0.0181614588946104,0.9978151321411132,0.3936520218849182,vgg16,fgsm,0.05,19.105770111083984,0.5563477277755737,
False,0.9952823519706726,0.0012312895851209,0.9952823519706726,0.9841077327728271,vgg16,fgsm,0.05,19.2587833404541,0.7833694815635681,
False,0.99999737739563,0.0021200173068791,0.99999737739563,0.1841123253107071,vgg16,fgsm,0.05,19.379901885986328,0.8288594484329224,
False,0.8191094398498535,3.917517824447714e-05,0.8191094398498535,0.5542142987251282,vgg16,fgsm,0.05,19.2945499420166,0.5189772844314575,
False,0.9523115754127502,1.6850723113748245e-05,0.9523115754127502,0.2538326978683471,vgg16,fgsm,0.05,19.20893859863281,0.7265488505363464,
False,0.99930739402771,0.002509442390874,0.99930739402771,0.2008286565542221,vgg16,fgsm,0.05,18.093564987182617,0.6486612558364868,
False,0.7093986868858337,3.644944172265241e-06,0.7093986868858337,0.9332807064056396,vgg16,fgsm,0.05,19.22551155090332,0.8324885368347168,
False,0.9874788522720336,0.001111316261813,0.9874788522720336,0.2186139225959777,vgg16,fgsm,0.05,18.69544792175293,0.642492413520813,
False,0.991198480129242,0.0005205470952205,0.991198480129242,0.2847883701324463,vgg16,fgsm,0.05,18.27768325805664,0.6861668825149536,
False,0.9204063415527344,0.00131160474848,0.9204063415527344,0.4449184536933899,vgg16,fgsm,0.05,19.339353561401367,0.6009515523910522,
False,0.9994524121284484,2.6344738216721453e-05,0.9994524121284484,0.4464605450630188,vgg16,fgsm,0.05,19.217378616333008,0.7434055209159851,
False,0.998895525932312,0.0038722411263734,0.998895525932312,0.0756277367472648,vgg16,fgsm,0.05,18.64334297180176,0.5999889373779297,
False,0.9998884201049804,0.0004913508892059,0.9998884201049804,0.3402853906154632,vgg16,fgsm,0.05,19.04315185546875,0.7087907791137695,
False,0.6403485536575317,0.000356493081199,0.6403485536575317,0.6835607290267944,vgg16,fgsm,0.05,19.27410888671875,0.8069205284118652,
False,0.991205394268036,0.0015521729364991,0.991205394268036,0.3828334510326385,vgg16,fgsm,0.05,19.302553176879883,0.7343913912773132,
False,0.9992641806602478,0.0098592014983296,0.9992641806602478,0.0983413383364677,vgg16,fgsm,0.05,19.16568946838379,0.6781134009361267,
False,0.1033667549490928,0.0002383224782533,0.1107542663812637,0.2590033113956451,vgg16,fgsm,0.05,19.26336669921875,0.6192002296447754,
False,0.9997262358665466,3.490304516162723e-05,0.9997262358665466,0.5231758952140808,vgg16,fgsm,0.05,19.373703002929688,0.6956384181976318,
False,0.974679470062256,3.567669045878574e-05,0.974679470062256,0.2843683362007141,vgg16,fgsm,0.05,18.927873611450195,0.7161133289337158,
False,0.999996781349182,0.02616523578763,0.999996781349182,0.088192380964756,vgg16,fgsm,0.05,19.33516311645508,0.6845824718475342,
False,0.9273148775100708,0.0001000412230496,0.9273148775100708,0.2251669466495514,vgg16,fgsm,0.05,19.235679626464844,0.826429545879364,
False,0.9960395097732544,1.0447684871905947e-05,0.9960395097732544,0.5197947025299072,vgg16,fgsm,0.05,19.329099655151367,0.8343018293380737,
False,0.982295036315918,0.0001948394346982,0.982295036315918,0.1292375326156616,vgg16,fgsm,0.05,17.221765518188477,0.4910175800323486,
False,0.9999897480010986,0.0085531109943985,0.9999897480010986,0.3958282768726349,vgg16,fgsm,0.05,19.081449508666992,0.6807029247283936,
False,0.9998353719711304,0.0002763293450698,0.9998353719711304,0.3468951284885406,vgg16,fgsm,0.05,18.750946044921875,0.8181713819503784,
False,0.3992241024971008,2.931170820374973e-05,0.3992241024971008,0.1936922073364257,vgg16,fgsm,0.05,19.06787109375,0.7828488349914551,
False,0.9999117851257324,0.0032094405032694,0.9999117851257324,0.5441200733184814,vgg16,fgsm,0.05,19.349803924560547,0.7270621657371521,
False,0.9898188710212708,0.0022541345097124,0.9898188710212708,0.1615077555179596,vgg16,fgsm,0.05,19.207294464111328,0.7076751589775085,
False,0.9440776109695436,1.6693707948434167e-05,0.9440776109695436,0.5151635408401489,vgg16,fgsm,0.05,17.092758178710938,0.726254940032959,
False,0.999954342842102,0.000408841879107,0.999954342842102,0.1789515018463134,vgg16,fgsm,0.05,19.32988166809082,0.7795026302337646,
False,0.999987244606018,0.0894908905029296,0.999987244606018,0.3181761801242828,vgg16,fgsm,0.05,19.31463432312012,0.8204464912414551,
False,0.9974491000175476,0.000461514951894,0.9974491000175476,0.1477446556091308,vgg16,fgsm,0.05,19.29998779296875,0.7744008898735046,
False,0.9973387122154236,0.001052017789334,0.9973387122154236,0.1008209809660911,vgg16,fgsm,0.05,19.29415512084961,0.5825998783111572,
False,0.953558623790741,0.0008988745976239,0.953558623790741,0.3429764211177826,vgg16,fgsm,0.05,18.422727584838867,0.6948301196098328,
False,0.9998986721038818,0.0003369349287822,0.9998986721038818,0.1565644294023513,vgg16,fgsm,0.05,19.386484146118164,0.7431433200836182,
True,1.0,0.9999567270278932,1.0,0.9999567270278932,vgg16,fgsm,0.05,19.052934646606445,0.7589548826217651,
False,0.9999743700027466,0.0008119679405353,0.9999743700027466,0.3528956174850464,vgg16,fgsm,0.05,18.896869659423828,0.7014228105545044,
False,0.9999920129776,0.0054041962139308,0.9999920129776,0.5902277231216431,vgg16,fgsm,0.05,19.298519134521484,0.5217708349227905,
False,0.9999924898147584,0.0037914025597274,0.9999924898147584,0.1552026867866516,vgg16,fgsm,0.05,18.748615264892575,0.6512183547019958,
False,0.9999891519546508,0.0164450742304325,0.9999891519546508,0.177955687046051,vgg16,fgsm,0.05,19.19964408874512,0.7407354712486267,
False,0.9999980926513672,0.0025521302595734,0.9999980926513672,0.2133495211601257,vgg16,fgsm,0.05,18.47526741027832,0.6896953582763672,
False,0.9999685287475586,0.0112334582954645,0.9999685287475586,0.1969702094793319,vgg16,fgsm,0.05,17.834245681762695,0.6710910797119141,
False,0.9994001388549804,0.0004616845981217,0.9994001388549804,0.2755547761917114,vgg16,fgsm,0.05,19.19016456604004,0.7897815704345703,
False,0.8915601372718811,1.9758444977924228e-06,0.8915601372718811,0.8251712322235107,vgg16,fgsm,0.05,17.678340911865234,0.5246951580047607,
False,0.9999998807907104,0.0450387001037597,0.9999998807907104,0.2678247392177582,vgg16,fgsm,0.05,18.94050025939941,0.6622175574302673,
False,0.9999994039535522,0.0030779412481933,0.9999994039535522,0.1028141900897026,vgg16,fgsm,0.05,19.09754943847656,0.7571751475334167,
False,0.9999997615814208,0.0104358503594994,0.9999997615814208,0.1163884624838829,vgg16,fgsm,0.05,19.33098602294922,0.7996870279312134,
False,0.9999992847442628,0.046591006219387,0.9999992847442628,0.1767874062061309,vgg16,fgsm,0.05,19.203458786010746,0.7298269271850586,
False,0.998742401599884,0.0061432747170329,0.998742401599884,0.2277469784021377,vgg16,fgsm,0.05,19.331439971923828,0.7534579634666443,
False,0.9997870326042176,0.0005873473128303,0.9997870326042176,0.2162150591611862,vgg16,fgsm,0.05,19.35725212097168,0.6053234338760376,
False,0.99993634223938,0.0011757422471418,0.99993634223938,0.1722571402788162,vgg16,fgsm,0.05,19.091161727905277,0.8638140559196472,
False,0.9997065663337708,0.0208519175648689,0.9997065663337708,0.2054439038038253,vgg16,fgsm,0.05,19.09008026123047,0.7352589964866638,
False,0.9866281151771544,0.00077855004929,0.9866281151771544,0.1597698181867599,vgg16,fgsm,0.05,18.99328994750977,0.6992887854576111,
False,0.9993276596069336,0.0037854718975722,0.9993276596069336,0.0799063891172409,vgg16,fgsm,0.05,19.379541397094727,0.7047781944274902,
False,0.4963923692703247,0.0003388441109564,0.4963923692703247,0.7609577775001526,vgg16,fgsm,0.05,19.39448547363281,0.4677997529506683,
False,0.999427318572998,0.0030716727487742,0.999427318572998,0.1802839636802673,vgg16,fgsm,0.05,19.23849296569824,0.6382660269737244,
False,0.6402128338813782,0.001024218625389,0.6402128338813782,0.2421527206897735,vgg16,fgsm,0.05,17.911880493164062,0.3266692161560058,
False,0.2583973705768585,1.1057805338055005e-08,0.6747628450393677,0.9777857661247252,vgg16,fgsm,0.05,17.740442276000977,0.5697685480117798,
False,0.9998481273651124,0.0124185280874371,0.9998481273651124,0.2625057399272918,vgg16,fgsm,0.05,19.395998001098636,0.4408265948295593,
False,0.996407687664032,0.0005434311460703,0.996407687664032,0.2260011136531829,vgg16,fgsm,0.05,19.394681930541992,0.4677210748195648,
False,0.0002832121099345,1.0174953501973505e-07,0.9978450536727904,0.5697612762451172,vgg16,fgsm,0.05,19.385032653808597,0.7243006229400635,
False,0.6743180751800537,0.0002083053695969,0.6743180751800537,0.1902646720409393,vgg16,fgsm,0.05,18.95052719116211,0.5949432849884033,
False,0.9963216781616212,0.0012587789678946,0.9963216781616212,0.138997420668602,vgg16,fgsm,0.05,17.47682762145996,0.48745858669281,
False,0.3557492792606354,5.224003416515188e-06,0.4576688706874847,0.530781626701355,vgg16,fgsm,0.05,19.26620864868164,0.7291743159294128,
False,0.9228228330612184,5.716329542337917e-05,0.9228228330612184,0.97683447599411,vgg16,fgsm,0.05,18.93499565124512,0.4817640781402588,
False,0.6672387719154358,0.0004410892142914,0.6672387719154358,0.4133356809616089,vgg16,fgsm,0.05,19.158849716186523,0.5862592458724976,
False,0.9999737739562988,0.0020476893987506,0.9999737739562988,0.113570436835289,vgg16,fgsm,0.05,18.98453140258789,0.5454568266868591,
False,0.998467743396759,0.0002858029911294,0.998467743396759,0.2175594866275787,vgg16,fgsm,0.05,18.985780715942383,0.7095273733139038,
False,0.0484289526939392,4.006416565971449e-05,0.1869345307350158,0.1610235273838043,vgg16,fgsm,0.05,19.328405380249023,0.7943835258483887,
False,0.9998847246170044,0.000895207573194,0.9998847246170044,0.2926250398159027,vgg16,fgsm,0.05,19.10074234008789,0.6467078328132629,
False,0.732530951499939,0.0001242659200215,0.732530951499939,0.1200507581233978,vgg16,fgsm,0.05,19.287710189819336,0.7343424558639526,
False,0.9988929629325868,0.0013834638521075,0.9988929629325868,0.1341772228479385,vgg16,fgsm,0.05,19.159130096435547,0.5400952100753784,
False,0.5611177086830139,0.0010320733999833,0.5611177086830139,0.1563055664300918,vgg16,fgsm,0.05,19.131824493408203,0.5625107288360596,
False,0.9992628693580629,0.0024140959139913,0.9992628693580629,0.162377655506134,vgg16,fgsm,0.05,18.75199508666992,0.4753530919551849,
False,0.9995428323745728,9.551255061523989e-06,0.9995428323745728,0.2640180885791778,vgg16,fgsm,0.05,19.393356323242188,0.571034848690033,
False,0.9993834495544434,0.0027236004825681,0.9993834495544434,0.1438639312982559,vgg16,fgsm,0.05,19.25802993774414,0.5526968836784363,
False,0.343327134847641,0.000132487155497,0.343327134847641,0.1007435843348503,vgg16,fgsm,0.05,19.37224769592285,0.4468801915645599,
False,0.5398810505867004,2.209383819717914e-05,0.5398810505867004,0.1729732006788253,vgg16,fgsm,0.05,19.39145851135254,0.454873263835907,
False,0.986355483531952,0.0014435852644965,0.986355483531952,0.8579670190811157,vgg16,fgsm,0.05,19.06660842895508,0.4523128867149353,
False,0.9994637370109558,0.0010131158633157,0.9994637370109558,0.1534039378166198,vgg16,fgsm,0.05,19.382911682128903,0.3921663165092468,
False,0.9119248390197754,0.0023733410052955,0.9119248390197754,0.2374689280986786,vgg16,fgsm,0.05,19.340974807739254,0.3831847608089447,
False,0.9997984766960144,0.0006883904570713,0.9997984766960144,0.3827033638954162,vgg16,fgsm,0.05,19.18885803222656,0.6544986367225647,
False,0.9999470710754396,0.0015374070499092,0.9999470710754396,0.1665492951869964,vgg16,fgsm,0.05,19.354835510253903,0.4327666461467743,
False,0.9966694712638856,0.0010405858047306,0.9966694712638856,0.2527691721916199,vgg16,fgsm,0.05,17.52052879333496,0.4648846387863159,
False,0.9989125728607178,8.448230073554441e-05,0.9989125728607178,0.229483500123024,vgg16,fgsm,0.05,18.82572364807129,0.5738914012908936,
False,0.5906211137771606,0.0001425180380465,0.5906211137771606,0.1549646258354187,vgg16,fgsm,0.05,19.12518882751465,0.7371454238891602,
False,0.9994714856147766,8.723969222046435e-05,0.9994714856147766,0.3052461743354797,vgg16,fgsm,0.05,18.86270904541016,0.6101711392402649,
False,0.8111312389373779,0.0141507564112544,0.8111312389373779,0.1705553382635116,vgg16,fgsm,0.05,18.69620513916016,0.4136448502540588,
False,0.9979727864265442,0.0029606113675981,0.9979727864265442,0.2570740282535553,vgg16,fgsm,0.05,19.217941284179688,0.500043511390686,
False,0.9906775951385498,0.0196164976805448,0.9906775951385498,0.2222595810890197,vgg16,fgsm,0.05,18.62912940979004,0.4434444606304168,
False,0.8164446353912354,0.0336662717163562,0.8164446353912354,0.1028292179107666,vgg16,fgsm,0.05,19.39765167236328,0.4845025539398193,
False,0.3256832957267761,3.0348406653502025e-05,0.3256832957267761,0.3401827812194824,vgg16,fgsm,0.05,17.863122940063477,0.6326053142547607,
False,0.9988271594047546,0.0007023780490271,0.9988271594047546,0.2285718023777008,vgg16,fgsm,0.05,19.046274185180664,0.520612895488739,
True,1.0,0.6433214545249939,1.0,0.6433214545249939,vgg16,fgsm,0.05,19.18436813354492,0.4970505237579345,
False,0.9999547004699708,0.0010110953589901,0.9999547004699708,0.7058499455451965,vgg16,fgsm,0.05,19.38262367248535,0.4387443661689758,
False,0.9998983144760132,0.0002937054086942,0.9998983144760132,0.9817150831222534,vgg16,fgsm,0.05,18.99343490600586,0.5865596532821655,
False,0.8352658152580261,1.6636233340250328e-05,0.8352658152580261,0.7868402004241943,vgg16,fgsm,0.05,19.31098937988281,0.4848105907440185,
False,0.9614753723144532,0.0008007684955373,0.9614753723144532,0.1736025810241699,vgg16,fgsm,0.05,19.225452423095703,0.4454986751079559,
False,0.994865357875824,5.704996146960184e-05,0.994865357875824,0.1533814966678619,vgg16,fgsm,0.05,19.393999099731445,0.5670981407165527,
False,0.9999710321426392,0.0012878633569926,0.9999710321426392,0.2637948095798492,vgg16,fgsm,0.05,16.741235733032227,0.4954885840415954,
False,0.1228609010577201,6.938826118130237e-05,0.1228609010577201,0.1091084852814674,vgg16,fgsm,0.05,19.396717071533203,0.4925107359886169,
False,0.9484378099441528,0.0024938189890235,0.9484378099441528,0.1535117328166961,vgg16,fgsm,0.05,18.486177444458008,0.6012474894523621,
False,0.9886925220489502,0.0168867874890565,0.9886925220489502,0.175754576921463,vgg16,fgsm,0.05,19.12083625793457,0.4336487650871277,
False,0.9688225388526917,0.0020479534287005,0.9688225388526917,0.1035837307572364,vgg16,fgsm,0.05,19.306299209594727,0.4980202913284302,
False,0.9990617632865906,0.0179989822208881,0.9990617632865906,0.3307101428508758,vgg16,fgsm,0.05,19.036853790283203,0.5409736633300781,
False,0.3125161826610565,1.827314008551184e-06,0.3881676793098449,0.9934148788452148,vgg16,fgsm,0.05,19.27845573425293,0.7316481471061707,
False,0.99999737739563,0.0392418131232261,0.99999737739563,0.1600875407457351,vgg16,fgsm,0.05,19.13043212890625,0.478367418050766,
False,0.1445536613464355,0.0001340018352493,0.2399845421314239,0.3376252055168152,vgg16,fgsm,0.05,18.87580108642578,0.7207114100456238,
False,0.9998993873596193,0.0032321470789611,0.9998993873596193,0.2440410107374191,vgg16,fgsm,0.05,19.231231689453125,0.4671431481838226,
False,0.5487165451049805,0.0017983278958126,0.5487165451049805,0.1098410412669181,vgg16,fgsm,0.05,19.39186668395996,0.5707074403762817,
False,0.9420262575149536,0.0053062154911458,0.9420262575149536,0.1361299306154251,vgg16,fgsm,0.05,18.59694480895996,0.555618405342102,
False,0.9982182383537292,0.0002140016149496,0.9982182383537292,0.1776322424411773,vgg16,fgsm,0.05,18.273303985595703,0.6072798371315002,
False,0.9998865127563475,0.000250372046139,0.9998865127563475,0.2955811023712158,vgg16,fgsm,0.05,18.66858291625977,0.5437926650047302,
False,0.999991774559021,0.0004062187508679,0.999991774559021,0.1435803472995758,vgg16,fgsm,0.05,19.260841369628903,0.6196080446243286,
False,0.9999982118606568,0.0008868566364981,0.9999982118606568,0.3871965110301971,vgg16,fgsm,0.05,19.13678932189941,0.7076923251152039,
False,0.7910981774330139,1.1835614714073016e-05,0.7910981774330139,0.7425398230552673,vgg16,fgsm,0.05,19.217041015625,0.4057435989379883,
False,0.9999104738235474,8.640781743451953e-05,0.9999104738235474,0.963399350643158,vgg16,fgsm,0.05,19.175199508666992,0.6459226608276367,
