adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9999815225601196,0.0007963863899931,0.9999815225601196,0.1771905869245529,vgg16,fgsm,0.25,93.64310455322266,0.1394420713186264,
False,0.9996449947357178,0.0005640893941745,0.9996449947357178,0.1963146775960922,vgg16,fgsm,0.25,89.48554229736328,0.2015196979045868,
False,0.997916042804718,0.0001668460463406,0.997916042804718,0.4103759527206421,vgg16,fgsm,0.25,88.57223510742188,0.1509082913398742,
False,0.5023852586746216,8.493752829963341e-05,0.5023852586746216,0.0644353777170181,vgg16,fgsm,0.25,84.8037338256836,0.1280940324068069,
False,0.9999996423721312,0.0009200839558616,0.9999996423721312,0.1022805571556091,vgg16,fgsm,0.25,94.55256652832033,0.2455880045890808,
False,7.029728294583037e-05,0.000958184886258,0.90106201171875,0.0705552026629448,vgg16,fgsm,0.25,90.51729583740234,0.0373277217149734,
False,0.0028672132175415,0.0018096126150339,0.9951188564300536,0.1759195178747177,vgg16,fgsm,0.25,89.94657897949219,0.0746474266052246,
False,0.9724747538566588,0.003034537192434,0.9724747538566588,0.3420298993587494,vgg16,fgsm,0.25,85.44686889648438,0.1372261047363281,
False,0.964832067489624,0.0008441190002486,0.964832067489624,0.077818639576435,vgg16,fgsm,0.25,90.09696197509766,0.2309647798538208,
False,0.9997910857200624,0.0001466754474677,0.9997910857200624,0.1367279142141342,vgg16,fgsm,0.25,93.75843811035156,0.2451837658882141,
False,0.8028327226638794,0.0007699602865613,0.8028327226638794,0.0778425559401512,vgg16,fgsm,0.25,92.35254669189452,0.1078285574913024,
False,0.9999998807907104,0.0015555709833279,0.9999998807907104,0.0726111158728599,vgg16,fgsm,0.25,88.62761688232422,0.2017735242843628,
False,0.3763869404792785,0.0009482518653385,0.3763869404792785,0.5259020924568176,vgg16,fgsm,0.25,88.45667266845703,0.254196286201477,
False,0.9999585151672364,0.0015156453009694,0.9999585151672364,0.0431722477078437,vgg16,fgsm,0.25,92.13027954101562,0.2259266078472137,
False,0.9981511235237122,0.0004798996669705,0.9981511235237122,0.0641733482480049,vgg16,fgsm,0.25,86.5612564086914,0.1130288764834404,
False,0.9999009370803832,0.0010396124562248,0.9999009370803832,0.128910630941391,vgg16,fgsm,0.25,85.5480728149414,0.085014633834362,
False,0.873672366142273,0.002510295715183,0.873672366142273,0.0680772066116333,vgg16,fgsm,0.25,90.15269470214844,0.2158929705619812,
False,0.7818318009376526,0.0009454262326471,0.7818318009376526,0.2142937630414962,vgg16,fgsm,0.25,92.440185546875,0.1295576989650726,
False,0.9978151321411132,0.0005166879273019,0.9978151321411132,0.1059543117880821,vgg16,fgsm,0.25,90.064697265625,0.0752642750740051,
False,0.9952823519706726,0.0010514584137126,0.9952823519706726,0.0830283015966415,vgg16,fgsm,0.25,88.1552734375,0.1604127138853073,
False,0.99999737739563,0.0019311107462272,0.99999737739563,0.0912634655833244,vgg16,fgsm,0.25,94.54898071289062,0.1955274641513824,
False,0.8191094398498535,0.0003816155949607,0.8191094398498535,0.1306001245975494,vgg16,fgsm,0.25,91.50226593017578,0.112061858177185,
False,0.9523115754127502,0.0007587956497445,0.9523115754127502,0.1265508234500885,vgg16,fgsm,0.25,91.9507827758789,0.1820317208766937,
False,0.99930739402771,0.0006413356168195,0.99930739402771,0.1348433494567871,vgg16,fgsm,0.25,85.42940521240234,0.1354379653930664,
False,0.7093986868858337,0.0006092147668823,0.7093986868858337,0.1098868772387504,vgg16,fgsm,0.25,91.28926849365234,0.2680813074111938,
False,0.9874788522720336,0.0011066731531172,0.9874788522720336,0.2756757736206054,vgg16,fgsm,0.25,82.82372283935547,0.1319078207015991,
False,0.991198480129242,0.0008605967741459,0.991198480129242,0.2477184832096099,vgg16,fgsm,0.25,85.100341796875,0.1450478285551071,
False,0.9204063415527344,0.0014742653584107,0.9204063415527344,0.0857942551374435,vgg16,fgsm,0.25,93.3652114868164,0.1083883643150329,
False,0.9994524121284484,0.0014302189229056,0.9994524121284484,0.1120852828025817,vgg16,fgsm,0.25,90.7511978149414,0.1273183375597,
False,0.998895525932312,0.0013049092376604,0.998895525932312,0.0980144664645195,vgg16,fgsm,0.25,85.73949432373047,0.0823689401149749,
False,0.9998884201049804,0.0009652753942646,0.9998884201049804,0.0814170092344284,vgg16,fgsm,0.25,89.40888977050781,0.1507691144943237,
False,0.6403485536575317,0.0007753518293611,0.6403485536575317,0.0598210282623767,vgg16,fgsm,0.25,91.5654296875,0.1976825892925262,
False,0.991205394268036,0.0023582780268043,0.991205394268036,0.0765191614627838,vgg16,fgsm,0.25,92.93578338623048,0.1584550738334655,
False,0.9992641806602478,0.0015226490795612,0.9992641806602478,0.0726621374487876,vgg16,fgsm,0.25,90.64410400390624,0.1215634942054748,
False,0.1033667549490928,0.0021842971909791,0.1107542663812637,0.1165983825922012,vgg16,fgsm,0.25,93.16244506835938,0.1323764324188232,
False,0.9997262358665466,0.0007077103946357,0.9997262358665466,0.1471851766109466,vgg16,fgsm,0.25,90.86426544189452,0.0928544253110885,
False,0.974679470062256,0.0003936461871489,0.974679470062256,0.0974067822098732,vgg16,fgsm,0.25,85.80655670166016,0.1576345562934875,
False,0.999996781349182,0.0024541264865547,0.999996781349182,0.0660484805703163,vgg16,fgsm,0.25,92.10684204101562,0.1191081404685974,
False,0.9273148775100708,0.0011448473669588,0.9273148775100708,0.1115120947360992,vgg16,fgsm,0.25,90.82080078125,0.2531633973121643,
False,0.9960395097732544,0.001414302852936,0.9960395097732544,0.265884131193161,vgg16,fgsm,0.25,93.82310485839844,0.2287389039993286,
False,0.982295036315918,0.001096976106055,0.982295036315918,0.072779931128025,vgg16,fgsm,0.25,78.80088806152344,0.0747092366218566,
False,0.9999897480010986,0.0011682874755933,0.9999897480010986,0.0695278421044349,vgg16,fgsm,0.25,90.5881576538086,0.1252378523349762,
False,0.9998353719711304,0.0011819623177871,0.9998353719711304,0.0967317000031471,vgg16,fgsm,0.25,90.05325317382812,0.2192251086235046,
False,0.3992241024971008,0.000569850730244,0.3992241024971008,0.1620997637510299,vgg16,fgsm,0.25,91.88079071044922,0.195787712931633,
False,0.9999117851257324,0.0007288812776096,0.9999117851257324,0.0640220493078231,vgg16,fgsm,0.25,94.7296905517578,0.1362984329462051,
False,0.9898188710212708,0.0006707309512421,0.9898188710212708,0.1431324779987335,vgg16,fgsm,0.25,90.06088256835938,0.1373902559280395,
False,0.9440776109695436,0.0006129484972916,0.9440776109695436,0.6303223371505737,vgg16,fgsm,0.25,82.99883270263672,0.1794631481170654,
False,0.999954342842102,0.0012519730953499,0.999954342842102,0.0811981409788131,vgg16,fgsm,0.25,92.54934692382812,0.1657542288303375,
False,0.999987244606018,0.0022345229517668,0.999987244606018,0.1167808547616005,vgg16,fgsm,0.25,90.9105987548828,0.2363748550415039,
False,0.9974491000175476,0.0054610590450465,0.9974491000175476,0.134124293923378,vgg16,fgsm,0.25,90.37571716308594,0.1598514765501022,
False,0.9973387122154236,0.00098856841214,0.9973387122154236,0.0837054252624511,vgg16,fgsm,0.25,91.72443389892578,0.0988924950361251,
False,0.953558623790741,0.0007819625316187,0.953558623790741,0.0903988778591156,vgg16,fgsm,0.25,88.0087661743164,0.129995509982109,
False,0.9998986721038818,0.0002579695719759,0.9998986721038818,0.2967675924301147,vgg16,fgsm,0.25,91.58727264404295,0.1357225179672241,
False,1.0,0.0017005058471113,1.0,0.0534568987786769,vgg16,fgsm,0.25,91.27166748046876,0.1559892743825912,
False,0.9999743700027466,0.0015080400044098,0.9999743700027466,0.1029592156410217,vgg16,fgsm,0.25,87.78712463378906,0.15960493683815,
False,0.9999920129776,0.0030574137344956,0.9999920129776,0.3712386786937713,vgg16,fgsm,0.25,91.20630645751952,0.0910542756319046,
False,0.9999924898147584,0.0014476174255833,0.9999924898147584,0.0747031718492508,vgg16,fgsm,0.25,87.48873901367188,0.1155309900641441,
False,0.9999891519546508,0.0028724272269755,0.9999891519546508,0.0784446150064468,vgg16,fgsm,0.25,90.63737487792967,0.1734311580657959,
False,0.9999980926513672,0.000375587696908,0.9999980926513672,0.1313757747411728,vgg16,fgsm,0.25,87.35638427734375,0.1357595771551132,
False,0.9999685287475586,0.000109587177576,0.9999685287475586,0.0975811704993248,vgg16,fgsm,0.25,81.98651123046875,0.1630066186189651,
False,0.9994001388549804,0.0004706117324531,0.9994001388549804,0.1221418157219886,vgg16,fgsm,0.25,88.56648254394531,0.2291166484355926,
False,0.8915601372718811,0.0007400976028293,0.8915601372718811,0.0667184293270111,vgg16,fgsm,0.25,79.42792510986328,0.0814001187682151,
False,0.9999998807907104,0.0038531741593033,0.9999998807907104,0.1242345795035362,vgg16,fgsm,0.25,86.41958618164062,0.1309143155813217,
False,0.9999994039535522,0.0011066599981859,0.9999994039535522,0.0588363036513328,vgg16,fgsm,0.25,91.2544937133789,0.1814448237419128,
False,0.9999997615814208,0.0019027120433747,0.9999997615814208,0.1042189672589302,vgg16,fgsm,0.25,93.70500183105467,0.1907270401716232,
False,0.9999992847442628,0.0004744488978758,0.9999992847442628,0.1097855120897293,vgg16,fgsm,0.25,91.1167984008789,0.151036188006401,
False,0.998742401599884,0.0016693043289706,0.998742401599884,0.0879890099167823,vgg16,fgsm,0.25,88.53853607177734,0.135148212313652,
False,0.9997870326042176,0.0008031739271245,0.9997870326042176,0.1064797043800354,vgg16,fgsm,0.25,93.03607177734376,0.1096465811133384,
False,0.99993634223938,0.0006405152962543,0.99993634223938,0.0711367800831794,vgg16,fgsm,0.25,90.49893188476562,0.304539144039154,
False,0.9997065663337708,0.0015018415870144,0.9997065663337708,0.1255024820566177,vgg16,fgsm,0.25,91.22245025634766,0.1609400510787964,
False,0.9866281151771544,0.0010922638466581,0.9866281151771544,0.1410526633262634,vgg16,fgsm,0.25,90.40116119384766,0.1621960699558258,
False,0.9993276596069336,0.000677186762914,0.9993276596069336,0.0801023319363594,vgg16,fgsm,0.25,93.90635681152344,0.1194056198000907,
False,0.4963923692703247,0.0067417444661259,0.4963923692703247,0.2603081166744232,vgg16,fgsm,0.25,95.90082550048828,0.0725709050893783,
False,0.999427318572998,0.0033551519736647,0.999427318572998,0.1493187993764877,vgg16,fgsm,0.25,93.72630310058594,0.1104098558425903,
False,0.6402128338813782,0.0081838993355631,0.6402128338813782,0.0682171657681465,vgg16,fgsm,0.25,87.96218872070312,0.0164928939193487,
False,0.2583973705768585,0.0075794490985572,0.6747628450393677,0.1455252766609192,vgg16,fgsm,0.25,75.76760864257812,0.1052585244178772,
False,0.9998481273651124,0.0118602011352777,0.9998481273651124,0.1221088990569114,vgg16,fgsm,0.25,94.87238311767578,0.0479369461536407,
False,0.996407687664032,0.0084766261279582,0.996407687664032,0.0435454733669757,vgg16,fgsm,0.25,96.05088806152344,0.0484446994960308,
False,0.0002832121099345,0.0036613759584724,0.9978450536727904,0.0745121240615844,vgg16,fgsm,0.25,94.96114349365234,0.1717288941144943,
False,0.6743180751800537,0.0068953055888414,0.6743180751800537,0.1177098155021667,vgg16,fgsm,0.25,85.59525299072266,0.1144952923059463,
False,0.9963216781616212,0.0021035415120422,0.9963216781616212,0.1528473198413849,vgg16,fgsm,0.25,82.0901870727539,0.0567315220832824,
False,0.3557492792606354,0.0045258174650371,0.4576688706874847,0.0619388855993747,vgg16,fgsm,0.25,87.84625244140625,0.157966136932373,
False,0.9228228330612184,0.0012360821710899,0.9228228330612184,0.2083302587270736,vgg16,fgsm,0.25,88.33747100830078,0.0775761157274246,
False,0.6672387719154358,0.0129552725702524,0.6672387719154358,0.0491954609751701,vgg16,fgsm,0.25,91.00796508789062,0.0845843181014061,
False,0.9999737739562988,0.0049706157296895,0.9999737739562988,0.1002743244171142,vgg16,fgsm,0.25,91.64714813232422,0.0836607068777084,
False,0.998467743396759,0.0046924315392971,0.998467743396759,0.15959033370018,vgg16,fgsm,0.25,87.72557067871094,0.129156693816185,
False,0.0484289526939392,0.000741753145121,0.1869345307350158,0.1443741172552108,vgg16,fgsm,0.25,92.59447479248048,0.2210812270641327,
False,0.9998847246170044,0.0007034722948446,0.9998847246170044,0.4109432697296142,vgg16,fgsm,0.25,91.67555236816406,0.1317166537046432,
False,0.732530951499939,0.0034967910032719,0.732530951499939,0.1787208318710327,vgg16,fgsm,0.25,94.98168182373048,0.1590648144483566,
False,0.9988929629325868,0.0016748041380196,0.9988929629325868,0.0642871633172035,vgg16,fgsm,0.25,88.63831329345703,0.0855157673358917,
False,0.5611177086830139,0.0069712684489786,0.5611177086830139,0.2022134214639663,vgg16,fgsm,0.25,91.62411499023438,0.0780943483114242,
False,0.9992628693580629,0.0029865778051316,0.9992628693580629,0.0805303081870079,vgg16,fgsm,0.25,90.10256958007812,0.0509999170899391,
False,0.9995428323745728,0.0031667212024331,0.9995428323745728,0.0817287266254425,vgg16,fgsm,0.25,92.57283020019533,0.0792055651545524,
False,0.9993834495544434,0.0034689279273152,0.9993834495544434,0.0995520874857902,vgg16,fgsm,0.25,94.11277770996094,0.0695580691099166,
False,0.343327134847641,0.0037612386513501,0.343327134847641,0.1066057011485099,vgg16,fgsm,0.25,92.79341888427734,0.049502708017826,
False,0.5398810505867004,0.0039469855837523,0.5398810505867004,0.0708251371979713,vgg16,fgsm,0.25,95.8733367919922,0.0431202314794063,
False,0.986355483531952,0.0043891142122447,0.986355483531952,0.0878840163350105,vgg16,fgsm,0.25,91.08391571044922,0.0458442196249961,
False,0.9994637370109558,0.0073895268142223,0.9994637370109558,0.101690724492073,vgg16,fgsm,0.25,96.02999114990234,0.0355232283473014,
False,0.9119248390197754,0.0085489423945546,0.9119248390197754,0.0870743542909622,vgg16,fgsm,0.25,94.06265258789062,0.0313883423805236,
False,0.9997984766960144,0.0058089098893105,0.9997984766960144,0.0621668510138988,vgg16,fgsm,0.25,90.74942779541016,0.1242919787764549,
False,0.9999470710754396,0.0076215602457523,0.9999470710754396,0.0968119278550148,vgg16,fgsm,0.25,90.39502716064452,0.0442791283130645,
False,0.9966694712638856,0.002212269231677,0.9966694712638856,0.078395202755928,vgg16,fgsm,0.25,75.71427154541016,0.053709976375103,
False,0.9989125728607178,0.0014304224168881,0.9989125728607178,0.0941198095679283,vgg16,fgsm,0.25,81.62178802490234,0.0857937261462211,
False,0.5906211137771606,0.0013293247902765,0.5906211137771606,0.2820302844047546,vgg16,fgsm,0.25,90.31293487548828,0.1677039712667465,
False,0.9994714856147766,0.0065349200740456,0.9994714856147766,0.1043448001146316,vgg16,fgsm,0.25,89.43058013916016,0.0963250994682312,
False,0.8111312389373779,0.0102721508592367,0.8111312389373779,0.062920831143856,vgg16,fgsm,0.25,86.67379760742188,0.0340726003050804,
False,0.9979727864265442,0.0087888054549694,0.9979727864265442,0.1345512270927429,vgg16,fgsm,0.25,93.29104614257812,0.0638114064931869,
False,0.9906775951385498,0.0253499690443277,0.9906775951385498,0.0835687145590782,vgg16,fgsm,0.25,81.32791900634766,0.0406700484454631,
False,0.8164446353912354,0.0072996369563043,0.8164446353912354,0.0637556836009025,vgg16,fgsm,0.25,93.48368072509766,0.0504199266433715,
False,0.3256832957267761,0.0002568679046817,0.3256832957267761,0.1474528908729553,vgg16,fgsm,0.25,81.50933837890625,0.1013199910521507,
False,0.9988271594047546,0.0044794394634664,0.9988271594047546,0.1059093251824379,vgg16,fgsm,0.25,91.8424072265625,0.0552646741271019,
False,1.0,0.0096469977870583,1.0,0.2637394368648529,vgg16,fgsm,0.25,91.72622680664062,0.0704719126224517,
False,0.9999547004699708,0.0099759791046381,0.9999547004699708,0.197363793849945,vgg16,fgsm,0.25,94.97125244140624,0.0507633797824382,
False,0.9998983144760132,0.0031525176018476,0.9998983144760132,0.350805252790451,vgg16,fgsm,0.25,85.13082885742188,0.1134307011961937,
False,0.8352658152580261,0.009831603616476,0.8352658152580261,0.1846239119768142,vgg16,fgsm,0.25,92.50882720947266,0.0725350677967071,
False,0.9614753723144532,0.0079110246151685,0.9614753723144532,0.0578598752617836,vgg16,fgsm,0.25,87.84027099609375,0.0459149330854415,
False,0.994865357875824,0.0065620434470474,0.994865357875824,0.1774500906467437,vgg16,fgsm,0.25,94.78947448730467,0.0752023085951805,
False,0.9999710321426392,0.0012110385578125,0.9999710321426392,0.3937009871006012,vgg16,fgsm,0.25,76.15657043457031,0.077910378575325,
False,0.1228609010577201,0.0071217371150851,0.1228609010577201,0.0900369137525558,vgg16,fgsm,0.25,96.04449462890624,0.0579135045409202,
False,0.9484378099441528,0.0082488786429166,0.9484378099441528,0.0892265513539314,vgg16,fgsm,0.25,84.90196228027344,0.1383469104766845,
False,0.9886925220489502,0.0087148621678352,0.9886925220489502,0.0946161895990371,vgg16,fgsm,0.25,91.33929443359376,0.0490751191973686,
False,0.9688225388526917,0.0034224432893097,0.9688225388526917,0.1968449205160141,vgg16,fgsm,0.25,93.77924346923828,0.0618572644889354,
False,0.9990617632865906,0.0020238268189132,0.9990617632865906,0.304760605096817,vgg16,fgsm,0.25,87.66512298583984,0.0754179209470748,
False,0.3125161826610565,0.0022241512779146,0.3881676793098449,0.1224463284015655,vgg16,fgsm,0.25,93.61935424804688,0.1531765162944793,
False,0.99999737739563,0.0043030078522861,0.99999737739563,0.0971437916159629,vgg16,fgsm,0.25,91.36671447753906,0.0510312244296073,
False,0.1445536613464355,0.0021780307870358,0.2399845421314239,0.0852712914347648,vgg16,fgsm,0.25,89.06307983398438,0.2052561491727829,
False,0.9998993873596193,0.0048022172413766,0.9998993873596193,0.0899596065282821,vgg16,fgsm,0.25,88.38043975830078,0.0493214800953865,
False,0.5487165451049805,0.0032639156561344,0.5487165451049805,0.0413302704691886,vgg16,fgsm,0.25,95.98651123046876,0.0828720778226852,
False,0.9420262575149536,0.0060680173337459,0.9420262575149536,0.140293687582016,vgg16,fgsm,0.25,88.11730194091797,0.0850299447774887,
False,0.9982182383537292,0.002564477501437,0.9982182383537292,0.1597155183553695,vgg16,fgsm,0.25,83.0277099609375,0.1233157962560653,
False,0.9998865127563475,0.0020850114524364,0.9998865127563475,0.2531095147132873,vgg16,fgsm,0.25,84.45620727539062,0.077658861875534,
False,0.999991774559021,0.0055327317677438,0.999991774559021,0.2086823284626007,vgg16,fgsm,0.25,92.50413513183594,0.1178818941116333,
False,0.9999982118606568,0.0008086914895102,0.9999982118606568,0.1382036507129669,vgg16,fgsm,0.25,89.632568359375,0.1351577639579773,
False,0.7910981774330139,0.0076293526217341,0.7910981774330139,0.2666782736778259,vgg16,fgsm,0.25,90.83168029785156,0.0449125170707702,
False,0.9999104738235474,0.0015200282214209,0.9999104738235474,0.1362345814704895,vgg16,fgsm,0.25,90.70458984375,0.1208816394209861,
False,0.9746349453926086,0.0129080843180418,0.9746349453926086,0.0812969654798507,vgg16,fgsm,0.25,90.98079681396484,0.0464107207953929,
False,0.9987529516220092,0.0090560633689165,0.9987529516220092,0.0873303636908531,vgg16,fgsm,0.25,87.62083435058594,0.0556257776916027,
