adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9999994039535522,0.0061736679635941,0.9999994039535522,0.0661611258983612,vgg16,fgsm,0.11,41.74799728393555,0.3089908361434936,True
False,0.998368799686432,0.0004620892286766,0.998368799686432,0.2352285534143448,vgg16,fgsm,0.11,41.388065338134766,0.3936623930931091,True
False,0.035396508872509,0.0006016958504915,0.1466440111398697,0.1309384405612945,vgg16,fgsm,0.11,39.7602767944336,0.2299610078334808,False
False,0.9999790191650392,0.0016164085827767,0.9999790191650392,0.3598693311214447,vgg16,fgsm,0.11,41.32273864746094,0.4489506483078003,True
False,1.0,0.0192123558372259,1.0,0.2716363966464996,vgg16,fgsm,0.11,40.27910614013672,0.3745607733726501,True
False,0.8667506575584412,0.0011119592236354,0.8667506575584412,0.209844633936882,vgg16,fgsm,0.11,41.11588287353516,0.2920019328594208,True
False,0.999860405921936,0.0044497186318039,0.999860405921936,0.2620289027690887,vgg16,fgsm,0.11,40.64836120605469,0.3290908932685852,True
False,0.9999666213989258,0.0001487911795265,0.9999666213989258,0.2191773504018783,vgg16,fgsm,0.11,40.700679779052734,0.4133643507957458,True
False,0.9915477633476256,0.0021716821938753,0.9915477633476256,0.1334963738918304,vgg16,fgsm,0.11,41.29613876342773,0.2970098257064819,True
False,0.0096781821921467,0.0001801326288841,0.3638197183609009,0.3759861886501312,vgg16,fgsm,0.11,41.87661361694336,0.6455573439598083,False
False,0.3099055290222168,0.000106755818706,0.3099055290222168,0.7000624537467957,vgg16,fgsm,0.11,41.96463394165039,0.5605647563934326,True
False,0.9940698146820068,0.0006207827827893,0.9940698146820068,0.1951181888580322,vgg16,fgsm,0.11,42.25246047973633,0.4981926381587982,True
False,0.8145280480384827,0.0009411787032149,0.8145280480384827,0.1634475737810135,vgg16,fgsm,0.11,40.88525390625,0.5616299510002136,True
False,0.4657871127128601,0.0006024977192282,0.4657871127128601,0.1400233507156372,vgg16,fgsm,0.11,41.69352722167969,0.292877197265625,True
False,0.8996164798736572,0.001308350241743,0.8996164798736572,0.1246601492166519,vgg16,fgsm,0.11,42.38927459716797,0.2882566452026367,True
False,0.9992302656173706,0.0006010592333041,0.9992302656173706,0.0898493751883506,vgg16,fgsm,0.11,42.38282775878906,0.5765016078948975,True
False,0.9999991655349731,0.0012669465504586,0.9999991655349731,0.3293695747852325,vgg16,fgsm,0.11,42.05955505371094,0.5639213919639587,True
False,0.9999065399169922,0.0002829324512276,0.9999065399169922,0.2207648307085037,vgg16,fgsm,0.11,40.73280334472656,0.4061000049114227,True
False,0.9924007654190063,0.0056230220943689,0.9924007654190063,0.1259133964776992,vgg16,fgsm,0.11,42.35576248168945,0.2970390319824219,True
False,0.0070793549530208,0.0003194348828401,0.2573981285095215,0.0645435601472854,vgg16,fgsm,0.11,42.64581298828125,0.1435479968786239,False
False,0.433854192495346,0.000110844244773,0.433854192495346,0.301713079214096,vgg16,fgsm,0.11,42.44938659667969,0.3361776471138,True
False,0.9999815225601196,0.0002754961897153,0.9999815225601196,0.0781923756003379,vgg16,fgsm,0.11,42.56092834472656,0.4191524982452392,True
False,0.9996449947357178,0.000390209024772,0.9996449947357178,0.6275080442428589,vgg16,fgsm,0.11,40.657806396484375,0.5017346143722534,True
False,0.997916042804718,0.0016214395873248,0.997916042804718,0.1413915008306503,vgg16,fgsm,0.11,41.51072311401367,0.4108304977416992,True
False,0.5023852586746216,7.77321620262228e-05,0.5023852586746216,0.2955616116523742,vgg16,fgsm,0.11,38.71717071533203,0.3555458784103393,True
False,0.9999996423721312,0.0568732544779777,0.9999996423721312,0.2008165568113327,vgg16,fgsm,0.11,42.57463455200195,0.5953302383422852,True
False,7.029728294583037e-05,0.0003221583901904,0.90106201171875,0.2277819812297821,vgg16,fgsm,0.11,41.33238983154297,0.1540813744068145,False
False,0.0028672132175415,0.0063080582767724,0.9951188564300536,0.0799832046031951,vgg16,fgsm,0.11,41.83196640014648,0.2517876923084259,False
False,0.9724747538566588,0.0024511408992111,0.9724747538566588,0.3014494776725769,vgg16,fgsm,0.11,40.90618896484375,0.3801124989986419,True
False,0.964832067489624,0.0012679501669481,0.964832067489624,0.1933934539556503,vgg16,fgsm,0.11,41.04400634765625,0.5472386479377747,True
False,0.9997910857200624,2.245862560812384e-06,0.9997910857200624,0.1971744298934936,vgg16,fgsm,0.11,42.36559295654297,0.5986149311065674,True
False,0.8028327226638794,0.001322265015915,0.8028327226638794,0.0942103490233421,vgg16,fgsm,0.11,42.52178192138672,0.2800942361354828,True
False,0.9999998807907104,0.065977431833744,0.9999998807907104,0.5027346611022949,vgg16,fgsm,0.11,41.3493537902832,0.5068566203117371,True
False,0.3763869404792785,0.0002812424791045,0.3763869404792785,0.3268987238407135,vgg16,fgsm,0.11,41.33832931518555,0.5496083498001099,True
False,0.9999585151672364,0.0028205753769725,0.9999585151672364,0.1360436677932739,vgg16,fgsm,0.11,41.82915115356445,0.534537672996521,True
False,0.9981511235237122,2.5996183467214e-05,0.9981511235237122,0.1214429587125778,vgg16,fgsm,0.11,40.53053665161133,0.3324427604675293,True
False,0.9999009370803832,0.0011006200220435,0.9999009370803832,0.470569372177124,vgg16,fgsm,0.11,39.4586181640625,0.2725686728954315,True
False,0.873672366142273,0.0004084496467839,0.873672366142273,0.1297198981046676,vgg16,fgsm,0.11,41.88018798828125,0.534671425819397,True
False,0.7818318009376526,0.0004380756872706,0.7818318009376526,0.2362421154975891,vgg16,fgsm,0.11,41.96123504638672,0.3451359272003174,True
False,0.9978151321411132,0.0017412492306903,0.9978151321411132,0.2331048250198364,vgg16,fgsm,0.11,41.36348342895508,0.2527672350406647,True
False,0.9952823519706726,0.002967077307403,0.9952823519706726,0.6876007318496704,vgg16,fgsm,0.11,41.47711944580078,0.4711316227912903,True
False,0.99999737739563,0.002297090133652,0.99999737739563,0.2182120978832245,vgg16,fgsm,0.11,42.54156112670898,0.5366909503936768,True
False,0.8191094398498535,0.0002093789371429,0.8191094398498535,0.0991360619664192,vgg16,fgsm,0.11,42.0931510925293,0.2756719589233398,True
False,0.9523115754127502,0.0007577475626021,0.9523115754127502,0.1724121421575546,vgg16,fgsm,0.11,41.82041549682617,0.443580150604248,True
False,0.99930739402771,0.0007894725422374,0.99930739402771,0.1181498765945434,vgg16,fgsm,0.11,39.17436981201172,0.3583095073699951,True
False,0.7093986868858337,0.0001641075796214,0.7093986868858337,0.3687911033630371,vgg16,fgsm,0.11,41.75796508789063,0.58453369140625,True
False,0.9874788522720336,0.005336595699191,0.9874788522720336,0.2902992963790893,vgg16,fgsm,0.11,39.26636505126953,0.3584194183349609,True
False,0.991198480129242,0.0005675586289726,0.991198480129242,0.3250871300697326,vgg16,fgsm,0.11,39.38138961791992,0.3891755044460296,True
False,0.9204063415527344,0.0039832121692597,0.9204063415527344,0.2210638970136642,vgg16,fgsm,0.11,42.15486907958984,0.3062772750854492,True
False,0.9994524121284484,8.339748455910012e-05,0.9994524121284484,0.3572747409343719,vgg16,fgsm,0.11,41.65431594848633,0.4074997305870056,True
False,0.998895525932312,0.0031096972525119,0.998895525932312,0.0613612979650497,vgg16,fgsm,0.11,40.47852325439453,0.2763362824916839,True
False,0.9998884201049804,0.0016032690182328,0.9998884201049804,0.190237745642662,vgg16,fgsm,0.11,41.1769905090332,0.4073428809642792,True
False,0.6403485536575317,0.0008568826015107,0.6403485536575317,0.1998119205236435,vgg16,fgsm,0.11,41.9375,0.5118222236633301,True
False,0.991205394268036,0.0006678792415186,0.991205394268036,0.2984755635261535,vgg16,fgsm,0.11,42.16856384277344,0.427842378616333,True
False,0.9992641806602478,0.0080205434933304,0.9992641806602478,0.2031503170728683,vgg16,fgsm,0.11,41.596458435058594,0.3608487248420715,True
False,0.1033667549490928,0.0005099087720736,0.1107542663812637,0.5079702734947205,vgg16,fgsm,0.11,41.87701416015625,0.3435186743736267,False
False,0.9997262358665466,0.000388517306419,0.9997262358665466,0.226026713848114,vgg16,fgsm,0.11,42.18008041381836,0.3473521173000335,True
False,0.974679470062256,0.0001751249947119,0.974679470062256,0.191277265548706,vgg16,fgsm,0.11,39.99222183227539,0.4284676313400268,True
False,0.999996781349182,0.0056243538856506,0.999996781349182,0.1496139466762542,vgg16,fgsm,0.11,42.2633171081543,0.361082524061203,True
False,0.9273148775100708,0.0002850638120435,0.9273148775100708,0.2210096716880798,vgg16,fgsm,0.11,41.85163879394531,0.5696450471878052,True
False,0.9960395097732544,9.14059710339643e-05,0.9960395097732544,0.7772669196128845,vgg16,fgsm,0.11,42.31410598754883,0.5707621574401855,True
False,0.982295036315918,0.0010893595172092,0.982295036315918,0.1193083897233009,vgg16,fgsm,0.11,37.086029052734375,0.2384090423583984,True
False,0.9999897480010986,0.0089388228952884,0.9999897480010986,0.0611366666853427,vgg16,fgsm,0.11,41.664337158203125,0.3685242831707001,True
False,0.9998353719711304,0.0005865925340913,0.9998353719711304,0.1243048757314682,vgg16,fgsm,0.11,40.90245056152344,0.5424665808677673,True
False,0.3992241024971008,0.0003451735537964,0.3992241024971008,0.2387598007917404,vgg16,fgsm,0.11,41.67475128173828,0.494525134563446,True
False,0.9999117851257324,0.010252758860588,0.9999117851257324,0.1356230229139328,vgg16,fgsm,0.11,42.413307189941406,0.4060073792934418,True
False,0.9898188710212708,0.0180570259690284,0.9898188710212708,0.1521109342575073,vgg16,fgsm,0.11,41.64517593383789,0.3893000781536102,True
False,0.9440776109695436,0.0001584609854035,0.9440776109695436,0.6698351502418518,vgg16,fgsm,0.11,37.34395599365234,0.4317204356193542,True
False,0.999954342842102,0.0005111202481202,0.999954342842102,0.1287273317575454,vgg16,fgsm,0.11,42.20254898071289,0.4709799289703369,True
False,0.999987244606018,0.0050879977643489,0.999987244606018,0.7722042202949524,vgg16,fgsm,0.11,41.75348663330078,0.5628229975700378,True
False,0.9974491000175476,0.0045786658301949,0.9974491000175476,0.2141468375921249,vgg16,fgsm,0.11,41.77586364746094,0.4637957513332367,True
False,0.9973387122154236,0.0024898443371057,0.9973387122154236,0.1028274670243263,vgg16,fgsm,0.11,42.07731246948242,0.2849585711956024,True
False,0.953558623790741,0.003290059743449,0.953558623790741,0.3104811310768127,vgg16,fgsm,0.11,40.059024810791016,0.3800916671752929,True
False,0.9998986721038818,0.0006559214089065,0.9998986721038818,0.2373469471931457,vgg16,fgsm,0.11,42.432613372802734,0.4196324348449707,True
True,1.0,0.7424452304840088,1.0,0.7424452304840088,vgg16,fgsm,0.11,41.51764678955078,0.4469867348670959,True
False,0.9999743700027466,0.0004697056720033,0.9999743700027466,0.2605739831924438,vgg16,fgsm,0.11,41.0456657409668,0.4080934524536133,True
False,0.9999920129776,0.014340553432703,0.9999920129776,0.3030707836151123,vgg16,fgsm,0.11,41.82772445678711,0.2564077377319336,True
False,0.9999924898147584,0.000937589269597,0.9999924898147584,0.1593271791934967,vgg16,fgsm,0.11,40.78001022338867,0.331627607345581,True
False,0.9999891519546508,0.0162696931511163,0.9999891519546508,0.1470719426870346,vgg16,fgsm,0.11,41.556190490722656,0.4476193785667419,True
False,0.9999980926513672,0.0007863701321184,0.9999980926513672,0.2138103991746902,vgg16,fgsm,0.11,40.14601516723633,0.3771149516105652,True
False,0.9999685287475586,0.001647880882956,0.9999685287475586,0.2139498442411422,vgg16,fgsm,0.11,38.01933670043945,0.3993886113166809,True
False,0.9994001388549804,0.0002591683878563,0.9994001388549804,0.0820293352007865,vgg16,fgsm,0.11,41.33995056152344,0.5221320390701294,True
False,0.8915601372718811,0.0001295519323321,0.8915601372718811,0.3654089868068695,vgg16,fgsm,0.11,36.740997314453125,0.2566022872924804,True
False,0.9999998807907104,0.004789475351572,0.9999998807907104,0.2756802141666412,vgg16,fgsm,0.11,40.71421432495117,0.3596084117889404,True
False,0.9999994039535522,0.0021748249419033,0.9999994039535522,0.0881254076957702,vgg16,fgsm,0.11,41.61929321289063,0.4629323482513428,True
False,0.9999997615814208,0.0036870969925075,0.9999997615814208,0.0776198431849479,vgg16,fgsm,0.11,42.31101989746094,0.5033271312713623,True
False,0.9999992847442628,0.0011439021909609,0.9999992847442628,0.249376431107521,vgg16,fgsm,0.11,41.76002883911133,0.421791672706604,True
False,0.998742401599884,0.0119695644825696,0.998742401599884,0.1002172604203224,vgg16,fgsm,0.11,41.871055603027344,0.4228691756725311,True
False,0.9997870326042176,0.0003512793628033,0.9997870326042176,0.3313899040222168,vgg16,fgsm,0.11,42.30593490600586,0.3186047971248626,True
False,0.99993634223938,0.0006329175666905,0.99993634223938,0.0949112176895141,vgg16,fgsm,0.11,41.42487335205078,0.6335132718086243,True
False,0.9997065663337708,0.003028915496543,0.9997065663337708,0.4838908016681671,vgg16,fgsm,0.11,41.69884490966797,0.4298961162567138,True
False,0.9866281151771544,0.0009779874235391,0.9866281151771544,0.439861536026001,vgg16,fgsm,0.11,41.28358459472656,0.410611629486084,True
False,0.9993276596069336,0.0021302020177245,0.9993276596069336,0.283586174249649,vgg16,fgsm,0.11,42.535423278808594,0.3748339116573334,True
False,0.4963923692703247,0.0003144667716696,0.4963923692703247,0.7457305192947388,vgg16,fgsm,0.11,42.6064338684082,0.2118952125310897,True
False,0.999427318572998,0.0054873540066182,0.999427318572998,0.1991910636425018,vgg16,fgsm,0.11,42.06612014770508,0.3366592824459076,True
False,0.6402128338813782,0.0009721167734824,0.6402128338813782,0.1063255742192268,vgg16,fgsm,0.11,38.976783752441406,0.0920613631606102,True
False,0.2583973705768585,1.856565722846426e-05,0.6747628450393677,0.5504948496818542,vgg16,fgsm,0.11,36.015140533447266,0.2931271195411682,False
False,0.9998481273651124,0.0048704515211284,0.9998481273651124,0.1405733078718185,vgg16,fgsm,0.11,42.6033935546875,0.1695615500211715,True
False,0.996407687664032,0.0004826110089197,0.996407687664032,0.1394387930631637,vgg16,fgsm,0.11,42.61490249633789,0.1834086030721664,True
False,0.0002832121099345,8.608571079093963e-06,0.9978450536727904,0.5841353535652161,vgg16,fgsm,0.11,42.564918518066406,0.4457494020462036,False
False,0.6743180751800537,0.0011624975595623,0.6743180751800537,0.1723174899816513,vgg16,fgsm,0.11,40.53296661376953,0.3117190301418304,True
False,0.9963216781616212,0.0034501126501709,0.9963216781616212,0.3809444010257721,vgg16,fgsm,0.11,37.45918655395508,0.202641874551773,True
False,0.3557492792606354,0.0001898902119137,0.4576688706874847,0.1236843019723892,vgg16,fgsm,0.11,41.55462646484375,0.4388999342918396,False
False,0.9228228330612184,0.0012943708570674,0.9228228330612184,0.2344577610492706,vgg16,fgsm,0.11,40.998531341552734,0.2239070981740951,True
True,0.6672387719154358,0.084515631198883,0.6672387719154358,0.084515631198883,vgg16,fgsm,0.11,41.75372695922852,0.2800012230873108,True
False,0.9999737739562988,0.0007497282931581,0.9999737739562988,0.1248921751976013,vgg16,fgsm,0.11,41.4496955871582,0.2584323287010193,True
False,0.998467743396759,0.0004553060280159,0.998467743396759,0.1838273257017135,vgg16,fgsm,0.11,40.97247314453125,0.3855903148651123,True
False,0.0484289526939392,0.0001074522660928,0.1869345307350158,0.1667858511209488,vgg16,fgsm,0.11,42.05525970458984,0.5211352705955505,False
False,0.9998847246170044,0.0004897128674201,0.9998847246170044,0.4118148684501648,vgg16,fgsm,0.11,41.607608795166016,0.3534351289272308,True
False,0.732530951499939,0.0004494273161981,0.732530951499939,0.1162007451057434,vgg16,fgsm,0.11,42.33356475830078,0.4315959215164184,True
False,0.9988929629325868,0.0005431133904494,0.9988929629325868,0.1304501891136169,vgg16,fgsm,0.11,41.6072883605957,0.2514762282371521,True
False,0.5611177086830139,0.001518765813671,0.5611177086830139,0.1456874758005142,vgg16,fgsm,0.11,41.5662956237793,0.2607691884040832,True
False,0.9992628693580629,0.0007514225435443,0.9992628693580629,0.1814164370298385,vgg16,fgsm,0.11,40.76161193847656,0.1917037665843963,True
False,0.9995428323745728,0.0003505493514239,0.9995428323745728,0.1454251706600189,vgg16,fgsm,0.11,42.53327941894531,0.26337930560112,True
False,0.9993834495544434,0.0047490536235272,0.9993834495544434,0.0835876911878585,vgg16,fgsm,0.11,42.178035736083984,0.2434268444776535,True
False,0.343327134847641,0.0003133948484901,0.343327134847641,0.186890423297882,vgg16,fgsm,0.11,42.41167831420898,0.1752283871173858,True
False,0.5398810505867004,0.0001434850419173,0.5398810505867004,0.0944643095135688,vgg16,fgsm,0.11,42.63571166992188,0.1711060851812362,True
False,0.986355483531952,0.0038526302669197,0.986355483531952,0.1894318908452987,vgg16,fgsm,0.11,41.70429229736328,0.1738190650939941,True
False,0.9994637370109558,0.0011572082294151,0.9994637370109558,0.1056030318140983,vgg16,fgsm,0.11,42.59624862670898,0.1348269879817962,True
False,0.9119248390197754,0.0013235112419351,0.9119248390197754,0.1120663210749626,vgg16,fgsm,0.11,42.4456787109375,0.129528522491455,True
False,0.9997984766960144,0.0033987353090196,0.9997984766960144,0.2400122284889221,vgg16,fgsm,0.11,41.62820816040039,0.3561733663082123,True
False,0.9999470710754396,0.0016980034997686,0.9999470710754396,0.1101657152175903,vgg16,fgsm,0.11,42.30034637451172,0.1615502834320068,True
False,0.9966694712638856,0.000312756281346,0.9966694712638856,0.1330597996711731,vgg16,fgsm,0.11,35.4232063293457,0.2001281976699829,True
False,0.9989125728607178,0.0002063775609713,0.9989125728607178,0.1899408102035522,vgg16,fgsm,0.11,39.295677185058594,0.2745471596717834,True
False,0.5906211137771606,0.0007220166735351,0.5906211137771606,0.1119448766112327,vgg16,fgsm,0.11,41.46710205078125,0.4399593472480774,True
False,0.9994714856147766,0.0013509893324226,0.9994714856147766,0.1422560811042785,vgg16,fgsm,0.11,40.91872787475586,0.3016077876091003,True
False,0.8111312389373779,0.0023867113050073,0.8111312389373779,0.1081195473670959,vgg16,fgsm,0.11,39.82201766967773,0.1432569175958633,True
False,0.9979727864265442,0.0022156795021146,0.9979727864265442,0.1836836785078048,vgg16,fgsm,0.11,42.02790451049805,0.2119071781635284,True
False,0.9906775951385498,0.0059927972033619,0.9906775951385498,0.2795338928699493,vgg16,fgsm,0.11,39.129356384277344,0.1616119444370269,True
False,0.8164446353912354,0.0040468531660735,0.8164446353912354,0.071546271443367,vgg16,fgsm,0.11,42.56945037841797,0.1905913352966308,True
False,0.3256832957267761,4.621719199349173e-05,0.3256832957267761,0.340766042470932,vgg16,fgsm,0.11,37.86312103271485,0.3141261041164398,True
False,0.9988271594047546,0.0034436886198818,0.9988271594047546,0.0641468167304992,vgg16,fgsm,0.11,41.55110549926758,0.2139652669429779,True
False,1.0,0.1829300671815872,1.0,0.570397675037384,vgg16,fgsm,0.11,42.02050018310547,0.2204165458679199,True
False,0.9999547004699708,0.0015298787038773,0.9999547004699708,0.3388511836528778,vgg16,fgsm,0.11,42.30967712402344,0.1727688014507293,True
False,0.9998983144760132,0.0112072927877306,0.9998983144760132,0.2795763611793518,vgg16,fgsm,0.11,40.08966445922852,0.3104003071784973,True
False,0.8352658152580261,0.0009622490033507,0.8352658152580261,0.1362229585647583,vgg16,fgsm,0.11,41.98740768432617,0.2170207500457763,True
False,0.9614753723144532,0.0003941121103707,0.9614753723144532,0.2003232985734939,vgg16,fgsm,0.11,41.376068115234375,0.1679899990558624,True
False,0.994865357875824,0.0007107658893801,0.994865357875824,0.0958746001124382,vgg16,fgsm,0.11,42.61771774291992,0.2629173398017883,True
False,0.9999710321426392,0.0026976622175425,0.9999710321426392,0.3176719844341278,vgg16,fgsm,0.11,35.150630950927734,0.2291619479656219,True
False,0.1228609010577201,0.0003104992210865,0.1228609010577201,0.1221424713730812,vgg16,fgsm,0.11,42.66122817993164,0.2070933878421783,True
False,0.9484378099441528,0.018647588789463,0.9484378099441528,0.1656960546970367,vgg16,fgsm,0.11,39.655059814453125,0.3356378972530365,True
False,0.9886925220489502,0.0037800930440425,0.9886925220489502,0.1393220573663711,vgg16,fgsm,0.11,41.45307159423828,0.1708655655384063,True
False,0.9688225388526917,0.0005622541066259,0.9688225388526917,0.1017701551318168,vgg16,fgsm,0.11,42.22319412231445,0.2094074487686157,True
False,0.9990617632865906,0.0027883544098585,0.9990617632865906,0.1172768920660018,vgg16,fgsm,0.11,41.03113555908203,0.2456811368465423,True
False,0.3125161826610565,0.0001844609068939,0.3881676793098449,0.8160540461540222,vgg16,fgsm,0.11,42.165653228759766,0.4291381537914276,False
False,0.99999737739563,0.0027946375776082,0.99999737739563,0.0833346173167228,vgg16,fgsm,0.11,41.8386344909668,0.1878033727407455,True
False,0.1445536613464355,0.0007291816291399,0.2399845421314239,0.1349177956581115,vgg16,fgsm,0.11,40.738555908203125,0.4639699161052704,False
False,0.9998993873596193,0.0011798946652561,0.9998993873596193,0.1098837703466415,vgg16,fgsm,0.11,41.39590835571289,0.1829985827207565,True
False,0.5487165451049805,0.0012744839768856,0.5487165451049805,0.069115824997425,vgg16,fgsm,0.11,42.61325454711914,0.2644316554069519,True
False,0.9420262575149536,0.0018620786722749,0.9420262575149536,0.3669120073318481,vgg16,fgsm,0.11,40.28273010253906,0.2677199840545654,True
False,0.9982182383537292,0.000977465766482,0.9982182383537292,0.1490532755851745,vgg16,fgsm,0.11,38.53081512451172,0.3250496983528137,True
False,0.9998865127563475,0.0009620224009267,0.9998865127563475,0.1962174773216247,vgg16,fgsm,0.11,39.96663665771485,0.2495862245559692,True
False,0.999991774559021,0.0034964657388627,0.999991774559021,0.1030526012182235,vgg16,fgsm,0.11,42.121559143066406,0.3263196349143982,True
False,0.9999982118606568,0.0007794734556227,0.9999982118606568,0.5179571509361267,vgg16,fgsm,0.11,41.54946899414063,0.39224773645401,True
False,0.7910981774330139,0.0006209433195181,0.7910981774330139,0.3419660031795501,vgg16,fgsm,0.11,41.931396484375,0.1504152119159698,True
