adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9453171491622924,0.0035427836701273,0.9453171491622924,0.1326914727687835,vgg16,fgsm,0.15,54.03877258300781,0.2752060294151306,
False,0.9999858140945436,0.0056391274556517,0.9999858140945436,0.1017064675688743,vgg16,fgsm,0.15,57.50724792480469,0.2224866151809692,
False,0.9997699856758118,0.0008628180949017,0.9997699856758118,0.0783322677016258,vgg16,fgsm,0.15,56.7566032409668,0.3030019402503967,
False,0.999236226081848,0.005347647704184,0.999236226081848,0.1496429592370987,vgg16,fgsm,0.15,54.20117568969727,0.3070836067199707,
False,0.9999760389328004,0.0017708634259179,0.9999760389328004,0.2569825649261474,vgg16,fgsm,0.15,56.12550735473633,0.2446770519018173,
False,0.9999938011169434,0.0013133711181581,0.9999938011169434,0.0786551460623741,vgg16,fgsm,0.15,54.63762283325195,0.3446689248085022,
False,0.9999996423721312,0.0010264200391247,0.9999996423721312,0.0807865187525749,vgg16,fgsm,0.15,57.62894058227539,0.1607010662555694,
True,1.0,0.215751364827156,1.0,0.215751364827156,vgg16,fgsm,0.15,55.12750625610352,0.2878943085670471,
False,0.9962336421012878,0.0009187085670419,0.9962336421012878,0.3666006624698639,vgg16,fgsm,0.15,57.1982536315918,0.5831905603408813,
False,0.9990658164024352,0.00166281464044,0.9990658164024352,0.0981462597846984,vgg16,fgsm,0.15,49.963623046875,0.1650936305522918,
False,0.9953750967979432,0.0060087232850492,0.9953750967979432,0.165127158164978,vgg16,fgsm,0.15,51.696659088134766,0.2504111528396606,
False,0.9999876022338868,0.0020981121342629,0.9999876022338868,0.1032046750187873,vgg16,fgsm,0.15,54.084102630615234,0.3213569819927215,
False,0.915440022945404,0.0001446943933842,0.915440022945404,0.146598607301712,vgg16,fgsm,0.15,57.48600006103516,0.2533860206604004,
False,0.9999494552612304,0.000797435757704,0.9999494552612304,0.5318130254745483,vgg16,fgsm,0.15,56.12287139892578,0.3709977567195892,
False,0.9993844032287598,0.000669743749313,0.9993844032287598,0.1496420502662658,vgg16,fgsm,0.15,56.54443740844727,0.2308961749076843,
False,0.9997547268867492,0.0024621712509542,0.9997547268867492,0.0778404101729393,vgg16,fgsm,0.15,57.53801727294922,0.2253697365522384,
False,0.9999982118606568,0.0073167425580322,0.9999982118606568,0.0916863456368446,vgg16,fgsm,0.15,54.95567321777344,0.3921561241149902,
False,0.9416652321815492,0.002629704773426,0.9416652321815492,0.2040687352418899,vgg16,fgsm,0.15,54.37636947631836,0.2723395228385925,
False,0.9999994039535522,0.0019491914426907,0.9999994039535522,0.1114163473248481,vgg16,fgsm,0.15,56.43584060668945,0.2069395035505294,
False,0.998368799686432,0.0006227517151273,0.998368799686432,0.0880914255976677,vgg16,fgsm,0.15,55.82289505004883,0.2932470738887787,
False,0.035396508872509,0.000567638198845,0.1466440111398697,0.1878916323184967,vgg16,fgsm,0.15,53.80706787109375,0.1452482342720031,
False,0.9999790191650392,0.0011275275610387,0.9999790191650392,0.1670102179050445,vgg16,fgsm,0.15,55.9876594543457,0.3311657309532165,
False,1.0,0.0021393597126007,1.0,0.1077302619814872,vgg16,fgsm,0.15,54.44676971435547,0.2623685002326965,
False,0.8667506575584412,0.000656260701362,0.8667506575584412,0.1036650985479354,vgg16,fgsm,0.15,55.5577392578125,0.2065222561359405,
False,0.999860405921936,0.001734372228384,0.999860405921936,0.1594007462263107,vgg16,fgsm,0.15,55.16017532348633,0.2312109321355819,
False,0.9999666213989258,0.0001783022744348,0.9999666213989258,0.180707037448883,vgg16,fgsm,0.15,54.40789031982422,0.3131595551967621,
False,0.9915477633476256,0.0010799188166856,0.9915477633476256,0.0802446454763412,vgg16,fgsm,0.15,55.36933898925781,0.2016442269086837,
False,0.0096781821921467,0.0002137522678822,0.3638197183609009,0.6018428802490234,vgg16,fgsm,0.15,56.56385803222656,0.5241752862930298,
False,0.3099055290222168,0.0001100190565921,0.3099055290222168,0.6189358234405518,vgg16,fgsm,0.15,56.71277618408203,0.4275188446044922,
False,0.9940698146820068,0.0008462810073979,0.9940698146820068,0.1745721846818924,vgg16,fgsm,0.15,57.09952926635742,0.3699011504650116,
False,0.8145280480384827,0.0012667478295043,0.8145280480384827,0.184659257531166,vgg16,fgsm,0.15,54.57328414916992,0.4367462396621704,
False,0.4657871127128601,0.0006817475659772,0.4657871127128601,0.1014892756938934,vgg16,fgsm,0.15,56.51240158081055,0.2013701796531677,
False,0.8996164798736572,0.0008330607088282,0.8996164798736572,0.0894558131694793,vgg16,fgsm,0.15,57.2889518737793,0.1987867206335067,
False,0.9992302656173706,0.0006103665218688,0.9992302656173706,0.0804686844348907,vgg16,fgsm,0.15,57.59455108642578,0.4530931413173675,
False,0.9999991655349731,0.001529578352347,0.9999991655349731,0.1071704253554344,vgg16,fgsm,0.15,56.90031051635742,0.4314405620098114,
False,0.9999065399169922,0.0003374184598214,0.9999065399169922,0.0922164544463157,vgg16,fgsm,0.15,55.0882453918457,0.295366108417511,
False,0.9924007654190063,0.0040888483636081,0.9924007654190063,0.0989229530096054,vgg16,fgsm,0.15,56.45672607421875,0.2090653032064438,
False,0.0070793549530208,0.000621783430688,0.2573981285095215,0.043990459293127,vgg16,fgsm,0.15,58.14191436767578,0.0928492546081543,
False,0.433854192495346,0.0003245829138904,0.433854192495346,0.2147114276885986,vgg16,fgsm,0.15,57.57013702392578,0.2392728924751281,
False,0.9999815225601196,0.000189309430425,0.9999815225601196,0.141604870557785,vgg16,fgsm,0.15,57.84748840332031,0.2949376106262207,
False,0.9996449947357178,0.0007737505366094,0.9996449947357178,0.232044517993927,vgg16,fgsm,0.15,54.9520378112793,0.3765692114830017,
False,0.997916042804718,0.0007496364414691,0.997916042804718,0.1785497069358825,vgg16,fgsm,0.15,55.67812728881836,0.2951790690422058,
False,0.5023852586746216,0.0001093468745239,0.5023852586746216,0.2348009794950485,vgg16,fgsm,0.15,52.40581512451172,0.2513131499290466,
False,0.9999996423721312,0.0049958997406065,0.9999996423721312,0.1680732667446136,vgg16,fgsm,0.15,57.87554168701172,0.4595338702201843,
False,7.029728294583037e-05,0.0003670291916932,0.90106201171875,0.1289345771074295,vgg16,fgsm,0.15,55.74640274047852,0.093365803360939,
False,0.0028672132175415,0.0028226606082171,0.9951188564300536,0.0910264924168586,vgg16,fgsm,0.15,56.1306037902832,0.1663088202476501,
False,0.9724747538566588,0.003162988461554,0.9724747538566588,0.2426300793886184,vgg16,fgsm,0.15,54.443241119384766,0.2680311203002929,
False,0.964832067489624,0.0023751135449856,0.964832067489624,0.1451102048158645,vgg16,fgsm,0.15,55.5141487121582,0.4215242862701416,
False,0.9997910857200624,6.183469849929679e-06,0.9997910857200624,0.1954431235790252,vgg16,fgsm,0.15,57.49063873291016,0.4596713483333587,
False,0.8028327226638794,0.000952137983404,0.8028327226638794,0.0676146075129509,vgg16,fgsm,0.15,57.538719177246094,0.2021132707595825,
False,0.9999998807907104,0.0039140009321272,0.9999998807907104,0.480429083108902,vgg16,fgsm,0.15,55.54134750366211,0.3804271221160888,
False,0.3763869404792785,0.000309601513436,0.3763869404792785,0.6456315517425537,vgg16,fgsm,0.15,55.58714294433594,0.4326504170894623,
False,0.9999585151672364,0.001391859841533,0.9999585151672364,0.1139184981584549,vgg16,fgsm,0.15,56.70929336547852,0.4116014242172241,
False,0.9981511235237122,5.909477840759792e-05,0.9981511235237122,0.1245537921786308,vgg16,fgsm,0.15,54.29253387451172,0.2335524559020996,
False,0.9999009370803832,0.0007725155446678,0.9999009370803832,0.1927840560674667,vgg16,fgsm,0.15,53.142948150634766,0.1838012635707855,
False,0.873672366142273,0.0006540724425576,0.873672366142273,0.124372161924839,vgg16,fgsm,0.15,56.413204193115234,0.4039549231529236,
False,0.7818318009376526,0.0005015108617953,0.7818318009376526,0.2521019279956817,vgg16,fgsm,0.15,56.726219177246094,0.2508479952812195,
False,0.9978151321411132,0.0011497334344312,0.9978151321411132,0.1727871596813202,vgg16,fgsm,0.15,55.75506591796875,0.1674386113882064,
False,0.9952823519706726,0.0022254413925111,0.9952823519706726,0.2943796217441559,vgg16,fgsm,0.15,55.46791458129883,0.3376415371894836,
False,0.99999737739563,0.0022926668170839,0.99999737739563,0.1529284417629242,vgg16,fgsm,0.15,57.82293319702149,0.3952991366386413,
False,0.8191094398498535,0.0002417808282189,0.8191094398498535,0.0889566466212272,vgg16,fgsm,0.15,56.87910461425781,0.2035416960716247,
False,0.9523115754127502,0.0006609734846279,0.9523115754127502,0.1768833249807357,vgg16,fgsm,0.15,56.58781433105469,0.3343658447265625,
False,0.99930739402771,0.000677432923112,0.99930739402771,0.131610170006752,vgg16,fgsm,0.15,52.790069580078125,0.2597283124923706,
False,0.7093986868858337,0.0003997732128482,0.7093986868858337,0.183473601937294,vgg16,fgsm,0.15,56.33512115478516,0.4631715714931488,
False,0.9874788522720336,0.004437930881977,0.9874788522720336,0.2983650267124176,vgg16,fgsm,0.15,52.1832160949707,0.2598292231559753,
False,0.991198480129242,0.0010201493278145,0.991198480129242,0.3694334924221039,vgg16,fgsm,0.15,52.958534240722656,0.2822543382644653,
False,0.9204063415527344,0.0021333827171474,0.9204063415527344,0.103577509522438,vgg16,fgsm,0.15,57.0824089050293,0.2159574925899505,
False,0.9994524121284484,0.0001413750287611,0.9994524121284484,0.2632654309272766,vgg16,fgsm,0.15,56.18871688842773,0.2787429690361023,
False,0.998895525932312,0.0014416119083762,0.998895525932312,0.1508256196975708,vgg16,fgsm,0.15,54.32651901245117,0.1819804161787033,
False,0.9998884201049804,0.0018447523470968,0.9998884201049804,0.1116840317845344,vgg16,fgsm,0.15,55.54774856567383,0.2952429056167602,
False,0.6403485536575317,0.0017066255677491,0.6403485536575317,0.0763915926218032,vgg16,fgsm,0.15,56.64380645751953,0.3805065155029297,
False,0.991205394268036,0.0005733136786147,0.991205394268036,0.2800777554512024,vgg16,fgsm,0.15,57.07819747924805,0.3096784353256225,
False,0.9992641806602478,0.0057894927449524,0.9992641806602478,0.2285433262586593,vgg16,fgsm,0.15,56.12078857421875,0.2519268095493316,
False,0.1033667549490928,0.0014959023101255,0.1107542663812637,0.0927759706974029,vgg16,fgsm,0.15,56.78657150268555,0.2515928745269775,
False,0.9997262358665466,0.0003988284734077,0.9997262358665466,0.1339754164218902,vgg16,fgsm,0.15,56.82239532470703,0.2256601303815841,
False,0.974679470062256,0.0002183629985665,0.974679470062256,0.1350739896297454,vgg16,fgsm,0.15,53.50768280029297,0.3132288455963135,
False,0.999996781349182,0.0048296018503606,0.999996781349182,0.1127988621592521,vgg16,fgsm,0.15,57.132118225097656,0.2507355809211731,
False,0.9273148775100708,0.0009128917590714,0.9273148775100708,0.1084252893924713,vgg16,fgsm,0.15,56.45616912841797,0.4455510973930359,
False,0.9960395097732544,0.0002477465313859,0.9960395097732544,0.790619432926178,vgg16,fgsm,0.15,57.40080261230469,0.4363201558589935,
False,0.982295036315918,0.001008890219964,0.982295036315918,0.0929924547672271,vgg16,fgsm,0.15,49.676605224609375,0.1622954159975052,
False,0.9999897480010986,0.0044309422373771,0.9999897480010986,0.0768754705786705,vgg16,fgsm,0.15,56.27302932739258,0.2591667175292969,
False,0.9998353719711304,0.0007306140614673,0.9998353719711304,0.1092077121138572,vgg16,fgsm,0.15,55.393680572509766,0.4115789532661438,
False,0.3992241024971008,0.0004675480304285,0.3992241024971008,0.3332112431526184,vgg16,fgsm,0.15,56.46651840209961,0.3706516921520233,
False,0.9999117851257324,0.0016352422535419,0.9999117851257324,0.1220516189932823,vgg16,fgsm,0.15,57.62628555297852,0.2853693962097168,
False,0.9898188710212708,0.0085761984810233,0.9898188710212708,0.1884611248970031,vgg16,fgsm,0.15,56.09092712402344,0.2757850885391235,
False,0.9440776109695436,0.0003275427152402,0.9440776109695436,0.728205680847168,vgg16,fgsm,0.15,50.59954833984375,0.3242526948451996,
False,0.999954342842102,0.0005334088345989,0.999954342842102,0.1174270361661911,vgg16,fgsm,0.15,57.0930061340332,0.3397439420223236,
False,0.999987244606018,0.0112752588465809,0.999987244606018,0.338764876127243,vgg16,fgsm,0.15,56.26132583618164,0.4343520104885101,
False,0.9974491000175476,0.0074637266807258,0.9974491000175476,0.1267080754041671,vgg16,fgsm,0.15,56.21997833251953,0.3327613472938537,
False,0.9973387122154236,0.0014836842892691,0.9973387122154236,0.1125435829162597,vgg16,fgsm,0.15,56.81487274169922,0.19844850897789,
False,0.953558623790741,0.0026298302691429,0.953558623790741,0.1263379901647567,vgg16,fgsm,0.15,54.12339019775391,0.2682147920131683,
False,0.9998986721038818,0.0004534161125775,0.9998986721038818,0.3275220692157745,vgg16,fgsm,0.15,57.28215026855469,0.2926208078861236,
False,1.0,0.0142556559294462,1.0,0.1201832443475723,vgg16,fgsm,0.15,56.17099380493164,0.3214792609214782,
False,0.9999743700027466,0.0006987231899984,0.9999743700027466,0.1851159483194351,vgg16,fgsm,0.15,55.17162322998047,0.3001822829246521,
False,0.9999920129776,0.0087666790932416,0.9999920129776,0.1676568537950515,vgg16,fgsm,0.15,56.30553817749024,0.1812927722930908,
False,0.9999924898147584,0.001828062464483,0.9999924898147584,0.1090575158596038,vgg16,fgsm,0.15,54.83140563964844,0.2314667701721191,
False,0.9999891519546508,0.0056208884343504,0.9999891519546508,0.0994428172707557,vgg16,fgsm,0.15,55.99279022216797,0.3310002088546753,
False,0.9999980926513672,0.0001564573176437,0.9999980926513672,0.2650221288204193,vgg16,fgsm,0.15,54.16248321533203,0.2689662575721741,
False,0.9999685287475586,0.0002256973821204,0.9999685287475586,0.1353263854980468,vgg16,fgsm,0.15,51.10831832885742,0.2990657687187195,
False,0.9994001388549804,0.0003574741422198,0.9994001388549804,0.1344457417726516,vgg16,fgsm,0.15,55.4127082824707,0.403909295797348,
False,0.8915601372718811,0.0004288013442419,0.8915601372718811,0.1560893505811691,vgg16,fgsm,0.15,49.24644470214844,0.1750090569257736,
False,0.9999998807907104,0.0034720599651336,0.9999998807907104,0.1384436935186386,vgg16,fgsm,0.15,54.53346252441406,0.2571373581886291,
False,0.9999994039535522,0.0030321183148771,0.9999994039535522,0.0805591940879821,vgg16,fgsm,0.15,56.21739196777344,0.3439154624938965,
False,0.9999997615814208,0.0040029659867286,0.9999997615814208,0.0726081952452659,vgg16,fgsm,0.15,57.4136848449707,0.3724582195281982,
False,0.9999992847442628,0.0009606000385247,0.9999992847442628,0.0783516243100166,vgg16,fgsm,0.15,56.4093132019043,0.3034396171569824,
False,0.998742401599884,0.0061847320757806,0.998742401599884,0.1137225553393364,vgg16,fgsm,0.15,56.13033676147461,0.2930993437767029,
False,0.9997870326042176,0.0003903557080775,0.9997870326042176,0.1304353922605514,vgg16,fgsm,0.15,57.26458740234375,0.2244989275932312,
False,0.99993634223938,0.000538436230272,0.99993634223938,0.1680154502391815,vgg16,fgsm,0.15,55.92410659790039,0.511532723903656,
False,0.9997065663337708,0.0012948226649314,0.9997065663337708,0.3376196622848511,vgg16,fgsm,0.15,56.40473175048828,0.3132261037826538,
False,0.9866281151771544,0.0011027628788724,0.9866281151771544,0.194394364953041,vgg16,fgsm,0.15,55.7392807006836,0.3038834929466247,
False,0.9993276596069336,0.0013801902532577,0.9993276596069336,0.2179785519838333,vgg16,fgsm,0.15,57.74672317504883,0.2581359148025512,
False,0.4963923692703247,0.001986623276025,0.4963923692703247,0.2458628416061401,vgg16,fgsm,0.15,57.964752197265625,0.1465674638748169,
False,0.999427318572998,0.005258108023554,0.999427318572998,0.2178167253732681,vgg16,fgsm,0.15,57.09793472290039,0.2339045405387878,
False,0.6402128338813782,0.0018626495730131,0.6402128338813782,0.0998758897185325,vgg16,fgsm,0.15,53.04262161254883,0.0498346649110317,
False,0.2583973705768585,0.0008939633262343,0.6747628450393677,0.4204726815223694,vgg16,fgsm,0.15,47.48764419555664,0.2086778134107589,
False,0.9998481273651124,0.006088089197874,0.9998481273651124,0.1264519393444061,vgg16,fgsm,0.15,57.865535736083984,0.1081539019942283,
False,0.996407687664032,0.0023733421694487,0.996407687664032,0.0589370280504226,vgg16,fgsm,0.15,58.04314804077149,0.1155928671360015,
False,0.0002832121099345,0.0003787407185882,0.9978450536727904,0.1698848456144333,vgg16,fgsm,0.15,57.882083892822266,0.3314886093139648,
False,0.6743180751800537,0.0026101460680365,0.6743180751800537,0.1274853497743606,vgg16,fgsm,0.15,54.2564697265625,0.223027229309082,
False,0.9963216781616212,0.0027430593036115,0.9963216781616212,0.3117773234844208,vgg16,fgsm,0.15,50.55335998535156,0.1301690638065338,
False,0.3557492792606354,0.0008859607041813,0.4576688706874847,0.0996509194374084,vgg16,fgsm,0.15,55.479942321777344,0.3203634321689605,
False,0.9228228330612184,0.0018239520723,0.9228228330612184,0.0943536311388015,vgg16,fgsm,0.15,55.22053909301758,0.1553466320037841,
False,0.6672387719154358,0.0347417555749416,0.6672387719154358,0.0913064628839492,vgg16,fgsm,0.15,56.3787727355957,0.1878020018339157,
False,0.9999737739562988,0.0013416989240795,0.9999737739562988,0.0743998512625694,vgg16,fgsm,0.15,56.3330192565918,0.1758810579776764,
False,0.998467743396759,0.0007879687473177,0.998467743396759,0.1987860053777694,vgg16,fgsm,0.15,55.036991119384766,0.2692062556743622,
False,0.0484289526939392,0.0003020002041012,0.1869345307350158,0.1485162377357483,vgg16,fgsm,0.15,56.879878997802734,0.4000446498394012,
False,0.9998847246170044,0.0003871089720632,0.9998847246170044,0.5064634680747986,vgg16,fgsm,0.15,56.3236198425293,0.2548670470714569,
False,0.732530951499939,0.0009940154850482,0.732530951499939,0.1288491785526275,vgg16,fgsm,0.15,57.58114242553711,0.3133475482463836,
False,0.9988929629325868,0.0005391710437834,0.9988929629325868,0.1623123288154602,vgg16,fgsm,0.15,55.71304321289063,0.1725785732269287,
False,0.5611177086830139,0.0027987142093479,0.5611177086830139,0.1563891917467117,vgg16,fgsm,0.15,56.241607666015625,0.1736994981765747,
False,0.9992628693580629,0.0008087235037237,0.9992628693580629,0.1066548377275466,vgg16,fgsm,0.15,55.13800811767578,0.1213957220315933,
False,0.9995428323745728,0.0007254398660734,0.9995428323745728,0.0654332712292671,vgg16,fgsm,0.15,57.59965133666992,0.1752787828445434,
False,0.9993834495544434,0.0029913140460848,0.9993834495544434,0.1620908975601196,vgg16,fgsm,0.15,57.32622146606445,0.1588578224182129,
False,0.343327134847641,0.0008549024933017,0.343327134847641,0.2088883221149444,vgg16,fgsm,0.15,57.39718246459961,0.1120509803295135,
False,0.5398810505867004,0.0003766375884879,0.5398810505867004,0.1271731555461883,vgg16,fgsm,0.15,58.08451843261719,0.1057810634374618,
False,0.986355483531952,0.003750140313059,0.986355483531952,0.1225480064749717,vgg16,fgsm,0.15,56.48468399047852,0.1086699664592742,
False,0.9994637370109558,0.0021490615326911,0.9994637370109558,0.1319719105958938,vgg16,fgsm,0.15,57.98060607910156,0.0832547321915626,
False,0.9119248390197754,0.0019018340390175,0.9119248390197754,0.078493133187294,vgg16,fgsm,0.15,57.64691925048828,0.0780249536037445,
False,0.9997984766960144,0.0022122403606772,0.9997984766960144,0.1033034101128578,vgg16,fgsm,0.15,56.19654846191406,0.2527563273906708,
False,0.9999470710754396,0.0020121766719967,0.9999470710754396,0.0728811845183372,vgg16,fgsm,0.15,56.9941291809082,0.1013719141483306,
False,0.9966694712638856,0.0003060777089558,0.9966694712638856,0.1078994572162628,vgg16,fgsm,0.15,47.08933639526367,0.1278214305639267,
False,0.9989125728607178,0.0005789242568425,0.9989125728607178,0.0890805125236511,vgg16,fgsm,0.15,52.03211212158203,0.1855929344892501,
False,0.5906211137771606,0.000645121675916,0.5906211137771606,0.2842059731483459,vgg16,fgsm,0.15,55.9210205078125,0.3235323429107666,
False,0.9994714856147766,0.0033853407949209,0.9994714856147766,0.091797225177288,vgg16,fgsm,0.15,55.23722457885742,0.2057531476020813,
False,0.8111312389373779,0.0043358411639928,0.8111312389373779,0.094177208840847,vgg16,fgsm,0.15,53.438106536865234,0.0862874686717987,
False,0.9979727864265442,0.0030048158951103,0.9979727864265442,0.1908390372991562,vgg16,fgsm,0.15,57.00875854492188,0.1391520500183105,
False,0.9906775951385498,0.0110842827707529,0.9906775951385498,0.2014978677034378,vgg16,fgsm,0.15,51.84921646118164,0.0988475680351257,
False,0.8164446353912354,0.0029242984019219,0.8164446353912354,0.0545213520526886,vgg16,fgsm,0.15,57.58562469482422,0.1199761182069778,
False,0.3256832957267761,7.548811117885634e-05,0.3256832957267761,0.2839267253875732,vgg16,fgsm,0.15,50.79908752441406,0.2140110433101654,
False,0.9988271594047546,0.003140777349472,0.9988271594047546,0.139975756406784,vgg16,fgsm,0.15,56.34592056274414,0.1344728618860244,
False,1.0,0.0219837501645088,1.0,0.3363942801952362,vgg16,fgsm,0.15,56.97780227661133,0.1475400626659393,
False,0.9999547004699708,0.0030426662415266,0.9999547004699708,0.1177741214632988,vgg16,fgsm,0.15,57.40106964111328,0.1119565367698669,
False,0.9998983144760132,0.0034000042360275,0.9998983144760132,0.5024224519729614,vgg16,fgsm,0.15,53.32483673095703,0.2230794876813888,
False,0.8352658152580261,0.0062011606059968,0.8352658152580261,0.1789331138134002,vgg16,fgsm,0.15,56.88405990600586,0.1480152159929275,
False,0.9614753723144532,0.0011147320037707,0.9614753723144532,0.0936456024646759,vgg16,fgsm,0.15,55.36442947387695,0.1055080816149711,
False,0.994865357875824,0.0023877592757344,0.994865357875824,0.0864455997943878,vgg16,fgsm,0.15,57.982723236083984,0.1725894212722778,
False,0.9999710321426392,0.0029694521799683,0.9999710321426392,0.2362298220396042,vgg16,fgsm,0.15,47.11194610595703,0.1573107689619064,
False,0.1228609010577201,0.0007138642249628,0.1228609010577201,0.0995020344853401,vgg16,fgsm,0.15,58.11905670166016,0.133704662322998,
False,0.9484378099441528,0.0095600439235568,0.9484378099441528,0.1144963875412941,vgg16,fgsm,0.15,53.21565246582031,0.2497299611568451,
False,0.9886925220489502,0.0040888898074626,0.9886925220489502,0.0974948853254318,vgg16,fgsm,0.15,56.01228713989258,0.1101970300078392,
False,0.9688225388526917,0.0011049197055399,0.9688225388526917,0.0790033489465713,vgg16,fgsm,0.15,57.28765106201172,0.1370957344770431,
False,0.9990617632865906,0.0011780383065342,0.9990617632865906,0.3284129202365875,vgg16,fgsm,0.15,55.1346435546875,0.1639546900987625,
False,0.3125161826610565,0.0005887475563213,0.3881676793098449,0.3863497078418731,vgg16,fgsm,0.15,57.25595474243164,0.3093577325344085,
False,0.99999737739563,0.0030343765392899,0.99999737739563,0.0610675849020481,vgg16,fgsm,0.15,56.73157501220703,0.1185581311583519,
False,0.1445536613464355,0.0013569706352427,0.2399845421314239,0.159446582198143,vgg16,fgsm,0.15,55.03499603271485,0.3590236604213714,
False,0.9998993873596193,0.0017538827378302,0.9998993873596193,0.1058878228068351,vgg16,fgsm,0.15,55.51022720336914,0.1156827807426452,
False,0.5487165451049805,0.0014754012227058,0.5487165451049805,0.0603299774229526,vgg16,fgsm,0.15,57.9865837097168,0.1782301664352417,
False,0.9420262575149536,0.0030206786468625,0.9420262575149536,0.2933846712112427,vgg16,fgsm,0.15,54.3252067565918,0.1824903488159179,
False,0.9982182383537292,0.00119363470003,0.9982182383537292,0.1468944400548935,vgg16,fgsm,0.15,51.63484573364258,0.2346478104591369,
False,0.9998865127563475,0.0010129739530384,0.9998865127563475,0.2335743457078933,vgg16,fgsm,0.15,53.39395523071289,0.1673059463500976,
False,0.999991774559021,0.0065457704477012,0.999991774559021,0.0837483331561088,vgg16,fgsm,0.15,57.164588928222656,0.2327037304639816,
False,0.9999982118606568,0.0005668254452757,0.9999982118606568,0.3823236227035522,vgg16,fgsm,0.15,55.918888092041016,0.277227520942688,
False,0.7910981774330139,0.0011526782764121,0.7910981774330139,0.1622861921787262,vgg16,fgsm,0.15,56.677242279052734,0.0963812097907066,
False,0.9999104738235474,0.0024982881732285,0.9999104738235474,0.2724729776382446,vgg16,fgsm,0.15,55.96741485595703,0.2469249218702316,
False,0.9746349453926086,0.007308823056519,0.9746349453926086,0.1091963425278663,vgg16,fgsm,0.15,56.78119659423828,0.107764720916748,
False,0.9987529516220092,0.0064497734420001,0.9987529516220092,0.1374425143003463,vgg16,fgsm,0.15,54.06550216674805,0.1294757574796676,
