adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.8145831227302551,0.1575938612222671,0.8145831227302551,0.3128144145011902,vgg16,cw,0.1,0.2131381779909134,0.9999048709869384,True
False,0.4657995700836181,0.0181596782058477,0.4657995700836181,0.7165289521217346,vgg16,cw,0.1,0.2924733757972717,0.9998108744621276,True
False,0.8995435833930969,0.0212990660220384,0.8995435833930969,0.8185579180717468,vgg16,cw,0.1,0.4490446448326111,0.9995450377464294,True
False,0.9992326498031616,0.0171761475503444,0.9992326498031616,0.9274089932441713,vgg16,cw,0.1,0.5495669841766357,0.9995239973068236,True
True,0.9999991655349731,0.6818879842758179,0.9999991655349731,0.6818879842758179,vgg16,cw,0.1,0.6945565342903137,0.999536156654358,True
False,0.9999064207077026,0.042194414883852,0.9999064207077026,0.7699803113937378,vgg16,cw,0.1,0.5577564835548401,0.9994339942932128,True
False,0.9924010038375854,0.07717926800251,0.9924010038375854,0.590630292892456,vgg16,cw,0.1,0.4791808724403381,0.9996501803398132,True
False,0.0070680836215615,0.007071831729263,0.2575821578502655,0.2573716938495636,vgg16,cw,0.1,0.0036242306232452,0.9999966621398926,False
False,0.4336088597774505,0.1565655320882797,0.4336088597774505,0.5904915928840637,vgg16,cw,0.1,0.1201077476143837,0.9999672174453736,True
False,0.9999815225601196,0.3348621129989624,0.9999815225601196,0.562186062335968,vgg16,cw,0.1,0.4496378898620605,0.999464511871338,True
True,0.9996447563171388,0.7406335473060608,0.9996447563171388,0.7406335473060608,vgg16,cw,0.1,0.4430515468120575,0.9998116493225098,True
False,0.9979129433631896,0.1343121379613876,0.9979129433631896,0.5780746936798096,vgg16,cw,0.1,0.4285008609294891,0.9996470808982848,True
False,0.5025924444198608,0.0711861625313758,0.5025924444198608,0.3676028251647949,vgg16,cw,0.1,0.3283669948577881,0.999828040599823,True
False,0.9999996423721312,0.0587123446166515,0.9999996423721312,0.941259264945984,vgg16,cw,0.1,0.6306987404823303,0.9993662238121032,True
False,7.044260564725846e-05,7.038297917461023e-05,0.9009618759155272,0.9009757041931152,vgg16,cw,0.1,0.003244484309107,0.999997854232788,False
False,0.0028658155351877,0.0028646879363805,0.995121419429779,0.995122730731964,vgg16,cw,0.1,0.003202220890671,0.9999982714653016,False
False,0.972443163394928,0.0725032612681388,0.972443163394928,0.3580735623836517,vgg16,cw,0.1,0.3526455163955688,0.9996873140335084,True
False,0.9648115634918212,0.1582610458135604,0.9648115634918212,0.3003066182136535,vgg16,cw,0.1,0.4345589578151703,0.9998670816421508,True
False,0.9997914433479308,0.1744486838579177,0.9997914433479308,0.7865655422210693,vgg16,cw,0.1,0.3729075789451599,0.9998713731765748,True
False,0.8028069138526917,0.1201184689998626,0.8028069138526917,0.4786043167114258,vgg16,cw,0.1,0.4094462990760803,0.9996680617332458,True
False,0.9999998807907104,0.4479040205478668,0.9999998807907104,0.5516389608383179,vgg16,cw,0.1,0.8879978656768799,0.9990828037261964,True
False,0.3764062523841858,0.1737744212150573,0.3764062523841858,0.4035374522209167,vgg16,cw,0.1,0.1082543432712555,0.9999878406524658,True
False,0.9999585151672364,0.2636573016643524,0.9999585151672364,0.707852840423584,vgg16,cw,0.1,0.4350914061069488,0.999759316444397,True
True,0.9981538653373718,0.3289848268032074,0.9981538653373718,0.3289848268032074,vgg16,cw,0.1,0.3933040201663971,0.9997953176498412,True
True,0.9999008178710938,0.7336611151695251,0.9999008178710938,0.7336611151695251,vgg16,cw,0.1,0.3320871293544769,0.9997819662094116,True
True,0.8737459778785706,0.3285047113895416,0.8737459778785706,0.3285047113895416,vgg16,cw,0.1,0.3291492760181427,0.9998760223388672,True
True,0.7817735075950623,0.331296294927597,0.7817735075950623,0.331296294927597,vgg16,cw,0.1,0.1937047988176345,0.999922513961792,True
False,0.9978110194206238,0.1350515782833099,0.9978110194206238,0.8638303279876709,vgg16,cw,0.1,0.4513202905654907,0.9994444251060486,True
True,0.9952827095985411,0.868694007396698,0.9952827095985411,0.868694007396698,vgg16,cw,0.1,0.3028469383716583,0.9998876452445984,True
False,0.99999737739563,0.1597050279378891,0.99999737739563,0.8234803080558777,vgg16,cw,0.1,0.4565437436103821,0.9996657371520996,True
False,0.8191395998001099,0.0341786555945873,0.8191395998001099,0.4266127347946167,vgg16,cw,0.1,0.2589004039764404,0.9999024271965028,True
False,0.9522264003753662,0.1187072694301605,0.9522264003753662,0.1838838905096054,vgg16,cw,0.1,0.3451575636863708,0.9997892379760742,True
False,0.9993064403533936,0.4603623449802398,0.9993064403533936,0.5033411979675293,vgg16,cw,0.1,0.4947215914726257,0.9996250867843628,True
False,0.7098128199577332,0.1113116890192031,0.7098128199577332,0.6104961633682251,vgg16,cw,0.1,0.2565619945526123,0.9999387264251708,True
False,0.9874663949012756,0.4215360283851623,0.9874663949012756,0.5067833065986633,vgg16,cw,0.1,0.2936371862888336,0.9998431205749512,True
False,0.99120432138443,0.1220284402370452,0.99120432138443,0.6152543425559998,vgg16,cw,0.1,0.354343056678772,0.9997782707214355,True
False,0.9204179048538208,0.1316246092319488,0.9204179048538208,0.6235698461532593,vgg16,cw,0.1,0.3572888076305389,0.999779462814331,True
False,0.9994537234306335,0.4013831913471222,0.9994537234306335,0.5895197987556458,vgg16,cw,0.1,0.4726765155792236,0.9995166659355164,True
False,0.998896598815918,0.1813668608665466,0.998896598815918,0.2939492464065552,vgg16,cw,0.1,0.338730901479721,0.9997196197509766,True
False,0.9998886585235596,0.2790031135082245,0.9998886585235596,0.3604085147380829,vgg16,cw,0.1,0.6491075158119202,0.9993416666984558,True
False,0.640169084072113,0.1756631880998611,0.640169084072113,0.6236573457717896,vgg16,cw,0.1,0.1595525592565536,0.9999679327011108,True
False,0.9911842942237854,0.2618806660175323,0.9911842942237854,0.5192692279815674,vgg16,cw,0.1,0.4345028400421142,0.9995731711387634,True
True,0.9992651343345642,0.6623752117156982,0.9992651343345642,0.6623752117156982,vgg16,cw,0.1,0.4553574621677398,0.9994599223136902,True
False,0.1033997163176536,0.1033912077546119,0.1107833832502365,0.110764168202877,vgg16,cw,0.1,0.0034269972238689,0.999998927116394,False
False,0.9997262358665466,0.1267804503440857,0.9997262358665466,0.5151989459991455,vgg16,cw,0.1,0.4575982987880707,0.9995216131210328,True
True,0.974658727645874,0.4855397939682007,0.974658727645874,0.4855397939682007,vgg16,cw,0.1,0.2784773409366607,0.999880313873291,True
False,0.999996781349182,0.1760899573564529,0.999996781349182,0.799855649471283,vgg16,cw,0.1,0.7892386317253113,0.9990173578262328,True
True,0.9274212718009948,0.3884360492229461,0.9274212718009948,0.3884360492229461,vgg16,cw,0.1,0.2782447636127472,0.9998873472213744,True
False,0.9960395097732544,0.0031764735467731,0.9960395097732544,0.6074582934379578,vgg16,cw,0.1,0.386143296957016,0.9997474551200868,True
False,0.9822975397109984,0.3549302220344543,0.9822975397109984,0.5871907472610474,vgg16,cw,0.1,0.2556890845298767,0.9998807907104492,True
True,0.9999898672103882,0.8005266785621643,0.9999898672103882,0.8005266785621643,vgg16,cw,0.1,0.6021429896354675,0.9993820190429688,True
False,0.9998356103897096,0.0723559483885765,0.9998356103897096,0.6953942179679871,vgg16,cw,0.1,0.5212782621383667,0.9997588992118835,True
False,0.3988676071166992,0.0637214332818985,0.3988676071166992,0.4246074259281158,vgg16,cw,0.1,0.1487765610218048,0.9999760389328004,True
True,0.9999116659164428,0.6502717733383179,0.9999116659164428,0.6502717733383179,vgg16,cw,0.1,0.4899783134460449,0.9996689558029176,True
False,0.989823281764984,0.1810663789510727,0.989823281764984,0.6347717046737671,vgg16,cw,0.1,0.4781300127506256,0.9996768832206726,True
False,0.9438418745994568,0.2927617728710174,0.9438418745994568,0.6926800012588501,vgg16,cw,0.1,0.2226995676755905,0.9998693466186525,True
True,0.9999542236328124,0.5427651405334473,0.9999542236328124,0.5427651405334473,vgg16,cw,0.1,0.408768355846405,0.999807357788086,True
True,0.999987244606018,0.9942581653594972,0.999987244606018,0.9942581653594972,vgg16,cw,0.1,0.5253417491912842,0.9997527599334716,True
False,0.9974488615989684,0.1859091073274612,0.9974488615989684,0.7984950542449951,vgg16,cw,0.1,0.4378129243850708,0.9997551441192628,True
False,0.99734228849411,0.0798098891973495,0.99734228849411,0.8016051054000854,vgg16,cw,0.1,0.5725773572921753,0.9993271827697754,True
False,0.9537004232406616,0.1476318836212158,0.9537004232406616,0.5874818563461304,vgg16,cw,0.1,0.2006966471672058,0.9999119639396667,True
False,0.9998987913131714,0.0636183619499206,0.9998987913131714,0.6487367749214172,vgg16,cw,0.1,0.4328595101833343,0.9996966123580932,True
True,1.0,0.6561158895492554,1.0,0.6561158895492554,vgg16,cw,0.1,0.6926608085632324,0.9992212653160096,True
True,0.9999743700027466,0.8676363825798035,0.9999743700027466,0.8676363825798035,vgg16,cw,0.1,0.5696787238121033,0.9994356036186218,True
False,0.9999920129776,0.2007760554552078,0.9999920129776,0.7918311953544617,vgg16,cw,0.1,0.4365677833557129,0.9994294047355652,True
True,0.9999924898147584,0.619333028793335,0.9999924898147584,0.619333028793335,vgg16,cw,0.1,0.4460112154483795,0.9996876120567322,True
True,0.9999891519546508,0.6118206977844238,0.9999891519546508,0.6118206977844238,vgg16,cw,0.1,0.5738970637321472,0.9994980692863464,True
False,0.9999980926513672,0.232530802488327,0.9999980926513672,0.7091048955917358,vgg16,cw,0.1,0.74186110496521,0.9989622831344604,True
False,0.9999685287475586,0.233277142047882,0.9999685287475586,0.6648516058921814,vgg16,cw,0.1,0.4164695143699646,0.999636173248291,True
True,0.9993997812271118,0.6210966110229492,0.9993997812271118,0.6210966110229492,vgg16,cw,0.1,0.5144209861755371,0.9997293949127196,True
False,0.8916412591934204,0.1259310692548751,0.8916412591934204,0.5138328075408936,vgg16,cw,0.1,0.1748493462800979,0.9999598264694214,True
True,0.9999998807907104,0.9623535871505736,0.9999998807907104,0.9623535871505736,vgg16,cw,0.1,0.6935089826583862,0.9992046356201172,True
False,0.9999994039535522,0.1208952069282531,0.9999994039535522,0.8699947595596313,vgg16,cw,0.1,0.851996123790741,0.9988564252853394,True
True,0.9999997615814208,0.5942837595939636,0.9999997615814208,0.5942837595939636,vgg16,cw,0.1,0.6153596043586731,0.9994891881942748,True
True,0.9999992847442628,0.6529306173324585,0.9999992847442628,0.6529306173324585,vgg16,cw,0.1,0.6880152225494385,0.9991976618766784,True
False,0.9987415671348572,0.290405809879303,0.9987415671348572,0.6774815917015076,vgg16,cw,0.1,0.3469466865062713,0.9998276233673096,True
True,0.9997870326042176,0.6423601508140564,0.9997870326042176,0.6423601508140564,vgg16,cw,0.1,0.439896821975708,0.9997166395187378,True
True,0.9999364614486694,0.7941495180130005,0.9999364614486694,0.7941495180130005,vgg16,cw,0.1,0.5984631776809692,0.9997029304504396,True
True,0.9997065663337708,0.5931051969528198,0.9997065663337708,0.5931051969528198,vgg16,cw,0.1,0.3780155777931213,0.9996962547302246,True
False,0.9866390228271484,0.1429853290319442,0.9866390228271484,0.3416297435760498,vgg16,cw,0.1,0.3866812586784363,0.9997381567955016,True
False,0.9993278980255128,0.4196155071258545,0.9993278980255128,0.5489471554756165,vgg16,cw,0.1,0.4932131469249725,0.9994407892227172,True
False,0.4964810311794281,0.3290649354457855,0.4964810311794281,0.5441961288452148,vgg16,cw,0.1,0.0925664007663726,0.999971568584442,True
False,0.9994282126426696,0.0486050359904766,0.9994282126426696,0.911688268184662,vgg16,cw,0.1,0.6184924840927124,0.9992170333862304,True
False,0.6407676339149475,0.0395805388689041,0.6407676339149475,0.8709347248077393,vgg16,cw,0.1,0.3094498515129089,0.9995328783988952,True
False,0.2581169307231903,0.258230596780777,0.6751421689987183,0.6750158071517944,vgg16,cw,0.1,0.0019883965142071,0.9999998807907104,False
False,0.9998481273651124,0.1606753915548324,0.9998481273651124,0.835776686668396,vgg16,cw,0.1,0.4635237753391266,0.9994332194328308,True
False,0.9964017868041992,0.2014470547437667,0.9964017868041992,0.6248819828033447,vgg16,cw,0.1,0.3445529341697693,0.9996223449707032,True
False,0.0002832518075592,0.0002833817561622,0.9978488683700562,0.9978477954864502,vgg16,cw,0.1,0.0030781351961195,0.9999995231628418,False
False,0.674607515335083,0.073768563568592,0.674607515335083,0.6584721803665161,vgg16,cw,0.1,0.2158294916152954,0.9999062418937684,True
False,0.9963117241859436,0.0740558877587318,0.9963117241859436,0.9109903573989868,vgg16,cw,0.1,0.4522303342819214,0.99937504529953,True
False,0.3552735447883606,0.3555356860160827,0.4581399857997894,0.4577715694904327,vgg16,cw,0.1,0.003807486500591,0.9999998807907104,False
True,0.922775387763977,0.6923102140426636,0.922775387763977,0.6923102140426636,vgg16,cw,0.1,0.1777423769235611,0.9999154806137084,True
True,0.6674149632453918,0.4645563960075378,0.6674149632453918,0.4645563960075378,vgg16,cw,0.1,0.1745027154684066,0.99993097782135,True
False,0.9999737739562988,0.4132683873176574,0.9999737739562988,0.5800338387489319,vgg16,cw,0.1,0.628925085067749,0.998898446559906,True
False,0.9984682202339172,0.124198667705059,0.9984682202339172,0.853065013885498,vgg16,cw,0.1,0.4228200614452362,0.999746322631836,True
False,0.0484270751476287,0.0484699346125125,0.1870108097791671,0.1870319694280624,vgg16,cw,0.1,0.0028796247206628,0.9999997615814208,False
False,0.9998844861984252,0.2379976212978363,0.9998844861984252,0.7471767663955688,vgg16,cw,0.1,0.5158945918083191,0.9994317293167114,True
True,0.7325758337974548,0.274055153131485,0.7325758337974548,0.274055153131485,vgg16,cw,0.1,0.2529933750629425,0.9998698234558104,True
True,0.9988930821418762,0.6376922726631165,0.9988930821418762,0.6376922726631165,vgg16,cw,0.1,0.3487631380558014,0.9996241331100464,True
False,0.5611051917076111,0.1422687619924545,0.5611051917076111,0.2867029309272766,vgg16,cw,0.1,0.2862812280654907,0.9998066425323486,True
True,0.999262273311615,0.5688961148262024,0.999262273311615,0.5688961148262024,vgg16,cw,0.1,0.3427371978759765,0.9996366500854492,True
False,0.9995423555374146,0.4330966472625732,0.9995423555374146,0.5057163238525391,vgg16,cw,0.1,0.4084560871124267,0.9995788335800172,True
False,0.999382495880127,0.3982872068881988,0.999382495880127,0.5767120122909546,vgg16,cw,0.1,0.3720839321613312,0.9996768236160278,True
False,0.3433678746223449,0.1285897046327591,0.3433678746223449,0.3570170104503631,vgg16,cw,0.1,0.2013420462608337,0.999856412410736,True
False,0.5401609539985657,0.001519271871075,0.5401609539985657,0.9102983474731444,vgg16,cw,0.1,0.4289904832839966,0.9993547201156616,True
False,0.9863920211791992,0.2003105282783508,0.9863920211791992,0.7910922169685364,vgg16,cw,0.1,0.3299522399902344,0.999672830104828,True
False,0.9994634985923768,0.0248626414686441,0.9994634985923768,0.4538385272026062,vgg16,cw,0.1,0.36235511302948,0.9995762705802916,True
False,0.9118483066558838,0.157091423869133,0.9118483066558838,0.5457792282104492,vgg16,cw,0.1,0.3330477774143219,0.9995537996292114,True
False,0.9997981190681458,0.1374468803405761,0.9997981190681458,0.8596305847167969,vgg16,cw,0.1,0.3445346057415008,0.9996682405471802,True
False,0.999947190284729,0.3341178596019745,0.999947190284729,0.5366412401199341,vgg16,cw,0.1,0.4089643061161041,0.9995040893554688,True
True,0.9966592788696288,0.5361729860305786,0.9966592788696288,0.5361729860305786,vgg16,cw,0.1,0.2600491940975189,0.9998624324798584,True
False,0.9989113807678224,0.0884089022874832,0.9989113807678224,0.5036104917526245,vgg16,cw,0.1,0.4393142163753509,0.9996622800827026,True
False,0.5907275080680847,0.1193461939692497,0.5907275080680847,0.5645388960838318,vgg16,cw,0.1,0.1877481341361999,0.9999408721923828,True
False,0.9994717240333556,0.3876918852329254,0.9994717240333556,0.6074231266975403,vgg16,cw,0.1,0.4827823936939239,0.999548316001892,True
False,0.8112488985061646,0.186906412243843,0.8112488985061646,0.5701645016670227,vgg16,cw,0.1,0.3074382543563843,0.999649941921234,True
False,0.997973620891571,0.4272526204586029,0.997973620891571,0.5296484231948853,vgg16,cw,0.1,0.5012944340705872,0.9990856647491456,True
False,0.9906728863716124,0.3588557839393616,0.9906728863716124,0.5242139101028442,vgg16,cw,0.1,0.3474235236644745,0.999616801738739,True
False,0.816142201423645,0.049029167741537,0.816142201423645,0.5722742080688477,vgg16,cw,0.1,0.4099048674106598,0.9994878768920898,True
False,0.3255956172943115,0.0977612361311912,0.3255956172943115,0.4272578954696655,vgg16,cw,0.1,0.1824757605791092,0.999948501586914,True
True,0.998827874660492,0.7927974462509155,0.998827874660492,0.7927974462509155,vgg16,cw,0.1,0.3672546446323395,0.9995936751365662,True
False,1.0,0.2437639832496643,1.0,0.7541399002075195,vgg16,cw,0.1,0.7609217762947083,0.9983956217765808,True
False,0.9999547004699708,0.1197757273912429,0.9999547004699708,0.8652645349502563,vgg16,cw,0.1,0.3864508867263794,0.9995147585868835,True
False,0.9998983144760132,0.2729573249816894,0.9998983144760132,0.7259922027587891,vgg16,cw,0.1,0.4076117277145386,0.9995810389518738,True
False,0.8352631330490112,0.0494413152337074,0.8352631330490112,0.7071869373321533,vgg16,cw,0.1,0.286823958158493,0.9997674226760864,True
False,0.961438775062561,0.0517710410058498,0.961438775062561,0.9055965542793274,vgg16,cw,0.1,0.3830866813659668,0.9995095133781432,True
False,0.9948805570602416,0.2078531831502914,0.9948805570602416,0.763519287109375,vgg16,cw,0.1,0.3049474358558655,0.99973863363266,True
False,0.9999710321426392,0.2860279083251953,0.9999710321426392,0.5726297497749329,vgg16,cw,0.1,0.4950501322746277,0.9992877840995787,True
False,0.1227695122361183,0.0347370617091655,0.1227695122361183,0.1263547986745834,vgg16,cw,0.1,0.2353619337081909,0.9998477697372437,True
True,0.9483973979949952,0.554789662361145,0.9483973979949952,0.554789662361145,vgg16,cw,0.1,0.2203229367733001,0.9998986124992372,True
False,0.9887168407440186,0.4407879710197449,0.9887168407440186,0.5229482054710388,vgg16,cw,0.1,0.3916634917259216,0.9995003938674928,True
True,0.9688376188278198,0.5389540195465088,0.9688376188278198,0.5389540195465088,vgg16,cw,0.1,0.2917008996009826,0.9997202157974244,True
True,0.999062716960907,0.6223529577255249,0.999062716960907,0.6223529577255249,vgg16,cw,0.1,0.3269075453281402,0.9997448921203612,True
False,0.3124133348464966,0.3123006820678711,0.3884049952030182,0.3883049190044403,vgg16,cw,0.1,0.0034070133697241,0.9999990463256836,False
True,0.99999737739563,0.79625004529953,0.99999737739563,0.79625004529953,vgg16,cw,0.1,0.5210416913032532,0.9992260932922364,True
False,0.1444715559482574,0.1445707827806472,0.2400563508272171,0.2399810254573822,vgg16,cw,0.1,0.003217895515263,0.9999994039535522,False
False,0.9998993873596193,0.0889424309134483,0.9998993873596193,0.906686007976532,vgg16,cw,0.1,0.463886559009552,0.9993996620178224,True
False,0.5490897297859192,0.1817900985479354,0.5490897297859192,0.2239919602870941,vgg16,cw,0.1,0.3307559788227081,0.9996708631515504,True
False,0.9420743584632874,0.1342165470123291,0.9420743584632874,0.5670098662376404,vgg16,cw,0.1,0.3383747339248657,0.9996647834777832,True
False,0.9982171654701232,0.209054633975029,0.9982171654701232,0.7692264318466187,vgg16,cw,0.1,0.4356622993946075,0.999604105949402,True
True,0.9998865127563475,0.8482263088226318,0.9998865127563475,0.8482263088226318,vgg16,cw,0.1,0.4004184007644653,0.9996432662010192,True
True,0.999991774559021,0.659428596496582,0.999991774559021,0.659428596496582,vgg16,cw,0.1,0.4748976528644562,0.9996535778045654,True
True,0.9999982118606568,0.6133943200111389,0.9999982118606568,0.6133943200111389,vgg16,cw,0.1,0.6214432120323181,0.9993764758110046,True
False,0.7910671234130859,0.2308603823184967,0.7910671234130859,0.6568145155906677,vgg16,cw,0.1,0.2492393255233764,0.9998306035995485,True
False,0.9999107122421264,0.1074956506490707,0.9999107122421264,0.8694564700126648,vgg16,cw,0.1,0.5295455455780029,0.9995568990707396,True
False,0.9746246337890624,0.0925177782773971,0.9746246337890624,0.9053898453712464,vgg16,cw,0.1,0.3242516219615936,0.9996563196182252,True
False,0.9987524747848512,0.2417250424623489,0.9987524747848512,0.6763566732406616,vgg16,cw,0.1,0.4919309914112091,0.9992020130157472,True
False,0.957447588443756,0.3340256512165069,0.957447588443756,0.515582799911499,vgg16,cw,0.1,0.2922369539737701,0.9997061491012572,True
