adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.992281973361969,0.8140079379081726,0.992281973361969,0.8140079379081726,resnet50,cw,0.1,0.6131083965301514,0.9991323947906494,True
False,0.9916762113571168,0.3616326153278351,0.9916762113571168,0.6331024169921875,resnet50,cw,0.1,0.4513833820819855,0.9997152090072632,True
False,0.9963614344596864,0.0601935498416423,0.9963614344596864,0.8006515502929688,resnet50,cw,0.1,0.6685501933097839,0.9987284541130066,True
False,0.9930925369262696,0.0312165096402168,0.9930925369262696,0.9637487530708312,resnet50,cw,0.1,0.9218279719352722,0.9981987476348876,True
False,0.9808610081672668,0.0902917310595512,0.9808610081672668,0.2975896596908569,resnet50,cw,0.1,0.5726608037948608,0.999309241771698,True
True,0.4141964018344879,0.4684480428695678,0.4141964018344879,0.4684480428695678,resnet50,cw,0.1,0.4842097461223602,0.9992159605026244,True
True,0.9861463904380798,0.6386911869049072,0.9861463904380798,0.6386911869049072,resnet50,cw,0.1,0.6965842247009277,0.999211311340332,True
False,0.9880670309066772,0.0377322919666767,0.9880670309066772,0.4621399939060211,resnet50,cw,0.1,0.5971016883850098,0.9992229342460632,True
False,0.9983880519866944,0.0437017232179641,0.9983880519866944,0.886579692363739,resnet50,cw,0.1,0.8444323539733887,0.9973105192184448,True
False,0.9903815388679504,0.3765493631362915,0.9903815388679504,0.5752406716346741,resnet50,cw,0.1,0.9986876845359802,0.994853377342224,True
False,0.9944387674331664,0.0910787284374237,0.9944387674331664,0.8950179815292358,resnet50,cw,0.1,0.6488139629364014,0.9987192153930664,True
False,0.9840962886810304,0.0167493298649787,0.9840962886810304,0.970373034477234,resnet50,cw,0.1,0.5977199077606201,0.9992200136184692,True
False,0.9691311120986938,0.0001869854750111,0.9691311120986938,0.8233951330184937,resnet50,cw,0.1,0.7653248310089111,0.9995267391204834,True
False,0.9973559379577636,0.0105432653799653,0.9973559379577636,0.9780996441841124,resnet50,cw,0.1,0.9247288107872008,0.9993999004364014,True
False,0.98958557844162,0.0120529141277074,0.98958557844162,0.7948682308197021,resnet50,cw,0.1,0.9467992186546326,0.9990891218185424,True
False,0.9984810948371888,0.3627198338508606,0.9984810948371888,0.4748893678188324,resnet50,cw,0.1,0.7447900772094727,0.9987074732780457,True
False,0.9663881659507751,0.1343552023172378,0.9663881659507751,0.5358595848083496,resnet50,cw,0.1,0.7244723439216614,0.9985904097557068,True
False,0.9990801811218262,0.0183807704597711,0.9990801811218262,0.972576916217804,resnet50,cw,0.1,0.8380900621414185,0.998149573802948,True
False,0.9924336671829224,0.4681930541992187,0.9924336671829224,0.5272361040115356,resnet50,cw,0.1,0.6595484018325806,0.9995357990264891,True
True,0.9940589666366576,0.2330860942602157,0.9940589666366576,0.2330860942602157,resnet50,cw,0.1,0.493386447429657,0.9997710585594176,True
False,0.9962138533592224,0.2754558324813843,0.9962138533592224,0.7206554412841797,resnet50,cw,0.1,0.7379246354103088,0.998882532119751,True
False,0.9958347082138062,0.0002393757604295,0.9958347082138062,0.8113310933113098,resnet50,cw,0.1,0.8121645450592041,0.998499631881714,True
False,0.941291570663452,0.2692518532276153,0.941291570663452,0.6461673974990845,resnet50,cw,0.1,0.9140192270278932,0.9952489733695984,True
True,0.9778744578361512,0.4928407073020935,0.9778744578361512,0.4928407073020935,resnet50,cw,0.1,0.6022247672080994,0.9987749457359314,True
False,0.9834313988685608,0.2476091533899307,0.9834313988685608,0.7406773567199707,resnet50,cw,0.1,0.7760099768638611,0.99888676404953,True
True,0.9995473027229308,0.5648065209388733,0.9995473027229308,0.5648065209388733,resnet50,cw,0.1,0.5841924548149109,0.999646544456482,True
False,0.9937115907669068,0.1314012557268142,0.9937115907669068,0.4524645209312439,resnet50,cw,0.1,0.7312135100364685,0.9991778135299684,True
False,0.9917652010917664,0.1343858987092971,0.9917652010917664,0.8470986485481262,resnet50,cw,0.1,0.5784626007080078,0.999549150466919,True
True,0.9748688340187072,0.8309593200683594,0.9748688340187072,0.8309593200683594,resnet50,cw,0.1,0.7219322323799133,0.9996094703674316,True
False,0.014725424349308,0.0147583214566111,0.2385129183530807,0.2384906262159347,resnet50,cw,0.1,0.003244484309107,0.999997854232788,False
False,0.8565732836723328,0.0033062156289815,0.8565732836723328,0.9896005392074584,resnet50,cw,0.1,0.7242728471755981,0.9983057975769044,True
False,0.9932013154029846,0.021328454837203,0.9932013154029846,0.9426720142364502,resnet50,cw,0.1,0.6967161893844604,0.9990129470825196,True
False,0.995079755783081,0.0649532228708267,0.995079755783081,0.8267912268638611,resnet50,cw,0.1,0.6226400136947632,0.9997004270553588,True
True,0.9907508492469788,0.1113961040973663,0.9907508492469788,0.1113961040973663,resnet50,cw,0.1,0.7212713956832886,0.9994658827781676,True
False,0.9978203773498536,0.0495877638459205,0.9978203773498536,0.4156652987003326,resnet50,cw,0.1,0.9231997728347778,0.9967864751815796,True
True,0.996781587600708,0.4426297843456268,0.996781587600708,0.4426297843456268,resnet50,cw,0.1,0.7012792825698853,0.9993115663528442,True
False,0.9911976456642152,0.0051961177960038,0.9911976456642152,0.932517111301422,resnet50,cw,0.1,0.6079874038696289,0.9996681213378906,True
False,0.9944913387298584,0.076058343052864,0.9944913387298584,0.8997050523757935,resnet50,cw,0.1,0.6453760862350464,0.9993547797203064,True
False,0.9953768253326416,0.3167203068733215,0.9953768253326416,0.669162392616272,resnet50,cw,0.1,0.9532362222671508,0.9958290457725524,True
False,0.9930167198181152,0.0539527833461761,0.9930167198181152,0.9428364038467408,resnet50,cw,0.1,0.4102969467639923,0.9993635416030884,True
True,0.964980125427246,0.5480843782424927,0.964980125427246,0.5480843782424927,resnet50,cw,0.1,0.34058278799057,0.9998671412467957,True
False,0.9043221473693848,0.0060744215734303,0.9043221473693848,0.4575547277927398,resnet50,cw,0.1,0.5347179174423218,0.9991409182548524,True
True,0.988914668560028,0.5140601396560669,0.988914668560028,0.5140601396560669,resnet50,cw,0.1,0.837373673915863,0.9977686405181884,True
False,0.9894844889640808,0.1441620737314224,0.9894844889640808,0.8472870588302612,resnet50,cw,0.1,0.6026239991188049,0.9996079206466676,True
False,0.9838115572929382,0.0041282158344984,0.9838115572929382,0.7116365432739258,resnet50,cw,0.1,0.8937628269195557,0.9988002777099608,True
False,0.985883891582489,0.0017763733630999,0.985883891582489,0.7677388787269592,resnet50,cw,0.1,0.7320008277893066,0.99799644947052,True
False,0.9916662573814392,0.0142307030037045,0.9916662573814392,0.9497048258781432,resnet50,cw,0.1,0.803925096988678,0.9988383054733276,True
True,0.979736328125,0.5154996514320374,0.979736328125,0.5154996514320374,resnet50,cw,0.1,0.471478521823883,0.9996347427368164,True
False,0.9975380897521972,0.3220988810062408,0.9975380897521972,0.391330361366272,resnet50,cw,0.1,0.5773265361785889,0.9997034072875975,True
False,0.98074072599411,0.252065360546112,0.98074072599411,0.7203115820884705,resnet50,cw,0.1,0.6132566928863525,0.998960018157959,True
False,0.9997857213020324,0.133844792842865,0.9997857213020324,0.6591691970825195,resnet50,cw,0.1,0.6791462302207947,0.9990620613098145,True
False,0.9058653712272644,0.0857605636119842,0.9058653712272644,0.5279569029808044,resnet50,cw,0.1,0.6441866755485535,0.9989279508590698,True
True,0.980767786502838,0.8635307550430298,0.980767786502838,0.8635307550430298,resnet50,cw,0.1,0.6440727710723877,0.999299943447113,True
False,0.985651195049286,0.0227397475391626,0.985651195049286,0.9698115587234496,resnet50,cw,0.1,0.6784282326698303,0.9989221096038818,True
False,0.9932534098625184,0.3940679132938385,0.9932534098625184,0.5746970772743225,resnet50,cw,0.1,0.749582827091217,0.99909508228302,True
False,0.9912346601486206,0.287081778049469,0.9912346601486206,0.6808926463127136,resnet50,cw,0.1,0.5741446614265442,0.9996033906936646,True
False,0.9934067726135254,0.0294734463095664,0.9934067726135254,0.4352257847785949,resnet50,cw,0.1,0.7493006587028503,0.9989756941795348,True
False,0.997797966003418,0.0747986733913421,0.997797966003418,0.2064452171325683,resnet50,cw,0.1,0.5057082176208496,0.9994763135910034,True
False,0.3925643563270569,0.013878533616662,0.3925643563270569,0.8123892545700073,resnet50,cw,0.1,0.5607473850250244,0.99931401014328,True
False,0.9833963513374328,0.1212255284190177,0.9833963513374328,0.8016324043273926,resnet50,cw,0.1,0.7158612608909607,0.9989891052246094,True
False,0.9956146478652954,0.0926847234368324,0.9956146478652954,0.872584342956543,resnet50,cw,0.1,0.7041413187980652,0.999250054359436,True
False,0.9963560104370116,0.0117672970518469,0.9963560104370116,0.9823598861694336,resnet50,cw,0.1,0.6961005330085754,0.9991406202316284,True
False,0.9941467046737672,0.1239956095814704,0.9941467046737672,0.3868220746517181,resnet50,cw,0.1,0.6595355272293091,0.9995744228363036,True
False,0.9889907836914062,0.2015318572521209,0.9889907836914062,0.7895752191543579,resnet50,cw,0.1,0.7103238105773926,0.9995166063308716,True
False,0.9734019637107848,0.2029208540916443,0.9734019637107848,0.7489518523216248,resnet50,cw,0.1,0.6204841136932373,0.9992469549179076,True
True,0.993681788444519,0.7177445888519287,0.993681788444519,0.7177445888519287,resnet50,cw,0.1,0.732933521270752,0.9990934729576112,True
True,0.9968024492263794,0.2445083111524582,0.9968024492263794,0.2445083111524582,resnet50,cw,0.1,0.5768975615501404,0.9997233152389526,True
False,0.9967679977416992,0.0249332804232835,0.9967679977416992,0.0881912931799888,resnet50,cw,0.1,0.6247816681861877,0.9994801878929138,True
False,0.9844982028007508,0.3135049641132355,0.9844982028007508,0.5616475343704224,resnet50,cw,0.1,0.820327639579773,0.9988807439804076,True
False,0.9995749592781068,0.005628996528685,0.9995749592781068,0.8811188340187073,resnet50,cw,0.1,0.7031755447387695,0.9991957545280457,True
False,0.9826894998550416,0.1460164785385131,0.9826894998550416,0.8282872438430786,resnet50,cw,0.1,0.6226916909217834,0.9992796182632446,True
False,0.9926607608795166,0.1396497935056686,0.9926607608795166,0.8571000695228577,resnet50,cw,0.1,0.7936704754829407,0.9993447065353394,True
False,0.9793851375579834,0.2511143088340759,0.9793851375579834,0.6968013048171997,resnet50,cw,0.1,0.607574999332428,0.9996070861816406,True
False,0.9841126799583436,0.0901607722043991,0.9841126799583436,0.9055548310279846,resnet50,cw,0.1,0.6017919182777405,0.9996129870414734,True
False,0.9967334270477296,0.0002008435403695,0.9967334270477296,0.9858803153038024,resnet50,cw,0.1,1.0254234075546265,0.9967819452285768,True
False,0.9946746826171876,0.1356242150068283,0.9946746826171876,0.5529574751853943,resnet50,cw,0.1,0.7523205876350403,0.9990830421447754,True
False,0.98690664768219,0.2514536678791046,0.98690664768219,0.6934050917625427,resnet50,cw,0.1,0.7364078760147095,0.999126672744751,True
True,0.993362307548523,0.7238667607307434,0.993362307548523,0.7238667607307434,resnet50,cw,0.1,0.6885626316070557,0.999311625957489,True
False,0.996354341506958,0.0871737450361251,0.996354341506958,0.8156347870826721,resnet50,cw,0.1,0.8476908206939697,0.998018205165863,True
False,0.9884893298149108,0.0797928571701049,0.9884893298149108,0.8816006183624268,resnet50,cw,0.1,0.8876585960388184,0.9963776469230652,True
False,0.9975453019142152,0.0740935429930687,0.9975453019142152,0.8451212048530579,resnet50,cw,0.1,0.6970045566558838,0.9991475939750672,True
False,0.99846088886261,0.158425360918045,0.99846088886261,0.3171786665916443,resnet50,cw,0.1,0.571465253829956,0.9995282888412476,True
True,0.9955961108207704,0.5489348769187927,0.9955961108207704,0.5489348769187927,resnet50,cw,0.1,0.6144409775733948,0.9993356466293336,True
False,0.9904198050498962,0.1094826981425285,0.9904198050498962,0.88917475938797,resnet50,cw,0.1,0.3850469291210174,0.9991790056228638,True
True,0.994729220867157,0.3629385828971863,0.994729220867157,0.3629385828971863,resnet50,cw,0.1,0.5718450546264648,0.999678373336792,True
False,0.9927213788032532,0.001641045208089,0.9927213788032532,0.9372195601463318,resnet50,cw,0.1,0.6978944540023804,0.9975454211235046,True
True,0.9884767532348632,0.5920881032943726,0.9884767532348632,0.5920881032943726,resnet50,cw,0.1,0.6532952189445496,0.9988846778869628,True
False,0.9912288188934326,0.0667669698596,0.9912288188934326,0.7848513126373291,resnet50,cw,0.1,0.7790488004684448,0.9989132285118104,True
True,0.9898805618286132,0.528415322303772,0.9898805618286132,0.528415322303772,resnet50,cw,0.1,0.789454996585846,0.9994399547576904,True
False,0.9903098940849304,0.1827322244644165,0.9903098940849304,0.6379134654998779,resnet50,cw,0.1,0.5273412466049194,0.9994299411773682,True
False,0.9865431785583496,0.0116852950304746,0.9865431785583496,0.9654892683029176,resnet50,cw,0.1,0.6435747742652893,0.9994556307792664,True
False,0.9815500974655152,0.2147186547517776,0.9815500974655152,0.6859797835350037,resnet50,cw,0.1,1.0785266160964966,0.9939684867858888,True
True,0.996552586555481,0.6931986808776855,0.996552586555481,0.6931986808776855,resnet50,cw,0.1,0.8023977875709534,0.9992081522941588,True
False,0.9932396411895752,0.0138997007161378,0.9932396411895752,0.6681681871414185,resnet50,cw,0.1,0.9313180446624756,0.9982695579528807,True
True,0.9844377636909484,0.5499885678291321,0.9844377636909484,0.5499885678291321,resnet50,cw,0.1,0.7485015392303467,0.9987934827804564,True
False,0.9960370659828186,0.2817025482654571,0.9960370659828186,0.7174356579780579,resnet50,cw,0.1,0.8667497038841248,0.9987849593162536,True
True,0.9918572902679444,0.5628029108047485,0.9918572902679444,0.5628029108047485,resnet50,cw,0.1,1.1938400268554688,0.9924032688140868,True
False,0.9971508383750916,0.2082007378339767,0.9971508383750916,0.6330989599227905,resnet50,cw,0.1,1.012449860572815,0.996435046195984,True
False,0.8243760466575623,0.0490621626377105,0.8243760466575623,0.2367438673973083,resnet50,cw,0.1,0.764746904373169,0.9962905645370485,True
False,0.9925565123558044,0.0032513823825865,0.9925565123558044,0.9096275568008424,resnet50,cw,0.1,0.4501545131206512,0.9993953704833984,True
False,0.9877920746803284,0.010835388675332,0.9877920746803284,0.982212245464325,resnet50,cw,0.1,0.9900043606758118,0.9953826665878296,True
False,0.9781514406204224,0.392788678407669,0.9781514406204224,0.5339279174804688,resnet50,cw,0.1,1.12688410282135,0.994647204875946,True
False,0.991584300994873,0.0021331002935767,0.991584300994873,0.988544762134552,resnet50,cw,0.1,0.6924970149993896,0.9986526370048524,True
False,0.9338333010673524,0.004403016064316,0.9338333010673524,0.8364992141723633,resnet50,cw,0.1,0.5149242281913757,0.9993907809257508,True
False,0.997133493423462,0.340072363615036,0.997133493423462,0.6569128632545471,resnet50,cw,0.1,0.5827838182449341,0.998212993144989,True
False,0.9823601245880128,0.1131732761859893,0.9823601245880128,0.840613842010498,resnet50,cw,0.1,0.6127274632453918,0.9989887475967408,True
False,0.9647621512413024,0.1371052116155624,0.9647621512413024,0.8552066087722778,resnet50,cw,0.1,0.9382626414299012,0.9955903887748718,True
False,0.9943315982818604,0.0079476134851574,0.9943315982818604,0.981282353401184,resnet50,cw,0.1,1.060563564300537,0.9964886903762816,True
True,0.9982267022132874,0.5196676850318909,0.9982267022132874,0.5196676850318909,resnet50,cw,0.1,0.9212045669555664,0.9965433478355408,True
False,0.9651461243629456,0.003862443845719,0.9651461243629456,0.9860095977783204,resnet50,cw,0.1,0.7162238955497742,0.9992794990539552,True
False,0.1151541769504547,0.1155164390802383,0.1281580328941345,0.1282996088266372,resnet50,cw,0.1,0.0028796247206628,0.9999997615814208,False
False,0.981165647506714,0.4046121537685394,0.981165647506714,0.4991165995597839,resnet50,cw,0.1,0.7791972160339355,0.9983360171318054,True
False,0.99701726436615,0.0069821970537304,0.99701726436615,0.8962386250495911,resnet50,cw,0.1,0.929197371006012,0.9983701705932616,True
False,0.9955997467041016,0.0013531176373362,0.9955997467041016,0.9977868795394896,resnet50,cw,0.1,0.9949317574501038,0.99642813205719,True
False,0.8517295122146606,0.0351403802633285,0.8517295122146606,0.3466479480266571,resnet50,cw,0.1,0.5944859385490417,0.9987376928329468,True
True,0.9853765368461608,0.6398931741714478,0.9853765368461608,0.6398931741714478,resnet50,cw,0.1,0.982731282711029,0.9951200485229492,True
False,0.9953585267066956,0.0007110390579327,0.9953585267066956,0.9954872727394104,resnet50,cw,0.1,0.9972192645072936,0.996865212917328,True
True,0.9968457818031312,0.6029981970787048,0.9968457818031312,0.6029981970787048,resnet50,cw,0.1,0.84422367811203,0.9977126121520996,True
False,0.9983741044998168,0.0029207207262516,0.9983741044998168,0.9951425790786744,resnet50,cw,0.1,1.138062596321106,0.9939019680023192,True
False,0.9910867810249328,0.0404512993991375,0.9910867810249328,0.9518789052963256,resnet50,cw,0.1,1.1470725536346436,0.9941309690475464,True
False,0.9845934510231018,0.2623177468776703,0.9845934510231018,0.7198821306228638,resnet50,cw,0.1,0.9108070135116576,0.9964768290519714,True
False,0.9857004880905152,0.035243734717369,0.9857004880905152,0.920125424861908,resnet50,cw,0.1,1.226500153541565,0.9924337267875672,True
True,0.9964146614074708,0.7973484992980957,0.9964146614074708,0.7973484992980957,resnet50,cw,0.1,0.97281152009964,0.9947609305381776,True
True,0.978787124156952,0.6875855326652527,0.978787124156952,0.6875855326652527,resnet50,cw,0.1,0.6682558059692383,0.9987329840660096,True
False,0.9803128838539124,0.0837001129984855,0.9803128838539124,0.8942353129386902,resnet50,cw,0.1,1.0496249198913574,0.9938679933547974,True
False,0.994237184524536,0.1701196134090423,0.994237184524536,0.8146941065788269,resnet50,cw,0.1,0.5728415250778198,0.9979379177093506,True
False,0.9813145995140076,0.3433378338813782,0.9813145995140076,0.6365212798118591,resnet50,cw,0.1,0.6489740014076233,0.9987651109695436,True
False,0.9350315928459167,0.0878848806023597,0.9350315928459167,0.598587155342102,resnet50,cw,0.1,0.6146867275238037,0.9994473457336426,True
False,0.9657868146896362,0.001471544848755,0.9657868146896362,0.9976736903190612,resnet50,cw,0.1,0.642902135848999,0.9988643527030944,True
False,0.9942209720611572,0.0018281694501638,0.9942209720611572,0.991870641708374,resnet50,cw,0.1,0.8596409559249878,0.9965094327926636,True
False,0.9957782030105592,0.0669583901762962,0.9957782030105592,0.8853680491447449,resnet50,cw,0.1,1.1504168510437012,0.9940842390060424,True
False,0.9984719157218932,0.0116399135440588,0.9984719157218932,0.8254749774932861,resnet50,cw,0.1,0.7149576544761658,0.9977011680603028,True
False,0.9972947239875792,0.0216723661869764,0.9972947239875792,0.9594066143035888,resnet50,cw,0.1,1.1374921798706057,0.9948612451553344,True
True,0.9765779376029968,0.7009511590003967,0.9765779376029968,0.7009511590003967,resnet50,cw,0.1,0.3670644164085388,0.9997465014457704,True
False,0.9880061745643616,0.0264853071421384,0.9880061745643616,0.9722130298614502,resnet50,cw,0.1,1.095385193824768,0.9950692057609558,True
False,0.995656967163086,0.3085126280784607,0.995656967163086,0.5465618371963501,resnet50,cw,0.1,1.0745058059692385,0.9940487146377563,True
True,0.9853312969207764,0.5359553098678589,0.9853312969207764,0.5359553098678589,resnet50,cw,0.1,1.3578824996948242,0.9905602931976318,True
True,0.9910444021224976,0.4988344609737396,0.9910444021224976,0.4988344609737396,resnet50,cw,0.1,0.689887285232544,0.9984318614006042,True
False,0.9861257672309875,0.0548967905342578,0.9861257672309875,0.9357680082321168,resnet50,cw,0.1,0.8284425139427185,0.996858775615692,True
True,0.9974598288536072,0.7920773029327393,0.9974598288536072,0.7920773029327393,resnet50,cw,0.1,0.8918610215187073,0.9963605403900146,True
False,0.9917690753936768,0.0060679521411657,0.9917690753936768,0.9925812482833862,resnet50,cw,0.1,0.9664353728294371,0.9961051940917968,True
False,0.992455005645752,0.0362773947417736,0.992455005645752,0.9520049691200256,resnet50,cw,0.1,0.6364689469337463,0.9987152814865112,True
True,0.7885992527008057,0.5967958569526672,0.7885992527008057,0.5967958569526672,resnet50,cw,0.1,0.5184686183929443,0.9986461400985718,True
False,0.9998846054077148,0.0036113553214818,0.9998846054077148,0.9957654476165771,resnet50,cw,0.1,0.6796239614486694,0.9984531402587892,True
True,0.998630166053772,0.6979495882987976,0.998630166053772,0.6979495882987976,resnet50,cw,0.1,1.0417327880859375,0.9946223497390748,True
False,0.9994807839393616,0.0141860404983162,0.9994807839393616,0.974022626876831,resnet50,cw,0.1,1.030105471611023,0.9956493377685548,True
False,0.9883416295051576,0.3215568959712982,0.9883416295051576,0.6213017106056213,resnet50,cw,0.1,0.7510200142860413,0.998078465461731,True
False,0.9992496371269226,0.0024704267270863,0.9992496371269226,0.6971771717071533,resnet50,cw,0.1,0.7694948315620422,0.9990012645721436,True
False,0.9949470162391664,0.0234413631260395,0.9949470162391664,0.9752496480941772,resnet50,cw,0.1,0.9462710618972778,0.9963173270225524,True
True,0.7867795825004578,0.3271142542362213,0.7867795825004578,0.3271142542362213,resnet50,cw,0.1,0.4767551720142364,0.9996098279953004,True
False,0.9967859983444214,0.0440973117947578,0.9967859983444214,0.9450598359107972,resnet50,cw,0.1,1.091316819190979,0.9952061176300048,True
False,0.9860574007034302,0.0061768484301865,0.9860574007034302,0.9823785424232484,resnet50,cw,0.1,1.0327757596969604,0.997483491897583,True
False,0.9877804517745972,0.0632336735725402,0.9877804517745972,0.790295422077179,resnet50,cw,0.1,0.8400071263313293,0.9969624280929564,True
True,0.9921855330467224,0.6079820394515991,0.9921855330467224,0.6079820394515991,resnet50,cw,0.1,0.5822149515151978,0.9987120628356934,True
False,0.9845565557479858,0.1385452598333358,0.9845565557479858,0.8476135730743408,resnet50,cw,0.1,0.6968771815299988,0.9983423948287964,True
True,0.9856981635093688,0.6438462138175964,0.9856981635093688,0.6438462138175964,resnet50,cw,0.1,0.8089222311973572,0.9982913732528688,True
False,0.9831100702285768,0.330271303653717,0.9831100702285768,0.4667156040668487,resnet50,cw,0.1,0.6387388110160828,0.9994063377380372,True
False,0.9945353269577026,0.0006697482895106,0.9945353269577026,0.9978464841842652,resnet50,cw,0.1,0.8008051514625549,0.9966434240341188,True
False,0.9888170957565308,0.0796674787998199,0.9888170957565308,0.8874531388282776,resnet50,cw,0.1,0.6915366053581238,0.9990147352218628,True
False,0.9911046624183656,0.2562617361545563,0.9911046624183656,0.6666565537452698,resnet50,cw,0.1,0.9184107780456544,0.9962591528892516,True
True,0.9994787573814392,0.6056544780731201,0.9994787573814392,0.6056544780731201,resnet50,cw,0.1,0.8469650149345398,0.9973233938217164,True
