adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9953778982162476,0.0338220633566379,0.9953778982162476,0.9518268704414368,vgg16,cw,1.0,0.7501128315925598,0.9991952776908876,
False,0.9999877214431764,0.0002137007832061,0.9999877214431764,0.6383662223815918,vgg16,cw,1.0,1.2319762706756592,0.9972841143608092,
False,0.915374755859375,0.0027346287388354,0.915374755859375,0.9942747950553894,vgg16,cw,1.0,0.8583114147186279,0.9988603591918944,
False,0.9999494552612304,0.0001027639227686,0.9999494552612304,0.9891989827156068,vgg16,cw,1.0,1.5049275159835815,0.997833251953125,
False,0.9993853569030762,0.345985472202301,0.9993853569030762,0.6039304137229919,vgg16,cw,1.0,0.9969678521156312,0.9976717829704284,
False,0.9997549653053284,0.0008249988313764,0.9997549653053284,0.930485188961029,vgg16,cw,1.0,0.938676416873932,0.9981383085250854,
False,0.9999982118606568,0.1745649725198745,0.9999982118606568,0.8228508234024048,vgg16,cw,1.0,1.188240885734558,0.9985398650169371,
False,0.9417855143547058,0.0915854349732399,0.9417855143547058,0.4134317636489868,vgg16,cw,1.0,0.6851392388343811,0.999191403388977,
False,0.9999994039535522,0.0017333034193143,0.9999994039535522,0.9581546187400818,vgg16,cw,1.0,1.4345073699951172,0.995879590511322,
False,0.9983720183372498,0.0312409084290266,0.9983720183372498,0.6066498160362244,vgg16,cw,1.0,1.065024495124817,0.9982039332389832,
False,0.0354071334004402,0.0353943891823291,0.1467694044113159,0.1467292457818985,vgg16,cw,1.0,0.0033104359172284,0.9999997615814208,
False,0.9999790191650392,0.0856517925858497,0.9999790191650392,0.492453932762146,vgg16,cw,1.0,1.2601356506347656,0.99763822555542,
False,1.0,0.0340174213051795,1.0,0.87800133228302,vgg16,cw,1.0,1.2240242958068848,0.9973132014274596,
False,0.8666601181030273,3.0207955205696635e-05,0.8666601181030273,0.9961523413658142,vgg16,cw,1.0,0.954767107963562,0.997654139995575,
False,0.999860405921936,0.0087851518765091,0.999860405921936,0.9623432755470276,vgg16,cw,1.0,1.075939655303955,0.9974989295005798,
False,0.9999668598175048,0.0001713089586701,0.9999668598175048,0.8920637369155884,vgg16,cw,1.0,1.134451389312744,0.9977976083755492,
False,0.9915517568588256,0.0699839368462562,0.9915517568588256,0.9285129904747008,vgg16,cw,1.0,0.6561180949211121,0.999181866645813,
False,0.0096790427342057,0.0096772080287337,0.363995224237442,0.3640413880348205,vgg16,cw,1.0,0.0033851328771561,0.9999999403953552,
False,0.3098236918449402,0.0495479628443717,0.3098236918449402,0.6710075736045837,vgg16,cw,1.0,0.4659007489681244,0.999858260154724,
False,0.9940568208694458,0.0256705917418003,0.9940568208694458,0.8052335977554321,vgg16,cw,1.0,0.7377097010612488,0.9992658495903016,
False,0.8145831227302551,0.1015067026019096,0.8145831227302551,0.2323563545942306,vgg16,cw,1.0,0.5456423163414001,0.9994512796401978,
False,0.4657995700836181,0.0300587248057127,0.4657995700836181,0.7006537914276123,vgg16,cw,1.0,0.5981940031051636,0.9992259740829468,
False,0.8995435833930969,0.0002751069550868,0.8995435833930969,0.9195002317428588,vgg16,cw,1.0,1.2071205377578735,0.9970860481262208,
False,0.9992326498031616,0.0007394592976197,0.9992326498031616,0.9831801652908324,vgg16,cw,1.0,0.9860831499099731,0.99860018491745,
False,0.9999991655349731,0.0958907529711723,0.9999991655349731,0.8260559439659119,vgg16,cw,1.0,1.1229634284973145,0.9988409876823424,
False,0.9999064207077026,0.0012930410448461,0.9999064207077026,0.8745688199996948,vgg16,cw,1.0,1.1178457736968994,0.9979669451713562,
False,0.9924010038375854,0.0042600226588547,0.9924010038375854,0.461323618888855,vgg16,cw,1.0,0.841063380241394,0.9989804029464722,
False,0.0070680836215615,0.007071831729263,0.2575821578502655,0.2573716938495636,vgg16,cw,1.0,0.0036242306232452,0.9999966621398926,
False,0.4336088597774505,0.0159182623028755,0.4336088597774505,0.8341571688652039,vgg16,cw,1.0,0.5207282900810242,0.999403715133667,
False,0.9999815225601196,0.0338524021208286,0.9999815225601196,0.4983076155185699,vgg16,cw,1.0,1.437918186187744,0.9953739047050476,
True,0.9996447563171388,0.6935169100761414,0.9996447563171388,0.6935169100761414,vgg16,cw,1.0,0.7818995714187622,0.999442458152771,
False,0.9979129433631896,0.1456788331270218,0.9979129433631896,0.5348984599113464,vgg16,cw,1.0,0.7945799231529236,0.9986578822135924,
False,0.5025924444198608,0.0198228619992733,0.5025924444198608,0.5448343753814697,vgg16,cw,1.0,0.6888357996940613,0.9993486404418944,
False,0.9999996423721312,0.000991434790194,0.9999996423721312,0.9990045428276062,vgg16,cw,1.0,1.0944273471832275,0.9983493089675904,
False,7.044260564725846e-05,7.038297917461023e-05,0.9009618759155272,0.9009757041931152,vgg16,cw,1.0,0.003244484309107,0.999997854232788,
False,0.0028658155351877,0.0028646879363805,0.995121419429779,0.995122730731964,vgg16,cw,1.0,0.003202220890671,0.9999982714653016,
False,0.972443163394928,0.000613855139818,0.972443163394928,0.719835102558136,vgg16,cw,1.0,0.9517615437507628,0.998261570930481,
False,0.9648115634918212,0.0013629661407321,0.9648115634918212,0.8717145919799805,vgg16,cw,1.0,0.8157025575637817,0.9995682239532472,
False,0.9997914433479308,5.165393758943537e-06,0.9997914433479308,0.994358241558075,vgg16,cw,1.0,1.309020757675171,0.998635232448578,
False,0.8028069138526917,0.0236351750791072,0.8028069138526917,0.7252516150474548,vgg16,cw,1.0,0.8808501958847046,0.9982878565788268,
False,0.9999998807907104,0.0935587882995605,0.9999998807907104,0.9059812426567078,vgg16,cw,1.0,1.153126835823059,0.9985439777374268,
False,0.3764062523841858,0.0034148099366575,0.3764062523841858,0.6958011984825134,vgg16,cw,1.0,0.7745066285133362,0.9995012283325196,
False,0.9999585151672364,1.6648080418235622e-05,0.9999585151672364,0.9987610578536988,vgg16,cw,1.0,1.5204509496688845,0.9974477291107178,
False,0.9981538653373718,0.0014027261640876,0.9981538653373718,0.3075589835643768,vgg16,cw,1.0,1.1586430072784424,0.9981700778007508,
False,0.9999008178710938,0.3811826407909393,0.9999008178710938,0.6091292500495911,vgg16,cw,1.0,0.8923676013946533,0.9983738660812378,
False,0.8737459778785706,0.0720930248498916,0.8737459778785706,0.38901287317276,vgg16,cw,1.0,0.67057865858078,0.9995793104171752,
False,0.7817735075950623,0.0101115219295024,0.7817735075950623,0.6219650506973267,vgg16,cw,1.0,0.732876181602478,0.9987192153930664,
True,0.9978110194206238,0.8170763850212097,0.9978110194206238,0.8170763850212097,vgg16,cw,1.0,0.8479741215705872,0.9980326890945436,
False,0.9952827095985411,0.0022228236775845,0.9952827095985411,0.997760772705078,vgg16,cw,1.0,1.0096067190170288,0.9990407824516296,
False,0.99999737739563,0.0052920714952051,0.99999737739563,0.9922510981559752,vgg16,cw,1.0,1.159064769744873,0.9984504580497742,
False,0.8191395998001099,0.0284144878387451,0.8191395998001099,0.4038717150688171,vgg16,cw,1.0,0.5195901393890381,0.9995031356811525,
False,0.9522264003753662,0.0048883571289479,0.9522264003753662,0.6519245505332947,vgg16,cw,1.0,0.9461777806282043,0.9986133575439452,
False,0.9993064403533936,0.0139618329703807,0.9993064403533936,0.950930118560791,vgg16,cw,1.0,0.9159600138664246,0.9988301992416382,
False,0.7098128199577332,0.0002277750172652,0.7098128199577332,0.9593048691749572,vgg16,cw,1.0,1.0837165117263794,0.9990389347076416,
False,0.9874663949012756,0.0207621566951274,0.9874663949012756,0.9473476409912108,vgg16,cw,1.0,0.6682825088500977,0.9991965293884276,
False,0.99120432138443,0.0051513779908418,0.99120432138443,0.6868121027946472,vgg16,cw,1.0,0.9660047292709352,0.9986051321029664,
False,0.9204179048538208,0.0009342552511952,0.9204179048538208,0.9367511868476868,vgg16,cw,1.0,1.0953269004821775,0.9976650476455688,
False,0.9994537234306335,0.3413617312908172,0.9994537234306335,0.6538752317428589,vgg16,cw,1.0,0.915100634098053,0.998361110687256,
False,0.998896598815918,0.0748263299465179,0.998896598815918,0.2369461953639984,vgg16,cw,1.0,0.906530737876892,0.9978994727134703,
False,0.9998886585235596,0.0073256660252809,0.9998886585235596,0.5664421916007996,vgg16,cw,1.0,1.2638696432113647,0.997698187828064,
False,0.640169084072113,0.0243354476988315,0.640169084072113,0.8316478133201599,vgg16,cw,1.0,0.7046247720718384,0.999444842338562,
False,0.9911842942237854,0.1124459952116012,0.9911842942237854,0.3819699585437774,vgg16,cw,1.0,0.9448615312576294,0.9979944229125975,
False,0.9992651343345642,0.1000611037015914,0.9992651343345642,0.7608354091644287,vgg16,cw,1.0,0.9709349274635316,0.9978636503219604,
False,0.1033997163176536,0.1033912077546119,0.1107833832502365,0.110764168202877,vgg16,cw,1.0,0.0034269972238689,0.999998927116394,
False,0.9997262358665466,0.0097857136279344,0.9997262358665466,0.8501261472702026,vgg16,cw,1.0,1.2124751806259155,0.996822714805603,
False,0.974658727645874,0.001239727018401,0.974658727645874,0.9309115409851074,vgg16,cw,1.0,1.0194391012191772,0.9985551238059998,
False,0.999996781349182,0.0014044984709471,0.999996781349182,0.9830395579338074,vgg16,cw,1.0,1.3712866306304932,0.997182548046112,
True,0.9274212718009948,0.2660413086414337,0.9274212718009948,0.2660413086414337,vgg16,cw,1.0,0.688123881816864,0.9993453025817872,
False,0.9960395097732544,0.001831267029047,0.9960395097732544,0.7371193170547485,vgg16,cw,1.0,0.8652564287185669,0.9988862872123718,
False,0.9822975397109984,0.0571950934827327,0.9822975397109984,0.882082462310791,vgg16,cw,1.0,0.5539942979812622,0.9995020627975464,
False,0.9999898672103882,0.0006344144931063,0.9999898672103882,0.999284327030182,vgg16,cw,1.0,1.3346856832504272,0.9969799518585204,
True,0.9998356103897096,0.3963175117969513,0.9998356103897096,0.3963175117969513,vgg16,cw,1.0,0.7816622853279114,0.9994479417800904,
False,0.3988676071166992,0.1262799054384231,0.3988676071166992,0.3486021757125854,vgg16,cw,1.0,0.4254877269268036,0.9998149871826172,
False,0.9999116659164428,0.0087319584563374,0.9999116659164428,0.9837719798088074,vgg16,cw,1.0,1.0739388465881348,0.9983718395233154,
True,0.989823281764984,0.4798680543899536,0.989823281764984,0.4798680543899536,vgg16,cw,1.0,0.676063060760498,0.9993505477905272,
False,0.9438418745994568,0.0023510199971497,0.9438418745994568,0.9848565459251404,vgg16,cw,1.0,0.781263530254364,0.9989804029464722,
True,0.9999542236328124,0.6482384204864502,0.9999542236328124,0.6482384204864502,vgg16,cw,1.0,1.0298866033554075,0.9988247752189636,
False,0.999987244606018,0.3593079447746277,0.999987244606018,0.6336863040924072,vgg16,cw,1.0,1.2274271249771118,0.9983963966369628,
False,0.9974488615989684,0.0024988963268697,0.9974488615989684,0.9664840698242188,vgg16,cw,1.0,1.3982425928115845,0.9971181750297546,
False,0.99734228849411,0.1254219859838485,0.99734228849411,0.7555068731307983,vgg16,cw,1.0,1.1846052408218384,0.9969038367271424,
False,0.9537004232406616,0.1308627426624298,0.9537004232406616,0.6380441784858704,vgg16,cw,1.0,0.511223316192627,0.9995567798614502,
False,0.9998987913131714,0.0873519256711006,0.9998987913131714,0.4065485894680023,vgg16,cw,1.0,1.1862051486968994,0.9973472356796264,
True,1.0,0.7839027643203735,1.0,0.7839027643203735,vgg16,cw,1.0,1.0675424337387085,0.998302161693573,
False,0.9999743700027466,0.1514504998922348,0.9999743700027466,0.7804771065711975,vgg16,cw,1.0,1.1632343530654907,0.997750997543335,
False,0.9999920129776,0.0094025135040283,0.9999920129776,0.9547422528266908,vgg16,cw,1.0,1.1385908126831057,0.99614417552948,
False,0.9999924898147584,0.0010641573462635,0.9999924898147584,0.3691520094871521,vgg16,cw,1.0,1.0297589302062988,0.998422145843506,
True,0.9999891519546508,0.4306190013885498,0.9999891519546508,0.4306190013885498,vgg16,cw,1.0,0.9381048679351808,0.99872624874115,
False,0.9999980926513672,0.2459603548049926,0.9999980926513672,0.7089291214942932,vgg16,cw,1.0,1.0853631496429443,0.9975920915603638,
False,0.9999685287475586,4.388644811115228e-05,0.9999685287475586,0.9436891078948976,vgg16,cw,1.0,0.9948643445968628,0.99811053276062,
False,0.9993997812271118,0.0298509430140256,0.9993997812271118,0.9606892466545104,vgg16,cw,1.0,0.979943037033081,0.9989458322525024,
False,0.8916412591934204,2.510944977984764e-05,0.8916412591934204,0.7660167217254639,vgg16,cw,1.0,0.9745959639549256,0.998682141304016,
False,0.9999998807907104,0.0514727421104908,0.9999998807907104,0.9470821619033812,vgg16,cw,1.0,1.1786638498306274,0.997830092906952,
False,0.9999994039535522,0.0004961345111951,0.9999994039535522,0.9939117431640624,vgg16,cw,1.0,1.49269437789917,0.9967015981674194,
False,0.9999997615814208,0.0334607362747192,0.9999997615814208,0.6959004402160645,vgg16,cw,1.0,1.4839718341827393,0.9971880912780762,
False,0.9999992847442628,0.0010597255313768,0.9999992847442628,0.9986032843589784,vgg16,cw,1.0,1.397108793258667,0.9969805479049684,
False,0.9987415671348572,0.0007799351587891,0.9987415671348572,0.9425830245018004,vgg16,cw,1.0,0.8519687652587891,0.9991240501403807,
False,0.9997870326042176,0.0727571994066238,0.9997870326042176,0.5262796878814697,vgg16,cw,1.0,1.1075276136398315,0.998193383216858,
False,0.9999364614486694,0.1545601636171341,0.9999364614486694,0.4170395135879516,vgg16,cw,1.0,1.0394881963729858,0.999116063117981,
False,0.9997065663337708,0.0027405510190874,0.9997065663337708,0.9016669392585754,vgg16,cw,1.0,1.325528264045715,0.9970051646232604,
False,0.9866390228271484,0.0067039402201771,0.9866390228271484,0.4435101747512817,vgg16,cw,1.0,0.8303259015083313,0.9987635612487792,
False,0.9993278980255128,0.0420766435563564,0.9993278980255128,0.6183295249938965,vgg16,cw,1.0,1.3102692365646362,0.9969574809074402,
False,0.4964810311794281,0.0046211406588554,0.4964810311794281,0.9069364666938782,vgg16,cw,1.0,0.6835388541221619,0.9983298778533936,
False,0.9994282126426696,0.0168922021985054,0.9994282126426696,0.9442924857139589,vgg16,cw,1.0,1.2648643255233765,0.996640920639038,
False,0.6407676339149475,0.0062577347271144,0.6407676339149475,0.9308392405509948,vgg16,cw,1.0,1.19287371635437,0.9929038882255554,
False,0.2581169307231903,0.258230596780777,0.6751421689987183,0.6750158071517944,vgg16,cw,1.0,0.0019883965142071,0.9999998807907104,
False,0.9998481273651124,0.0010823237244039,0.9998481273651124,0.99865984916687,vgg16,cw,1.0,1.1989957094192505,0.9961404204368592,
False,0.9964017868041992,0.0001466819812776,0.9964017868041992,0.8915364146232605,vgg16,cw,1.0,1.2920050621032717,0.995061993598938,
False,0.0002832518075592,0.0002833817561622,0.9978488683700562,0.9978477954864502,vgg16,cw,1.0,0.0030781351961195,0.9999995231628418,
False,0.674607515335083,0.0001544492988614,0.674607515335083,0.7662262916564941,vgg16,cw,1.0,0.9195886254310608,0.9983047842979432,
False,0.9963117241859436,0.0015729608712717,0.9963117241859436,0.989702582359314,vgg16,cw,1.0,1.1127723455429075,0.9962189197540284,
False,0.3552735447883606,0.3555356860160827,0.4581399857997894,0.4577715694904327,vgg16,cw,1.0,0.003807486500591,0.9999998807907104,
False,0.922775387763977,0.0040341708809137,0.922775387763977,0.9959096908569336,vgg16,cw,1.0,0.8158205151557922,0.9981598258018494,
False,0.6674149632453918,2.448419422762527e-07,0.6674149632453918,0.9974563717842102,vgg16,cw,1.0,1.45271098613739,0.9955376386642456,
False,0.9999737739562988,0.0128747653216123,0.9999737739562988,0.9611446261405944,vgg16,cw,1.0,1.2922102212905884,0.9957584142684937,
False,0.9984682202339172,0.0714760199189186,0.9984682202339172,0.8585359454154968,vgg16,cw,1.0,0.7888566255569458,0.9991130232810974,
False,0.0484270751476287,0.0484699346125125,0.1870108097791671,0.1870319694280624,vgg16,cw,1.0,0.0028796247206628,0.9999997615814208,
False,0.9998844861984252,0.0049950564280152,0.9998844861984252,0.922788381576538,vgg16,cw,1.0,1.1043704748153689,0.9974870085716248,
False,0.7325758337974548,0.0009913301328197,0.7325758337974548,0.609218180179596,vgg16,cw,1.0,1.2167290449142456,0.9969772696495056,
False,0.9988930821418762,0.03492022305727,0.9988930821418762,0.7403525710105896,vgg16,cw,1.0,0.8406998515129089,0.99781596660614,
False,0.5611051917076111,0.0248876325786113,0.5611051917076111,0.5792735815048218,vgg16,cw,1.0,0.7891339659690857,0.9984604120254515,
False,0.999262273311615,4.790974344359711e-05,0.999262273311615,0.9294946193695068,vgg16,cw,1.0,1.4086778163909912,0.9931389689445496,
False,0.9995423555374146,0.0033464913722127,0.9995423555374146,0.9073829054832458,vgg16,cw,1.0,1.01611065864563,0.9974817037582396,
False,0.999382495880127,0.0001423158100806,0.999382495880127,0.9859188795089722,vgg16,cw,1.0,1.3282722234725952,0.9954566359519958,
False,0.3433678746223449,0.0846313014626503,0.3433678746223449,0.4268212020397186,vgg16,cw,1.0,0.4814291000366211,0.9992839694023132,
False,0.5401609539985657,1.606320438440889e-05,0.5401609539985657,0.8628123998641968,vgg16,cw,1.0,1.340465784072876,0.9934862852096558,
False,0.9863920211791992,0.0002797168272081,0.9863920211791992,0.9994083642959596,vgg16,cw,1.0,0.9611295461654664,0.9970054626464844,
False,0.9994634985923768,0.0002694121503736,0.9994634985923768,0.5336974263191223,vgg16,cw,1.0,1.3666428327560425,0.9934630393981934,
False,0.9118483066558838,0.008535923436284,0.9118483066558838,0.6444937586784363,vgg16,cw,1.0,1.242384433746338,0.9936396479606628,
True,0.9997981190681458,0.6457998156547546,0.9997981190681458,0.6457998156547546,vgg16,cw,1.0,0.7190789580345154,0.9985758662223816,
False,0.999947190284729,0.0007076454930938,0.999947190284729,0.9329619407653807,vgg16,cw,1.0,1.08583664894104,0.9961570501327516,
False,0.9966592788696288,6.89895314280875e-05,0.9966592788696288,0.9837995767593384,vgg16,cw,1.0,0.9480112195014954,0.998198390007019,
False,0.9989113807678224,0.0002231686230516,0.9989113807678224,0.9583364129066468,vgg16,cw,1.0,1.2498180866241455,0.997401237487793,
False,0.5907275080680847,0.003222779603675,0.5907275080680847,0.4285067617893219,vgg16,cw,1.0,0.8535494208335876,0.998920202255249,
False,0.9994717240333556,0.475820243358612,0.9994717240333556,0.5196774005889893,vgg16,cw,1.0,0.7243309020996094,0.9989446401596068,
False,0.8112488985061646,0.0130927897989749,0.8112488985061646,0.8466249704360962,vgg16,cw,1.0,0.8415910005569458,0.9973518252372742,
False,0.997973620891571,0.0973002836108207,0.997973620891571,0.8595765829086304,vgg16,cw,1.0,1.091005563735962,0.9957000613212584,
False,0.9906728863716124,0.0259358566254377,0.9906728863716124,0.7792653441429138,vgg16,cw,1.0,1.2120423316955566,0.995534360408783,
False,0.816142201423645,0.0005867929430678,0.816142201423645,0.871840238571167,vgg16,cw,1.0,1.2962671518325806,0.994767129421234,
False,0.3255956172943115,0.0546423383057117,0.3255956172943115,0.5577564835548401,vgg16,cw,1.0,0.3930944204330444,0.9997512102127076,
False,0.998827874660492,6.192274304339662e-05,0.998827874660492,0.9996185302734376,vgg16,cw,1.0,1.2864803075790403,0.995116412639618,
False,1.0,0.0135283675044775,1.0,0.9841628074645996,vgg16,cw,1.0,1.4722315073013306,0.9941162467002868,
False,0.9999547004699708,1.1982220712525304e-05,0.9999547004699708,0.9974454641342164,vgg16,cw,1.0,1.2257637977600098,0.9952861666679382,
False,0.9998983144760132,0.0005482272827066,0.9998983144760132,0.998982846736908,vgg16,cw,1.0,0.8817617893218994,0.9981745481491088,
False,0.8352631330490112,0.0005532689392566,0.8352631330490112,0.9459654688835144,vgg16,cw,1.0,1.0498777627944946,0.9963721632957458,
False,0.961438775062561,3.3230386179639027e-05,0.961438775062561,0.9740992784500122,vgg16,cw,1.0,1.3346623182296753,0.9938523173332214,
False,0.9948805570602416,2.795092404994648e-05,0.9948805570602416,0.966041624546051,vgg16,cw,1.0,1.3297942876815796,0.99497389793396,
False,0.9999710321426392,0.1748727560043335,0.9999710321426392,0.648793637752533,vgg16,cw,1.0,0.7391142249107361,0.9983801245689392,
False,0.1227695122361183,0.0011796123581007,0.1227695122361183,0.3550843596458435,vgg16,cw,1.0,1.1136001348495483,0.9965418577194214,
False,0.9483973979949952,0.0020437929779291,0.9483973979949952,0.8896673917770386,vgg16,cw,1.0,0.773586094379425,0.9988222122192384,
False,0.9887168407440186,0.3821108937263489,0.9887168407440186,0.5648245215415955,vgg16,cw,1.0,0.8140654563903809,0.9978486895561218,
False,0.9688376188278198,0.022488871589303,0.9688376188278198,0.9043300151824952,vgg16,cw,1.0,0.7985118627548218,0.9978336691856384,
False,0.999062716960907,0.21114082634449,0.999062716960907,0.7846792936325073,vgg16,cw,1.0,0.8155641555786133,0.9983679056167604,
False,0.3124133348464966,0.3123006820678711,0.3884049952030182,0.3883049190044403,vgg16,cw,1.0,0.0034070133697241,0.9999990463256836,
False,0.99999737739563,5.071468694950454e-05,0.99999737739563,0.9961190223693848,vgg16,cw,1.0,1.6942821741104126,0.9912433624267578,
False,0.1444715559482574,0.1445707827806472,0.2400563508272171,0.2399810254573822,vgg16,cw,1.0,0.003217895515263,0.9999994039535522,
False,0.9998993873596193,0.0077112056314945,0.9998993873596193,0.9761279225349426,vgg16,cw,1.0,1.236641526222229,0.9956399202346802,
False,0.5490897297859192,0.002544195856899,0.5490897297859192,0.5357753038406372,vgg16,cw,1.0,1.0059330463409424,0.99732768535614,
False,0.9420743584632874,0.0514972507953643,0.9420743584632874,0.5686380863189697,vgg16,cw,1.0,0.6209992170333862,0.99882310628891,
False,0.9982171654701232,0.0035502447281032,0.9982171654701232,0.9827120304107666,vgg16,cw,1.0,0.8891907334327698,0.998310923576355,
False,0.9998865127563475,0.002876047277823,0.9998865127563475,0.9957731366157532,vgg16,cw,1.0,0.9762770533561708,0.9979395866394044,
False,0.999991774559021,0.0021158508025109,0.999991774559021,0.9696213006973268,vgg16,cw,1.0,1.093427658081055,0.9979043006896972,
False,0.9999982118606568,0.0058592311106622,0.9999982118606568,0.9925324320793152,vgg16,cw,1.0,1.0742026567459106,0.9982565641403198,
False,0.7910671234130859,2.3615484678884968e-05,0.7910671234130859,0.9826657772064208,vgg16,cw,1.0,1.1303722858428955,0.9965718984603882,
False,0.9999107122421264,0.0003180063213221,0.9999107122421264,0.9947749376296996,vgg16,cw,1.0,1.208547830581665,0.9973747730255128,
False,0.9746246337890624,0.0060316915623843,0.9746246337890624,0.9934066534042358,vgg16,cw,1.0,0.6947423219680786,0.998379409313202,
False,0.9987524747848512,0.4727604985237121,0.9987524747848512,0.4887029826641083,vgg16,cw,1.0,0.9413223266601562,0.9970342516899108,
False,0.957447588443756,0.2984956502914428,0.957447588443756,0.5607090592384338,vgg16,cw,1.0,0.5509513020515442,0.9989551305770874,
False,0.9996272325515748,0.0114201074466109,0.9996272325515748,0.9780943989753724,vgg16,cw,1.0,0.9288320541381836,0.9978922605514526,
False,0.999984860420227,7.464810914825648e-05,0.999984860420227,0.9997321963310242,vgg16,cw,1.0,1.134074330329895,0.9969449043273926,
