adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.8028069138526917,5.28744067196385e-06,0.8028069138526917,0.7025049328804016,vgg16,pgd,0.01,2.323983669281006,0.9862825870513916,
False,0.9999998807907104,0.0001072139421012,0.9999998807907104,0.999804437160492,vgg16,pgd,0.01,2.7032840251922607,0.9934767484664916,
False,0.3764062523841858,2.7434277072302393e-10,0.3764062523841858,0.997178077697754,vgg16,pgd,0.01,2.5869808197021484,0.994910478591919,
False,0.9999585151672364,6.254646800485375e-11,0.9999585151672364,0.999996304512024,vgg16,pgd,0.01,2.488231420516968,0.9949417114257812,
False,0.9981538653373718,4.2551659418244014e-10,0.9981538653373718,0.6144343018531799,vgg16,pgd,0.01,2.484094858169556,0.9872525930404664,
False,0.9999008178710938,3.044882401770365e-10,0.9999008178710938,0.9999991655349731,vgg16,pgd,0.01,2.4293084144592285,0.9833633303642272,
False,0.8737459778785706,9.923637911413152e-09,0.8737459778785706,0.6416221261024475,vgg16,pgd,0.01,2.612753391265869,0.9950274229049684,
False,0.7817735075950623,2.8563418297267157e-10,0.7817735075950623,0.732376217842102,vgg16,pgd,0.01,2.5414962768554688,0.9867509603500366,
False,0.9978110194206238,5.274667286064502e-14,0.9978110194206238,0.9993563294410706,vgg16,pgd,0.01,2.3570117950439453,0.9865919947624208,
False,0.9952827095985411,1.824462672952998e-12,0.9952827095985411,1.0,vgg16,pgd,0.01,2.669510126113892,0.9942197799682616,
False,0.99999737739563,2.47051944873844e-12,0.99999737739563,0.9993958473205566,vgg16,pgd,0.01,2.4508981704711914,0.996467113494873,
False,0.8191395998001099,4.824292441224509e-12,0.8191395998001099,0.9998214840888976,vgg16,pgd,0.01,2.45165491104126,0.980820894241333,
False,0.9522264003753662,1.293478562106043e-12,0.9522264003753662,0.9997691512107848,vgg16,pgd,0.01,2.5296688079833984,0.9924235343933104,
False,0.9993064403533936,9.629818720213734e-08,0.9993064403533936,0.9917550086975098,vgg16,pgd,0.01,2.501312732696533,0.9837119579315186,
False,0.7098128199577332,4.276203059049499e-15,0.7098128199577332,0.9999939203262328,vgg16,pgd,0.01,2.7506844997406006,0.9951289892196656,
False,0.9874663949012756,4.616004725400665e-15,0.9874663949012756,1.0,vgg16,pgd,0.01,2.359168767929077,0.98985755443573,
False,0.99120432138443,5.036277644920872e-11,0.99120432138443,0.999843955039978,vgg16,pgd,0.01,2.387270450592041,0.9901658296585084,
False,0.9204179048538208,1.94153373933581e-10,0.9204179048538208,0.995053768157959,vgg16,pgd,0.01,2.420569658279419,0.9877873659133912,
False,0.9994537234306335,3.6889182680743815e-11,0.9994537234306335,0.9998369216918944,vgg16,pgd,0.01,2.508035898208618,0.9937769174575806,
False,0.998896598815918,4.775933537537469e-10,0.998896598815918,0.9957039952278136,vgg16,pgd,0.01,2.3512697219848637,0.9882868528366088,
False,0.9998886585235596,7.681103753043317e-09,0.9998886585235596,0.4943994581699371,vgg16,pgd,0.01,2.484924554824829,0.9916435480117798,
False,0.640169084072113,5.923591478440571e-11,0.640169084072113,0.9991294741630554,vgg16,pgd,0.01,2.545677900314331,0.9957431554794312,
False,0.9911842942237854,4.793838343175594e-06,0.9911842942237854,0.4198392927646637,vgg16,pgd,0.01,2.5198278427124023,0.992534875869751,
False,0.9992651343345642,3.6501041904557496e-05,0.9992651343345642,0.3575417995452881,vgg16,pgd,0.01,2.4606704711914062,0.9911019206047058,
False,0.1033997163176536,8.61620819722457e-14,0.1107833832502365,0.6241128444671631,vgg16,pgd,0.01,2.459660291671753,0.9881917238235474,
False,0.9997262358665466,1.5350472377135283e-16,0.9997262358665466,0.9764173030853271,vgg16,pgd,0.01,2.4517982006073,0.992462158203125,
False,0.974658727645874,7.917737375028738e-14,0.974658727645874,0.999872088432312,vgg16,pgd,0.01,2.532888650894165,0.9916108846664428,
False,0.999996781349182,9.685636541689746e-06,0.999996781349182,0.6947305798530579,vgg16,pgd,0.01,2.396291971206665,0.991918683052063,
False,0.9274212718009948,6.579414235652337e-10,0.9274212718009948,0.9998108744621276,vgg16,pgd,0.01,2.655933141708374,0.9954538345336914,
False,0.9960395097732544,3.309814699197595e-15,0.9960395097732544,0.6150891184806824,vgg16,pgd,0.01,2.6689367294311523,0.995882511138916,
False,0.9822975397109984,3.477441390398184e-10,0.9822975397109984,0.9993614554405212,vgg16,pgd,0.01,2.238196849822998,0.9634591937065125,
False,0.9999898672103882,5.859163848542792e-12,0.9999898672103882,1.0,vgg16,pgd,0.01,2.5491650104522705,0.9897764921188354,
False,0.9998356103897096,9.104795389847098e-11,0.9998356103897096,0.9993020296096802,vgg16,pgd,0.01,2.517108678817749,0.9947991371154784,
False,0.3988676071166992,8.263644624270304e-14,0.3988676071166992,0.9761320948600768,vgg16,pgd,0.01,2.5988636016845703,0.994031548500061,
False,0.9999116659164428,3.073116205953852e-09,0.9999116659164428,0.9992419481277466,vgg16,pgd,0.01,2.58343768119812,0.9926162958145142,
False,0.989823281764984,3.7394049662298195e-11,0.989823281764984,0.9975811243057252,vgg16,pgd,0.01,2.606851816177368,0.9913179278373718,
False,0.9438418745994568,5.576966666254178e-10,0.9438418745994568,0.9990231990814208,vgg16,pgd,0.01,2.468544006347656,0.9912874102592468,
False,0.9999542236328124,3.996782559859829e-14,0.9999542236328124,0.9999969005584716,vgg16,pgd,0.01,2.504587173461914,0.9947301745414734,
False,0.999987244606018,1.812519803934265e-05,0.999987244606018,0.3421107828617096,vgg16,pgd,0.01,2.6373400688171387,0.9951143264770508,
False,0.9974488615989684,2.6172976980154417e-11,0.9974488615989684,0.977730929851532,vgg16,pgd,0.01,2.4183928966522217,0.9950430393218994,
False,0.99734228849411,6.298465221599159e-11,0.99734228849411,0.994175374507904,vgg16,pgd,0.01,2.3585009574890137,0.9881664514541626,
False,0.9537004232406616,7.232697218917393e-10,0.9537004232406616,0.9468228220939636,vgg16,pgd,0.01,2.365610122680664,0.9914870262145996,
False,0.9998987913131714,1.5826255236883746e-12,0.9998987913131714,0.986724317073822,vgg16,pgd,0.01,2.511259078979492,0.993957221508026,
False,1.0,0.0226257462054491,1.0,0.977372705936432,vgg16,pgd,0.01,2.436665296554565,0.9939989447593688,
False,0.9999743700027466,1.3727289527309951e-08,0.9999743700027466,0.9962455630302428,vgg16,pgd,0.01,2.479247808456421,0.9910094141960144,
False,0.9999920129776,2.2351979989121415e-10,0.9999920129776,0.9999887943267822,vgg16,pgd,0.01,2.427552938461304,0.9835253953933716,
False,0.9999924898147584,8.789372785145133e-09,0.9999924898147584,0.9804059267044068,vgg16,pgd,0.01,2.4155478477478027,0.990023136138916,
False,0.9999891519546508,3.2101795568451053e-06,0.9999891519546508,0.9828365445137024,vgg16,pgd,0.01,2.565491914749145,0.9927710294723512,
False,0.9999980926513672,1.5632573422408311e-06,0.9999980926513672,0.9385393261909484,vgg16,pgd,0.01,2.4742591381073,0.990554928779602,
False,0.9999685287475586,2.3292159867516204e-11,0.9999685287475586,0.9968637228012084,vgg16,pgd,0.01,2.3794124126434326,0.9881900548934937,
False,0.9993997812271118,2.261055897179176e-06,0.9993997812271118,0.4978671371936798,vgg16,pgd,0.01,2.578949451446533,0.9943610429763794,
False,0.8916412591934204,9.864849822432964e-13,0.8916412591934204,0.977483868598938,vgg16,pgd,0.01,2.287358045578003,0.9839344024658204,
False,0.9999998807907104,1.3470680642058142e-06,0.9999998807907104,0.921493411064148,vgg16,pgd,0.01,2.4667813777923584,0.9898523688316344,
False,0.9999994039535522,4.4791921283149356e-08,0.9999994039535522,0.9418636560440063,vgg16,pgd,0.01,2.446211099624634,0.9938992261886596,
False,0.9999997615814208,5.731585428492281e-09,0.9999997615814208,0.9988908171653748,vgg16,pgd,0.01,2.366288661956787,0.9959243535995485,
False,0.9999992847442628,1.0294778007846617e-07,0.9999992847442628,0.9999986886978148,vgg16,pgd,0.01,2.564272165298462,0.9924486875534058,
False,0.9987415671348572,2.180263314452337e-14,0.9987415671348572,0.999948024749756,vgg16,pgd,0.01,2.3954572677612305,0.994747519493103,
False,0.9997870326042176,3.3922670038656975e-14,0.9997870326042176,0.999997615814209,vgg16,pgd,0.01,2.5163726806640625,0.9858455657958984,
False,0.9999364614486694,8.737466851016507e-05,0.9999364614486694,0.8947622179985046,vgg16,pgd,0.01,2.554771423339844,0.9968416094779968,
False,0.9997065663337708,2.7927571366603846e-08,0.9997065663337708,0.9734523892402648,vgg16,pgd,0.01,2.424273729324341,0.9930670261383056,
False,0.9866390228271484,9.284107510554307e-11,0.9866390228271484,0.3629124760627746,vgg16,pgd,0.01,2.34921669960022,0.9919201135635376,
False,0.9993278980255128,5.546033854386678e-09,0.9993278980255128,0.9960087537765504,vgg16,pgd,0.01,2.400801658630371,0.992910861968994,
False,0.4964810311794281,2.2829713119953962e-10,0.4964810311794281,0.9908237457275392,vgg16,pgd,0.01,2.4672658443450928,0.9802011251449584,
False,0.9994282126426696,1.6484845433151207e-10,0.9994282126426696,0.9976783394813538,vgg16,pgd,0.01,2.35251784324646,0.98982971906662,
False,0.6407676339149475,5.01618558246264e-07,0.6407676339149475,0.9992111921310424,vgg16,pgd,0.01,1.9654779434204104,0.975460648536682,
False,0.2581169307231903,3.1448317078809077e-18,0.6751421689987183,0.9999642372131348,vgg16,pgd,0.01,2.572011232376098,0.9824175834655762,
False,0.9998481273651124,1.1844091263313315e-09,0.9998481273651124,1.0,vgg16,pgd,0.01,2.116406917572021,0.9852692484855652,
False,0.9964017868041992,4.705857980445401e-15,0.9964017868041992,0.9884353876113892,vgg16,pgd,0.01,2.2664730548858643,0.9837900996208192,
False,0.0002832518075592,8.59396350581036e-19,0.9978488683700562,1.0,vgg16,pgd,0.01,2.647688865661621,0.991332709789276,
False,0.674607515335083,8.530734780143497e-15,0.674607515335083,0.6215187907218933,vgg16,pgd,0.01,2.5266268253326416,0.9857902526855468,
False,0.9963117241859436,1.8600688767023141e-09,0.9963117241859436,0.9999992847442628,vgg16,pgd,0.01,2.2614970207214355,0.980268657207489,
False,0.3552735447883606,2.6899613179282027e-12,0.4581399857997894,0.9999394416809082,vgg16,pgd,0.01,2.6125738620758057,0.9918957948684692,
False,0.922775387763977,7.304507554373173e-10,0.922775387763977,1.0,vgg16,pgd,0.01,2.386535406112671,0.9815719127655028,
False,0.6674149632453918,9.377853233264513e-20,0.6674149632453918,0.9999996423721312,vgg16,pgd,0.01,2.5470988750457764,0.9853310585021972,
False,0.9999737739562988,1.0056855348494762e-09,0.9999737739562988,0.99543434381485,vgg16,pgd,0.01,2.370577335357666,0.98451828956604,
False,0.9984682202339172,6.789502770762623e-13,0.9984682202339172,1.0,vgg16,pgd,0.01,2.425841808319092,0.992440938949585,
False,0.0484270751476287,7.363226070262584e-15,0.1870108097791671,0.9993937015533448,vgg16,pgd,0.01,2.521559953689575,0.995043694972992,
False,0.9998844861984252,1.4137294668259415e-09,0.9998844861984252,0.9999853372573853,vgg16,pgd,0.01,2.505000352859497,0.9886139631271362,
False,0.7325758337974548,1.1822335110878155e-08,0.7325758337974548,0.5924451351165771,vgg16,pgd,0.01,2.4221746921539307,0.9936991930007936,
False,0.9988930821418762,1.365793437548002e-12,0.9988930821418762,0.9999970197677612,vgg16,pgd,0.01,2.276470422744751,0.9868058562278748,
False,0.5611051917076111,8.925183508923239e-11,0.5611051917076111,0.998347282409668,vgg16,pgd,0.01,2.255016565322876,0.9873270392417908,
False,0.999262273311615,5.56924228956035e-10,0.999262273311615,0.9919946193695068,vgg16,pgd,0.01,2.1405842304229736,0.9844685792922974,
False,0.9995423555374146,1.0814565909456063e-10,0.9995423555374146,0.9999886751174928,vgg16,pgd,0.01,2.40890908241272,0.9874302744865416,
False,0.999382495880127,2.2078355921381805e-14,0.999382495880127,0.9944829344749452,vgg16,pgd,0.01,2.3285398483276367,0.9870299100875854,
False,0.3433678746223449,2.928908472091957e-13,0.3433678746223449,0.9694311618804932,vgg16,pgd,0.01,2.181711196899414,0.983883500099182,
False,0.5401609539985657,5.70926566114717e-14,0.5401609539985657,0.9999939203262328,vgg16,pgd,0.01,2.26924729347229,0.98324716091156,
False,0.9863920211791992,1.007362625763265e-15,0.9863920211791992,1.0,vgg16,pgd,0.01,2.330207347869873,0.9810625910758972,
False,0.9994634985923768,4.460383343056484e-14,0.9994634985923768,0.9969345331192015,vgg16,pgd,0.01,2.1467549800872803,0.9819919466972352,
False,0.9118483066558838,1.183650538694181e-10,0.9118483066558838,0.7079606652259827,vgg16,pgd,0.01,2.2041914463043213,0.9799286127090454,
False,0.9997981190681458,8.229856289421915e-16,0.9997981190681458,1.0,vgg16,pgd,0.01,2.5249595642089844,0.9890313148498536,
False,0.999947190284729,3.7713911854586606e-11,0.999947190284729,0.9965496063232422,vgg16,pgd,0.01,2.268062829971313,0.9820564985275269,
False,0.9966592788696288,2.1281433646574976e-12,0.9966592788696288,0.9999994039535522,vgg16,pgd,0.01,2.259830951690674,0.9800140261650084,
False,0.9989113807678224,2.579231793420345e-11,0.9989113807678224,0.999161958694458,vgg16,pgd,0.01,2.449441909790039,0.9864540100097656,
False,0.5907275080680847,1.14056672635178e-13,0.5907275080680847,0.9511477947235109,vgg16,pgd,0.01,2.4278573989868164,0.9932841658592224,
False,0.9994717240333556,2.328411952134957e-08,0.9994717240333556,0.9995619654655457,vgg16,pgd,0.01,2.4020557403564453,0.988093376159668,
False,0.8112488985061646,3.3595783083652595e-14,0.8112488985061646,0.9756712913513184,vgg16,pgd,0.01,2.164773464202881,0.9795932769775392,
False,0.997973620891571,5.984735196307156e-08,0.997973620891571,0.9973134398460388,vgg16,pgd,0.01,2.3644766807556152,0.9835297465324402,
False,0.9906728863716124,3.620424706696213e-07,0.9906728863716124,0.8138378858566284,vgg16,pgd,0.01,2.241583108901977,0.9808441996574402,
False,0.816142201423645,7.236547472366793e-11,0.816142201423645,0.999964714050293,vgg16,pgd,0.01,2.282639503479004,0.9844000339508056,
False,0.3255956172943115,5.981949419316124e-13,0.3255956172943115,0.9999918937683104,vgg16,pgd,0.01,2.4581198692321777,0.9878169894218444,
False,0.998827874660492,1.4782044945732542e-13,0.998827874660492,1.0,vgg16,pgd,0.01,2.326869487762451,0.9851343035697936,
False,1.0,4.2875321071278456e-08,1.0,0.9998589754104614,vgg16,pgd,0.01,2.2825183868408203,0.9821954965591432,
False,0.9999547004699708,1.0919653853011524e-12,0.9999547004699708,0.9999935626983644,vgg16,pgd,0.01,2.285408735275269,0.9802562594413756,
False,0.9998983144760132,5.914909818271093e-17,0.9998983144760132,1.0,vgg16,pgd,0.01,2.535617589950561,0.9848365783691406,
False,0.8352631330490112,1.926514896292332e-16,0.8352631330490112,0.999943733215332,vgg16,pgd,0.01,2.2996513843536377,0.9822260737419128,
False,0.961438775062561,1.202243057711605e-13,0.961438775062561,0.9999991655349731,vgg16,pgd,0.01,2.2550435066223145,0.9823731184005736,
False,0.9948805570602416,6.696724880357607e-13,0.9948805570602416,0.9999737739562988,vgg16,pgd,0.01,2.369487762451172,0.98707377910614,
False,0.9999710321426392,3.909573109694975e-09,0.9999710321426392,0.7676681876182556,vgg16,pgd,0.01,2.2124698162078857,0.9785639643669128,
False,0.1227695122361183,7.326931596163266e-12,0.1227695122361183,0.4287755489349365,vgg16,pgd,0.01,2.303964376449585,0.984773814678192,
False,0.9483973979949952,4.4161403050038683e-13,0.9483973979949952,0.9977836012840272,vgg16,pgd,0.01,2.4421274662017822,0.984827995300293,
False,0.9887168407440186,2.332230242263478e-10,0.9887168407440186,0.9999997615814208,vgg16,pgd,0.01,2.178917407989502,0.9820806980133056,
False,0.9688376188278198,3.680794835592137e-10,0.9688376188278198,0.6310800909996033,vgg16,pgd,0.01,2.217540979385376,0.9853403568267822,
False,0.999062716960907,6.183796807945895e-10,0.999062716960907,1.0,vgg16,pgd,0.01,2.3791236877441406,0.9851717948913574,
False,0.3124133348464966,1.2971398857374722e-13,0.3884049952030182,0.9999983310699464,vgg16,pgd,0.01,2.6017110347747803,0.9918000102043152,
False,0.99999737739563,1.2759751588653499e-11,0.99999737739563,0.9999971389770508,vgg16,pgd,0.01,2.2906196117401123,0.983587920665741,
False,0.1444715559482574,1.021343179843405e-13,0.2400563508272171,0.9998201727867126,vgg16,pgd,0.01,2.539391040802002,0.9903464317321776,
False,0.9998993873596193,1.541486799316871e-10,0.9998993873596193,0.9999998807907104,vgg16,pgd,0.01,2.289588689804077,0.983851671218872,
False,0.5490897297859192,6.729380941372654e-10,0.5490897297859192,0.9917409420013428,vgg16,pgd,0.01,2.410917282104492,0.9872586727142334,
False,0.9420743584632874,1.834947083168004e-09,0.9420743584632874,0.5986341834068298,vgg16,pgd,0.01,2.2871627807617188,0.9843260645866394,
False,0.9982171654701232,1.1267314858898203e-10,0.9982171654701232,0.9999927282333374,vgg16,pgd,0.01,2.4460132122039795,0.9865317344665528,
False,0.9998865127563475,2.9109401000759755e-10,0.9998865127563475,0.9999997615814208,vgg16,pgd,0.01,2.5037992000579834,0.983067512512207,
False,0.999991774559021,9.659292463104484e-12,0.999991774559021,0.999951720237732,vgg16,pgd,0.01,2.4408247470855717,0.9893354773521424,
False,0.9999982118606568,6.984056888370561e-09,0.9999982118606568,0.9999947547912598,vgg16,pgd,0.01,2.670591115951538,0.9906286001205444,
