adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.3098236918449402,4.726197948912159e-05,0.3098236918449402,0.9138561487197876,vgg16,cw,5.0,2.320042371749878,0.9962515830993652,
False,0.9940568208694458,4.895142774330452e-05,0.9940568208694458,0.9847224354743958,vgg16,cw,5.0,2.368800163269043,0.9941301345825196,
True,0.8145831227302551,0.1964400857686996,0.8145831227302551,0.1964400857686996,vgg16,cw,5.0,0.3956402242183685,0.9997146129608154,
False,0.4657995700836181,1.0245702242173138e-06,0.4657995700836181,0.891461193561554,vgg16,cw,5.0,2.3285791873931885,0.9889313578605652,
False,0.8995435833930969,0.0023538405075669,0.8995435833930969,0.8836449980735779,vgg16,cw,5.0,1.18241286277771,0.9972718954086304,
False,0.9992326498031616,0.0051020821556448,0.9992326498031616,0.8815902471542358,vgg16,cw,5.0,1.296125054359436,0.9971839785575868,
False,0.9999991655349731,0.0028190081939101,0.9999991655349731,0.9447111487388612,vgg16,cw,5.0,2.345120906829834,0.995585322380066,
False,0.9999064207077026,4.645738590625115e-05,0.9999064207077026,0.8600258827209473,vgg16,cw,5.0,2.4575891494750977,0.9919990301132202,
False,0.9924010038375854,5.059100203652633e-06,0.9924010038375854,0.868533194065094,vgg16,cw,5.0,2.4151344299316406,0.990588128566742,
False,0.0070680836215615,0.007071831729263,0.2575821578502655,0.2573716938495636,vgg16,cw,5.0,0.0036242306232452,0.9999966621398926,
False,0.4336088597774505,0.0001533865870442,0.4336088597774505,0.9181478023529052,vgg16,cw,5.0,1.3938932418823242,0.9963386058807372,
False,0.9999815225601196,0.0401883646845817,0.9999815225601196,0.2268611937761306,vgg16,cw,5.0,2.716615915298462,0.9863612055778505,
False,0.9996447563171388,0.0009084919001907,0.9996447563171388,0.9776864051818848,vgg16,cw,5.0,1.4446765184402466,0.9982949495315552,
False,0.9979129433631896,0.0784513875842094,0.9979129433631896,0.6155709624290466,vgg16,cw,5.0,0.8672308325767517,0.9986019134521484,
False,0.5025924444198608,0.0025679203681647,0.5025924444198608,0.4433373808860779,vgg16,cw,5.0,2.031507968902588,0.9945343732833862,
False,0.9999996423721312,1.1301732882884609e-07,0.9999996423721312,0.9999980926513672,vgg16,cw,5.0,3.121367692947388,0.9919211268424988,
False,7.044260564725846e-05,7.038297917461023e-05,0.9009618759155272,0.9009757041931152,vgg16,cw,5.0,0.003244484309107,0.999997854232788,
False,0.0028658155351877,0.0028646879363805,0.995121419429779,0.995122730731964,vgg16,cw,5.0,0.003202220890671,0.9999982714653016,
False,0.972443163394928,0.0004560690140351,0.972443163394928,0.6109895706176758,vgg16,cw,5.0,1.3668485879898071,0.9962074160575868,
False,0.9648115634918212,0.1922003328800201,0.9648115634918212,0.3622784316539764,vgg16,cw,5.0,0.8220879435539246,0.9993443489074708,
False,0.9997914433479308,7.871039819917769e-09,0.9997914433479308,0.991420030593872,vgg16,cw,5.0,2.999152421951294,0.9945935606956482,
False,0.8028069138526917,0.0187588576227426,0.8028069138526917,0.6824764013290405,vgg16,cw,5.0,0.9244515299797058,0.9980608820915222,
False,0.9999998807907104,0.0007308634230867,0.9999998807907104,0.9962124824523926,vgg16,cw,5.0,2.1437292098999023,0.9953738451004028,
False,0.3764062523841858,0.0003674259060062,0.3764062523841858,0.7722517848014832,vgg16,cw,5.0,1.6207363605499268,0.9978275299072266,
False,0.9999585151672364,0.0019014483550563,0.9999585151672364,0.7330670952796936,vgg16,cw,5.0,2.653430223464966,0.9921234846115112,
False,0.9981538653373718,0.0001915043249027,0.9981538653373718,0.2370126098394394,vgg16,cw,5.0,1.5355912446975708,0.997046172618866,
False,0.9999008178710938,0.1593606770038604,0.9999008178710938,0.8378195762634277,vgg16,cw,5.0,0.9385724663734436,0.9983007311820984,
False,0.8737459778785706,0.0603562928736209,0.8737459778785706,0.3036142885684967,vgg16,cw,5.0,1.0613245964050293,0.9988681077957152,
False,0.7817735075950623,0.0067618750035762,0.7817735075950623,0.6388850808143616,vgg16,cw,5.0,0.8658742904663086,0.9982399940490724,
False,0.9978110194206238,0.2725950479507446,0.9978110194206238,0.7269492745399475,vgg16,cw,5.0,0.9644818902015686,0.9975391626358032,
False,0.9952827095985411,0.0002364577521802,0.9952827095985411,0.9997578263282776,vgg16,cw,5.0,1.358199954032898,0.9984790086746216,
False,0.99999737739563,0.0025102535728365,0.99999737739563,0.7671872973442078,vgg16,cw,5.0,1.092801570892334,0.998593807220459,
False,0.8191395998001099,0.0023654375690966,0.8191395998001099,0.4460464417934418,vgg16,cw,5.0,0.9797768592834472,0.9985384941101074,
False,0.9522264003753662,0.0551454275846481,0.9522264003753662,0.1913880854845047,vgg16,cw,5.0,0.9028128981590272,0.9985642433166504,
False,0.9993064403533936,0.0813150182366371,0.9993064403533936,0.8693957328796387,vgg16,cw,5.0,1.0893380641937256,0.998311161994934,
False,0.7098128199577332,0.001186393899843,0.7098128199577332,0.9317802786827089,vgg16,cw,5.0,1.1756644248962402,0.9987342357635498,
False,0.9874663949012756,0.1314327269792556,0.9874663949012756,0.844307541847229,vgg16,cw,5.0,0.5507639050483704,0.999399185180664,
False,0.99120432138443,0.0025248036254197,0.99120432138443,0.7260579466819763,vgg16,cw,5.0,1.2735651731491089,0.997471570968628,
False,0.9204179048538208,0.0001071994120138,0.9204179048538208,0.9660723209381104,vgg16,cw,5.0,1.8736547231674197,0.9926937818527222,
False,0.9994537234306335,2.0326981484686257e-06,0.9994537234306335,0.9996065497398376,vgg16,cw,5.0,2.766329050064087,0.9903806447982788,
False,0.998896598815918,0.0014250092208385,0.998896598815918,0.5505515933036804,vgg16,cw,5.0,1.4005792140960691,0.9956134557724,
False,0.9998886585235596,0.0007894465816207,0.9998886585235596,0.6365616321563721,vgg16,cw,5.0,1.6476680040359497,0.9964597225189208,
False,0.640169084072113,7.723733870079741e-05,0.640169084072113,0.9190602898597716,vgg16,cw,5.0,2.5737006664276123,0.994652271270752,
False,0.9911842942237854,0.0137608917430043,0.9911842942237854,0.940890908241272,vgg16,cw,5.0,1.512872338294983,0.9957579970359802,
False,0.9992651343345642,0.1250999569892883,0.9992651343345642,0.7146825790405273,vgg16,cw,5.0,1.4796617031097412,0.9955114126205444,
False,0.1033997163176536,0.1033912077546119,0.1107833832502365,0.110764168202877,vgg16,cw,5.0,0.0034269972238689,0.999998927116394,
False,0.9997262358665466,3.288858351879753e-06,0.9997262358665466,0.4157532751560211,vgg16,cw,5.0,3.3833937644958496,0.9780802726745604,
False,0.974658727645874,0.0033950658980757,0.974658727645874,0.9064624309539796,vgg16,cw,5.0,1.2818812131881714,0.9978100657463074,
False,0.999996781349182,0.0017976851668208,0.999996781349182,0.9805724620819092,vgg16,cw,5.0,2.4467203617095947,0.9915806651115416,
False,0.9274212718009948,0.0933544635772705,0.9274212718009948,0.7460032105445862,vgg16,cw,5.0,1.1198527812957764,0.9985637068748474,
False,0.9960395097732544,0.243362158536911,0.9960395097732544,0.4413621127605438,vgg16,cw,5.0,0.2731225192546844,0.9998213052749634,
False,0.9822975397109984,0.0001608323655091,0.9822975397109984,0.4065918922424316,vgg16,cw,5.0,2.1217710971832275,0.9939141273498536,
False,0.9999898672103882,1.698097207736282e-06,0.9999898672103882,0.9999903440475464,vgg16,cw,5.0,2.156433343887329,0.9927634596824646,
True,0.9998356103897096,0.3725254237651825,0.9998356103897096,0.3725254237651825,vgg16,cw,5.0,0.7338658571243286,0.9994646310806274,
False,0.3988676071166992,2.654171566973673e-07,0.3988676071166992,0.762505292892456,vgg16,cw,5.0,2.824302673339844,0.992731511592865,
False,0.9999116659164428,0.320811778306961,0.9999116659164428,0.6677612066268921,vgg16,cw,5.0,1.2220792770385742,0.9979156851768494,
False,0.989823281764984,0.3163044452667236,0.989823281764984,0.4781639575958252,vgg16,cw,5.0,0.9092248678207396,0.9987472295761108,
False,0.9438418745994568,1.101706857298268e-05,0.9438418745994568,0.991394579410553,vgg16,cw,5.0,2.429985284805298,0.9918440580368042,
False,0.9999542236328124,4.7516791710222606e-06,0.9999542236328124,0.8009105324745178,vgg16,cw,5.0,1.5797020196914673,0.9976792335510254,
False,0.999987244606018,0.0704877004027366,0.999987244606018,0.9175063371658324,vgg16,cw,5.0,2.145843029022217,0.9961874485015868,
False,0.9974488615989684,0.0001521502417745,0.9974488615989684,0.9977582097053528,vgg16,cw,5.0,1.973737120628357,0.9949994087219238,
False,0.99734228849411,0.0537911765277385,0.99734228849411,0.8778736591339111,vgg16,cw,5.0,1.472111463546753,0.9955424070358276,
False,0.9537004232406616,5.813487950945273e-05,0.9537004232406616,0.8175089955329895,vgg16,cw,5.0,2.7536959648132324,0.9892457723617554,
False,0.9998987913131714,0.0007738771382719,0.9998987913131714,0.4969148337841034,vgg16,cw,5.0,1.9262347221374512,0.993882656097412,
True,1.0,0.7134934663772583,1.0,0.7134934663772583,vgg16,cw,5.0,1.3415851593017578,0.9977938532829284,
False,0.9999743700027466,0.038626093417406,0.9999743700027466,0.9159324765205384,vgg16,cw,5.0,1.4515618085861206,0.9966936111450196,
False,0.9999920129776,0.0318286605179309,0.9999920129776,0.9377906918525696,vgg16,cw,5.0,1.2179239988327026,0.9957532286643982,
False,0.9999924898147584,0.0112407905980944,0.9999924898147584,0.8119968771934509,vgg16,cw,5.0,1.4407340288162231,0.9968892335891724,
False,0.9999891519546508,0.1988434195518493,0.9999891519546508,0.6878804564476013,vgg16,cw,5.0,1.3031946420669556,0.997741401195526,
False,0.9999980926513672,0.0202687066048383,0.9999980926513672,0.920863389968872,vgg16,cw,5.0,1.4946813583374023,0.9960635900497437,
False,0.9999685287475586,0.0002502534771338,0.9999685287475586,0.8698058724403381,vgg16,cw,5.0,1.8855611085891724,0.9932808876037598,
False,0.9993997812271118,0.0010367358336225,0.9993997812271118,0.9779775142669678,vgg16,cw,5.0,1.7723652124404907,0.9969744682312012,
False,0.8916412591934204,1.8930958844975978e-07,0.8916412591934204,0.9143592715263368,vgg16,cw,5.0,2.260698080062866,0.9934825301170348,
False,0.9999998807907104,0.2387306839227676,0.9999998807907104,0.7596467137336731,vgg16,cw,5.0,2.0942065715789795,0.9928228259086608,
False,0.9999994039535522,4.503942363953684e-06,0.9999994039535522,0.9945151805877686,vgg16,cw,5.0,2.7087395191192627,0.9904738664627076,
False,0.9999997615814208,0.0006612077122554,0.9999997615814208,0.9187865257263184,vgg16,cw,5.0,3.1580402851104736,0.9890974760055542,
False,0.9999992847442628,0.0262209214270114,0.9999992847442628,0.9714815616607666,vgg16,cw,5.0,2.045541286468506,0.9935935735702516,
False,0.9987415671348572,1.868547951744404e-05,0.9987415671348572,0.7903141975402832,vgg16,cw,5.0,2.178529500961304,0.9943933486938475,
False,0.9997870326042176,3.7204333835916266e-08,0.9997870326042176,0.99880051612854,vgg16,cw,5.0,2.9936282634735107,0.9872076511383056,
False,0.9999364614486694,0.0120839104056358,0.9999364614486694,0.4929718971252441,vgg16,cw,5.0,2.044332265853882,0.9965764284133912,
False,0.9997065663337708,0.0003924329066649,0.9997065663337708,0.9427139163017272,vgg16,cw,5.0,2.0803182125091557,0.993304967880249,
False,0.9866390228271484,0.00035545846913,0.9866390228271484,0.499871164560318,vgg16,cw,5.0,2.538564443588257,0.9880037307739258,
False,0.9993278980255128,0.0073023401200771,0.9993278980255128,0.445243090391159,vgg16,cw,5.0,1.9954921007156368,0.9929880499839784,
False,0.4964810311794281,0.1106754019856453,0.4964810311794281,0.7536434531211853,vgg16,cw,5.0,0.8445607423782349,0.9975411295890808,
False,0.9994282126426696,0.0001789810194168,0.9994282126426696,0.9948341846466064,vgg16,cw,5.0,1.4627394676208496,0.99591726064682,
False,0.6407676339149475,0.0082304151728749,0.6407676339149475,0.9362637996673584,vgg16,cw,5.0,0.8437107801437378,0.996068239212036,
False,0.2581169307231903,0.258230596780777,0.6751421689987183,0.6750158071517944,vgg16,cw,5.0,0.0019883965142071,0.9999998807907104,
True,0.9998481273651124,0.5264737606048584,0.9998481273651124,0.5264737606048584,vgg16,cw,5.0,0.9601883888244628,0.9976763725280762,
False,0.9964017868041992,0.0148713095113635,0.9964017868041992,0.8877559304237366,vgg16,cw,5.0,1.5273178815841677,0.993015706539154,
False,0.0002832518075592,0.0002833817561622,0.9978488683700562,0.9978477954864502,vgg16,cw,5.0,0.0030781351961195,0.9999995231628418,
False,0.674607515335083,0.0368214175105094,0.674607515335083,0.6547050476074219,vgg16,cw,5.0,0.6217036843299866,0.9992029070854188,
False,0.9963117241859436,0.0014890084275975,0.9963117241859436,0.9803208112716676,vgg16,cw,5.0,1.2116336822509766,0.9957343339920044,
False,0.3552735447883606,0.3555356860160827,0.4581399857997894,0.4577715694904327,vgg16,cw,5.0,0.003807486500591,0.9999998807907104,
False,0.922775387763977,0.0023676708806306,0.922775387763977,0.9975475668907166,vgg16,cw,5.0,1.1767280101776123,0.9964133501052856,
False,0.6674149632453918,4.6335726366919525e-09,0.6674149632453918,0.998397171497345,vgg16,cw,5.0,2.4982588291168213,0.9873147010803224,
False,0.9999737739562988,2.8332182409940287e-05,0.9999737739562988,0.992793083190918,vgg16,cw,5.0,2.5996458530426025,0.9820326566696168,
False,0.9984682202339172,0.007384309079498,0.9984682202339172,0.91575688123703,vgg16,cw,5.0,1.1163707971572876,0.9983023405075072,
False,0.0484270751476287,0.0484699346125125,0.1870108097791671,0.1870319694280624,vgg16,cw,5.0,0.0028796247206628,0.9999997615814208,
False,0.9998844861984252,0.0076143941842019,0.9998844861984252,0.9005964994430542,vgg16,cw,5.0,1.342574954032898,0.996316134929657,
False,0.7325758337974548,0.0004377899458631,0.7325758337974548,0.7881599068641663,vgg16,cw,5.0,2.215064525604248,0.9919489622116088,
False,0.9988930821418762,7.266318334586685e-06,0.9988930821418762,0.3426804542541504,vgg16,cw,5.0,2.7132511138916016,0.979987382888794,
False,0.5611051917076111,0.0483263060450553,0.5611051917076111,0.5469932556152344,vgg16,cw,5.0,0.9382482767105104,0.9977223873138428,
False,0.999262273311615,0.0152073064818978,0.999262273311615,0.7441238164901733,vgg16,cw,5.0,1.1948480606079102,0.9957215189933776,
False,0.9995423555374146,2.389909786870703e-05,0.9995423555374146,0.867048978805542,vgg16,cw,5.0,2.365630865097046,0.98708313703537,
False,0.999382495880127,0.2827217876911163,0.999382495880127,0.670050859451294,vgg16,cw,5.0,0.9780033826828004,0.9977134466171264,
False,0.3433678746223449,0.1703121066093444,0.3433678746223449,0.395608514547348,vgg16,cw,5.0,0.0876058340072631,0.9999768137931824,
False,0.5401609539985657,0.2568272650241852,0.5401609539985657,0.6518505811691284,vgg16,cw,5.0,0.1050879657268524,0.9999731779098512,
False,0.9863920211791992,7.365423516603187e-05,0.9863920211791992,0.9997650980949402,vgg16,cw,5.0,1.5745415687561035,0.9925775527954102,
False,0.9994634985923768,8.546547860532883e-07,0.9994634985923768,0.6405363082885742,vgg16,cw,5.0,2.714646100997925,0.9683465361595154,
False,0.9118483066558838,0.0059731444343924,0.9118483066558838,0.7868836522102356,vgg16,cw,5.0,0.9354541301727296,0.9961127638816832,
False,0.9997981190681458,0.0150342695415019,0.9997981190681458,0.9836527109146118,vgg16,cw,5.0,0.8697060346603394,0.9979671239852904,
False,0.999947190284729,0.0200002267956733,0.999947190284729,0.7577017545700073,vgg16,cw,5.0,1.2264683246612549,0.9955626726150512,
False,0.9966592788696288,0.0003707373689394,0.9966592788696288,0.9641619324684144,vgg16,cw,5.0,0.9235839247703552,0.9983612895011902,
False,0.9989113807678224,0.0009898415300995,0.9989113807678224,0.8576096296310425,vgg16,cw,5.0,1.4147926568984983,0.9966607093811036,
False,0.5907275080680847,0.0006721669342368,0.5907275080680847,0.2160109728574752,vgg16,cw,5.0,1.691817045211792,0.9956320524215698,
False,0.9994717240333556,7.713512604823336e-05,0.9994717240333556,0.9997041821479796,vgg16,cw,5.0,1.9469248056411743,0.992814004421234,
False,0.8112488985061646,0.0007398387533612,0.8112488985061646,0.9733933210372924,vgg16,cw,5.0,1.3317832946777344,0.9934207201004028,
False,0.997973620891571,0.1877580881118774,0.997973620891571,0.4584946036338806,vgg16,cw,5.0,1.659141182899475,0.990309476852417,
False,0.9906728863716124,0.0016468061367049,0.9906728863716124,0.9808045029640198,vgg16,cw,5.0,1.9593188762664795,0.9888558387756348,
False,0.816142201423645,0.002204461954534,0.816142201423645,0.7194344401359558,vgg16,cw,5.0,1.3253899812698364,0.9946925044059752,
False,0.3255956172943115,7.592832116642967e-05,0.3255956172943115,0.982624888420105,vgg16,cw,5.0,1.304289937019348,0.997511863708496,
False,0.998827874660492,1.2360918844933622e-05,0.998827874660492,0.9993452429771424,vgg16,cw,5.0,2.0032646656036377,0.9893292188644408,
False,1.0,7.556787295470713e-06,1.0,0.9987892508506776,vgg16,cw,5.0,2.7951998710632324,0.9768068194389344,
False,0.9999547004699708,1.5528778476436855e-06,0.9999547004699708,0.9843892455101012,vgg16,cw,5.0,2.9409687519073486,0.9755406379699708,
False,0.9998983144760132,2.0837504166593135e-07,0.9998983144760132,0.9999094009399414,vgg16,cw,5.0,1.9314733743667605,0.991715133190155,
False,0.8352631330490112,0.1149046197533607,0.8352631330490112,0.4968312382698059,vgg16,cw,5.0,0.5045844912528992,0.9992243647575378,
False,0.961438775062561,0.0003155118320137,0.961438775062561,0.97054785490036,vgg16,cw,5.0,0.864625096321106,0.9973620772361756,
False,0.9948805570602416,0.0020993924699723,0.9948805570602416,0.9740014672279358,vgg16,cw,5.0,1.347024917602539,0.9951579570770264,
False,0.9999710321426392,8.071008051047102e-05,0.9999710321426392,0.9029795527458192,vgg16,cw,5.0,2.091247320175171,0.9911043047904968,
False,0.1227695122361183,3.04057448374806e-05,0.1227695122361183,0.8051878213882446,vgg16,cw,5.0,2.980152368545532,0.9754774570465088,
False,0.9483973979949952,0.023515198379755,0.9483973979949952,0.7650221586227417,vgg16,cw,5.0,0.866431713104248,0.9986094832420348,
False,0.9887168407440186,0.002898822305724,0.9887168407440186,0.9767523407936096,vgg16,cw,5.0,1.6380517482757568,0.9913514852523804,
False,0.9688376188278198,0.0002954158699139,0.9688376188278198,0.9542987942695618,vgg16,cw,5.0,2.159966230392456,0.9849601984024048,
False,0.999062716960907,0.0067044761963188,0.999062716960907,0.9910473227500916,vgg16,cw,5.0,1.195997953414917,0.9966171979904176,
False,0.3124133348464966,0.3123006820678711,0.3884049952030182,0.3883049190044403,vgg16,cw,5.0,0.0034070133697241,0.9999990463256836,
False,0.99999737739563,4.4478012569015846e-05,0.99999737739563,0.9991971850395204,vgg16,cw,5.0,2.912510633468628,0.9758326411247252,
False,0.1444715559482574,0.1445707827806472,0.2400563508272171,0.2399810254573822,vgg16,cw,5.0,0.003217895515263,0.9999994039535522,
False,0.9998993873596193,0.0002221538161393,0.9998993873596193,0.9913376569747924,vgg16,cw,5.0,1.8094861507415767,0.9907416105270386,
False,0.5490897297859192,0.0001799107267288,0.5490897297859192,0.767433226108551,vgg16,cw,5.0,2.7643840312957764,0.9808294773101808,
False,0.9420743584632874,0.1314597278833389,0.9420743584632874,0.4873050153255462,vgg16,cw,5.0,0.8251088261604309,0.9979913234710692,
False,0.9982171654701232,0.0612624622881412,0.9982171654701232,0.9149027466773988,vgg16,cw,5.0,0.8982114791870117,0.9982332587242126,
False,0.9998865127563475,0.3294858932495117,0.9998865127563475,0.6622821688652039,vgg16,cw,5.0,0.8777725696563721,0.9984095096588136,
False,0.999991774559021,1.77670026459964e-05,0.999991774559021,0.8977578282356262,vgg16,cw,5.0,2.5667293071746826,0.9873501658439636,
False,0.9999982118606568,0.0001232905051438,0.9999982118606568,0.9995173215866088,vgg16,cw,5.0,1.830859422683716,0.9952208399772644,
False,0.7910671234130859,0.3476513624191284,0.7910671234130859,0.4735052287578583,vgg16,cw,5.0,0.1604618728160858,0.9999467730522156,
False,0.9999107122421264,3.6812784287576505e-07,0.9999107122421264,0.9993202686309814,vgg16,cw,5.0,2.6679837703704834,0.986956000328064,
False,0.9746246337890624,2.162428427254781e-05,0.9746246337890624,0.9993496537208556,vgg16,cw,5.0,2.0700948238372803,0.986740231513977,
False,0.9987524747848512,0.02086709626019,0.9987524747848512,0.9355422854423524,vgg16,cw,5.0,1.300874948501587,0.9948145747184752,
True,0.957447588443756,0.444546103477478,0.957447588443756,0.444546103477478,vgg16,cw,5.0,0.3714477717876434,0.999592661857605,
False,0.9996272325515748,0.2086556702852249,0.9996272325515748,0.7352339029312134,vgg16,cw,5.0,0.8174811601638794,0.998276710510254,
